"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Callum Ah Chee",12414,"BL","FR","12",1,1,2,3,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,40
"Harris Andrews",12340,"BL","FR","12",5,3,1,6,0,0,0,0,2,0,0,2,1,1,0,6,4,0,0,12,0,0,100
"Noah Answerth",12718,"BL","FR","12",11,7,2,13,0,0,0,1,2,0,0,2,1,0,0,2,10,0,1,4,0,0,69
"Zac Bailey",12610,"BL","FR","12",12,2,10,22,4,0,0,1,2,4,1,3,0,1,1,11,11,0,0,2,0,1,85
"Jarrod Berry",12519,"BL","FR","12",10,6,5,15,0,0,0,3,4,2,0,0,1,0,0,3,12,0,0,2,0,0,84
"Charlie Cameron",12277,"BL","FR","12",11,5,4,15,3,0,0,2,1,0,1,1,1,0,0,8,7,1,2,0,0,0,88
"Keidean Coleman",12838,"BL","FR","12",9,2,6,15,1,0,0,2,1,3,0,2,2,0,0,6,10,0,0,3,0,1,76
"Darcy Fort",12724,"BL","FR","12",6,0,2,8,0,0,19,3,0,0,5,3,1,0,0,8,2,0,0,6,0,0,77
"Darcy Gardiner",12267,"BL","FR","12",1,1,6,7,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,3,0,0,35
"Eric Hipwood",12454,"BL","FR","12",7,6,5,12,1,1,0,1,0,4,0,5,0,2,0,3,10,1,3,4,0,1,84
"Jarryd Lyons",12067,"BL","FR","12",16,3,8,24,0,0,0,10,1,6,5,2,2,1,0,11,12,0,1,1,0,0,82
"Lincoln McCarthy",12090,"BL","FR","12",7,2,4,11,1,0,0,5,0,4,1,3,4,2,0,7,6,0,1,2,0,1,75
"Hugh McCluggage",12518,"BL","FR","12",18,10,6,24,0,1,0,6,2,4,2,6,0,1,0,7,19,1,0,3,0,0,82
"Oscar McInerney",12617,"BL","FR","12",3,3,7,10,0,0,25,1,0,3,3,2,3,1,0,7,6,0,0,8,0,0,78
"Daniel McStay",12291,"BL","FR","12",8,6,5,13,2,2,0,0,0,1,1,2,1,1,0,7,7,2,3,5,0,1,83
"Lachie Neale",12055,"BL","FR","12",16,5,15,31,0,0,0,4,1,3,4,5,1,2,0,11,19,0,0,0,1,0,85
"Jaxon Prior",12874,"BL","FR","12",8,2,4,12,0,0,0,1,1,2,0,5,2,1,0,3,10,0,0,1,0,0,74
"Cam Rayner",12592,"BL","FR","12",10,4,10,20,0,0,0,1,2,4,5,4,0,0,0,12,8,1,1,0,1,2,74
"Daniel Rich",11725,"BL","FR","12",26,7,6,32,0,0,0,4,8,7,1,3,1,1,0,6,18,0,0,3,0,0,83
"Deven Robertson",12774,"BL","FR","12",5,4,8,13,0,0,0,1,0,0,1,0,0,0,0,3,8,0,0,0,0,0,77
"Brandon Starcevich",12668,"BL","FR","12",14,4,3,17,0,0,0,1,4,1,0,3,2,0,0,7,10,1,0,2,0,0,91
"Dayne Zorko",12076,"BL","FR","12",14,4,7,21,0,0,0,8,1,5,5,5,3,4,0,8,13,0,0,3,0,1,77
"Blake Acres",12276,"FR","BL","12",11,7,8,19,0,0,0,1,2,2,1,3,0,1,0,5,14,0,0,4,0,0,85
"James Aish",12250,"FR","BL","12",19,9,10,29,1,0,0,3,2,6,2,1,1,0,0,7,22,0,0,2,0,0,86
"Bailey Banfield",12588,"FR","BL","12",8,3,4,12,4,1,0,1,0,1,0,2,1,1,0,8,5,1,1,1,0,0,87
"Andrew Brayshaw",12589,"FR","BL","12",19,4,20,39,0,1,0,6,3,5,9,9,3,2,3,16,21,1,0,4,0,1,83
"Will Brodie",12541,"FR","BL","12",9,1,16,25,0,1,0,5,0,3,10,1,2,1,0,16,9,0,0,3,0,1,70
"Jordan Clark",12688,"FR","BL","12",8,3,7,15,0,0,0,6,4,1,0,4,1,0,0,5,10,0,0,2,0,0,76
"Travis Colyer",11821,"FR","BL","12",15,8,2,17,0,1,0,1,1,4,0,2,1,0,0,3,15,0,0,0,6,2,77
"Brennan Cox",12544,"FR","BL","12",8,3,8,16,0,0,0,3,5,0,2,3,0,1,0,4,10,0,0,7,0,0,82
"Mitch Crowden",12604,"FR","BL","12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sean Darcy",12547,"FR","BL","12",2,1,8,10,0,0,26,0,1,1,4,2,0,2,0,6,5,0,0,1,0,0,71
"Michael Frederick",12801,"FR","BL","12",14,10,4,18,3,0,0,2,0,7,0,1,0,0,0,1,17,0,2,0,1,1,82
"Ethan Hughes",12395,"FR","BL","12",10,5,8,18,0,0,0,0,2,4,0,3,0,2,0,2,16,0,0,3,0,0,81
"Rory Lobb",12282,"FR","BL","12",8,6,1,9,3,1,0,2,2,0,1,5,0,2,0,5,3,3,5,1,0,1,100
"Griffin Logue",12511,"FR","BL","12",9,7,4,13,2,0,0,1,0,3,0,4,1,2,0,6,7,3,2,4,0,0,96
"Lloyd Meek",12856,"FR","BL","12",5,2,4,9,1,0,12,2,1,0,3,1,1,1,0,7,3,1,0,4,0,0,58
"David Mundy",4088,"FR","BL","12",10,3,10,20,0,0,0,2,1,3,4,3,1,2,0,7,14,0,1,1,0,1,76
"Alex Pearce",12352,"FR","BL","12",6,5,5,11,0,0,0,1,2,0,0,3,0,2,0,4,8,1,0,8,0,0,100
"Luke Ryan",12542,"FR","BL","12",15,4,5,20,0,0,0,2,6,3,0,4,2,2,0,7,10,1,0,5,0,0,87
"Lachie Schultz",12700,"FR","BL","12",4,2,4,8,0,0,0,2,0,4,0,1,1,1,0,5,3,1,0,1,0,1,80
"Caleb Serong",12786,"FR","BL","12",9,1,22,31,1,0,0,7,1,3,6,4,2,2,2,13,19,0,0,0,0,1,78
"Darcy Tucker",12426,"FR","BL","12",4,1,4,8,0,0,0,3,0,0,1,1,0,1,0,1,7,0,0,2,0,0,72
"Brandon Walker",12914,"FR","BL","12",9,5,5,14,0,0,0,1,2,0,0,5,0,1,0,5,10,0,0,8,0,0,91
"Hayden Young",12777,"FR","BL","12",16,8,7,23,0,0,0,2,5,1,4,2,1,0,0,6,18,0,0,3,0,0,83
"Aliir Aliir",12433,"PA","RI","13",8,4,3,11,0,0,0,2,3,0,0,3,0,1,0,5,5,0,0,6,0,0,98
"Karl Amon",12357,"PA","RI","13",21,10,8,29,1,1,0,2,5,3,4,9,1,1,3,8,22,0,2,2,0,0,82
"Travis Boak",11583,"PA","RI","13",13,6,12,25,0,0,0,4,0,7,9,4,2,1,1,12,14,0,0,3,0,2,82
"Riley Bonner",12483,"PA","RI","13",15,8,8,23,0,0,0,0,8,1,1,3,0,0,0,4,15,0,0,1,0,0,80
"Ryan Burton",12477,"PA","RI","13",19,8,6,25,0,0,0,3,8,2,0,2,1,1,0,5,17,0,0,2,0,1,80
"Zak Butters",12698,"PA","RI","13",7,1,13,20,0,0,0,1,0,2,3,1,1,0,0,14,7,1,0,1,0,0,81
"Darcy Byrne-Jones",12422,"PA","RI","13",13,6,10,23,0,0,0,4,4,3,1,2,1,1,0,6,17,0,0,1,0,1,80
"Tom Clurey",12238,"PA","RI","13",7,2,2,9,0,0,0,2,4,0,0,0,1,0,0,4,5,0,0,9,0,0,87
"Charlie Dixon",11914,"PA","RI","13",5,4,5,10,1,0,9,0,0,0,1,3,1,3,0,8,2,4,1,2,0,0,84
"Willem Drew",12695,"PA","RI","13",8,3,14,22,0,0,0,3,1,2,3,4,0,2,0,11,11,0,1,0,0,1,71
"Trent Dumont",12343,"PA","RI","13",4,0,11,15,0,0,0,1,1,2,2,3,0,0,0,4,10,0,0,1,0,1,57
"Kane Farrell",12664,"PA","RI","13",9,1,3,12,1,0,0,2,1,3,0,2,1,0,0,5,7,0,0,1,0,0,77
"Jeremy Finlayson",12553,"PA","RI","13",13,3,1,14,1,1,9,5,2,5,4,4,1,3,0,7,7,0,0,3,1,0,86
"Martin Frederick",12894,"PA","RI","13",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21
"Robbie Gray",11578,"PA","RI","13",1,0,5,6,0,0,0,3,0,1,0,0,1,0,0,5,4,0,0,1,0,0,84
"Dan Houston",12495,"PA","RI","13",15,6,11,26,0,0,0,1,4,1,1,6,1,2,0,11,14,1,0,3,0,0,84
"Tom Jonas",12002,"PA","RI","13",7,2,3,10,0,0,0,1,3,0,1,0,0,0,0,5,6,0,0,4,0,0,91
"Lachie Jones",12882,"PA","RI","13",9,4,8,17,0,0,0,2,0,1,0,5,1,1,0,4,12,0,0,2,0,0,76
"Todd Marshall",12575,"PA","RI","13",11,6,2,13,3,1,0,1,0,4,0,3,2,0,0,6,6,3,3,0,0,0,89
"Steven Motlop",11818,"PA","RI","13",3,3,0,3,0,0,0,2,0,0,0,2,0,2,0,0,3,0,1,1,0,1,78
"Sam Powell-Pepper",12494,"PA","RI","13",8,2,6,14,1,1,0,5,0,2,1,3,2,2,0,4,10,0,1,2,0,0,79
"Connor Rozee",12697,"PA","RI","13",14,3,10,24,1,0,0,3,4,4,3,7,3,1,0,7,15,0,0,1,0,0,78
"Ollie Wines",12150,"PA","RI","13",8,2,18,26,1,0,0,2,3,5,5,5,1,3,0,10,16,0,0,1,0,0,74
"Liam Baker",12661,"RI","PA","13",17,1,9,26,1,2,0,0,2,7,5,3,1,1,2,10,15,0,1,6,0,0,86
"Noah Balta",12686,"RI","PA","13",7,2,4,11,1,0,0,3,1,3,1,3,3,1,0,5,7,1,0,0,0,0,83
"Shai Bolton",12535,"RI","PA","13",10,2,9,19,0,5,0,1,1,4,2,6,0,3,0,11,10,0,1,1,3,1,84
"Nathan Broad",12456,"RI","PA","13",14,5,4,18,0,0,0,0,6,0,0,1,1,0,0,3,11,0,0,7,0,0,88
"Judson Clarke",12997,"RI","PA","13",7,3,4,11,2,0,0,3,0,3,0,2,2,0,0,5,6,0,1,2,0,0,71
"Trent Cotchin",11666,"RI","PA","13",12,5,13,25,0,0,0,0,2,3,3,6,0,2,0,8,17,0,0,3,0,0,77
"Shane Edwards",11557,"RI","PA","13",6,1,6,12,0,1,0,2,0,1,0,2,0,0,0,5,7,0,0,1,0,1,83
"Josh Gibcus",12947,"RI","PA","13",3,1,3,6,1,0,0,2,2,1,0,1,1,1,0,5,3,0,0,6,0,0,85
"Jack Graham",12576,"RI","PA","13",8,3,9,17,1,0,0,10,0,4,2,3,2,1,0,9,10,0,0,3,0,0,80
"Dylan Grimes",11879,"RI","PA","13",9,4,1,10,0,0,0,1,2,2,0,2,1,1,0,7,3,2,0,8,0,0,93
"Kane Lambert",12333,"RI","PA","13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dustin Martin",11794,"RI","PA","13",10,2,3,13,2,0,0,0,0,6,2,6,1,4,0,8,5,2,0,1,0,2,88
"Kamdyn McIntosh",12317,"RI","PA","13",9,6,3,12,1,0,1,2,2,2,0,1,1,0,0,3,9,1,1,2,3,0,88
"Toby Nankervis",12374,"RI","PA","13",7,3,9,16,0,0,29,4,1,3,3,3,1,2,0,7,7,1,0,3,0,1,71
"Marlion Pickett",12761,"RI","PA","13",12,5,2,14,0,0,0,5,3,5,0,3,2,1,0,5,9,0,0,0,0,0,81
"Dion Prestia",11917,"RI","PA","13",11,0,14,25,0,0,0,2,1,6,6,3,2,0,0,12,13,0,0,1,0,1,83
"Hugo Ralphsmith",12902,"RI","PA","13",6,4,9,15,0,1,0,4,0,1,0,6,1,2,0,5,10,0,1,2,0,0,67
"Jack Riewoldt",11576,"RI","PA","13",8,4,4,12,1,1,0,2,0,3,0,5,0,1,0,4,7,3,2,4,0,0,93
"Daniel Rioli",12403,"RI","PA","13",8,5,10,18,1,0,0,0,3,2,0,0,0,0,0,6,10,1,0,1,1,0,85
"Jayden Short",12418,"RI","PA","13",19,5,4,23,0,0,0,2,3,4,4,4,1,1,0,11,13,0,0,5,1,0,86
"Ivan Soldo",12529,"RI","PA","13",5,4,5,10,0,0,11,2,0,1,1,1,2,0,0,6,4,2,0,2,0,1,56
"Robbie Tarrant",11859,"RI","PA","13",7,7,5,12,0,0,0,2,1,1,0,1,1,0,0,6,6,1,0,8,0,0,89
"Nick Vlastuin",12174,"RI","PA","13",14,9,6,20,0,0,0,2,8,2,1,0,1,0,0,5,12,0,1,2,0,0,83
"Jordan Boyd",12965,"CA","ES","13",4,3,2,6,0,0,0,3,1,0,0,0,1,0,0,1,6,0,0,1,0,0,81
"Adam Cerra",12603,"CA","ES","13",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8
"Matthew Cottrell",12822,"CA","ES","13",10,2,6,16,1,0,0,1,0,2,0,1,0,0,0,6,9,0,0,0,0,1,85
"Patrick Cripps",12261,"CA","ES","13",13,4,15,28,1,0,0,5,2,5,8,2,2,1,1,13,16,0,0,1,0,0,83
"Charlie Curnow",12421,"CA","ES","13",8,6,3,11,2,1,0,3,0,2,0,4,2,0,0,5,7,1,3,2,0,1,94
"Tom De Koning",12674,"CA","ES","13",5,2,5,10,0,0,23,1,1,1,3,0,2,0,0,8,3,1,0,3,0,0,77
"Sam Docherty",12170,"CA","ES","13",24,9,9,33,0,0,0,4,7,3,0,3,2,0,3,6,23,0,0,1,0,0,85
"Corey Durdin",12936,"CA","ES","13",4,2,2,6,0,2,0,3,0,0,0,2,0,2,0,2,4,0,1,0,0,0,80
"Zac Fisher",12520,"CA","ES","13",9,2,6,15,1,1,0,4,0,3,1,3,2,1,0,6,10,0,0,1,1,0,76
"George Hewett",12411,"CA","ES","13",14,6,14,28,0,0,0,0,0,4,5,3,2,1,0,10,18,0,0,2,0,2,73
"Matthew Kennedy",12455,"CA","ES","13",15,8,9,24,0,0,0,2,3,4,5,4,1,1,0,7,14,0,0,0,1,0,67
"Caleb Marchbank",12369,"CA","ES","13",7,4,1,8,0,0,0,2,1,2,0,3,1,3,0,1,7,0,0,4,0,0,83
"Jack Martin",12236,"CA","ES","13",8,4,1,9,1,0,0,4,1,4,1,3,0,1,0,3,6,0,1,1,0,1,77
"Harry McKay",12566,"CA","ES","13",12,8,3,15,3,1,1,0,0,2,1,1,2,0,0,12,4,4,4,2,0,1,90
"Nic Newman",12508,"CA","ES","13",20,10,9,29,0,0,0,3,5,1,0,3,0,1,2,5,19,0,0,0,2,0,89
"Jack Newnes",12050,"CA","ES","13",18,7,7,25,0,0,0,1,2,4,3,7,0,2,0,6,18,0,1,2,0,0,78
"Lochie OBrien",12611,"CA","ES","13",8,6,8,16,0,0,0,1,1,2,1,4,2,1,0,5,12,0,0,4,0,0,84
"Matthew Owies",12839,"CA","ES","13",5,3,2,7,2,0,0,3,0,2,0,1,1,0,0,3,5,0,1,3,1,1,70
"Lachie Plowman",12142,"CA","ES","13",6,3,6,12,0,0,0,3,1,2,0,1,0,0,0,4,10,0,0,6,0,0,82
"Adam Saad",12330,"CA","ES","13",15,5,4,19,0,0,0,6,6,3,1,1,1,0,0,3,14,0,0,2,4,0,81
"Jack Silvagni",12458,"CA","ES","13",12,6,4,16,1,1,2,3,0,2,2,3,2,0,0,5,9,1,2,1,0,0,75
"Sam Walsh",12684,"CA","ES","13",13,6,16,29,0,0,0,2,2,6,4,6,0,2,0,9,19,0,0,1,0,1,82
"Lewis Young",12559,"CA","ES","13",10,7,8,18,0,0,0,1,6,0,0,0,0,0,0,7,8,1,0,10,0,0,100
"Jye Caldwell",12755,"ES","CA","13",11,4,7,18,0,0,0,5,1,4,0,3,1,1,0,4,14,0,0,2,0,0,81
"Tom Cutler",12265,"ES","CA","13",10,6,4,14,0,0,0,2,3,2,0,4,1,2,0,2,11,0,0,2,0,0,80
"Sam Draper",12810,"ES","CA","13",6,4,5,11,2,0,19,2,2,3,2,5,1,3,0,7,4,3,1,3,0,0,70
"Sam Durham",12925,"ES","CA","13",5,3,3,8,0,0,0,2,1,0,2,2,0,1,0,4,3,1,0,1,0,0,82
"Matt Guelfi",12612,"ES","CA","13",7,2,4,11,0,1,0,3,1,4,0,4,2,2,0,5,6,1,1,1,0,1,77
"Dyson Heppell",11896,"ES","CA","13",13,7,11,24,1,1,0,2,3,2,2,4,0,0,0,9,12,1,0,2,0,1,83
"Nick Hind",12734,"ES","CA","13",15,4,7,22,0,0,0,1,5,1,0,1,0,0,0,4,17,0,0,0,3,1,86
"Ben Hobbs",12970,"ES","CA","13",10,6,7,17,1,0,0,3,1,5,0,3,2,1,0,9,8,1,0,0,0,1,77
"Harry Jones",12853,"ES","CA","13",5,1,5,10,2,1,0,2,0,0,0,3,1,0,0,5,5,1,1,1,0,0,84
"Jake Kelly",12335,"ES","CA","13",9,6,5,14,0,0,0,2,6,1,0,3,0,1,0,3,8,1,0,0,0,0,95
"Jayden Laverde",12377,"ES","CA","13",7,3,3,10,0,0,0,7,2,1,0,3,0,1,0,3,7,0,0,1,0,0,84
"Nic Martin",12945,"ES","CA","13",9,5,4,13,0,0,0,5,2,5,0,2,0,1,0,3,11,0,0,1,0,0,85
"Zach Merrett",12241,"ES","CA","13",18,1,8,26,0,1,0,4,1,5,6,6,1,1,0,9,17,0,0,2,0,0,82
"Darcy Parish",12406,"ES","CA","13",5,0,5,10,0,0,0,1,1,2,5,0,1,0,0,5,4,0,0,0,0,0,55
"Archie Perkins",12879,"ES","CA","13",11,3,7,18,0,1,0,4,0,3,4,2,0,1,0,7,11,0,0,0,0,0,81
"Andrew Phillips",12075,"ES","CA","13",6,1,0,6,0,0,24,9,2,2,3,6,1,2,0,4,1,1,0,3,0,0,72
"Mason Redman",12437,"ES","CA","13",11,5,6,17,0,1,0,4,2,1,0,3,0,1,0,6,10,1,1,2,1,0,73
"Zach Reid",12889,"ES","CA","13",2,0,2,4,0,0,0,2,1,0,0,0,1,0,0,3,1,0,0,6,0,0,87
"Jordan Ridley",12631,"ES","CA","13",11,6,3,14,0,0,0,3,7,0,0,1,1,1,0,4,7,1,0,7,1,0,94
"Dylan Shiel",12022,"ES","CA","13",9,5,18,27,1,0,0,10,0,1,8,2,2,1,0,15,13,0,0,0,1,0,73
"Jake Stringer",12167,"ES","CA","13",7,1,2,9,0,1,0,0,1,2,0,5,0,3,0,6,5,0,1,2,0,0,78
"Alec Waterman",12878,"ES","CA","13",0,0,4,4,0,0,0,2,0,0,0,1,0,0,0,4,0,0,0,0,0,0,21
"Peter Wright",12366,"ES","CA","13",9,7,4,13,0,2,0,0,0,2,0,3,1,0,0,4,9,2,2,2,0,0,100
"Lachlan Bramble",12916,"HW","FR","13",8,1,6,14,0,0,0,2,2,1,1,0,1,0,0,7,5,0,0,1,1,0,75
"Luke Breust",11954,"HW","FR","13",5,2,4,9,2,1,0,6,0,2,0,2,1,1,0,2,7,0,1,0,0,0,76
"Sam Butler",12988,"HW","FR","13",8,3,5,13,0,1,0,1,0,2,1,3,1,2,0,5,9,0,0,0,0,0,72
"Jackson Callow",12978,"HW","FR","13",5,2,3,8,0,1,3,2,1,1,0,3,1,0,0,6,2,1,1,2,0,0,74
"Will Day",12794,"HW","FR","13",7,2,2,9,0,0,0,1,3,1,0,3,0,0,0,2,5,0,0,1,0,0,80
"Sam Frost",12119,"HW","FR","13",2,1,6,8,0,1,3,2,0,0,1,2,0,2,0,3,6,0,1,2,0,0,62
"Blake Hardwick",12469,"HW","FR","13",9,5,1,10,0,0,0,1,4,0,1,1,0,0,0,2,5,0,0,3,0,0,87
"Kyle Hartigan",6623,"HW","FR","13",5,3,1,6,0,0,0,1,0,2,0,5,0,3,0,4,1,2,0,6,0,0,96
"Daniel Howe",12360,"HW","FR","13",10,7,10,20,1,0,0,1,1,3,1,1,0,1,0,5,14,0,2,1,0,0,79
"Changkuoth Jiath",12752,"HW","FR","13",9,3,6,15,0,0,0,0,3,1,1,3,1,2,0,8,9,1,0,4,1,0,82
"Jacob Koschitzke",12859,"HW","FR","13",8,5,3,11,1,1,0,2,0,3,1,2,1,0,0,5,6,1,2,1,0,0,100
"Tom Mitchell",12196,"HW","FR","13",9,0,19,28,0,0,0,2,0,5,3,4,0,1,0,15,14,0,0,1,0,1,82
"Dylan Moore",12710,"HW","FR","13",7,4,11,18,2,0,0,5,0,4,1,2,5,1,0,10,9,0,1,1,0,0,87
"Josh Morris",12795,"HW","FR","13",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17
"Harry Morrison",12579,"HW","FR","13",13,6,4,17,1,0,0,2,3,2,2,0,0,0,0,6,11,0,0,4,0,0,83
"Conor Nash",12670,"HW","FR","13",8,2,9,17,0,1,0,5,0,6,9,4,0,0,0,11,8,0,1,3,0,0,77
"Jai Newcombe",12915,"HW","FR","13",9,1,10,19,0,0,0,7,1,6,2,6,1,1,0,7,13,0,0,0,1,1,79
"Jaeger OMeara",12141,"HW","FR","13",17,7,13,30,1,0,0,7,1,6,9,0,2,0,1,13,16,0,0,1,0,2,75
"Ned Reeves",12906,"HW","FR","13",5,1,0,5,1,0,21,4,1,3,0,0,1,0,0,1,2,1,1,6,0,0,72
"Jack Scrimshaw",12565,"HW","FR","13",10,5,5,15,0,0,0,1,2,1,0,2,1,0,0,6,9,1,0,3,0,0,83
"Liam Shiels",11760,"HW","FR","13",11,2,5,16,1,1,0,5,0,6,1,4,2,2,0,5,10,0,0,1,0,0,83
"James Sicily",12332,"HW","FR","13",17,9,5,22,0,0,0,3,9,2,0,0,0,0,0,5,14,3,0,8,0,1,97
"Chad Wingard",12047,"HW","FR","13",9,2,4,13,2,0,0,3,0,4,0,3,1,1,0,4,6,0,0,1,0,0,81
"Blake Acres",12276,"FR","HW","13",21,5,3,24,1,0,0,3,5,4,3,6,1,0,0,7,16,0,0,5,0,0,75
"James Aish",12250,"FR","HW","13",13,7,12,25,1,0,0,0,0,4,2,2,1,1,0,6,18,0,1,2,0,0,82
"Bailey Banfield",12588,"FR","HW","13",4,2,3,7,2,0,0,2,0,2,0,2,0,1,0,4,3,0,0,1,0,0,69
"Andrew Brayshaw",12589,"FR","HW","13",18,6,19,37,1,0,0,6,5,1,2,3,1,0,3,4,32,0,0,4,0,0,83
"Will Brodie",12541,"FR","HW","13",8,0,14,22,0,1,0,8,0,2,1,2,1,0,0,7,14,0,0,2,0,1,67
"Jordan Clark",12688,"FR","HW","13",16,8,9,25,0,1,0,5,3,2,2,3,0,2,0,3,23,0,0,1,0,0,80
"Travis Colyer",11821,"FR","HW","13",7,2,2,9,2,1,0,4,1,2,0,0,0,0,0,1,5,0,0,0,0,0,69
"Brennan Cox",12544,"FR","HW","13",16,12,5,21,0,0,0,1,5,1,0,0,0,0,0,5,15,2,0,8,0,0,89
"Sean Darcy",12547,"FR","HW","13",3,1,13,16,0,0,36,2,0,1,6,4,0,1,0,14,2,1,0,2,0,1,80
"Nat Fyfe",11834,"FR","HW","13",6,1,16,22,1,2,0,2,0,2,6,2,1,1,0,10,11,1,1,1,0,1,81
"Ethan Hughes",12395,"FR","HW","13",13,7,9,22,0,0,0,1,6,0,0,5,1,3,0,6,18,0,0,6,0,0,81
"Rory Lobb",12282,"FR","HW","13",9,5,6,15,1,1,10,2,0,3,3,3,0,1,0,6,10,1,2,3,0,0,96
"Griffin Logue",12511,"FR","HW","13",5,5,9,14,0,2,0,6,0,1,0,2,2,0,0,7,7,1,1,2,1,2,87
"David Mundy",4088,"FR","HW","13",9,4,14,23,0,1,0,2,3,3,1,0,0,0,0,4,19,0,0,0,0,0,71
"Alex Pearce",12352,"FR","HW","13",7,2,0,7,0,0,0,4,1,0,0,0,1,0,0,4,5,0,0,7,0,0,96
"Luke Ryan",12542,"FR","HW","13",21,10,6,27,0,0,0,3,8,2,1,5,1,2,0,10,16,0,0,3,2,0,87
"Lachie Schultz",12700,"FR","HW","13",7,2,10,17,2,0,0,2,0,2,0,4,2,1,0,10,8,0,0,0,0,0,85
"Caleb Serong",12786,"FR","HW","13",8,1,25,33,0,0,0,4,1,4,6,2,2,1,0,20,15,0,0,2,0,1,77
"Sam Switkowski",12672,"FR","HW","13",5,0,12,17,0,0,0,5,0,4,0,1,0,0,0,5,10,0,0,2,0,2,84
"Darcy Tucker",12426,"FR","HW","13",3,3,3,6,0,0,0,0,1,1,0,0,0,0,0,1,5,1,0,0,0,0,9
"Brandon Walker",12914,"FR","HW","13",8,2,8,16,1,0,0,6,2,0,1,3,3,3,0,5,11,0,0,0,0,0,85
"Michael Walters",11763,"FR","HW","13",9,6,13,22,2,1,0,2,0,1,0,0,0,0,0,4,17,0,1,0,0,1,86
"Hayden Young",12777,"FR","HW","13",21,10,10,31,0,0,0,3,6,5,3,2,0,2,2,11,19,1,0,2,0,1,82
"Josh Battle",12558,"SK","BL","13",16,8,1,17,0,0,0,3,7,2,1,2,1,1,0,6,10,2,0,2,0,0,74
"Dan Butler",12490,"SK","BL","13",7,0,3,10,1,1,0,7,0,3,0,1,0,1,0,4,4,0,0,1,1,2,85
"Brad Crouch",12156,"SK","BL","13",13,1,13,26,1,0,0,10,1,5,4,4,2,2,0,16,10,0,0,0,0,1,89
"Jade Gresham",12415,"SK","BL","13",11,3,10,21,2,0,0,3,0,0,6,5,2,3,0,9,11,0,1,0,0,0,83
"Jack Higgins",12609,"SK","BL","13",11,3,2,13,1,2,0,1,2,2,1,1,4,0,0,7,6,1,3,0,0,0,78
"Bradley Hill",12060,"SK","BL","13",6,4,6,12,0,0,0,0,2,0,1,3,0,2,0,3,9,0,0,1,1,0,91
"Dougal Howard",12420,"SK","BL","13",9,2,2,11,0,0,0,1,6,1,0,3,1,2,0,3,5,0,0,13,0,0,100
"Zak Jones",12288,"SK","BL","13",6,2,9,15,0,0,0,3,3,0,1,1,0,1,0,5,10,0,0,1,1,0,51
"Max King",12773,"SK","BL","13",7,4,3,10,2,3,0,0,0,2,0,2,3,2,0,5,5,1,3,0,0,0,94
"Jarrod Lienert",12659,"SK","BL","13",5,3,3,8,0,0,0,2,2,2,2,3,0,1,0,4,6,0,0,3,0,0,45
"Ben Long",12521,"SK","BL","13",5,4,5,10,0,1,0,2,1,0,0,3,0,2,0,4,7,0,0,3,0,0,83
"Rowan Marshall",12564,"SK","BL","13",8,6,5,13,0,1,11,1,1,2,1,5,0,3,0,6,8,1,0,1,0,0,92
"Daniel McKenzie",12350,"SK","BL","13",4,4,2,6,1,0,0,2,0,1,0,1,0,1,0,4,3,2,1,3,0,0,40
"Tim Membrey",12300,"SK","BL","13",8,7,12,20,0,0,0,3,2,4,0,3,1,1,0,5,15,1,0,1,0,0,94
"Mitch Owens",12948,"SK","BL","13",2,1,2,4,0,0,0,0,0,3,0,1,1,1,0,5,1,0,0,2,0,0,36
"Ben Paton",12671,"SK","BL","13",5,2,4,9,0,0,0,0,2,1,0,3,0,1,0,4,6,0,0,1,0,0,84
"Sebastian Ross",12132,"SK","BL","13",14,4,15,29,0,0,0,2,3,5,3,2,0,0,0,7,25,0,0,2,1,0,88
"Paddy Ryder",4144,"SK","BL","13",7,3,0,7,0,0,20,3,1,1,4,2,2,2,0,5,2,1,0,1,0,0,82
"Jack Sinclair",12325,"SK","BL","13",24,4,6,30,0,0,0,2,8,2,1,2,1,0,0,6,19,0,0,1,3,0,87
"Jimmy Webster",12188,"SK","BL","13",11,3,7,18,0,0,0,1,5,2,0,1,1,0,0,9,8,1,0,5,1,1,80
"Callum Wilkie",12703,"SK","BL","13",9,8,2,11,0,0,0,1,2,1,0,3,0,2,0,1,10,0,0,5,1,0,100
"Marcus Windhager",12967,"SK","BL","13",6,5,1,7,0,0,0,1,0,2,0,0,0,0,0,1,7,0,0,1,0,0,67
