"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Russell Robertson",731,"ME","GE","EF",8,4,0,8,4,2,0,1,0,1,0,1,1,0,0,2,6,1,3,2,0,0,100
"Paul Wheatley",749,"ME","GE","EF",4,2,2,6,2,0,0,2,1,0,0,0,1,0,0,3,3,0,1,4,0,0,73
"Matthew Whelan",750,"ME","GE","EF",10,10,8,18,0,0,0,6,3,2,3,1,0,0,0,5,13,0,0,2,1,0,100
"Jeff White",502,"ME","GE","EF",3,2,1,4,0,0,17,2,1,1,0,2,2,2,0,3,3,0,0,2,0,0,62
"Adem Yze",714,"ME","GE","EF",9,2,4,13,1,0,0,0,1,0,1,2,0,0,0,3,8,0,1,1,1,0,79
"Gary Ablett",1105,"GE","ME","EF",16,3,3,19,3,0,0,7,1,8,2,1,1,1,0,10,10,0,0,0,1,0,82
"Nathan Ablett",4140,"GE","ME","EF",3,2,3,6,1,0,0,0,0,2,0,0,1,0,0,4,3,0,0,3,0,0,73
"Jimmy Bartel",1106,"GE","ME","EF",19,11,11,30,0,1,0,3,4,1,1,2,0,1,0,9,19,2,1,1,0,1,91
"Joel Corey",616,"GE","ME","EF",11,7,10,21,0,0,0,3,2,1,4,0,3,0,0,9,12,0,0,2,0,0,92
"Matthew Egan",4064,"GE","ME","EF",8,5,3,11,0,0,1,0,4,0,1,3,0,2,0,4,7,2,0,7,0,0,94
"Charlie Gardiner",1155,"GE","ME","EF",10,6,2,12,0,0,0,0,0,3,0,4,0,2,0,5,6,2,0,3,0,1,78
"Tom Harley",608,"GE","ME","EF",10,7,2,12,0,1,0,0,2,0,0,1,1,0,0,2,9,0,1,2,0,0,80
"Josh Hunt",624,"GE","ME","EF",8,7,9,17,0,0,0,0,3,2,1,3,0,0,0,5,12,0,0,2,0,0,88
"Steve Johnson",1140,"GE","ME","EF",5,2,6,11,1,1,0,4,0,1,2,5,2,3,0,7,4,1,0,0,3,2,85
"James Kelly",1141,"GE","ME","EF",14,9,3,17,3,0,0,3,1,2,4,3,0,1,0,8,10,1,2,2,0,0,80
"Steven King",587,"GE","ME","EF",13,6,4,17,0,0,25,2,1,3,5,6,2,3,0,6,11,0,1,4,0,0,64
"Kent Kingsley",623,"GE","ME","EF",8,4,4,12,1,0,0,1,0,3,0,1,1,0,0,3,8,0,1,1,0,0,90
"Cameron Ling",617,"GE","ME","EF",15,9,8,23,2,0,0,2,0,1,2,2,0,0,0,4,19,0,0,1,0,1,97
"Andrew Mackie",3958,"GE","ME","EF",9,3,2,11,2,0,0,1,0,3,0,3,0,0,0,5,6,0,1,2,0,0,67
"Darren Milburn",590,"GE","ME","EF",15,12,6,21,0,1,0,1,5,2,1,1,0,0,0,5,15,1,0,3,3,0,84
"Cameron Mooney",615,"GE","ME","EF",22,11,4,26,2,0,2,2,3,3,3,3,2,2,0,9,17,2,1,3,0,0,81
"Henry Playfair",2303,"GE","ME","EF",6,3,5,11,2,0,3,4,0,2,1,4,3,2,0,9,4,3,1,3,0,1,75
"Peter Riccardi",560,"GE","ME","EF",9,2,6,15,0,0,0,1,1,1,2,0,1,0,0,7,8,0,0,1,3,0,59
"Max Rooke",1124,"GE","ME","EF",8,8,9,17,0,0,0,3,0,1,2,2,1,1,0,8,12,1,0,2,2,1,88
"Brenton Sanderson",562,"GE","ME","EF",11,6,7,18,0,1,0,1,2,6,4,2,0,1,0,6,12,0,0,1,0,0,81
"Matthew Scarlett",604,"GE","ME","EF",8,6,3,11,0,2,0,0,1,1,0,2,0,2,0,3,7,2,1,5,0,0,100
"Kane Tenace",3954,"GE","ME","EF",14,7,1,15,1,0,0,3,0,3,2,0,1,0,0,6,11,0,1,1,3,0,73
"Cain Ackland",854,"SK","AD","QF",7,2,3,10,0,0,10,1,0,2,3,3,3,2,0,5,3,1,0,2,0,0,67
"Steven Baker",967,"SK","AD","QF",7,2,5,12,0,0,0,1,4,1,1,1,1,0,0,6,7,0,0,4,0,0,100
"Luke Ball",1430,"SK","AD","QF",13,3,6,19,1,0,0,6,2,3,4,5,4,0,0,10,12,0,0,3,0,0,91
"Jason Blake",974,"SK","AD","QF",5,5,8,13,1,0,9,3,0,1,2,3,0,2,0,4,10,0,0,3,0,0,55
"Raphael Clarke",4046,"SK","AD","QF",9,7,6,15,0,0,0,1,1,0,0,2,0,1,0,4,10,0,0,2,0,0,100
"Nick Dal Santo",1132,"SK","AD","QF",21,4,10,31,0,0,1,1,1,4,7,4,1,0,0,16,14,0,0,1,2,1,100
"Matthew Ferguson",1458,"SK","AD","QF",3,3,3,6,0,0,0,1,1,0,0,1,0,0,0,3,3,1,0,3,0,0,57
"Sam Fisher",3975,"SK","AD","QF",18,8,4,22,0,0,0,3,4,2,1,1,0,0,0,4,16,0,0,6,0,0,99
"Fraser Gehrig",976,"SK","AD","QF",2,1,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,4,0,0,97
"Brent Guerra",852,"SK","AD","QF",2,1,0,2,0,0,0,3,0,1,0,2,0,1,0,0,1,0,0,0,0,0,49
"James Gwilt",4143,"SK","AD","QF",13,4,5,18,2,1,0,1,4,4,0,2,0,1,0,3,13,0,1,3,0,0,61
"Aaron Hamill",171,"SK","AD","QF",2,1,4,6,0,0,0,7,0,0,0,1,0,1,0,4,2,1,1,1,0,1,85
"Robert Harvey",930,"SK","AD","QF",17,11,14,31,3,0,0,6,0,7,5,1,0,0,0,7,23,0,2,0,0,1,95
"Lenny Hayes",966,"SK","AD","QF",16,4,9,25,0,0,1,12,2,6,5,1,1,1,0,9,16,0,0,1,0,2,100
"Austinn Jones",929,"SK","AD","QF",19,10,6,25,0,0,0,3,7,2,1,4,2,3,0,7,18,0,0,3,2,0,100
"Stephen Milne",978,"SK","AD","QF",5,1,4,9,1,0,0,0,0,1,1,1,1,0,0,4,5,0,0,1,0,0,64
"Leigh Montagna",1137,"SK","AD","QF",9,5,8,17,0,0,0,5,1,3,1,3,0,1,0,6,11,0,0,0,1,0,75
"Justin Peckett",921,"SK","AD","QF",10,8,9,19,0,0,0,3,2,3,1,3,0,0,0,6,13,1,1,1,0,0,63
"Stephen Powell",456,"SK","AD","QF",7,3,7,14,0,0,0,3,0,1,1,3,0,1,0,8,6,0,1,1,0,0,58
"Nick Riewoldt",981,"SK","AD","QF",11,7,1,12,2,3,0,0,0,1,0,0,1,0,0,4,6,2,5,5,0,1,100
"Andrew Thompson",957,"SK","AD","QF",8,6,12,20,0,0,0,1,0,0,1,1,2,0,0,7,13,0,0,1,0,0,84
"Brett Voss",975,"SK","AD","QF",10,6,5,15,0,0,0,5,4,3,0,0,1,0,0,5,9,0,0,8,0,0,100
"Nathan Bassett",56,"AD","SK","QF",9,6,8,17,0,0,0,3,3,0,1,3,1,0,0,10,5,2,0,10,0,0,100
"Rhett Biglands",83,"AD","SK","QF",4,2,6,10,0,0,21,2,1,2,4,1,4,0,0,8,3,0,0,1,0,0,49
"Brett Burton",68,"AD","SK","QF",15,5,4,19,0,0,0,1,3,5,0,4,0,1,0,2,15,0,0,2,0,1,61
"Matthew Clarke",78,"AD","SK","QF",1,0,8,9,0,0,22,1,1,0,2,4,0,3,0,4,4,0,0,1,0,0,51
"Michael Doughty",85,"AD","SK","QF",3,1,5,8,0,0,0,4,0,0,2,3,0,2,0,6,2,0,0,0,0,0,65
"Tyson Edwards",34,"AD","SK","QF",13,3,12,25,0,0,0,6,2,2,3,2,0,1,0,11,13,0,0,0,0,1,100
"Simon Goodwin",51,"AD","SK","QF",17,2,11,28,1,1,0,4,1,6,10,0,1,0,0,14,11,1,0,2,0,0,100
"Ben Hart",22,"AD","SK","QF",12,2,4,16,0,0,0,1,4,0,0,2,1,0,0,6,10,0,0,3,0,0,100
"Trent Hentschel",1434,"AD","SK","QF",9,7,3,12,0,0,0,1,2,0,0,0,0,0,0,5,7,3,0,8,0,0,100
"Graham Johncock",1115,"AD","SK","QF",15,4,4,19,1,0,0,2,8,2,1,0,1,0,0,12,7,1,1,2,0,0,100
"Kris Massie",187,"AD","SK","QF",1,1,4,5,0,0,0,3,0,0,1,0,0,0,0,1,3,0,0,1,0,0,67
"Martin Mattner",1191,"AD","SK","QF",6,0,6,12,0,0,1,4,0,2,2,2,0,1,0,4,8,0,0,2,0,0,80
"Ken McGregor",73,"AD","SK","QF",11,8,1,12,4,1,0,4,0,4,0,3,0,1,0,4,8,2,4,4,0,0,100
"Andrew McLeod",30,"AD","SK","QF",16,4,5,21,0,1,0,4,7,5,0,4,0,1,0,4,14,0,0,0,3,0,100
"Ian Perrie",64,"AD","SK","QF",13,10,4,17,0,1,2,2,0,6,0,2,2,0,0,8,9,3,2,3,0,1,100
"Brent Reilly",1204,"AD","SK","QF",4,3,1,5,0,0,0,4,0,2,0,1,0,0,0,1,4,0,0,1,0,1,60
"Ben Rutten",2305,"AD","SK","QF",6,3,5,11,0,0,1,0,3,1,0,0,0,0,0,5,6,0,0,6,1,0,100
"Robert Shirley",82,"AD","SK","QF",8,1,7,15,1,0,0,3,1,1,4,5,1,1,0,9,6,0,0,3,0,0,75
"Hayden Skipworth",89,"AD","SK","QF",9,2,4,13,0,0,0,4,0,2,3,3,2,0,0,7,5,0,1,2,0,0,81
"Scott Thompson",755,"AD","SK","QF",9,4,6,15,0,0,0,9,1,2,2,6,1,5,0,5,9,0,0,1,0,0,91
"Nathan van Berlo",4075,"AD","SK","QF",1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,21
"Scott Welsh",80,"AD","SK","QF",4,4,4,8,1,2,0,2,0,1,1,1,0,1,0,5,3,2,3,0,0,0,100
"Glenn Archer",777,"NM","PA","EF",11,4,1,12,0,0,0,1,2,2,0,2,0,1,0,2,9,1,0,2,0,0,100
"Leigh Brown",539,"NM","PA","EF",4,1,3,7,0,2,0,3,2,2,0,2,1,2,0,3,4,0,0,3,2,1,100
"Leigh Colbert",557,"NM","PA","EF",3,1,3,6,0,0,0,2,1,0,0,1,0,1,0,2,4,0,0,5,0,0,76
"Michael Firrito",1457,"NM","PA","EF",7,6,5,12,0,0,0,1,2,1,0,4,0,2,0,5,7,1,0,1,1,0,100
"Shannon Grant",794,"NM","PA","EF",14,6,4,18,0,0,0,1,0,5,3,3,1,0,0,5,13,0,0,1,1,1,89
"David Hale",1445,"NM","PA","EF",7,4,6,13,0,0,18,3,1,1,7,1,4,1,0,9,4,1,0,3,0,0,67
"Leigh Harding",813,"NM","PA","EF",6,0,1,7,1,0,0,3,2,1,1,1,3,0,0,4,4,0,0,1,1,0,70
"Daniel Harris",805,"NM","PA","EF",12,3,6,18,0,0,0,5,0,1,6,1,0,1,0,11,7,0,0,3,0,0,79
"Brent Harvey",788,"NM","PA","EF",14,3,8,22,0,1,0,2,2,4,5,6,2,2,0,8,13,0,0,4,3,0,96
"Corey Jones",808,"NM","PA","EF",10,5,6,16,3,2,1,4,1,3,1,0,1,0,0,10,6,0,1,2,0,0,99
"Troy Makepeace",802,"NM","PA","EF",6,1,1,7,0,0,0,2,7,0,1,1,1,0,0,4,3,0,0,2,2,0,80
"Drew Petrie",806,"NM","PA","EF",3,1,1,4,0,0,7,3,1,1,2,1,1,1,0,2,1,0,0,0,0,1,40
"Lance Picioane",58,"NM","PA","EF",4,4,2,6,1,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,44
"Brady Rawlings",799,"NM","PA","EF",5,2,6,11,1,2,0,1,0,2,1,1,0,1,0,2,8,0,2,1,0,0,71
"Saverio Rocca",228,"NM","PA","EF",3,2,1,4,2,0,1,1,0,1,0,1,0,1,0,3,1,1,2,2,0,1,83
"Adam Simpson",780,"NM","PA","EF",10,2,5,15,0,0,1,5,1,1,4,2,0,1,0,6,8,0,0,1,0,0,84
"Jess Sinclair",523,"NM","PA","EF",12,5,8,20,0,0,0,4,6,2,2,3,1,0,0,7,14,0,0,1,0,0,87
"Michael Stevens",1102,"NM","PA","EF",7,1,2,9,0,0,0,1,4,1,0,2,0,0,0,2,7,0,0,2,3,1,83
"Nathan Thompson",662,"NM","PA","EF",7,6,4,11,2,1,0,0,0,2,0,0,0,0,0,4,7,1,4,1,0,0,95
"Callum Urch",4053,"NM","PA","EF",5,3,2,7,0,0,0,1,0,2,2,2,1,0,0,2,4,0,0,2,0,0,62
"Shannon Watt",797,"NM","PA","EF",5,3,1,6,0,0,0,0,1,0,0,2,0,0,0,2,2,2,0,8,0,0,100
"Daniel Wells",1427,"NM","PA","EF",11,6,11,22,1,0,0,2,2,2,5,4,0,1,0,8,13,0,0,2,2,1,96
"Matthew Bishop",738,"PA","NM","EF",7,3,1,8,1,0,0,1,3,1,0,0,0,0,0,2,6,0,0,2,1,0,100
"Dean Brogan",856,"PA","NM","EF",5,4,5,10,2,0,25,1,0,1,3,4,2,3,0,6,4,1,3,2,0,1,100
"Peter Burgoyne",824,"PA","NM","EF",11,4,8,19,0,0,0,2,2,5,6,0,0,0,0,7,13,0,0,2,1,0,76
"Shaun Burgoyne",1126,"PA","NM","EF",12,6,8,20,0,0,0,3,3,2,0,2,0,1,0,4,16,0,0,6,0,0,100
"Domenic Cassisi",1193,"PA","NM","EF",8,2,7,15,0,1,0,2,0,1,4,2,0,0,0,11,4,0,1,1,0,0,96
"Troy Chaplin",3962,"PA","NM","EF",7,4,8,15,0,0,0,2,1,3,1,3,1,1,0,3,12,0,0,2,0,1,61
"Chad Cornes",847,"PA","NM","EF",16,12,6,22,1,1,1,1,3,4,3,1,2,1,0,10,13,3,1,3,0,0,84
"Kane Cornes",857,"PA","NM","EF",9,5,7,16,0,0,0,3,2,1,2,1,1,0,0,5,10,0,0,2,0,0,99
"Stuart Dew",838,"PA","NM","EF",15,5,5,20,1,1,1,2,2,9,3,0,0,0,0,6,14,0,0,3,0,2,81
"Josh Francou",819,"PA","NM","EF",12,1,12,24,0,0,0,2,1,3,9,2,1,1,0,13,12,0,0,0,0,1,68
"Adam Kingsley",825,"PA","NM","EF",18,3,8,26,2,1,0,1,1,4,4,4,3,1,0,9,17,0,0,3,2,1,79
"Brendon Lade",822,"PA","NM","EF",12,8,4,16,4,1,12,0,0,1,1,2,0,2,0,4,12,2,4,0,0,2,99
"Josh Mahoney",256,"PA","NM","EF",10,5,6,16,4,0,0,1,0,2,1,2,1,0,0,6,11,1,2,0,0,1,79
"Brett Montgomery",454,"PA","NM","EF",11,14,9,20,1,0,1,1,1,4,0,3,0,1,0,3,17,0,1,2,0,0,89
"Danyle Pearce",4137,"PA","NM","EF",5,4,4,9,1,0,0,1,2,2,0,1,0,1,0,0,9,0,1,0,0,0,52
"Michael Pettigrew",3945,"PA","NM","EF",12,8,3,15,3,1,0,0,0,3,0,1,1,0,0,5,10,1,3,1,1,2,74
"Byron Pickett",791,"PA","NM","EF",3,1,1,4,0,1,0,2,0,2,0,1,0,0,0,0,4,0,1,1,0,1,67
"Steven Salopek",1428,"PA","NM","EF",9,5,7,16,1,0,0,2,1,5,2,1,0,0,0,5,11,0,0,0,1,0,55
"Warren Tredrea",831,"PA","NM","EF",13,13,4,17,4,1,0,1,0,2,0,1,1,1,0,6,11,3,9,0,0,2,85
"Darryl Wakelin",855,"PA","NM","EF",9,6,0,9,0,0,0,1,1,0,0,0,1,0,0,4,6,2,0,4,1,0,100
"Peter Walsh",744,"PA","NM","EF",9,9,10,19,0,0,0,1,1,3,0,1,0,1,0,2,16,0,0,3,0,0,78
"Gavin Wanganeen",303,"PA","NM","EF",10,4,5,15,1,0,0,1,0,3,3,2,1,2,0,7,9,0,0,3,2,0,78
"Luke Ablett",1175,"SY","GE","SF",6,0,1,7,0,0,4,3,0,4,2,5,0,2,0,3,3,0,0,4,0,0,81
"Jason Ball",1020,"SY","GE","SF",1,2,3,4,0,0,25,0,0,2,1,2,1,1,0,1,3,0,0,1,0,1,54
"Leo Barry",1003,"SY","GE","SF",5,4,5,10,0,0,1,1,2,0,1,3,0,1,0,5,6,0,0,7,1,0,100
"Paul Bevan",3949,"SY","GE","SF",2,0,2,4,0,0,0,1,0,0,1,1,1,0,0,3,2,0,0,1,0,0,36
"Craig Bolton",1090,"SY","GE","SF",7,3,7,14,0,1,0,1,3,1,3,5,1,0,0,8,5,1,0,0,0,1,100
"Jude Bolton",1013,"SY","GE","SF",7,2,5,12,0,0,0,10,1,5,4,6,1,3,0,6,6,1,0,5,0,0,87
"Amon Buchanan",1158,"SY","GE","SF",10,2,13,23,0,0,0,5,5,2,5,4,1,3,0,14,8,0,0,3,1,0,84
"Jared Crouch",1011,"SY","GE","SF",13,0,10,23,0,1,0,4,5,7,4,7,1,2,0,11,13,0,0,3,0,1,95
"Nick Davis",272,"SY","GE","SF",15,3,9,24,4,2,0,0,0,4,6,0,0,0,0,13,11,1,1,1,0,0,91
"Sean Dempster",4073,"SY","GE","SF",4,2,1,5,0,0,1,0,1,1,0,3,0,0,0,1,5,0,0,1,0,0,78
"Nic Fosdike",1018,"SY","GE","SF",10,5,6,16,0,0,0,5,4,1,3,0,0,0,0,6,10,0,0,2,1,0,47
"Adam Goodes",1012,"SY","GE","SF",10,2,3,13,0,0,1,4,0,3,3,5,2,2,0,8,5,1,0,0,0,0,92
"Barry Hall",953,"SY","GE","SF",5,4,4,9,0,0,0,2,0,1,1,2,0,0,0,2,6,0,0,1,0,0,100
"Darren Jolly",753,"SY","GE","SF",2,2,4,6,0,1,33,4,0,0,0,3,0,1,0,6,0,2,1,1,0,1,60
"Tadhg Kennelly",1025,"SY","GE","SF",8,3,8,16,0,1,1,4,3,0,4,3,0,0,0,7,7,0,1,4,2,1,100
"Brett Kirk",1015,"SY","GE","SF",13,2,12,25,0,0,0,8,3,2,5,4,1,1,0,17,10,0,0,3,0,0,97
"Ben Mathews",1009,"SY","GE","SF",7,2,4,11,0,0,0,6,2,0,1,1,3,0,0,8,3,0,0,4,0,0,94
"Ryan OKeefe",1024,"SY","GE","SF",10,5,2,12,1,1,0,2,2,4,0,1,1,1,0,3,9,0,1,1,0,0,97
"Michael OLoughlin",1000,"SY","GE","SF",6,4,5,11,2,0,0,1,0,1,1,1,0,0,0,7,4,1,3,2,0,0,100
"Lewis Roberts-Thomson",1453,"SY","GE","SF",5,1,1,6,0,0,0,1,1,0,0,2,2,0,0,2,3,0,0,3,0,0,79
"Adam Schneider",1432,"SY","GE","SF",4,1,1,5,0,2,0,4,0,2,0,0,1,0,0,2,3,0,0,2,0,0,58
"Paul Williams",215,"SY","GE","SF",5,1,5,10,0,0,0,0,2,1,1,2,0,0,0,4,5,0,0,0,0,0,70
"Gary Ablett",1105,"GE","SY","SF",5,2,3,8,0,2,0,5,0,3,2,3,0,2,0,4,4,0,1,1,0,0,94
"Jimmy Bartel",1106,"GE","SY","SF",7,1,2,9,0,0,0,8,3,0,3,2,2,0,0,6,4,0,0,1,0,0,80
"Joel Corey",616,"GE","SY","SF",11,5,5,16,0,0,0,9,1,3,2,3,0,1,0,6,10,0,0,0,0,0,92
"Matthew Egan",4064,"GE","SY","SF",4,2,4,8,0,0,0,0,1,0,1,0,1,0,0,4,4,0,0,3,0,0,95
"Corey Enright",621,"GE","SY","SF",7,3,4,11,0,1,0,3,1,2,2,1,0,1,0,5,7,0,0,1,0,0,71
"Charlie Gardiner",1155,"GE","SY","SF",7,5,3,10,1,0,0,0,1,3,1,2,0,2,0,2,7,0,0,1,0,1,93
"Tom Harley",608,"GE","SY","SF",8,5,2,10,0,0,0,2,3,1,0,0,1,0,0,4,6,1,0,4,0,0,94
"Josh Hunt",624,"GE","SY","SF",3,0,5,8,0,0,1,2,5,2,1,3,0,1,0,3,4,0,0,3,0,0,84
"David Johnson",1107,"GE","SY","SF",7,6,3,10,1,0,0,2,0,1,0,1,0,1,0,2,8,0,1,4,0,0,56
"Steve Johnson",1140,"GE","SY","SF",18,6,5,23,2,2,0,3,0,2,0,6,3,0,0,9,12,2,0,3,1,0,84
"James Kelly",1141,"GE","SY","SF",13,7,11,24,1,1,1,4,2,4,4,4,2,2,0,13,12,0,0,3,0,0,85
"Steven King",587,"GE","SY","SF",7,3,3,10,0,0,8,1,0,3,0,1,0,1,0,2,6,0,1,2,0,0,43
"Kent Kingsley",623,"GE","SY","SF",5,4,5,10,0,0,1,3,0,2,1,4,0,2,0,4,6,0,1,0,0,0,94
"Cameron Ling",617,"GE","SY","SF",10,3,13,23,0,0,0,6,1,2,4,3,2,0,0,14,7,1,0,2,0,1,96
"Andrew Mackie",3958,"GE","SY","SF",4,1,0,4,0,0,0,2,0,1,0,1,0,0,0,2,1,0,0,1,0,0,55
"Darren Milburn",590,"GE","SY","SF",7,3,2,9,0,0,1,4,5,0,1,1,1,0,0,2,7,1,1,1,0,0,93
"Cameron Mooney",615,"GE","SY","SF",6,5,7,13,0,0,8,0,2,0,2,2,2,0,0,6,6,0,0,1,0,0,79
"Henry Playfair",2303,"GE","SY","SF",6,3,2,8,1,0,2,3,1,1,0,1,0,0,0,2,3,1,1,1,0,0,70
"Max Rooke",1124,"GE","SY","SF",9,3,1,10,1,1,0,15,1,4,3,3,1,2,0,5,5,0,0,1,0,0,97
"Brenton Sanderson",562,"GE","SY","SF",9,5,5,14,0,1,0,5,0,6,0,1,1,1,0,4,11,1,0,1,0,0,81
"Matthew Scarlett",604,"GE","SY","SF",14,5,2,16,0,0,0,1,4,1,1,0,0,0,0,6,7,2,0,3,0,0,100
"Kane Tenace",3954,"GE","SY","SF",10,2,6,16,0,0,0,5,3,1,3,0,1,0,0,8,7,0,0,2,1,0,64
"Matthew Bishop",738,"PA","AD","SF",5,5,5,10,0,0,0,0,5,1,0,0,0,0,0,3,7,0,0,3,0,0,100
"Dean Brogan",856,"PA","AD","SF",10,5,6,16,0,0,17,6,0,6,8,3,6,1,0,12,4,1,0,0,0,0,85
"Peter Burgoyne",824,"PA","AD","SF",7,2,4,11,0,0,0,2,1,2,3,1,1,1,0,3,7,0,0,1,2,0,73
"Shaun Burgoyne",1126,"PA","AD","SF",6,4,6,12,1,1,0,3,0,2,1,2,0,1,0,5,7,0,1,3,2,0,99
"Domenic Cassisi",1193,"PA","AD","SF",10,3,7,17,0,1,0,3,1,2,0,2,5,0,0,9,8,0,0,1,0,1,100
"Troy Chaplin",3962,"PA","AD","SF",3,4,8,11,0,0,0,1,0,0,0,2,0,1,0,2,9,1,0,5,0,0,100
"Chad Cornes",847,"PA","AD","SF",16,8,9,25,0,0,5,3,4,0,2,6,0,3,0,8,17,0,1,2,0,0,99
"Kane Cornes",857,"PA","AD","SF",10,4,11,21,0,0,0,2,2,1,3,2,1,1,0,7,13,0,0,2,0,0,96
"Stuart Dew",838,"PA","AD","SF",7,4,7,14,0,0,0,1,1,2,1,1,1,0,0,4,10,0,0,0,1,0,76
"Josh Francou",819,"PA","AD","SF",5,0,9,14,0,1,0,2,0,1,4,1,1,0,0,7,7,0,0,1,0,0,69
"Adam Kingsley",825,"PA","AD","SF",11,2,4,15,0,0,0,3,5,0,3,7,1,3,0,5,10,0,0,0,0,0,79
"Brendon Lade",822,"PA","AD","SF",2,1,4,6,0,0,6,0,0,1,0,3,0,1,0,2,4,0,0,0,0,0,45
"Josh Mahoney",256,"PA","AD","SF",9,5,3,12,1,2,0,2,1,1,1,1,1,0,0,7,5,1,2,2,0,0,96
"Brett Montgomery",454,"PA","AD","SF",8,4,5,13,0,0,0,2,0,0,0,4,1,3,0,2,12,0,0,4,0,0,84
"Danyle Pearce",4137,"PA","AD","SF",8,3,6,14,1,1,0,2,1,4,2,2,0,0,0,5,9,0,1,0,1,0,74
"Michael Pettigrew",3945,"PA","AD","SF",2,0,1,3,1,0,0,0,0,0,0,4,0,0,0,1,2,0,0,3,0,0,70
"Byron Pickett",791,"PA","AD","SF",4,1,1,5,0,0,0,2,0,3,0,1,0,0,0,2,3,0,0,1,0,0,59
"Warren Tredrea",831,"PA","AD","SF",13,9,2,15,0,1,2,1,1,5,0,3,0,1,0,4,11,0,1,2,0,1,100
"Darryl Wakelin",855,"PA","AD","SF",8,6,4,12,0,0,0,2,1,0,0,0,1,0,0,3,9,1,0,1,0,0,100
"Peter Walsh",744,"PA","AD","SF",4,4,8,12,0,0,0,4,1,0,0,1,0,1,0,1,12,0,0,1,2,0,63
"Gavin Wanganeen",303,"PA","AD","SF",11,5,5,16,1,0,0,1,3,0,2,0,1,0,0,7,9,0,0,2,0,0,86
"Michael Wilson",820,"PA","AD","SF",2,1,2,4,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,4,0,0,47
"Nathan Bassett",56,"AD","PA","SF",10,10,4,14,0,0,1,2,4,0,0,0,1,0,0,5,9,2,0,4,0,0,100
"Rhett Biglands",83,"AD","PA","SF",3,3,2,5,0,1,6,0,0,2,0,1,0,1,0,2,3,2,1,2,0,0,33
"Nathan Bock",3968,"AD","PA","SF",10,6,4,14,0,1,0,1,2,1,0,6,1,2,0,4,11,1,0,0,2,0,100
"Brett Burton",68,"AD","PA","SF",17,7,3,20,0,1,0,6,1,7,4,3,1,1,0,9,10,2,0,3,7,1,84
"Matthew Clarke",78,"AD","PA","SF",3,1,6,9,0,0,23,1,1,1,5,3,2,3,0,7,2,0,0,3,0,1,67
"Michael Doughty",85,"AD","PA","SF",6,3,6,12,0,0,0,1,0,2,4,1,0,1,0,7,4,0,1,2,0,0,50
"Tyson Edwards",34,"AD","PA","SF",15,4,7,22,1,0,0,3,0,1,3,1,0,1,0,7,14,0,2,3,0,0,86
"Simon Goodwin",51,"AD","PA","SF",12,6,10,22,3,0,0,1,2,5,2,2,1,1,0,6,17,1,1,3,0,0,100
"Ben Hart",22,"AD","PA","SF",9,7,2,11,0,1,0,4,4,1,0,2,1,2,0,1,10,0,1,2,0,0,83
"Trent Hentschel",1434,"AD","PA","SF",10,8,3,13,1,3,0,1,0,1,1,1,0,1,0,7,6,5,3,0,0,1,93
"Graham Johncock",1115,"AD","PA","SF",7,5,4,11,0,0,0,3,3,1,0,1,1,1,0,5,7,1,0,4,0,0,92
"Martin Mattner",1191,"AD","PA","SF",4,6,7,11,0,0,1,1,1,3,0,1,0,1,0,0,12,0,0,2,0,1,71
"Ken McGregor",73,"AD","PA","SF",4,3,5,9,2,0,0,1,0,0,0,1,0,0,0,3,6,1,3,2,0,0,99
"Andrew McLeod",30,"AD","PA","SF",14,0,6,20,1,0,0,4,2,7,5,1,1,0,0,10,10,0,0,0,1,1,100
"Ian Perrie",64,"AD","PA","SF",6,5,3,9,3,0,1,1,0,1,0,2,1,1,0,2,7,1,2,2,0,0,92
"Mark Ricciuto",4,"AD","PA","SF",13,4,11,24,1,0,0,1,1,3,1,8,0,2,0,9,16,0,3,0,0,3,96
"Ben Rutten",2305,"AD","PA","SF",10,8,4,14,1,0,0,0,1,0,0,0,0,0,0,3,11,1,1,4,0,0,100
"Robert Shirley",82,"AD","PA","SF",6,1,12,18,1,0,0,3,0,1,2,1,4,0,0,8,10,0,0,4,0,0,61
"Hayden Skipworth",89,"AD","PA","SF",4,1,2,6,0,0,0,3,0,2,2,2,0,0,0,3,3,0,0,0,0,0,38
"Scott Thompson",755,"AD","PA","SF",8,4,8,16,0,1,0,5,1,2,3,1,1,1,0,8,9,0,0,1,1,1,73
"Jason Torney",883,"AD","PA","SF",6,5,9,15,0,1,0,5,2,2,2,1,2,1,0,4,12,0,0,3,1,0,82
"Scott Welsh",80,"AD","PA","SF",11,8,0,11,4,1,0,1,1,4,0,1,0,0,0,6,5,3,5,2,1,1,100
"Cain Ackland",854,"SK","SY","PF",3,2,3,6,0,0,22,0,0,2,3,0,2,0,0,4,2,0,0,2,0,0,63
