"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Jamie Macmillan",11862,"NM","PA","3",6,4,5,11,1,0,0,2,1,2,1,4,0,2,0,1,10,0,1,1,0,0,57
"Luke McDonald",12246,"NM","PA","3",10,4,13,23,0,0,0,8,3,2,2,3,1,0,0,7,15,0,0,5,0,0,84
"Brad McKenzie",12078,"NM","PA","3",16,5,9,25,0,0,0,0,4,0,5,5,0,0,0,7,19,0,0,2,1,0,78
"Aaron Mullett",12008,"NM","PA","3",17,8,5,22,2,1,0,2,5,2,0,3,0,1,0,2,19,0,0,1,2,1,85
"Drew Petrie",806,"NM","PA","3",1,2,3,4,0,1,0,1,1,0,0,3,0,3,0,3,1,1,2,2,0,1,94
"Lindsay Thomas",11540,"NM","PA","3",10,0,2,12,3,1,0,3,0,1,3,4,3,3,0,5,6,0,0,1,0,1,92
"Scott Thompson",11636,"NM","PA","3",8,4,6,14,1,0,0,1,2,1,0,1,1,0,0,7,7,0,0,2,2,0,94
"Daniel Wells",1427,"NM","PA","3",10,4,10,20,0,1,0,5,1,1,3,0,0,0,0,6,14,0,0,4,3,1,87
"Travis Boak",11583,"PA","NM","3",13,3,16,29,1,1,0,0,2,4,2,1,1,0,2,7,21,0,0,0,0,0,83
"Matthew Broadbent",11782,"PA","NM","3",20,5,6,26,1,0,0,1,7,4,2,2,0,0,0,6,14,0,0,2,3,0,88
"John Butcher",12001,"PA","NM","3",7,6,3,10,0,1,0,1,0,3,0,5,0,1,0,4,5,1,2,1,0,0,79
"Alipate Carlile",4200,"PA","NM","3",5,2,5,10,0,0,0,1,1,0,0,1,0,0,0,2,7,0,0,6,0,0,94
"Domenic Cassisi",1193,"PA","NM","3",7,3,11,18,0,0,0,5,2,1,5,1,4,1,0,11,8,0,0,0,0,1,78
"Kane Cornes",857,"PA","NM","3",9,4,11,20,0,0,0,3,2,1,1,0,0,0,0,5,15,0,0,0,0,0,93
"Brad Ebert",11639,"PA","NM","3",14,2,9,23,0,1,2,7,3,10,4,3,0,2,0,9,14,0,0,1,0,1,86
"Robbie Gray",11578,"PA","NM","3",8,2,16,24,0,0,0,2,2,5,7,1,0,0,0,14,10,0,0,3,0,1,70
"Hamish Hartlett",11740,"PA","NM","3",14,7,7,21,2,0,2,6,0,4,2,1,2,0,0,6,17,1,1,1,2,1,80
"Jack Hombsch",12021,"PA","NM","3",9,4,6,15,0,0,0,4,1,4,1,3,1,1,0,5,10,1,0,5,0,0,92
"Jarman Impey",12237,"PA","NM","3",5,2,3,8,0,1,0,6,1,2,0,1,0,0,0,2,7,0,1,2,0,0,71
"Tom Jonas",12002,"PA","NM","3",6,3,8,14,0,0,0,3,1,0,1,4,0,4,0,6,8,0,0,2,1,0,92
"Matthew Lobbe",11836,"PA","NM","3",1,1,4,5,0,0,29,6,0,1,1,2,1,2,0,3,3,0,0,1,0,0,91
"Angus Monfries",4061,"PA","NM","3",10,5,4,14,2,2,0,2,0,3,0,0,1,0,0,7,8,1,2,2,0,1,49
"Jasper Pittard",11885,"PA","NM","3",5,1,4,9,0,0,0,1,4,0,1,1,1,0,0,3,5,0,0,3,3,0,40
"Jared Polec",11927,"PA","NM","3",11,3,8,19,0,1,0,3,4,3,3,4,0,3,0,8,13,0,1,2,0,0,91
"Jay Schulz",1451,"PA","NM","3",5,2,4,9,3,0,0,2,0,2,0,1,0,1,0,2,7,1,2,3,0,0,94
"Jackson Trengove",11812,"PA","NM","3",6,4,10,16,0,0,0,3,2,1,0,0,0,0,0,6,8,0,0,8,0,0,89
"Justin Westhoff",11579,"PA","NM","3",14,10,3,17,1,1,4,1,0,5,0,3,0,2,0,4,14,0,0,3,1,1,94
"Matt White",4185,"PA","NM","3",7,1,9,16,0,0,0,3,0,3,1,0,2,0,0,5,11,0,0,3,1,1,87
"Ollie Wines",12150,"PA","NM","3",12,4,14,26,1,1,3,7,2,1,4,2,1,0,0,12,14,0,2,2,0,1,73
"Chad Wingard",12047,"PA","NM","3",8,2,6,14,2,2,0,4,0,0,0,0,1,0,0,8,5,0,1,1,0,1,86
"Tom Bell",12115,"CA","ES","3",9,3,1,10,0,0,0,0,2,1,1,2,0,1,0,2,9,0,0,2,0,0,28
"Dylan Buckley",12159,"CA","ES","3",7,6,5,12,0,0,0,1,0,2,0,4,0,1,0,2,11,1,0,4,0,0,78
"Andrew Carrazzo",4056,"CA","ES","3",7,0,16,23,0,0,0,5,1,2,10,4,3,0,0,18,4,0,0,0,0,0,75
"Ed Curnow",11883,"CA","ES","3",8,5,7,15,0,0,0,4,3,1,0,1,0,1,0,3,11,0,0,2,2,1,92
"David Ellard",11659,"CA","ES","3",5,2,4,9,2,0,0,2,0,2,0,1,0,1,0,3,7,0,1,1,0,0,86
"Andrejs Everitt",11591,"CA","ES","3",15,5,2,17,0,0,0,0,3,1,0,1,0,1,0,5,11,0,0,4,0,0,95
"Jeff Garlett",11711,"CA","ES","3",4,1,1,5,1,0,0,4,0,0,2,1,0,0,0,3,1,0,1,0,0,0,80
"Bryce Gibbs",11535,"CA","ES","3",14,7,13,27,0,0,3,2,2,1,3,4,1,0,0,9,17,0,0,0,3,0,87
"Lachie Henderson",11637,"CA","ES","3",4,3,3,7,1,2,0,4,0,0,0,0,1,0,0,4,3,0,2,3,0,1,91
"Michael Jamison",11610,"CA","ES","3",7,3,8,15,0,0,0,1,2,2,1,1,0,0,0,5,11,0,0,5,0,0,91
"Troy Menzel",12189,"CA","ES","3",8,5,5,13,2,1,0,2,1,2,0,2,1,1,0,4,8,0,0,0,0,0,79
"Marc Murphy",4148,"CA","ES","3",15,4,6,21,1,0,0,8,1,3,3,3,1,2,0,7,14,0,0,1,0,0,85
"Mitch Robinson",11710,"CA","ES","3",9,2,13,22,0,0,0,5,0,2,3,1,0,0,0,7,15,0,1,1,0,0,76
"Sam Rowe",12157,"CA","ES","3",4,5,11,15,0,1,14,2,0,0,2,2,1,0,0,9,6,0,1,4,0,1,79
"Kade Simpson",1456,"CA","ES","3",15,6,4,19,0,1,0,4,2,0,5,2,3,1,0,8,12,0,1,1,0,0,89
"Dale Thomas",4152,"CA","ES","3",8,7,10,18,0,0,0,5,1,2,3,0,1,0,0,7,13,0,0,4,1,2,82
"Zach Tuohy",11973,"CA","ES","3",8,1,7,15,1,0,0,3,2,1,2,3,1,1,0,8,7,0,0,3,0,0,93
"Jarrad Waite",1418,"CA","ES","3",7,4,2,9,0,2,0,1,2,0,0,0,1,0,0,4,6,1,0,2,0,0,85
"Andrew Walker",3969,"CA","ES","3",14,5,13,27,0,0,0,0,5,3,2,3,1,1,0,8,19,0,0,4,2,0,91
"Robert Warnock",11565,"CA","ES","3",4,1,1,5,0,0,41,1,1,1,4,1,0,0,0,3,2,0,0,3,0,0,80
"Simon White",11826,"CA","ES","3",0,0,2,2,0,0,0,1,0,0,0,2,0,1,0,0,2,0,0,5,0,0,67
"Chris Yarran",11750,"CA","ES","3",8,2,3,11,0,0,0,2,2,3,1,3,0,2,0,4,6,1,0,0,4,2,91
"Jason Ashby",12259,"ES","CA","3",7,5,6,13,0,0,0,0,0,1,0,1,0,0,0,2,11,0,0,0,0,1,85
"Mark Baguley",12107,"ES","CA","3",17,7,9,26,0,0,0,2,1,3,0,1,2,0,0,9,17,0,0,2,0,2,92
"Jake Carlisle",11871,"ES","CA","3",13,9,4,17,1,0,18,2,0,3,3,3,1,2,0,4,13,0,1,0,0,1,78
"Paul Chapman",614,"ES","CA","3",19,11,4,23,4,3,0,3,1,1,0,2,0,1,3,5,18,0,2,1,1,1,73
"Joe Daniher",12199,"ES","CA","3",8,5,6,14,1,0,9,2,0,1,3,1,0,1,0,8,6,1,1,2,2,1,80
"Dustin Fletcher",304,"ES","CA","3",14,6,4,18,0,0,0,1,3,1,1,0,0,0,0,4,13,0,0,5,0,0,87
"Martin Gleeson",12240,"ES","CA","3",6,2,4,10,0,1,0,1,0,2,2,1,1,1,0,4,5,1,0,0,0,0,24
"Brendon Goddard",1443,"ES","CA","3",13,13,7,20,2,3,0,2,1,3,2,2,1,2,1,7,14,2,5,1,0,0,94
"Kyle Hardingham",11860,"ES","CA","3",7,6,0,7,3,0,0,2,0,2,0,0,0,0,0,0,7,0,4,2,0,0,69
"Dyson Heppell",11896,"ES","CA","3",18,6,10,28,1,0,0,5,2,3,3,1,2,0,0,7,21,0,0,3,0,1,85
"Michael Hibberd",11938,"ES","CA","3",16,8,11,27,0,0,0,0,1,0,0,3,1,0,0,5,21,0,0,4,0,0,93
"Heath Hocking",11616,"ES","CA","3",15,8,13,28,1,0,1,3,0,6,5,1,0,1,0,12,17,0,0,2,0,1,78
"Cale Hooker",11702,"ES","CA","3",11,9,8,19,0,0,0,2,2,2,0,2,0,1,0,4,16,3,0,6,0,1,96
"Ben Howlett",11797,"ES","CA","3",7,3,8,15,0,0,0,8,1,2,3,3,1,3,0,5,10,0,0,0,0,0,82
"Michael Hurley",11715,"ES","CA","3",12,8,11,23,0,0,0,0,4,1,0,4,0,1,0,3,20,0,0,4,0,0,92
"Jake Melksham",11820,"ES","CA","3",13,8,8,21,1,0,0,2,1,7,3,1,2,1,0,6,14,0,1,1,0,1,89
"Jackson Merrett",12136,"ES","CA","3",21,10,14,35,0,0,0,3,2,8,5,2,1,1,2,13,23,0,0,1,0,2,90
"David Myers",11663,"ES","CA","3",11,6,8,19,0,0,0,4,2,2,2,0,0,0,0,4,14,0,0,1,0,1,85
"Brent Stanton",3939,"ES","CA","3",15,6,10,25,3,0,0,1,0,2,0,0,1,0,0,7,18,0,1,1,0,0,83
"Jobe Watson",1461,"ES","CA","3",10,4,16,26,0,1,0,5,0,3,5,0,1,0,0,7,17,0,1,2,0,1,82
"Jason Winderlich",1449,"ES","CA","3",5,5,5,10,4,0,0,0,0,0,1,0,0,0,0,5,5,1,4,1,0,3,80
"David Zaharakis",11729,"ES","CA","3",10,5,12,22,0,0,0,3,0,2,2,2,0,0,0,4,18,0,1,0,0,0,83
"Matt Arnot",12211,"RI","CW","4",6,3,4,10,1,1,0,3,0,3,0,2,0,1,0,3,6,0,0,1,0,1,44
"David Astbury",11828,"RI","CW","4",5,4,3,8,0,0,0,1,2,0,0,0,1,0,0,3,6,0,0,8,0,0,100
"Troy Chaplin",3962,"RI","CW","4",5,4,9,14,0,0,0,1,2,0,1,0,0,0,0,5,10,0,0,5,0,0,100
"Reece Conca",11888,"RI","CW","4",9,4,16,25,0,0,0,7,1,4,5,2,1,1,0,11,13,0,0,1,0,0,83
"Trent Cotchin",11666,"RI","CW","4",11,1,2,13,0,1,0,6,1,2,3,2,5,0,0,8,3,0,0,1,0,0,81
"Shane Edwards",11557,"RI","CW","4",6,1,10,16,1,0,0,3,0,3,3,1,1,0,0,10,5,0,0,2,1,2,80
"Brandon Ellis",12034,"RI","CW","4",12,2,8,20,0,0,0,3,6,2,3,6,0,1,0,7,14,0,0,2,0,0,87
"Nathan Gordon",11944,"RI","CW","4",6,4,3,9,0,0,0,2,2,1,0,4,0,2,0,1,8,0,0,0,0,0,72
"Ben Griffiths",11850,"RI","CW","4",6,2,2,8,0,0,6,3,0,5,2,4,0,3,0,3,4,0,0,1,0,0,95
"Shaun Grigg",11594,"RI","CW","4",14,4,4,18,0,0,0,2,1,3,3,5,0,1,0,7,11,0,0,1,0,0,87
"Dylan Grimes",11879,"RI","CW","4",5,2,1,6,0,0,0,3,1,2,0,2,1,0,0,3,4,0,0,3,0,0,85
"Shaun Hampson",11619,"RI","CW","4",2,2,2,4,0,0,31,1,1,1,1,2,0,0,0,3,2,1,0,5,0,0,91
"Bachar Houli",11566,"RI","CW","4",18,4,4,22,0,0,0,6,2,1,4,1,1,0,0,7,14,0,0,1,0,0,80
"Daniel Jackson",4044,"RI","CW","4",19,3,8,27,0,1,0,4,1,10,9,5,1,2,0,19,10,1,0,1,0,0,71
"Sam Lloyd",12263,"RI","CW","4",13,3,9,22,3,0,0,5,0,2,1,1,3,0,0,9,13,0,1,1,0,0,88
"Dustin Martin",11794,"RI","CW","4",16,6,13,29,1,2,0,3,2,1,4,7,1,2,1,13,14,1,1,0,0,0,77
"Steven Morris",12033,"RI","CW","4",4,1,10,14,0,0,0,4,1,0,1,0,1,0,0,8,6,0,0,2,0,0,84
"Chris Newman",1150,"RI","CW","4",10,1,1,11,1,0,0,7,5,2,1,0,0,0,0,4,6,0,0,1,0,2,79
"Jack Riewoldt",11576,"RI","CW","4",9,5,4,13,2,2,0,3,0,2,0,1,2,1,0,8,4,1,3,1,0,1,95
"Matt Thomas",4193,"RI","CW","4",6,2,16,22,1,0,0,5,0,2,5,0,1,0,0,10,12,0,0,0,0,0,89
"Ty Vickery",11767,"RI","CW","4",0,0,2,2,0,0,3,0,0,0,1,0,0,0,0,2,1,0,0,3,0,0,49
"Nick Vlastuin",12174,"RI","CW","4",10,5,10,20,0,0,0,4,2,1,0,4,2,0,0,8,10,0,0,4,0,0,83
"Luke Ball",1430,"CW","RI","4",13,4,9,22,1,0,1,8,3,4,6,5,2,3,0,13,10,1,1,1,0,1,81
"Dayne Beams",11728,"CW","RI","4",20,5,10,30,3,1,0,4,3,7,8,3,1,0,3,15,15,0,2,0,0,1,90
"Jarryd Blair",11855,"CW","RI","4",5,2,6,11,1,0,0,5,1,1,2,1,0,1,0,4,6,0,1,0,1,0,85
"Travis Cloke",4086,"CW","RI","4",6,3,3,9,0,2,0,1,0,2,0,3,0,2,0,4,5,2,2,2,0,1,100
"Jamie Elliott",12083,"CW","RI","4",12,6,4,16,2,0,0,2,1,5,1,3,1,2,0,7,9,1,3,2,0,1,78
"Alex Fasolo",11977,"CW","RI","4",11,4,9,20,0,1,0,3,1,3,2,4,1,2,0,10,10,0,0,4,0,2,81
"Jack Frost",12145,"CW","RI","4",1,0,4,5,0,0,0,0,1,0,0,2,0,1,0,3,1,0,0,5,0,0,93
"Tyson Goldsack",11568,"CW","RI","4",6,3,10,16,0,1,0,4,0,4,0,2,0,1,0,7,10,0,1,3,0,1,85
"Brodie Grundy",12217,"CW","RI","4",1,0,3,4,0,1,24,0,0,0,2,2,1,2,0,2,2,0,0,0,0,1,56
"Lachlan Keeffe",11991,"CW","RI","4",4,2,4,8,0,0,0,0,1,0,0,0,0,0,0,3,5,0,0,7,0,0,90
"Tom Langdon",12233,"CW","RI","4",9,5,4,13,0,0,0,2,3,4,0,3,0,2,0,3,10,0,0,4,1,0,75
"Heritier Lumumba",4134,"CW","RI","4",13,9,5,18,0,1,0,6,7,1,1,2,0,0,0,4,16,0,0,0,0,0,91
"Brent Macaffer",11743,"CW","RI","4",4,3,5,9,0,0,0,11,1,2,2,4,1,3,0,5,5,0,0,2,0,0,85
"Nick Maxwell",3980,"CW","RI","4",4,1,4,8,0,0,0,5,2,0,0,1,3,0,0,8,2,0,0,5,0,1,88
"Scott Pendlebury",4182,"CW","RI","4",12,2,12,24,3,1,1,6,1,2,3,3,2,1,2,12,11,0,0,0,3,0,81
"Steele Sidebottom",11751,"CW","RI","4",16,3,6,22,1,0,0,5,1,3,2,2,0,0,0,7,13,0,0,3,0,0,88
"Dane Swan",1460,"CW","RI","4",17,3,10,27,2,1,0,3,2,4,2,2,0,0,0,8,16,0,0,1,0,1,80
"Josh Thomas",12144,"CW","RI","4",2,0,6,8,0,0,0,1,0,0,3,0,0,0,0,6,3,0,0,1,0,0,31
"Alan Toovey",11553,"CW","RI","4",7,3,6,13,0,0,0,6,2,0,0,1,1,0,0,8,4,0,0,3,0,0,85
"Jesse White",11657,"CW","RI","4",14,7,1,15,3,2,0,4,0,3,1,3,1,1,0,7,9,1,5,4,0,0,92
"Jarrod Witts",12177,"CW","RI","4",7,4,10,17,0,0,10,0,0,4,2,1,0,0,0,7,10,0,0,2,0,2,82
"Clinton Young",4131,"CW","RI","4",14,4,7,21,0,1,0,4,4,5,0,1,0,0,0,5,14,0,0,3,0,1,83
"Travis Boak",11583,"PA","BL","4",13,7,28,41,1,1,0,4,0,6,8,3,0,1,3,16,23,0,1,2,0,3,79
"Matthew Broadbent",11782,"PA","BL","4",18,8,10,28,0,0,0,1,4,2,0,3,2,0,0,4,23,1,0,3,2,0,94
"Alipate Carlile",4200,"PA","BL","4",5,4,3,8,0,0,0,2,2,1,0,2,0,0,0,3,5,0,0,2,0,0,96
"Domenic Cassisi",1193,"PA","BL","4",10,5,9,19,0,1,0,2,1,6,1,1,1,1,0,5,14,0,0,1,1,3,78
"Kane Cornes",857,"PA","BL","4",19,7,19,38,0,0,0,7,1,4,2,3,1,0,0,9,28,0,0,3,0,1,94
"Brad Ebert",11639,"PA","BL","4",18,9,17,35,1,0,0,8,1,6,5,3,2,1,0,13,21,2,1,0,0,1,87
"Robbie Gray",11578,"PA","BL","4",19,9,10,29,2,4,0,2,2,4,3,4,4,4,2,10,19,1,5,1,0,3,87
"Sam Gray",12262,"PA","BL","4",10,5,6,16,3,0,0,3,0,4,1,0,0,0,0,4,12,0,0,2,0,0,85
"Hamish Hartlett",11740,"PA","BL","4",8,4,8,16,0,1,0,6,0,2,1,1,2,0,0,8,8,0,1,2,0,0,68
"Jack Hombsch",12021,"PA","BL","4",5,6,3,8,0,0,0,3,1,0,0,1,0,0,0,1,7,0,0,6,0,0,70
"Jarman Impey",12237,"PA","BL","4",5,2,3,8,1,0,0,3,0,4,0,3,0,2,0,2,6,0,1,2,0,0,85
"Tom Jonas",12002,"PA","BL","4",8,7,13,21,0,0,0,1,0,1,1,2,0,1,0,8,13,2,0,3,0,0,90
"Matthew Lobbe",11836,"PA","BL","4",6,3,6,12,0,0,27,3,0,2,2,4,2,3,0,4,8,0,0,2,0,0,79
"Cameron OShea",11887,"PA","BL","4",8,3,8,16,0,0,0,2,2,1,0,1,0,1,0,2,13,0,0,3,1,0,89
"Jasper Pittard",11885,"PA","BL","4",15,4,4,19,0,1,0,5,0,2,0,4,0,0,0,5,14,0,1,2,5,1,81
"Jared Polec",11927,"PA","BL","4",16,7,9,25,1,0,2,3,3,3,3,5,1,1,0,8,17,0,0,1,0,1,83
"Jay Schulz",1451,"PA","BL","4",10,7,2,12,7,1,0,5,0,2,0,1,1,1,1,7,5,4,6,2,1,1,97
"Jackson Trengove",11812,"PA","BL","4",5,5,9,14,0,0,10,1,0,1,1,4,1,3,0,7,8,1,0,4,0,0,74
"Justin Westhoff",11579,"PA","BL","4",13,10,7,20,3,1,0,1,0,3,0,1,1,0,0,8,12,5,6,1,0,3,89
"Matt White",4185,"PA","BL","4",19,9,7,26,3,2,0,7,1,6,0,2,1,1,0,7,20,0,4,1,1,2,85
"Ollie Wines",12150,"PA","BL","4",10,2,18,28,1,0,5,4,1,3,7,5,1,0,0,15,14,0,1,1,0,3,87
"Aaron Young",12068,"PA","BL","4",3,4,5,8,1,0,1,1,1,0,0,0,1,0,0,2,5,1,1,2,0,0,23
"Jed Adcock",3976,"BL","PA","4",12,9,9,21,0,0,0,2,6,0,1,0,2,0,0,3,16,0,0,3,0,0,93
"James Aish",12250,"BL","PA","4",9,5,8,17,0,0,0,5,1,1,1,0,1,0,0,3,14,0,0,0,0,0,77
"Rohan Bewick",11895,"BL","PA","4",4,2,1,5,2,1,0,2,1,0,0,0,0,0,0,1,4,0,1,1,0,0,81
"Jonathan Brown",1092,"BL","PA","4",4,3,5,9,1,0,0,5,0,1,0,4,0,3,0,3,5,0,1,0,0,0,98
"Justin Clarke",12176,"BL","PA","4",6,4,2,8,1,0,0,2,3,1,0,0,0,0,0,0,7,0,0,3,0,0,96
"Tom Cutler",12265,"BL","PA","4",7,2,2,9,0,0,0,1,0,1,1,1,0,0,0,1,7,0,0,1,1,1,44
"Mitch Golby",11976,"BL","PA","4",9,7,7,16,0,0,0,2,4,2,0,5,0,2,0,2,15,0,0,2,1,0,91
"Pearce Hanley",11704,"BL","PA","4",6,5,3,9,0,0,0,2,1,1,2,2,0,1,0,1,7,0,0,0,0,0,32
"Ryan Harwood",11863,"BL","PA","4",9,5,9,18,0,0,0,2,2,1,1,2,3,1,0,5,13,0,0,2,1,0,87
"Matthew Leuenberger",11593,"BL","PA","4",0,0,2,2,0,0,8,1,0,0,0,5,0,2,0,1,1,0,0,1,0,0,40
"Jordan Lisle",11972,"BL","PA","4",16,9,6,22,0,0,0,0,3,1,0,4,1,2,0,7,14,1,0,7,0,0,93
"Sam Mayes",12162,"BL","PA","4",8,1,13,21,1,0,0,3,1,1,3,2,1,1,0,10,11,0,0,1,0,1,82
"Brent Moloney",1465,"BL","PA","4",9,2,14,23,0,0,0,6,2,4,3,3,0,1,0,10,14,0,0,1,0,1,83
"Jackson Paine",12037,"BL","PA","4",3,1,6,9,0,2,0,5,0,1,0,1,1,0,0,6,4,0,0,1,0,0,98
"Marco Paparone",12169,"BL","PA","4",10,4,4,14,0,1,0,0,1,1,0,6,0,1,0,3,10,0,1,1,0,0,91
"Joel Patfull",4179,"BL","PA","4",4,4,11,15,0,0,0,1,3,0,0,1,2,1,0,6,9,0,0,6,0,0,97
"Jack Redden",11780,"BL","PA","4",12,5,10,22,1,0,1,5,1,3,8,3,2,2,0,9,12,0,1,2,0,0,88
"Nick Robertson",12264,"BL","PA","4",7,1,7,14,0,0,0,3,0,4,3,2,0,0,0,5,11,0,0,1,0,0,68
"Tom Rockliff",11787,"BL","PA","4",14,3,16,30,0,0,0,13,4,1,6,3,1,1,0,12,18,0,0,2,0,1,87
"Lewis Taylor",12252,"BL","PA","4",8,3,8,16,0,0,0,5,1,1,0,2,0,0,0,4,11,0,0,2,0,1,86
"Trent West",11625,"BL","PA","4",8,5,5,13,0,0,22,2,1,1,1,2,5,2,0,6,9,0,0,1,0,0,100
"Dayne Zorko",12076,"BL","PA","4",6,2,14,20,1,0,0,6,2,2,2,1,1,1,0,6,14,0,0,5,0,0,87
"Rohan Bail",11790,"ME","CA","4",12,4,2,14,2,1,0,10,0,4,0,4,2,2,0,6,7,0,1,1,0,1,86
"Daniel Cross",1153,"ME","CA","4",6,3,18,24,0,1,0,8,2,3,2,3,2,1,0,8,15,0,0,5,0,0,94
"Chris Dawes",11696,"ME","CA","4",6,3,2,8,2,0,0,2,0,2,0,3,0,0,0,3,5,0,2,3,0,2,83
"Lynden Dunn",4166,"ME","CA","4",15,11,1,16,1,2,0,1,0,6,0,3,2,1,0,6,10,2,3,2,0,0,93
"Michael Evans",11957,"ME","CA","4",3,1,0,3,0,0,0,4,0,0,1,0,0,0,0,3,0,1,0,0,0,0,29
"James Frawley",11575,"ME","CA","4",18,14,6,24,2,1,1,0,0,6,1,1,0,0,3,7,17,1,2,1,0,1,91
"Alex Georgiou",12244,"ME","CA","4",4,1,2,6,0,0,0,0,1,2,1,0,0,0,0,1,4,0,0,2,2,0,83
"Jack Grimes",11707,"ME","CA","4",17,6,5,22,0,0,0,2,6,2,0,2,3,1,0,5,13,0,0,3,0,1,99
"Jeremy Howe",11967,"ME","CA","4",5,2,3,8,0,0,0,3,1,0,0,0,2,0,0,3,6,2,0,5,0,0,98
"Matt Jones",12148,"ME","CA","4",13,5,9,22,0,0,0,4,1,3,3,1,2,0,0,8,13,0,0,1,0,1,81
"Nathan Jones",2447,"ME","CA","4",16,1,12,28,1,0,0,4,6,3,3,2,2,2,2,11,17,0,0,2,0,0,87
"Jay Kennedy Harris",12245,"ME","CA","4",8,1,3,11,1,0,0,2,1,2,1,4,1,1,0,7,4,0,0,3,0,0,78
"Dean Kent",12184,"ME","CA","4",10,5,2,12,0,1,0,1,0,3,1,1,0,0,0,6,6,1,0,0,0,0,74
"Tom McDonald",12009,"ME","CA","4",11,2,5,16,0,0,0,4,4,0,0,2,2,0,0,7,8,1,0,10,0,0,98
"Jordie McKenzie",11785,"ME","CA","4",7,1,7,14,0,0,0,7,1,2,1,3,2,3,0,3,11,0,0,1,0,1,84
"Cameron Pedersen",11903,"ME","CA","4",5,1,8,13,1,0,3,5,4,0,1,0,1,0,0,6,5,0,0,4,0,0,92
"Jake Spencer",11722,"ME","CA","4",6,5,4,10,0,0,30,5,0,1,1,3,2,2,0,5,5,2,0,3,0,1,85
"Dean Terlich",12155,"ME","CA","4",6,3,3,9,0,0,0,4,2,1,1,1,1,0,0,3,5,0,0,1,0,0,54
"Dom Tyson",12032,"ME","CA","4",9,7,8,17,0,0,0,5,3,1,1,4,0,3,0,3,15,0,0,0,0,1,85
"Bernie Vince",4151,"ME","CA","4",5,4,6,11,0,1,0,4,1,0,1,1,0,0,0,6,5,0,1,0,1,0,79
"Jack Viney",12147,"ME","CA","4",11,4,10,21,0,0,0,5,1,4,4,4,0,1,0,9,12,0,0,1,0,0,66
"Jack Watts",11765,"ME","CA","4",8,3,6,14,2,0,0,4,0,0,2,3,0,1,0,7,8,2,2,1,0,0,84
"Dylan Buckley",12159,"CA","ME","4",8,2,4,12,0,0,0,1,4,2,0,2,0,1,0,1,10,0,0,4,4,0,73
"Andrew Carrazzo",4056,"CA","ME","4",8,2,9,17,0,1,0,5,1,1,6,2,2,2,0,9,11,0,0,4,0,0,77
"Levi Casboult",12114,"CA","ME","4",8,8,8,16,1,0,4,3,0,2,1,4,0,1,0,7,9,2,1,2,0,1,94
"Patrick Cripps",12261,"CA","ME","4",5,3,12,17,0,1,0,5,1,2,1,3,1,3,0,8,10,0,0,5,4,0,81
"Ed Curnow",11883,"CA","ME","4",16,9,17,33,0,0,0,9,0,4,2,2,2,0,0,13,21,0,0,1,1,0,87
"David Ellard",11659,"CA","ME","4",7,1,6,13,2,2,0,5,0,1,1,4,0,2,0,7,7,0,0,0,0,0,87
"Andrejs Everitt",11591,"CA","ME","4",7,4,9,16,0,2,0,0,1,2,2,0,0,0,0,5,11,0,1,3,4,0,96
"Bryce Gibbs",11535,"CA","ME","4",13,2,13,26,0,3,2,6,1,3,6,2,2,1,0,12,14,0,0,1,1,0,89
"Nick Graham",12222,"CA","ME","4",10,5,1,11,0,1,0,4,0,2,3,2,2,0,0,5,6,0,0,0,0,0,61
"Lachie Henderson",11637,"CA","ME","4",8,5,7,15,1,1,0,1,0,2,0,2,0,2,0,6,9,0,1,4,0,1,96
"Michael Jamison",11610,"CA","ME","4",7,7,5,12,0,0,0,2,1,0,0,1,0,0,0,2,10,0,0,7,0,0,64
"Kane Lucas",11819,"CA","ME","4",12,8,8,20,0,0,0,1,0,4,2,3,0,1,0,4,16,0,0,0,1,0,91
"Troy Menzel",12189,"CA","ME","4",1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,16
"Marc Murphy",4148,"CA","ME","4",10,3,8,18,1,0,0,4,0,3,3,3,4,2,0,8,10,0,0,0,1,1,89
"Sam Rowe",12157,"CA","ME","4",6,6,6,12,0,0,0,3,4,0,0,0,0,0,0,6,5,2,0,11,0,0,98
"Heath Scotland",280,"CA","ME","4",9,3,10,19,0,0,0,4,2,2,2,1,1,1,0,8,10,0,0,1,0,0,78
"Kade Simpson",1456,"CA","ME","4",19,9,8,27,0,0,0,2,3,3,2,2,2,1,1,9,19,1,0,3,3,1,86
"Dale Thomas",4152,"CA","ME","4",13,6,5,18,0,0,0,1,3,1,1,3,0,2,0,4,15,0,0,0,1,0,82
"Zach Tuohy",11973,"CA","ME","4",7,2,3,10,0,0,0,2,1,0,0,4,0,2,0,2,8,0,0,3,0,0,92
"Andrew Walker",3969,"CA","ME","4",21,5,4,25,0,0,0,2,5,3,0,5,1,1,0,2,16,1,0,3,2,0,97
"Robert Warnock",11565,"CA","ME","4",9,4,6,15,0,0,35,0,3,5,6,4,1,1,0,9,6,1,0,7,0,0,80
