"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Kasey Green",1070,"WC","AD","EF",2,0,2,4,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,1,0,0,24
"David Haynes",1071,"WC","AD","EF",8,4,4,12,0,2,0,0,0,5,0,5,1,1,0,4,7,0,0,3,0,1,95
"Adam Hunter",1072,"WC","AD","EF",7,6,12,19,0,0,1,5,2,2,2,4,0,1,0,9,10,2,0,6,0,1,97
"Rowan Jones",1064,"WC","AD","EF",6,2,11,17,0,1,0,2,0,1,1,1,1,0,0,11,7,1,0,2,0,0,93
"Chris Judd",1122,"WC","AD","EF",12,2,8,20,0,0,0,5,5,1,7,1,2,0,0,10,8,0,0,1,8,1,98
"Daniel Kerr",1077,"WC","AD","EF",4,2,3,7,0,0,0,2,1,1,1,2,0,2,0,4,6,0,0,0,1,0,66
"Phillip Matera",1052,"WC","AD","EF",3,0,2,5,0,1,0,0,1,0,0,2,0,0,0,3,1,0,0,1,0,1,91
"Ashley McIntosh",1034,"WC","AD","EF",0,0,3,3,0,0,0,1,1,0,0,3,0,2,0,2,1,0,0,12,0,0,96
"Phillip Read",1060,"WC","AD","EF",10,0,4,14,0,0,0,2,3,3,1,3,1,0,0,8,5,0,0,1,1,0,100
"Ashley Sampi",1195,"WC","AD","EF",4,0,7,11,0,0,0,5,2,1,2,5,0,1,0,4,6,0,0,5,0,0,81
"Adam Selwood",2310,"WC","AD","EF",6,2,5,11,0,0,0,1,0,2,0,2,0,0,0,1,9,0,0,1,0,0,53
"David Sierakowski",924,"WC","AD","EF",3,5,8,11,0,0,6,1,1,0,3,3,1,2,0,6,4,2,0,3,0,0,60
"Brent Staker",2304,"WC","AD","EF",4,2,4,8,0,0,0,0,0,1,0,1,0,1,0,3,5,0,0,2,0,0,66
"Nathan Bassett",56,"AD","WC","EF",5,3,9,14,0,0,0,0,0,1,0,0,1,0,0,5,9,0,0,5,0,1,100
"Mark Bickley",12,"AD","WC","EF",14,4,10,24,0,1,0,0,2,5,8,0,0,0,0,10,14,0,0,0,0,1,48
"Rhett Biglands",83,"AD","WC","EF",4,2,4,8,0,0,18,1,0,1,1,1,0,1,0,2,5,0,0,2,0,0,43
"Matthew Bode",90,"AD","WC","EF",6,3,8,14,1,1,0,3,0,1,2,0,0,0,0,5,8,0,0,0,2,0,84
"Ronnie Burns",585,"AD","WC","EF",10,1,12,22,1,1,0,2,0,3,5,2,3,1,0,15,8,0,0,3,2,1,100
"Brett Burton",68,"AD","WC","EF",10,4,7,17,1,1,1,2,0,4,2,2,1,0,0,12,6,2,3,2,0,2,86
"Wayne Carey",766,"AD","WC","EF",17,8,4,21,1,4,0,1,0,5,0,0,0,0,0,5,16,1,3,1,0,1,100
"Matthew Clarke",78,"AD","WC","EF",6,2,3,9,0,0,19,1,1,3,1,3,2,2,0,4,5,0,0,0,2,0,57
"Tyson Edwards",34,"AD","WC","EF",14,5,5,19,2,4,0,3,0,5,3,3,0,2,0,9,10,1,3,1,0,0,100
"Simon Goodwin",51,"AD","WC","EF",17,7,4,21,1,1,0,2,3,6,0,3,0,0,0,4,16,0,1,0,0,1,92
"Ben Hart",22,"AD","WC","EF",8,1,2,10,0,0,0,0,4,1,0,0,1,0,0,2,7,0,0,4,1,0,85
"Kris Massie",187,"AD","WC","EF",11,6,7,18,2,0,1,1,0,3,0,0,0,0,0,3,14,1,2,2,2,0,84
"Andrew McLeod",30,"AD","WC","EF",16,2,6,22,1,0,0,3,1,5,4,3,1,0,0,12,9,0,0,1,4,0,100
"Ian Perrie",64,"AD","WC","EF",5,4,5,10,0,0,0,1,1,0,0,3,0,3,0,5,8,0,0,5,0,0,100
"Brent Reilly",1204,"AD","WC","EF",7,4,1,8,1,0,0,1,0,4,0,0,0,0,0,2,6,0,0,0,1,0,42
"Mark Ricciuto",4,"AD","WC","EF",16,4,6,22,1,0,0,2,3,10,0,3,0,0,0,6,16,1,0,0,0,1,84
"Robert Shirley",82,"AD","WC","EF",10,2,13,23,1,0,0,0,0,1,2,2,0,0,0,9,12,0,0,1,0,0,100
"Nigel Smart",5,"AD","WC","EF",6,2,7,13,0,0,0,1,5,2,0,0,0,0,0,6,7,0,0,3,0,1,88
"Tyson Stenglein",75,"AD","WC","EF",10,2,4,14,0,0,1,1,0,2,8,4,0,2,0,12,3,1,1,1,0,1,89
"Mark Stevens",59,"AD","WC","EF",5,3,9,14,2,0,0,2,0,1,0,4,4,2,0,8,8,2,3,2,0,2,94
"Jason Torney",883,"AD","WC","EF",5,4,4,9,0,1,0,0,3,1,0,0,0,0,0,5,4,2,0,2,1,0,58
"Scott Welsh",80,"AD","WC","EF",5,3,1,6,1,1,0,3,0,1,0,1,2,0,0,4,3,1,1,2,0,0,66
"Jason Akermanis",119,"BL","CW","QF",15,5,5,20,1,0,0,5,1,8,2,3,0,1,0,7,13,0,0,1,1,1,93
"Marcus Ashcroft",110,"BL","CW","QF",8,4,5,13,0,0,0,0,1,1,2,0,1,0,0,4,10,0,0,1,1,0,100
"Simon Black",1083,"BL","CW","QF",17,6,9,26,0,0,0,5,0,5,4,3,0,0,0,10,17,0,0,2,0,0,91
"Daniel Bradshaw",134,"BL","CW","QF",7,5,3,10,0,0,0,0,1,0,0,3,0,1,0,3,7,0,0,3,0,0,100
"Jonathan Brown",1092,"BL","CW","QF",13,9,8,21,1,1,0,1,1,7,2,7,3,1,0,12,10,2,2,1,0,1,100
"Blake Caracella",343,"BL","CW","QF",1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,17
"Jamie Charman",1098,"BL","CW","QF",2,3,4,6,0,0,11,2,0,1,1,4,1,1,0,5,2,1,0,2,0,0,44
"Robert Copeland",1099,"BL","CW","QF",14,8,3,17,0,0,0,1,2,5,0,2,2,1,0,3,15,0,0,9,2,0,100
"Shaun Hart",111,"BL","CW","QF",13,4,6,19,0,1,0,3,1,3,4,1,0,1,0,8,7,0,0,3,0,1,98
"Chris Johnson",385,"BL","CW","QF",6,5,9,15,0,0,0,2,4,0,0,3,1,1,0,6,8,0,0,0,3,0,94
"Clark Keating",132,"BL","CW","QF",2,0,1,3,0,0,16,2,0,2,4,0,1,0,0,3,0,0,0,3,0,0,56
"Nigel Lappin",100,"BL","CW","QF",22,7,4,26,1,0,1,3,5,3,2,4,1,0,0,5,21,0,0,1,1,0,92
"Justin Leppitsch",98,"BL","CW","QF",9,9,6,15,0,1,0,3,6,1,0,4,0,0,0,3,12,1,1,5,1,0,100
"Alastair Lynch",104,"BL","CW","QF",4,3,4,8,3,0,1,1,0,0,0,2,0,0,0,4,4,1,3,4,0,0,100
"Ashley McGrath",1100,"BL","CW","QF",5,1,4,9,1,1,0,0,0,2,0,1,1,1,0,7,2,1,0,1,0,0,100
"Mal Michael",255,"BL","CW","QF",9,10,4,13,0,0,3,1,4,0,1,1,0,1,0,4,9,2,0,10,0,0,100
"Tim Notting",1087,"BL","CW","QF",1,0,1,2,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,22
"Martin Pike",373,"BL","CW","QF",10,4,6,16,0,0,0,2,2,2,1,1,0,0,0,5,9,0,1,1,1,0,85
"Luke Power",1084,"BL","CW","QF",11,3,8,19,0,1,0,5,3,5,3,1,0,0,0,8,11,0,0,1,2,0,100
"Chris Scott",97,"BL","CW","QF",7,4,5,12,0,0,0,1,0,3,2,0,1,0,0,7,4,0,0,2,0,0,42
"Michael Voss",102,"BL","CW","QF",3,0,4,7,0,0,0,2,0,0,0,1,0,1,0,3,4,0,0,1,0,0,66
"Darryl White",114,"BL","CW","QF",15,8,5,20,0,0,5,3,4,2,3,5,1,1,0,10,11,2,0,2,3,1,100
"Nathan Buckley",217,"CW","BL","QF",17,7,15,32,2,1,1,0,1,10,8,2,1,2,0,17,16,1,2,0,0,0,100
"Scott Burns",211,"CW","BL","QF",13,6,10,23,0,1,0,1,2,3,5,1,1,0,0,10,13,0,1,0,1,1,84
"James Clement",299,"CW","BL","QF",12,9,4,16,0,0,0,0,4,1,1,0,0,0,0,4,12,2,0,5,0,0,100
"Jason Cloke",1121,"CW","BL","QF",7,8,3,10,0,1,1,3,0,1,0,1,1,1,0,5,5,3,1,1,0,0,100
"Richard Cole",1103,"CW","BL","QF",8,3,8,16,0,2,0,0,9,0,1,3,0,1,0,11,6,1,1,0,0,0,100
"Alan Didak",301,"CW","BL","QF",5,3,1,6,2,0,0,0,0,1,0,1,0,1,0,2,3,0,1,0,0,0,35
"Josh Fraser",285,"CW","BL","QF",17,4,6,23,0,0,19,2,2,2,12,2,1,2,0,15,9,0,0,2,0,0,100
"Ben Johnson",286,"CW","BL","QF",13,1,10,23,1,1,0,4,2,3,3,4,3,0,0,10,11,0,0,3,0,0,100
"Ben Kinnear",266,"CW","BL","QF",5,4,4,9,0,0,0,1,0,0,1,2,0,1,0,2,6,0,0,1,0,0,77
"Paul Licuria",275,"CW","BL","QF",17,8,7,24,0,1,0,1,4,4,1,3,0,0,0,5,18,0,2,4,0,0,92
"Matthew Lokan",1419,"CW","BL","QF",2,1,2,4,0,0,1,1,0,1,0,1,0,0,0,2,2,0,0,1,0,0,69
"Ryan Lonie",294,"CW","BL","QF",9,1,3,12,0,1,1,4,1,3,3,0,0,0,0,5,5,0,0,2,2,0,88
"Shane OBree",287,"CW","BL","QF",7,1,5,12,0,1,0,0,1,3,0,3,2,1,0,6,7,0,0,1,0,1,77
"Simon Prestigiacomo",249,"CW","BL","QF",2,2,5,7,0,0,0,2,1,0,0,2,0,0,0,5,1,1,0,7,0,0,71
"Anthony Rocca",251,"CW","BL","QF",10,8,1,11,1,0,2,2,1,3,0,1,0,1,0,4,6,4,1,2,0,0,94
"Heath Scotland",280,"CW","BL","QF",10,5,9,19,0,0,0,0,2,1,2,1,1,1,0,7,14,0,0,1,1,1,50
"Rhyce Shaw",291,"CW","BL","QF",11,6,4,15,0,0,0,1,2,3,1,0,0,0,0,4,11,0,0,1,2,0,85
"Chris Tarrant",264,"CW","BL","QF",13,9,4,17,3,1,0,3,0,6,0,2,1,2,0,6,11,1,1,2,0,1,100
"Shane Wakelin",297,"CW","BL","QF",10,6,1,11,0,0,0,1,5,1,0,0,0,0,0,3,7,2,0,6,1,0,100
"Tristen Walker",1420,"CW","BL","QF",2,1,0,2,0,1,1,2,1,0,0,0,0,0,0,1,1,0,0,2,0,0,47
"Andrew Williams",1063,"CW","BL","QF",0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,39
"Shane Woewodin",725,"CW","BL","QF",10,6,6,16,0,0,0,7,2,1,1,1,1,0,0,6,11,1,0,1,0,1,92
"Matthew Bishop",738,"PA","SY","QF",6,5,3,9,0,0,3,0,3,1,0,0,2,0,0,4,6,0,0,1,1,0,100
"Dean Brogan",856,"PA","SY","QF",5,2,3,8,0,0,25,1,0,3,4,0,2,0,0,6,2,1,0,1,0,0,73
"Peter Burgoyne",824,"PA","SY","QF",9,2,6,15,1,1,0,5,1,2,3,1,1,0,0,7,8,0,1,0,0,0,90
"Shaun Burgoyne",1126,"PA","SY","QF",2,1,4,6,0,0,0,2,0,2,0,3,0,1,0,3,4,1,1,0,0,2,97
"Josh Carr",851,"PA","SY","QF",10,2,7,17,1,0,3,4,2,4,4,5,1,3,0,9,9,0,1,3,1,0,72
"Stuart Cochrane",795,"PA","SY","QF",5,1,1,6,0,0,0,2,2,1,0,4,0,3,0,0,6,0,0,3,0,0,72
"Chad Cornes",847,"PA","SY","QF",8,7,5,13,1,1,2,1,0,4,1,2,0,1,0,6,6,4,2,0,0,0,92
"Kane Cornes",857,"PA","SY","QF",3,0,3,6,1,0,0,1,0,1,1,2,2,0,0,4,3,0,0,0,0,0,52
"Stuart Dew",838,"PA","SY","QF",3,0,4,7,0,2,0,2,1,0,1,1,0,0,0,4,3,0,0,2,0,1,75
"Brent Guerra",852,"PA","SY","QF",9,2,0,9,1,1,0,1,0,4,1,3,0,1,0,5,4,0,0,0,0,0,40
"Damien Hardwick",324,"PA","SY","QF",6,1,6,12,0,0,0,3,1,1,1,0,2,0,0,7,5,0,0,2,0,0,69
"Adam Kingsley",825,"PA","SY","QF",6,2,5,11,0,0,0,2,2,0,1,3,0,0,0,4,7,0,0,0,1,0,79
"Brendon Lade",822,"PA","SY","QF",9,4,4,13,5,0,15,2,0,3,4,1,3,1,0,8,5,1,3,1,2,0,89
"Brett Montgomery",454,"PA","SY","QF",4,3,6,10,0,1,0,0,0,1,1,1,0,0,0,2,8,0,1,1,0,0,79
"Stephen Paxman",379,"PA","SY","QF",6,0,6,12,0,0,3,2,2,1,0,0,1,0,0,6,5,0,0,4,0,0,84
"Byron Pickett",791,"PA","SY","QF",5,1,5,10,0,0,0,6,0,2,5,4,0,1,0,7,3,0,0,4,1,0,78
"Jarrad Schofield",846,"PA","SY","QF",10,1,3,13,0,0,0,5,0,3,1,1,1,1,0,4,8,0,0,5,1,1,78
"Nick Stevens",842,"PA","SY","QF",19,3,8,27,2,2,0,2,2,9,3,4,1,0,0,8,18,0,1,0,3,1,100
"Warren Tredrea",831,"PA","SY","QF",8,8,5,13,1,1,1,2,0,5,0,3,1,0,0,7,7,2,0,3,0,2,100
"Darryl Wakelin",855,"PA","SY","QF",4,4,5,9,0,0,2,4,2,0,0,0,1,0,0,3,6,1,0,4,0,0,100
"Gavin Wanganeen",303,"PA","SY","QF",8,3,6,14,0,0,0,3,1,1,2,4,1,0,0,8,5,0,0,0,0,0,95
"Michael Wilson",820,"PA","SY","QF",6,3,6,12,0,0,0,0,2,2,3,0,0,0,0,5,6,0,0,5,0,0,87
"Luke Ablett",1175,"SY","PA","QF",0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,42
"Leo Barry",1003,"SY","PA","QF",8,6,4,12,0,0,0,3,4,0,1,2,0,0,0,6,5,2,0,1,0,0,100
"Craig Bolton",1090,"SY","PA","QF",11,3,7,18,0,0,0,2,3,0,1,1,0,1,0,7,9,3,0,1,0,0,100
"Jude Bolton",1013,"SY","PA","QF",8,4,7,15,1,2,0,3,1,3,3,3,1,2,0,8,8,0,0,1,0,2,91
"Daryn Cresswell",992,"SY","PA","QF",11,6,7,18,2,0,0,5,1,8,1,3,0,1,0,2,15,0,0,0,3,2,91
"Jared Crouch",1011,"SY","PA","QF",5,2,7,12,0,0,0,4,1,2,2,0,1,0,0,5,7,0,0,3,0,1,92
"Nick Davis",272,"SY","PA","QF",8,5,4,12,2,1,0,0,3,1,1,0,0,0,0,2,9,1,2,0,0,0,100
"Stephen Doyle",1023,"SY","PA","QF",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,12
"Nic Fosdike",1018,"SY","PA","QF",14,5,5,19,0,0,0,8,4,3,3,1,0,1,0,7,12,0,0,2,1,0,84
"Adam Goodes",1012,"SY","PA","QF",13,3,5,18,0,0,20,3,3,7,9,5,1,4,0,10,6,1,0,7,1,1,93
"Barry Hall",953,"SY","PA","QF",10,9,4,14,6,2,5,1,0,1,0,2,0,2,0,3,11,1,7,3,0,1,100
"Tadhg Kennelly",1025,"SY","PA","QF",4,2,4,8,0,1,0,2,0,0,1,2,0,0,0,4,5,1,0,1,0,0,48
"Brett Kirk",1015,"SY","PA","QF",10,3,14,24,0,1,0,8,1,3,5,0,5,0,0,15,13,0,0,4,0,1,87
"Ben Mathews",1009,"SY","PA","QF",9,2,5,14,0,0,0,5,3,2,3,3,2,0,0,9,7,0,0,1,0,0,100
"Stuart Maxfield",867,"SY","PA","QF",13,1,4,17,2,0,0,1,2,3,6,3,1,1,0,7,8,0,0,1,0,0,91
"Matthew Nicks",1005,"SY","PA","QF",4,1,9,13,0,0,0,7,1,2,0,1,1,1,0,5,8,0,0,0,0,2,99
"Lewis Roberts-Thomson",1453,"SY","PA","QF",3,1,6,9,1,0,3,3,0,2,0,3,0,2,0,5,4,0,0,2,0,1,71
"Andrew Schauble",241,"SY","PA","QF",1,2,5,6,0,0,0,1,1,0,0,0,0,0,0,5,1,1,0,4,0,0,100
"Adam Schneider",1432,"SY","PA","QF",10,3,4,14,0,1,0,1,2,2,3,4,0,2,0,6,7,0,2,2,4,0,93
"Brad Seymour",984,"SY","PA","QF",1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45
"Scott Stevens",1112,"SY","PA","QF",6,3,4,10,0,0,0,0,4,0,1,3,0,0,0,4,6,0,1,3,1,0,68
"Paul Williams",215,"SY","PA","QF",6,0,7,13,1,0,0,1,0,4,1,6,0,1,0,5,7,0,0,0,0,1,94
"Jason Akermanis",119,"BL","AD","SF",11,2,7,18,2,2,0,2,0,5,2,1,0,1,0,8,9,1,1,2,3,1,92
"Marcus Ashcroft",110,"BL","AD","SF",2,2,5,7,0,0,0,2,1,1,0,0,1,0,0,2,5,0,0,0,0,0,50
"Simon Black",1083,"BL","AD","SF",19,4,10,29,1,3,0,3,4,9,4,5,0,1,0,13,16,0,0,0,3,0,94
"Daniel Bradshaw",134,"BL","AD","SF",1,1,3,4,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,1,0,1,59
"Jonathan Brown",1092,"BL","AD","SF",7,4,5,12,3,1,0,1,0,3,1,0,3,0,0,8,4,2,2,1,0,1,94
"Blake Caracella",343,"BL","AD","SF",12,3,5,17,0,1,0,1,2,2,2,2,0,0,0,7,10,0,1,4,0,0,85
"Jamie Charman",1098,"BL","AD","SF",4,1,4,8,0,0,11,0,2,1,1,1,0,0,0,4,3,1,0,2,0,0,45
"Robert Copeland",1099,"BL","AD","SF",10,3,3,13,1,0,0,1,2,4,1,4,1,1,0,6,8,0,0,4,1,0,100
"Richard Hadley",1097,"BL","AD","SF",3,1,5,8,0,0,0,2,1,1,0,1,0,0,0,2,6,0,0,2,0,0,41
"Shaun Hart",111,"BL","AD","SF",8,4,7,15,0,0,0,4,3,2,1,4,0,2,0,5,11,1,0,0,0,0,100
"Chris Johnson",385,"BL","AD","SF",10,1,8,18,1,0,0,0,3,2,0,4,1,0,0,6,9,0,1,0,3,0,100
"Clark Keating",132,"BL","AD","SF",5,2,5,10,0,0,20,3,0,0,3,0,3,0,0,8,2,1,0,1,0,1,55
"Nigel Lappin",100,"BL","AD","SF",16,4,13,29,1,1,0,6,3,5,9,1,0,0,0,15,13,0,0,2,0,0,100
"Justin Leppitsch",98,"BL","AD","SF",4,1,9,13,0,0,0,2,4,0,0,0,2,0,0,7,5,0,0,3,0,0,100
"Alastair Lynch",104,"BL","AD","SF",9,7,1,10,6,1,0,1,0,1,0,1,0,1,0,6,4,3,7,1,0,0,91
"Ashley McGrath",1100,"BL","AD","SF",11,5,5,16,1,1,0,0,3,3,3,1,0,1,0,7,9,0,1,5,2,1,83
"Craig McRae",106,"BL","AD","SF",6,1,2,8,1,1,0,2,0,3,1,2,2,1,0,3,6,0,1,3,0,0,88
"Mal Michael",255,"BL","AD","SF",3,1,2,5,0,0,1,2,1,0,1,2,0,2,0,2,2,0,0,10,0,0,100
"Martin Pike",373,"BL","AD","SF",7,4,5,12,0,1,0,4,0,4,0,4,0,1,0,5,7,1,1,2,5,0,61
"Luke Power",1084,"BL","AD","SF",15,5,7,22,1,1,0,6,4,4,3,1,1,1,0,10,12,0,1,1,5,2,89
"Michael Voss",102,"BL","AD","SF",11,3,11,22,0,0,0,2,0,3,7,2,0,0,0,12,10,0,0,0,0,2,73
"Darryl White",114,"BL","AD","SF",6,3,5,11,0,0,1,2,2,1,0,0,0,0,0,3,7,0,0,4,0,0,100
"Nathan Bassett",56,"AD","BL","SF",8,3,1,9,0,1,0,0,3,3,0,0,0,0,0,1,7,0,0,4,0,0,60
"Mark Bickley",12,"AD","BL","SF",13,2,4,17,0,0,0,3,2,4,5,0,2,0,0,9,8,0,0,5,0,0,71
"Rhett Biglands",83,"AD","BL","SF",3,2,6,9,0,0,37,5,1,4,1,1,1,1,0,7,2,0,0,1,0,0,64
"Matthew Bode",90,"AD","BL","SF",5,1,3,8,1,0,0,1,1,1,1,0,0,0,0,3,4,0,0,0,0,0,45
"Ronnie Burns",585,"AD","BL","SF",6,2,9,15,0,2,0,2,0,2,6,4,0,2,0,9,6,0,0,5,0,0,100
"Brett Burton",68,"AD","BL","SF",19,5,3,22,4,1,1,1,4,3,0,6,1,1,0,13,7,2,2,2,3,1,97
"Wayne Carey",766,"AD","BL","SF",2,1,3,5,0,2,0,1,0,0,0,1,0,1,0,1,4,0,1,1,0,0,100
"Matthew Clarke",78,"AD","BL","SF",2,1,2,4,0,0,10,0,0,2,3,3,0,1,0,4,0,1,0,1,0,0,36
"Tyson Edwards",34,"AD","BL","SF",7,1,4,11,0,0,0,1,0,6,1,1,1,0,0,5,6,0,0,0,1,0,44
"Simon Goodwin",51,"AD","BL","SF",13,5,8,21,0,1,0,4,0,3,7,1,0,0,0,9,13,0,0,2,0,0,100
"Ben Hart",22,"AD","BL","SF",15,4,3,18,0,0,0,2,8,1,0,2,0,0,0,1,11,0,0,5,1,0,100
"Graham Johncock",1115,"AD","BL","SF",9,5,2,11,0,2,0,3,0,1,0,4,0,1,0,1,10,1,0,0,0,0,88
"Kris Massie",187,"AD","BL","SF",10,4,9,19,0,0,0,0,3,2,2,2,0,1,0,5,14,0,0,2,1,1,97
"Ken McGregor",73,"AD","BL","SF",7,5,8,15,0,0,0,2,0,1,2,2,2,1,0,7,8,1,0,4,0,0,93
"Andrew McLeod",30,"AD","BL","SF",14,4,8,22,2,0,0,5,1,8,4,2,1,2,0,9,12,0,0,0,2,1,95
"Ian Perrie",64,"AD","BL","SF",8,8,5,13,0,0,0,1,2,1,0,1,0,0,0,3,10,1,0,4,0,0,96
"Mark Ricciuto",4,"AD","BL","SF",13,4,13,26,0,0,0,3,4,4,4,2,0,1,0,11,14,0,0,0,0,1,94
"Robert Shirley",82,"AD","BL","SF",5,4,9,14,1,0,0,3,0,2,0,1,0,0,0,4,10,0,0,1,0,0,100
"Nigel Smart",5,"AD","BL","SF",4,2,10,14,0,0,0,2,2,1,0,2,1,1,0,6,8,0,0,2,0,0,85
"Tyson Stenglein",75,"AD","BL","SF",3,1,4,7,0,0,0,1,0,1,1,1,0,0,0,4,3,1,0,1,0,1,61
"Mark Stevens",59,"AD","BL","SF",5,1,1,6,4,1,0,2,0,0,0,1,2,1,0,5,1,1,1,4,0,0,100
"Jason Torney",883,"AD","BL","SF",5,2,3,8,0,0,0,1,2,1,0,0,1,0,0,3,5,0,0,1,0,0,73
"Matthew Bishop",738,"PA","ES","SF",12,8,2,14,0,0,1,0,4,2,0,4,0,1,0,2,12,0,0,2,0,0,100
"Dean Brogan",856,"PA","ES","SF",1,0,4,5,0,0,14,0,1,0,4,0,2,0,0,4,1,0,0,4,0,0,49
"Peter Burgoyne",824,"PA","ES","SF",13,2,2,15,1,2,0,5,2,3,4,2,0,1,0,4,9,0,2,1,0,0,93
"Shaun Burgoyne",1126,"PA","ES","SF",10,1,3,13,2,0,0,1,0,5,2,3,0,0,0,5,6,0,0,2,0,0,80
"Josh Carr",851,"PA","ES","SF",19,5,5,24,1,0,3,6,1,9,6,3,5,0,0,16,10,0,0,2,0,0,97
"Stuart Cochrane",795,"PA","ES","SF",4,0,3,7,0,0,1,8,1,0,3,2,1,2,0,6,0,0,0,5,0,0,100
"Che Cockatoo-Collins",328,"PA","ES","SF",8,3,5,13,0,0,0,2,0,2,2,4,2,2,0,8,5,1,0,3,1,0,71
"Chad Cornes",847,"PA","ES","SF",9,5,3,12,1,1,2,1,0,0,0,3,0,2,0,7,4,1,1,3,0,0,87
"Kane Cornes",857,"PA","ES","SF",11,4,2,13,0,1,0,2,2,1,2,1,0,0,0,5,8,0,0,0,0,0,47
"Stuart Dew",838,"PA","ES","SF",11,2,1,12,2,0,0,3,1,8,2,3,1,0,0,6,4,0,0,0,0,0,89
"Damien Hardwick",324,"PA","ES","SF",12,5,7,19,0,1,0,2,2,2,4,1,1,0,0,13,4,2,0,1,0,0,69
"Adam Kingsley",825,"PA","ES","SF",8,3,4,12,0,1,0,1,0,3,0,1,0,0,0,7,6,1,0,2,0,0,46
"Brendon Lade",822,"PA","ES","SF",7,3,5,12,0,0,27,0,2,3,4,1,1,1,0,6,5,1,0,2,0,0,62
"Brett Montgomery",454,"PA","ES","SF",5,4,7,12,0,0,0,3,2,0,3,1,1,1,0,7,5,0,1,6,0,0,90
"Stephen Paxman",379,"PA","ES","SF",14,6,4,18,0,0,0,2,7,1,2,3,1,3,0,3,13,0,0,2,0,0,100
"Byron Pickett",791,"PA","ES","SF",11,4,6,17,1,1,0,3,1,2,3,2,2,0,0,6,9,0,0,2,0,0,97
"Jarrad Schofield",846,"PA","ES","SF",8,4,2,10,0,0,0,1,3,2,2,1,1,0,0,3,7,0,0,0,0,1,49
"Nick Stevens",842,"PA","ES","SF",10,2,5,15,0,0,0,5,1,0,0,2,1,0,0,6,10,0,0,2,0,0,83
"Warren Tredrea",831,"PA","ES","SF",12,6,7,19,3,2,0,0,0,5,0,2,2,0,0,12,6,2,2,0,1,1,97
"Darryl Wakelin",855,"PA","ES","SF",5,4,2,7,0,0,0,3,4,0,1,0,2,0,0,3,5,1,0,3,0,0,100
"Gavin Wanganeen",303,"PA","ES","SF",16,5,3,19,0,1,0,2,5,1,1,4,2,0,0,13,7,3,1,1,1,0,91
"Michael Wilson",820,"PA","ES","SF",12,5,1,13,1,0,2,1,2,1,1,1,1,0,0,2,8,0,0,3,0,0,100
"Paul Barnard",340,"ES","PA","SF",2,1,5,7,0,0,1,2,0,1,1,2,0,1,0,5,2,0,0,2,0,0,48
"Mark Bolton",350,"ES","PA","SF",6,5,4,10,0,1,1,3,4,1,0,3,1,2,0,3,8,2,1,3,3,0,100
"Marcus Bullen",367,"ES","PA","SF",9,1,2,11,0,0,0,4,1,2,0,3,1,2,0,3,7,0,0,1,0,2,87
"Damian Cupido",1096,"ES","PA","SF",6,3,2,8,2,0,0,1,0,1,0,2,1,1,0,6,3,1,2,0,0,1,100
"Ben Haynes",910,"ES","PA","SF",5,3,3,8,1,0,0,0,0,3,1,0,0,0,0,1,7,0,0,0,3,1,38
"Aaron Henneman",362,"ES","PA","SF",0,0,3,3,0,0,8,1,0,0,1,3,0,3,0,3,0,0,0,0,0,0,48
"David Hille",365,"ES","PA","SF",7,4,6,13,0,1,5,4,0,2,5,2,1,1,0,5,5,1,1,1,0,0,75
"James Hird",312,"ES","PA","SF",7,2,5,12,0,0,1,2,0,1,2,5,2,1,0,9,4,0,1,1,0,0,100
"Danny Jacobs",359,"ES","PA","SF",4,2,10,14,0,0,0,1,3,0,2,4,0,0,0,8,7,1,0,3,0,0,56
"Jason Johnson",346,"ES","PA","SF",14,3,5,19,0,0,0,3,0,6,2,4,0,2,0,6,12,0,0,3,0,0,84
"Mark Johnson",354,"ES","PA","SF",11,4,7,18,0,0,0,5,1,4,1,1,0,0,0,7,9,0,0,1,4,0,92
"Matthew Lloyd",336,"ES","PA","SF",3,1,2,5,1,1,0,0,0,0,0,2,0,2,0,4,1,0,1,1,0,0,96
"Scott Lucas",339,"ES","PA","SF",20,9,3,23,0,0,0,5,3,8,0,1,0,0,0,8,14,1,0,3,0,0,92
"Cory McGrath",366,"ES","PA","SF",4,3,3,7,0,0,0,1,0,1,0,2,0,1,0,3,4,0,0,1,0,0,61
"Adam McPhee",551,"ES","PA","SF",9,4,9,18,1,0,0,4,4,2,1,2,1,0,0,9,8,0,1,5,0,0,100
