"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Corey Enright",621,"GE","ES","15",6,4,6,12,0,0,0,1,3,1,2,2,0,1,0,5,7,0,0,1,1,0,0
"Ben Graham",556,"GE","ES","15",6,4,3,9,1,1,1,2,0,4,1,2,1,2,0,3,5,1,1,2,2,0,0
"Tom Harley",608,"GE","ES","15",4,3,3,7,0,0,0,0,3,0,0,0,0,0,0,2,5,0,0,2,0,0,0
"Garry Hocking",577,"GE","ES","15",5,2,3,8,0,0,0,6,1,1,0,1,1,3,0,5,3,0,0,2,0,0,0
"Glenn Kilpatrick",588,"GE","ES","15",14,5,3,17,1,0,0,4,3,3,4,1,1,1,0,6,12,0,1,1,1,0,0
"Kent Kingsley",623,"GE","ES","15",9,5,5,14,0,0,0,1,1,5,1,1,0,0,0,5,9,0,0,0,0,0,0
"Cameron Ling",617,"GE","ES","15",9,4,11,20,1,0,0,3,0,2,2,2,1,0,0,6,15,0,0,3,0,0,0
"Tim McGrath",558,"GE","ES","15",7,1,6,13,0,0,0,0,1,1,0,4,1,1,0,5,8,0,0,1,1,0,0
"David Mensch",566,"GE","ES","15",3,2,4,7,1,0,4,2,0,2,2,3,0,0,0,5,1,1,0,1,0,0,0
"Darren Milburn",590,"GE","ES","15",11,8,4,15,0,0,1,2,4,1,0,0,2,1,0,6,8,2,0,2,2,0,0
"Cameron Mooney",615,"GE","ES","15",6,2,3,9,0,0,12,3,1,0,3,1,0,4,0,6,2,1,0,1,0,0,0
"Justin Murphy",167,"GE","ES","15",16,5,10,26,1,0,0,1,0,5,7,1,2,1,0,9,17,0,0,3,3,0,0
"James Rahilly",599,"GE","ES","15",6,4,2,8,1,0,0,1,1,4,1,0,0,1,0,1,7,0,1,3,0,0,0
"Peter Riccardi",560,"GE","ES","15",5,2,4,9,1,0,0,2,0,4,2,0,0,0,0,5,4,0,0,1,0,0,0
"Brenton Sanderson",562,"GE","ES","15",13,5,5,18,0,0,0,2,2,1,1,3,0,3,0,7,11,0,0,1,0,0,0
"Matthew Scarlett",604,"GE","ES","15",10,7,2,12,0,0,0,4,5,2,0,1,0,1,0,5,7,2,0,0,0,0,0
"Brad Sholl",555,"GE","ES","15",1,1,3,4,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,1,0,0,0
"David Spriggs",611,"GE","ES","15",1,0,2,3,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0
"Mitchell White",620,"GE","ES","15",9,5,7,16,1,0,1,1,0,4,1,0,0,0,0,3,13,0,1,2,1,0,0
"Troy Broadbridge",754,"ME","RI","16",1,1,2,3,0,0,0,2,0,0,0,0,1,2,0,2,1,0,0,2,0,0,0
"Nathan Brown",737,"ME","RI","16",9,5,12,21,0,1,0,2,3,2,1,1,1,0,0,3,18,0,1,3,1,0,0
"Cameron Bruce",747,"ME","RI","16",7,3,4,11,3,1,0,1,0,1,1,1,1,1,0,5,5,1,1,2,0,0,0
"Jeff Farmer",703,"ME","RI","16",9,3,9,18,1,1,0,1,0,2,2,3,1,0,0,9,9,0,1,3,2,0,0
"Steven Febey",690,"ME","RI","16",13,4,7,20,1,0,0,4,1,6,2,0,1,0,0,5,15,0,1,3,0,0,0
"Brad Green",748,"ME","RI","16",6,2,3,9,0,0,1,1,0,0,0,0,0,1,0,2,7,0,1,0,0,0,0
"Andrew Leoncelli",724,"ME","RI","16",14,4,13,27,0,2,0,2,1,3,6,2,2,4,0,11,15,0,1,2,3,0,0
"James McDonald",730,"ME","RI","16",15,8,7,22,0,0,1,0,5,3,0,0,1,0,0,5,17,0,2,1,0,0,0
"David Neitz",689,"ME","RI","16",8,7,4,12,0,0,0,0,6,1,0,0,1,3,0,5,7,2,0,2,0,0,0
"Alistair Nicholson",728,"ME","RI","16",0,1,4,4,0,0,2,0,2,0,1,0,0,3,0,2,2,0,0,3,0,0,0
"Russell Robertson",731,"ME","RI","16",9,7,5,14,3,2,0,2,0,3,1,1,0,2,0,9,6,3,4,0,0,0,0
"David Schwarz",713,"ME","RI","16",11,4,3,14,2,1,1,3,0,4,1,1,2,2,0,4,9,0,1,0,0,0,0
"Troy Simmonds",743,"ME","RI","16",3,3,2,5,0,2,10,0,0,0,1,0,0,0,0,2,3,0,1,1,0,0,0
"Scott Thompson",755,"ME","RI","16",5,1,2,7,0,0,0,0,1,4,1,1,0,2,0,2,5,0,0,2,0,0,0
"Peter Walsh",744,"ME","RI","16",9,0,6,15,0,0,0,0,0,4,1,2,0,0,0,3,12,0,0,0,2,0,0
"Daniel Ward",740,"ME","RI","16",12,3,10,22,0,0,0,3,2,3,7,0,0,1,0,11,12,0,1,4,0,0,0
"Paul Wheatley",749,"ME","RI","16",6,6,4,10,0,0,0,1,0,1,0,2,0,1,0,2,9,0,0,0,0,0,0
"Matthew Whelan",750,"ME","RI","16",4,1,1,5,1,0,0,2,0,1,0,1,1,0,0,2,3,0,0,2,0,0,0
"Jeff White",502,"ME","RI","16",8,4,3,11,0,0,12,2,0,2,2,1,2,0,0,2,8,0,0,2,0,0,0
"Luke Williams",746,"ME","RI","16",8,2,10,18,1,0,0,5,1,3,1,1,2,0,0,12,7,0,0,3,0,0,0
"Shane Woewodin",725,"ME","RI","16",4,4,6,10,0,0,1,4,0,1,1,2,1,0,0,2,9,0,1,4,0,0,0
"Adem Yze",714,"ME","RI","16",25,4,4,29,0,1,0,0,8,5,2,2,1,2,0,4,20,0,0,1,2,0,0
"David Bourke",876,"RI","ME","16",1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0
"Joel Bowden",890,"RI","ME","16",21,12,10,31,3,2,0,2,3,3,3,3,1,2,3,6,24,0,4,2,2,0,0
"Paul Broderick",872,"RI","ME","16",10,5,3,13,0,1,0,1,0,3,1,0,0,0,0,4,8,0,0,1,0,0,0
"Leon Cameron",425,"RI","ME","16",16,4,1,17,1,0,0,1,4,2,0,0,0,0,0,3,12,1,0,1,0,0,0
"Wayne Campbell",869,"RI","ME","16",18,9,16,34,1,0,0,2,3,5,10,1,2,3,0,11,22,0,3,3,0,0,0
"Mark Chaffey",891,"RI","ME","16",14,5,4,18,0,0,0,3,4,1,0,1,0,2,0,5,13,1,0,1,0,0,0
"Mark Coughlan",916,"RI","ME","16",3,1,0,3,0,0,0,0,0,1,1,0,1,0,0,1,2,0,0,1,1,0,0
"Aaron Fiora",911,"RI","ME","16",1,1,2,3,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0
"Brendon Gale",868,"RI","ME","16",4,4,8,12,0,0,13,0,0,1,2,0,1,2,0,4,8,1,0,2,0,0,0
"Darren Gaspar",886,"RI","ME","16",8,4,4,12,0,0,0,2,2,2,0,2,0,0,0,4,8,0,0,1,0,0,0
"Rory Hilton",902,"RI","ME","16",9,1,1,10,1,0,0,1,0,2,0,1,1,1,0,6,3,1,1,1,0,0,0
"Ben Holland",913,"RI","ME","16",11,7,10,21,0,2,3,3,2,1,3,2,1,0,0,14,9,3,2,0,0,0,0
"Andrew Kellaway",899,"RI","ME","16",8,3,9,17,0,0,0,0,4,0,1,5,4,0,0,8,10,0,0,0,0,0,0
"Clinton King",269,"RI","ME","16",12,6,11,23,0,0,0,3,3,4,4,0,1,1,0,7,15,0,0,2,0,0,0
"Matthew Knights",865,"RI","ME","16",7,3,9,16,1,0,0,0,0,1,3,0,2,2,0,7,9,0,0,1,0,0,0
"Brad Ottens",897,"RI","ME","16",13,8,6,19,4,1,12,1,0,6,3,1,6,1,0,16,6,4,3,1,0,0,0
"Kayne Pettifer",917,"RI","ME","16",5,4,1,6,2,0,0,3,0,1,0,0,1,1,0,3,4,0,2,1,0,0,0
"Matthew Richardson",870,"RI","ME","16",17,12,5,22,4,2,0,1,0,5,0,3,2,2,1,12,12,5,7,2,0,0,0
"Matthew Rogers",864,"RI","ME","16",12,8,5,17,0,1,0,1,1,6,1,0,0,1,0,3,15,0,1,2,0,0,0
"Steven Sziller",914,"RI","ME","16",2,1,3,5,0,1,0,5,0,0,1,0,0,0,0,4,1,0,1,2,0,0,0
"Greg Tivendale",901,"RI","ME","16",24,9,2,26,2,1,0,6,2,11,1,2,1,0,2,6,21,1,2,3,0,0,0
"Jason Torney",883,"RI","ME","16",9,6,3,12,0,0,0,3,6,0,2,1,0,0,0,3,9,0,1,1,1,0,0
"Simon Beaumont",160,"CA","FR","16",16,8,4,20,2,0,0,1,1,6,2,3,1,0,0,5,13,3,0,1,1,0,0
"Craig Bradley",151,"CA","FR","16",12,4,12,24,0,0,0,0,0,5,2,0,0,0,0,5,17,0,0,1,3,0,0
"Scott Camporeale",143,"CA","FR","16",20,5,4,24,0,0,0,0,2,7,3,1,0,2,0,6,19,0,0,1,1,0,0
"Ang Christou",138,"CA","FR","16",10,3,7,17,0,0,0,1,4,3,0,3,1,1,0,1,15,0,0,2,4,0,0
"Simon Fletcher",193,"CA","FR","16",9,6,7,16,1,0,0,1,1,4,1,3,0,0,0,7,10,1,1,2,0,0,0
"Anthony Franchina",181,"CA","FR","16",5,4,5,10,0,0,0,2,0,1,1,1,0,0,0,2,8,0,0,1,0,0,0
"Scott Freeborn",200,"CA","FR","16",3,3,6,9,0,0,0,1,1,2,3,0,0,0,0,3,6,0,0,1,0,0,0
"Adrian Hickmott",166,"CA","FR","16",18,9,11,29,0,0,1,6,2,3,3,0,1,0,1,6,23,0,0,1,2,0,0
"Trent Hotton",197,"CA","FR","16",9,6,6,15,0,2,11,2,1,4,1,1,1,1,0,6,9,1,2,3,0,0,0
"Ryan Houlihan",201,"CA","FR","16",16,7,11,27,1,1,0,2,4,5,2,1,1,0,0,10,18,0,2,2,2,0,0
"Darren Hulme",179,"CA","FR","16",1,0,2,3,0,0,0,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0
"Anthony Koutoufides",144,"CA","FR","16",6,6,13,19,2,0,2,2,1,3,4,0,0,3,0,9,10,0,1,3,1,0,0
"Matthew Lappin",191,"CA","FR","16",18,11,9,27,6,3,0,0,0,3,1,0,0,0,3,9,18,1,7,2,0,0,0
"Michael Mansfield",198,"CA","FR","16",9,4,6,15,1,1,0,2,0,3,3,2,1,0,0,9,7,2,0,1,1,0,0
"Glenn Manton",161,"CA","FR","16",6,5,5,11,0,0,0,2,3,0,0,0,1,1,0,3,7,1,0,3,0,0,0
"Andrew McKay",140,"CA","FR","16",12,5,7,19,0,0,0,2,4,3,1,2,1,0,0,4,14,1,1,3,0,0,0
"Andrew Merrington",203,"CA","FR","16",5,4,3,8,0,2,5,0,0,1,1,0,0,1,0,4,4,3,2,1,0,0,0
"Jim Plunkett",205,"CA","FR","16",20,6,10,30,1,1,0,4,3,10,5,2,1,0,2,12,18,1,0,1,0,0,0
"Brett Ratten",135,"CA","FR","16",12,5,18,30,3,0,0,5,2,3,8,0,0,0,0,10,20,0,2,1,1,0,0
"Dean Rice",158,"CA","FR","16",8,4,4,12,0,0,0,2,3,1,0,1,0,0,0,2,11,1,0,1,0,0,0
"Stephen Silvagni",136,"CA","FR","16",13,13,6,19,2,5,2,0,0,3,1,1,0,0,0,8,11,3,10,3,0,0,0
"Simon Wiggins",206,"CA","FR","16",2,1,1,3,0,0,0,1,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0
"Daniel Bandy",510,"FR","CA","16",7,2,3,10,0,2,2,1,0,4,2,2,1,0,0,4,6,0,0,2,0,0,0
"Peter Bell",486,"FR","CA","16",4,2,13,17,0,0,0,6,3,0,3,2,0,0,0,7,11,0,0,0,1,0,0
"Heath Black",520,"FR","CA","16",15,7,16,31,0,1,0,0,7,2,0,1,0,0,0,5,23,0,1,2,3,0,0
"Leigh Brown",539,"FR","CA","16",13,7,3,16,0,1,11,1,3,2,1,1,0,1,0,5,8,2,0,1,2,0,0
"Matthew Carr",548,"FR","CA","16",18,11,7,25,0,0,0,0,3,2,0,4,0,1,0,4,21,1,0,1,1,0,0
"Troy Cook",540,"FR","CA","16",7,2,8,15,1,0,0,1,2,2,1,1,1,0,0,4,13,0,0,0,1,0,0
"Simon Eastaugh",351,"FR","CA","16",0,1,2,2,0,0,4,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0
"Adrian Fletcher",101,"FR","CA","16",10,6,11,21,0,0,1,0,1,3,3,1,1,1,0,6,14,1,0,1,0,0,0
"Robert Haddrill",552,"FR","CA","16",2,2,1,3,0,0,0,1,2,0,0,1,0,1,0,2,1,1,0,2,0,0,0
"Paul Hasleby",542,"FR","CA","16",3,2,7,10,1,0,0,4,0,1,1,0,0,0,0,4,6,0,1,0,0,0,0
"Anthony Jones",497,"FR","CA","16",9,7,7,16,0,0,0,0,5,1,0,0,0,0,0,5,10,2,0,1,0,0,0
"Dale Kickett",477,"FR","CA","16",7,3,2,9,0,0,0,3,1,1,1,1,0,0,0,2,7,0,0,1,0,0,0
"Justin Longmuir",535,"FR","CA","16",6,9,9,15,2,0,23,4,2,0,2,1,0,0,0,7,8,3,1,1,1,0,0
"Troy Longmuir",543,"FR","CA","16",13,5,3,16,1,0,0,3,5,4,2,1,1,0,0,4,10,0,0,1,2,0,0
"Shaun McManus",504,"FR","CA","16",7,2,7,14,0,1,0,4,1,3,0,1,2,1,0,5,9,0,1,1,0,0,0
"Adam McPhee",551,"FR","CA","16",12,7,6,18,2,0,0,4,1,4,1,3,0,2,0,10,8,2,1,3,0,0,0
"Shane Parker",501,"FR","CA","16",5,3,6,11,0,0,0,1,2,0,2,1,2,0,0,6,7,0,0,1,0,0,0
"Matthew Pavlich",544,"FR","CA","16",11,5,6,17,1,1,5,1,4,3,1,2,1,0,0,8,8,2,1,2,0,0,0
"Daniel Schell",547,"FR","CA","16",0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Keren Ugle",553,"FR","CA","16",7,2,3,10,0,1,0,1,0,2,0,2,0,1,0,6,2,1,1,1,0,0,0
"James Walker",531,"FR","CA","16",16,7,6,22,0,0,0,1,2,5,1,3,1,0,0,4,19,0,0,4,2,0,0
"Brad Wira",446,"FR","CA","16",4,4,4,8,0,0,0,1,0,3,0,1,0,0,0,3,5,0,0,0,1,0,0
"John Barker",387,"HW","CW","16",19,12,4,23,4,2,2,2,0,10,1,1,1,0,0,8,15,2,4,0,2,0,0
"Kris Barlow",668,"HW","CW","16",18,11,6,24,5,0,0,1,1,6,2,0,0,0,0,11,13,2,3,1,0,0,0
"Glen Bowyer",673,"HW","CW","16",14,7,4,18,1,3,1,2,1,2,2,0,1,0,0,7,11,2,2,1,1,0,0
"Daniel Chick",649,"HW","CW","16",19,4,5,24,1,1,1,2,4,6,8,3,1,5,2,9,15,0,3,1,2,0,0
"Tim Clarke",679,"HW","CW","16",4,2,3,7,1,0,0,1,0,0,1,0,0,0,0,4,3,0,1,0,0,0,0
"Adrian Cox",670,"HW","CW","16",6,1,8,14,0,0,0,1,4,3,1,3,1,2,0,5,9,0,0,1,0,0,0
"Shane Crawford",633,"HW","CW","16",13,6,13,26,2,0,0,3,3,1,5,1,1,1,3,10,16,0,3,4,1,0,0
"Trent Croad",660,"HW","CW","16",16,9,1,17,1,1,5,2,1,8,3,2,0,2,0,5,12,1,1,0,0,0,0
"Ben Dixon",658,"HW","CW","16",12,3,3,15,5,2,0,2,0,1,0,2,3,1,0,6,9,0,0,1,0,0,0
"Mark Graham",628,"HW","CW","16",7,3,5,12,0,0,1,1,2,2,3,1,1,0,0,5,7,1,0,1,5,0,0
"Jonathan Hay",659,"HW","CW","16",9,2,5,14,0,0,0,1,2,0,2,2,0,1,0,7,6,1,0,0,1,0,0
"Tim Hazell",683,"HW","CW","16",2,2,3,5,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0
"Brett Johnson",676,"HW","CW","16",10,3,6,16,1,1,0,0,1,3,6,0,0,0,0,3,13,0,0,0,1,0,0
"Angelo Lekkas",655,"HW","CW","16",13,1,3,16,0,2,0,4,2,5,4,1,1,0,0,6,11,0,0,0,0,0,0
"Aaron Lord",574,"HW","CW","16",3,2,2,5,0,0,0,0,0,2,1,0,0,1,0,0,5,0,0,0,1,0,0
"Bill Nicholls",682,"HW","CW","16",2,2,4,6,0,0,0,1,0,1,1,0,0,1,0,2,4,0,0,0,0,0,0
"Brett OFarrell",671,"HW","CW","16",3,1,1,4,0,0,4,0,1,0,1,0,0,1,0,3,1,1,0,1,0,0,0
"Jade Rawlings",654,"HW","CW","16",6,8,11,17,0,0,1,4,5,0,0,0,0,2,0,9,8,3,0,1,0,0,0
"Joel Smith",672,"HW","CW","16",17,4,2,19,0,0,0,1,4,4,1,2,0,0,1,7,13,0,0,0,1,0,0
"Rayden Tallis",631,"HW","CW","16",6,2,4,10,0,0,0,1,0,1,0,2,1,0,0,5,6,0,0,5,0,0,0
"Nathan Thompson",662,"HW","CW","16",10,7,7,17,0,0,16,1,2,3,4,1,4,1,0,10,8,2,1,0,1,0,0
"Richard Vandenberg",667,"HW","CW","16",6,3,5,11,0,0,0,3,1,2,0,0,1,1,0,7,5,0,0,1,0,0,0
"Nathan Buckley",217,"CW","HW","16",17,5,15,32,0,0,1,3,3,4,6,2,2,1,0,15,18,1,0,5,1,0,0
"James Clement",299,"CW","HW","16",11,6,1,12,0,0,0,1,7,4,1,1,0,1,0,4,8,1,0,0,1,0,0
"Leon Davis",284,"CW","HW","16",3,1,2,5,0,0,0,1,0,1,0,1,0,1,0,3,2,0,0,0,0,0,0
"Nick Davis",272,"CW","HW","16",18,8,6,24,2,2,0,0,2,3,0,0,0,1,0,7,16,2,2,0,1,0,0
"Alan Didak",301,"CW","HW","16",3,1,3,6,1,0,0,0,1,1,0,0,1,1,0,3,3,1,0,0,0,0,0
"Andrew Dimattina",290,"CW","HW","16",12,4,4,16,0,0,0,2,4,0,1,0,1,1,0,2,14,0,0,3,0,0,0
"Josh Fraser",285,"CW","HW","16",8,3,4,12,3,0,0,2,0,2,2,0,2,1,0,7,5,2,0,0,0,0,0
"Glenn Freeborn",273,"CW","HW","16",4,3,14,18,0,0,0,1,3,2,6,0,1,0,0,10,8,0,0,4,1,0,0
"Brodie Holland",298,"CW","HW","16",7,1,3,10,0,0,0,0,1,1,3,0,3,0,0,5,5,0,0,0,0,0,0
"Paul Licuria",275,"CW","HW","16",18,11,19,37,1,0,0,1,6,2,1,2,2,1,0,10,28,0,1,0,1,0,0
"Tarkyn Lockyer",279,"CW","HW","16",3,1,6,9,0,0,0,2,0,1,1,1,1,0,0,2,7,0,0,1,0,0,0
"Ryan Lonie",294,"CW","HW","16",8,2,3,11,1,0,0,1,2,0,1,2,0,0,0,4,7,1,1,1,0,0,0
"Steven McKee",289,"CW","HW","16",5,5,8,13,0,0,14,3,1,5,2,0,0,3,0,4,9,0,0,3,0,0,0
"Jarrod Molloy",295,"CW","HW","16",7,0,2,9,0,0,0,1,0,1,2,0,0,0,0,6,3,0,0,1,0,0,0
"Shane OBree",287,"CW","HW","16",18,7,14,32,1,0,0,1,2,7,2,4,2,1,0,11,19,1,2,1,2,0,0
"Simon Prestigiacomo",249,"CW","HW","16",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
"Mark Richardson",221,"CW","HW","16",5,3,5,10,0,0,1,0,1,2,0,1,1,0,0,3,7,1,0,1,0,0,0
"Chad Rintoul",48,"CW","HW","16",5,3,7,12,0,0,0,0,0,2,0,2,0,1,0,0,12,0,0,0,0,0,0
"Anthony Rocca",251,"CW","HW","16",9,7,4,13,4,2,3,0,0,3,1,0,1,1,0,8,5,3,3,1,0,0,0
"Carl Steinfort",296,"CW","HW","16",11,5,7,18,0,0,0,2,0,2,1,1,1,0,0,5,13,1,0,2,0,0,0
"Chris Tarrant",264,"CW","HW","16",12,8,2,14,1,0,0,2,0,9,0,2,0,1,0,3,11,1,1,0,0,0,0
"Shane Wakelin",297,"CW","HW","16",5,1,6,11,0,0,0,0,2,0,1,0,1,1,0,4,6,0,0,0,0,0,0
"Steven Baker",967,"SK","WB","16",6,4,5,11,0,0,0,2,1,0,3,1,0,1,0,4,7,0,0,1,1,0,0
"Caydn Beetham",973,"SK","WB","16",9,3,2,11,0,0,0,2,0,2,1,2,0,2,0,4,7,1,1,1,0,0,0
"James Begley",965,"SK","WB","16",7,5,7,14,0,0,0,3,3,1,1,1,0,1,0,2,12,0,0,1,0,0,0
"Craig Callaghan",508,"SK","WB","16",9,3,4,13,0,1,0,0,1,2,1,1,0,3,0,3,9,0,0,2,0,0,0
"Jason Cripps",951,"SK","WB","16",13,3,9,22,0,0,0,2,3,6,7,1,1,1,0,7,15,0,0,0,0,0,0
"Tim Elliott",962,"SK","WB","16",2,2,1,3,0,0,2,0,0,1,1,1,0,0,0,1,2,0,1,0,0,0,0
"Peter Everitt",922,"SK","WB","16",7,4,5,12,2,0,31,3,2,1,1,1,0,1,0,6,6,1,2,0,0,0,0
"Fraser Gehrig",976,"SK","WB","16",7,3,2,9,0,0,0,2,3,1,1,1,0,1,0,1,8,0,0,2,0,0,0
"Barry Hall",953,"SK","WB","16",14,9,2,16,8,2,0,1,0,2,0,0,1,0,3,7,9,3,7,1,0,0,0
"Aaron Hamill",171,"SK","WB","16",7,4,5,12,1,0,0,5,0,3,0,0,4,2,0,6,6,1,1,2,0,0,0
"Max Hudghton",955,"SK","WB","16",6,3,5,11,0,0,0,1,0,3,0,0,1,0,0,1,9,0,0,2,0,0,0
"Austinn Jones",929,"SK","WB","16",14,6,5,19,0,0,0,1,3,3,0,2,1,1,0,6,13,0,0,4,1,0,0
"Brett Knowles",960,"SK","WB","16",9,3,8,17,0,0,0,1,2,3,1,2,0,0,0,5,12,0,0,2,0,0,0
"Justin Koschitzke",977,"SK","WB","16",8,7,8,16,0,0,4,2,2,1,0,4,1,0,0,4,12,2,0,2,0,0,0
"Steven Lawrence",118,"SK","WB","16",4,1,5,9,0,0,0,2,0,1,1,2,1,2,0,1,8,0,0,0,0,0,0
"Justin Peckett",921,"SK","WB","16",6,3,4,10,0,0,0,1,0,4,2,0,0,2,0,2,8,0,0,0,1,0,0
"Justin Plapp",900,"SK","WB","16",7,3,1,8,1,0,0,0,1,0,0,1,2,0,0,3,6,0,0,1,1,0,0
"Nick Riewoldt",981,"SK","WB","16",9,8,4,13,0,0,0,0,1,3,0,1,0,0,0,2,11,1,0,0,2,0,0
"Andrew Thompson",957,"SK","WB","16",10,5,11,21,0,0,1,2,0,6,5,1,0,1,0,4,20,0,0,4,1,0,0
"Brett Voss",975,"SK","WB","16",4,4,3,7,0,1,0,0,1,2,0,1,1,0,0,2,4,1,1,1,0,0,0
"Daniel Wulf",979,"SK","WB","16",15,9,5,20,0,0,0,1,4,2,1,3,1,1,0,7,13,3,0,1,0,0,0
"Matthew Young",643,"SK","WB","16",8,3,6,14,0,0,0,3,3,3,1,1,1,1,0,1,11,0,0,2,1,0,0
"Nathan Brown",452,"WB","SK","16",12,3,2,14,2,3,0,0,0,3,2,2,0,1,0,8,7,0,2,1,2,0,0
"Simon Cox",441,"WB","SK","16",15,10,10,25,0,1,0,1,4,4,3,0,0,0,0,7,17,1,1,0,2,0,0
"Matthew Croft",414,"WB","SK","16",6,4,5,11,0,0,0,2,4,0,0,1,1,1,0,4,7,1,0,3,0,0,0
"Luke Darcy",436,"WB","SK","16",5,3,1,6,1,0,13,3,0,2,1,0,0,1,0,5,2,3,1,2,0,0,0
"Paul Dooley",458,"WB","SK","16",1,0,1,2,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
"Nathan Eagleton",465,"WB","SK","16",13,7,4,17,1,0,0,4,1,5,2,0,1,0,0,5,12,0,1,4,2,0,0
"Craig Ellis",444,"WB","SK","16",7,3,3,10,0,0,0,0,2,3,0,2,3,2,0,5,4,0,0,1,0,0,0
"Simon Garlick",459,"WB","SK","16",13,5,6,19,2,0,0,2,3,2,3,3,1,1,0,5,14,0,2,3,0,0,0
"Daniel Giansiracusa",473,"WB","SK","16",9,4,3,12,1,0,0,0,0,2,2,0,1,0,0,5,8,0,0,3,0,0,0
"Lindsay Gilbee",471,"WB","SK","16",9,4,4,13,0,0,0,1,0,3,0,1,1,1,0,3,10,0,0,3,0,0,0
"Chris Grant",422,"WB","SK","16",15,6,3,18,2,0,0,3,1,2,0,1,1,2,0,9,10,2,2,3,0,0,0
"Ben Harrison",163,"WB","SK","16",13,8,3,16,1,1,0,3,2,3,1,2,1,1,0,6,10,2,1,0,1,0,0
"Paul Hudson",451,"WB","SK","16",8,5,2,10,1,4,0,0,0,2,0,0,0,0,0,1,9,0,1,1,3,0,0
"Kingsley Hunter",464,"WB","SK","16",10,10,9,19,0,0,0,2,3,0,1,1,3,2,0,5,12,1,0,2,6,0,0
"Brad Johnson",421,"WB","SK","16",20,8,3,23,1,2,0,2,3,9,1,2,1,2,0,5,17,0,3,0,4,0,0
"Tony Liberatore",426,"WB","SK","16",6,2,13,19,0,0,0,4,0,1,3,3,2,0,0,10,11,0,0,3,0,0,0
"Robert Murphy",468,"WB","SK","16",15,5,3,18,0,0,0,1,5,1,1,2,1,1,0,3,13,0,0,1,10,0,0
"Luke Penny",469,"WB","SK","16",3,2,5,8,0,0,0,0,0,1,0,0,0,0,0,3,5,0,0,0,0,0,0
"Matthew Robbins",463,"WB","SK","16",5,3,2,7,0,1,0,0,1,2,1,0,0,0,0,1,6,0,1,1,1,0,0
"Jose Romero",423,"WB","SK","16",6,7,5,11,0,0,0,0,3,2,0,0,1,0,0,2,10,0,0,0,3,0,0
"Rohan Smith",429,"WB","SK","16",11,6,4,15,4,1,0,1,1,3,1,0,0,0,1,4,11,0,3,2,0,0,0
"Scott West",418,"WB","SK","16",8,5,19,27,0,0,0,6,2,3,8,0,2,0,2,11,16,0,2,3,0,0,0
"Scott Bassett",849,"PA","BL","16",4,4,3,7,0,0,0,0,0,0,1,0,0,1,0,5,2,3,0,0,0,0,0
"Dean Brogan",856,"PA","BL","16",2,6,5,7,1,0,10,2,1,0,1,1,0,1,0,4,3,3,1,0,0,0,0
"Peter Burgoyne",824,"PA","BL","16",10,3,6,16,0,0,0,1,2,2,1,1,0,1,0,4,12,1,0,2,0,0,0
"Josh Carr",851,"PA","BL","16",9,5,10,19,1,1,0,1,1,1,4,0,1,1,0,8,14,0,0,0,0,0,0
"Chad Cornes",847,"PA","BL","16",11,7,2,13,0,1,2,1,2,2,1,0,1,1,0,8,6,5,0,1,0,0,0
"Kane Cornes",857,"PA","BL","16",7,4,7,14,0,1,0,1,0,3,1,1,0,0,0,3,11,1,0,0,0,0,0
"Stuart Dew",838,"PA","BL","16",6,1,2,8,0,2,0,0,0,2,2,0,0,1,0,2,6,0,0,0,0,0,0
"Fabian Francis",817,"PA","BL","16",9,5,10,19,0,0,0,2,3,2,2,0,0,0,0,8,10,1,0,3,3,0,0
"Josh Francou",819,"PA","BL","16",9,5,8,17,0,0,0,6,3,2,2,0,1,1,0,6,11,0,0,2,0,0,0
"Brent Guerra",852,"PA","BL","16",4,1,5,9,0,0,0,1,1,0,2,0,0,1,0,4,6,0,0,3,0,0,0
"Roger James",835,"PA","BL","16",13,4,12,25,0,0,0,2,2,3,9,0,2,0,0,11,14,0,0,1,0,0,0
"Darren Mead",827,"PA","BL","16",9,4,4,13,0,0,0,1,1,2,3,0,2,0,0,5,7,1,0,3,0,0,0
"Brett Montgomery",454,"PA","BL","16",9,5,7,16,1,0,0,3,3,2,0,1,0,1,0,8,8,1,0,1,0,0,0
