"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Ed Langdon",12393,"ME","WC","4",14,4,8,22,0,1,0,4,2,4,1,5,0,0,0,6,15,0,0,3,1,1,92
"Jake Lever",12351,"ME","WC","4",9,5,7,16,0,0,0,4,0,0,0,6,2,4,0,6,10,0,0,2,0,0,91
"Steven May",11940,"ME","WC","4",15,9,4,19,0,0,0,0,8,1,0,1,0,1,0,5,12,1,0,6,0,0,93
"Tom McDonald",12009,"ME","WC","4",12,6,4,16,4,1,2,3,0,5,0,3,1,1,0,6,10,3,3,4,0,2,76
"Judd McVee",13033,"ME","WC","4",8,3,8,16,0,0,0,2,0,1,0,1,1,0,0,7,8,1,0,2,1,0,82
"Alex Neal-Bullen",12367,"ME","WC","4",6,1,9,15,1,0,0,11,0,4,0,1,1,1,0,4,11,0,0,1,0,1,75
"Clayton Oliver",12410,"ME","WC","4",12,3,22,34,0,0,0,10,0,4,10,7,3,1,2,18,16,0,0,2,1,0,87
"Christian Petracca",12430,"ME","WC","4",12,8,17,29,3,0,0,3,2,4,3,3,3,1,3,8,20,0,2,0,0,1,76
"Harry Petty",12653,"ME","WC","4",5,4,5,10,0,0,6,3,0,1,0,2,1,0,0,5,5,0,1,3,0,0,85
"Kysaiah Pickett",12771,"ME","WC","4",11,3,4,15,2,5,0,5,1,2,0,0,0,0,0,6,9,0,3,0,0,3,79
"Trent Rivers",12778,"ME","WC","4",15,3,12,27,0,0,0,6,5,2,2,5,2,0,0,11,17,1,0,5,0,0,80
"Charlie Spargo",12622,"ME","WC","4",9,5,4,13,2,1,0,1,0,4,0,1,0,0,0,1,11,1,1,0,1,0,78
"Tom Sparrow",12693,"ME","WC","4",10,2,10,20,0,0,0,4,0,3,3,4,1,2,0,8,11,0,0,2,0,0,65
"Jacob van Rooyen",13048,"ME","WC","4",3,2,6,9,2,1,7,0,0,1,0,1,1,0,0,7,2,1,2,5,0,0,74
"Jack Viney",12147,"ME","WC","4",11,4,11,22,1,0,0,6,2,5,7,1,1,0,0,15,9,0,1,3,0,2,76
"Oscar Allen",12655,"WC","ME","4",10,7,4,14,3,1,0,2,0,6,0,2,3,0,0,4,10,0,2,0,0,0,86
"Tom Barrass",12383,"WC","ME","4",10,6,7,17,0,0,1,0,3,2,0,1,1,1,0,10,8,1,0,13,0,0,100
"Greg Clark",12980,"WC","ME","4",4,2,11,15,0,1,0,4,1,0,0,2,0,1,0,3,12,0,0,3,0,0,89
"Tom Cole",12446,"WC","ME","4",6,3,8,14,0,0,0,3,3,0,0,4,0,3,0,5,10,0,0,1,0,0,76
"Jai Culley",13015,"WC","ME","4",1,0,11,12,0,0,0,6,0,0,1,5,0,1,0,5,7,0,0,0,0,0,70
"Jack Darling",11905,"WC","ME","4",6,4,4,10,0,2,0,0,0,1,0,1,0,1,0,4,9,1,2,2,0,1,85
"Liam Duggan",12334,"WC","ME","4",12,8,7,19,0,0,0,5,2,0,0,5,1,3,0,5,13,0,0,4,1,1,87
"Luke Edwards",12911,"WC","ME","4",8,2,8,16,0,0,0,0,1,0,4,1,2,0,0,12,7,0,0,1,0,0,78
"Andrew Gaff",11904,"WC","ME","4",13,2,11,24,0,0,0,9,2,3,6,4,2,2,0,10,12,0,0,2,0,2,81
"Reuben Ginbey",13038,"WC","ME","4",3,0,11,14,0,0,0,5,1,1,3,4,0,1,0,7,7,0,0,0,0,0,73
"Elijah Hewett",13044,"WC","ME","4",1,1,7,8,0,0,0,0,0,0,2,1,0,1,0,4,5,0,0,1,0,0,79
"Brady Hough",12957,"WC","ME","4",5,1,2,7,0,0,0,0,1,0,1,1,0,1,0,2,6,0,0,3,0,0,85
"Jayden Hunt",4729,"WC","ME","4",15,7,5,20,1,1,0,3,4,2,2,5,0,0,0,5,15,0,1,1,1,0,85
"Shannon Hurn",4162,"WC","ME","4",8,2,4,12,0,0,0,3,3,0,0,0,0,0,0,3,2,0,0,2,2,0,65
"Jamaine Jones",12637,"WC","ME","4",13,3,9,22,0,0,0,5,3,1,1,3,0,1,0,8,14,0,1,0,0,0,81
"Tim Kelly",12595,"WC","ME","4",19,6,17,36,2,0,0,5,4,10,5,4,1,0,1,16,20,0,0,1,1,0,80
"Noah Long",13037,"WC","ME","4",3,3,8,11,1,0,0,2,0,1,1,1,0,0,0,5,5,1,1,0,0,0,80
"Sam Petrevski-Seton",12487,"WC","ME","4",7,4,3,10,1,0,0,5,0,2,1,1,0,0,0,3,8,0,1,1,0,1,81
"Josh Rotham",12709,"WC","ME","4",2,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,24
"Jake Waterman",12601,"WC","ME","4",10,4,3,13,0,1,6,5,0,2,0,3,2,2,0,4,11,0,0,1,0,2,86
"Connor West",12926,"WC","ME","4",5,2,6,11,1,1,0,3,0,2,0,5,2,3,0,7,4,0,0,1,0,0,93
"Bailey Williams",12836,"WC","ME","4",9,2,8,17,0,0,19,3,3,3,4,7,2,1,0,8,9,0,0,0,0,0,83
"Elliot Yeo",12087,"WC","ME","4",9,5,3,12,0,0,0,0,5,2,0,2,0,0,0,2,9,1,0,2,0,0,53
"Karl Amon",12357,"HW","GE","4",14,3,4,18,1,0,0,2,3,2,1,3,0,0,0,2,14,0,0,1,0,1,80
"Luke Breust",11954,"HW","GE","4",9,6,7,16,3,1,0,3,0,2,0,4,1,1,0,6,9,1,2,1,0,0,85
"Tyler Brockman",12858,"HW","GE","4",2,0,3,5,0,1,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,36
"Will Day",12794,"HW","GE","4",13,4,9,22,0,0,0,8,1,4,6,2,1,1,0,14,7,1,1,1,0,1,84
"Sam Frost",12119,"HW","GE","4",7,3,4,11,0,0,0,2,4,1,1,2,0,1,0,5,7,0,0,2,0,0,87
"Fergus Greene",12663,"HW","GE","4",4,2,4,8,2,0,0,1,0,0,1,1,0,1,0,2,5,1,1,0,0,1,82
"Blake Hardwick",12469,"HW","GE","4",10,2,1,11,0,0,0,0,4,2,0,2,0,0,0,3,4,1,0,5,0,0,87
"Jarman Impey",12237,"HW","GE","4",17,5,7,24,0,0,0,2,5,1,2,1,1,0,0,10,12,0,0,2,0,0,80
"Changkuoth Jiath",12752,"HW","GE","4",7,4,9,16,0,0,0,0,2,1,1,4,1,2,0,6,9,0,0,2,0,0,75
"Connor Macdonald",12954,"HW","GE","4",6,2,6,12,0,3,0,2,0,2,0,2,1,1,0,6,6,0,0,0,0,0,82
"Cam Mackenzie",13031,"HW","GE","4",7,2,9,16,0,1,0,4,1,2,2,6,0,2,0,10,7,0,1,0,0,0,76
"Finn Maginness",12843,"HW","GE","4",7,6,3,10,0,1,0,2,3,0,1,1,0,0,0,1,9,0,1,1,0,0,83
"Lloyd Meek",12856,"HW","GE","4",8,2,2,10,0,0,7,4,2,2,4,7,2,6,0,6,3,0,0,0,0,0,79
"Dylan Moore",12710,"HW","GE","4",6,4,11,17,0,0,0,4,1,1,1,3,1,1,0,7,11,0,0,1,0,0,94
"Harry Morrison",12579,"HW","GE","4",12,3,5,17,0,0,0,2,2,3,1,4,0,1,0,8,9,0,0,3,0,0,77
"Conor Nash",12670,"HW","GE","4",3,0,7,10,0,0,0,6,1,2,1,3,0,3,0,5,6,0,0,3,0,0,81
"Jai Newcombe",12915,"HW","GE","4",9,4,6,15,0,0,0,3,1,2,2,3,4,1,0,5,10,0,0,1,0,0,82
"Ned Reeves",12906,"HW","GE","4",1,0,2,3,0,0,31,2,0,0,1,2,1,1,0,2,1,0,0,0,0,0,81
"Jack Scrimshaw",12565,"HW","GE","4",4,2,4,8,0,0,0,2,1,0,0,0,0,0,0,2,6,0,0,2,0,0,75
"James Sicily",12332,"HW","GE","4",11,4,3,14,0,0,0,0,6,3,1,2,1,1,0,2,9,1,0,2,0,1,91
"Josh Ward",12955,"HW","GE","4",17,4,6,23,0,1,0,6,3,2,3,5,2,2,0,5,20,0,0,1,0,0,78
"Chad Wingard",12047,"HW","GE","4",8,6,0,8,0,0,0,0,1,1,0,2,0,0,0,1,7,0,2,0,0,1,44
"James Worpel",12619,"HW","GE","4",9,1,9,18,0,0,0,6,1,3,6,4,2,1,0,11,7,1,0,0,0,0,81
"Tom Atkins",12690,"GE","HW","4",6,0,8,14,0,0,0,9,1,2,2,2,2,0,0,7,7,0,0,2,0,0,75
"Jed Bews",12278,"GE","HW","4",1,0,1,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,37
"Mark Blicavs",12153,"GE","HW","4",6,2,3,9,0,0,6,2,0,6,0,5,3,3,0,5,6,0,0,2,0,1,78
"Jack Bowes",12499,"GE","HW","4",14,6,8,22,0,1,0,1,0,4,2,0,1,0,0,7,14,0,0,2,0,0,83
"Jeremy Cameron",12017,"GE","HW","4",20,9,2,22,7,1,0,0,1,5,1,1,3,0,3,6,15,1,4,1,0,2,94
"Brad Close",12806,"GE","HW","4",10,6,7,17,2,0,0,0,0,5,1,4,2,2,0,4,14,0,1,2,0,3,82
"Patrick Dangerfield",11700,"GE","HW","4",17,4,10,27,1,0,0,4,2,6,10,4,2,1,1,12,13,0,1,2,0,2,74
"Mitch Duncan",11798,"GE","HW","4",21,14,10,31,0,0,0,1,7,3,0,5,1,1,2,6,22,0,0,3,1,0,70
"Cameron Guthrie",11884,"GE","HW","4",13,5,7,20,0,0,0,11,1,2,5,6,2,1,0,8,11,0,1,1,0,0,67
"Zach Guthrie",12551,"GE","HW","4",12,8,7,19,0,0,0,3,2,1,0,0,1,0,0,6,12,0,0,2,0,0,88
"Tom Hawkins",11548,"GE","HW","4",9,10,6,15,2,1,3,1,0,2,1,3,1,1,0,8,9,3,4,1,0,2,84
"Oliver Henry",12851,"GE","HW","4",6,3,3,9,2,3,0,1,0,1,1,0,1,0,0,4,4,0,2,0,0,0,50
"Max Holmes",12881,"GE","HW","4",12,4,14,26,1,0,0,5,0,7,4,2,0,1,0,9,16,0,1,3,1,0,71
"Jake Kolodjashnij",12370,"GE","HW","4",9,2,6,15,0,1,0,0,1,0,0,2,1,0,0,4,10,0,0,5,1,0,92
"Gryan Miers",12689,"GE","HW","4",12,7,13,25,0,1,0,4,1,6,1,2,2,0,0,7,18,0,0,2,0,1,86
"Mark OConnor",12531,"GE","HW","4",6,3,9,15,1,0,0,3,1,3,1,1,0,0,0,8,8,0,0,3,1,0,84
"Esava Ratugolea",12597,"GE","HW","4",11,8,2,13,0,0,0,1,4,0,0,0,0,0,0,3,9,0,0,7,0,0,85
"Gary Rohan",11842,"GE","HW","4",4,3,5,9,1,0,0,3,0,1,0,3,0,1,0,5,4,0,1,3,0,1,74
"Isaac Smith",11941,"GE","HW","4",17,6,10,27,0,2,0,2,0,3,2,4,0,0,0,4,20,0,1,0,0,1,84
"Rhys Stanley",11847,"GE","HW","4",7,4,2,9,0,0,26,3,2,0,2,3,2,2,0,4,5,0,0,9,0,0,80
"Tyson Stengle",12552,"GE","HW","4",8,4,2,10,2,0,0,1,0,3,0,6,0,3,0,3,10,0,2,0,0,0,83
"Tom Stewart",12505,"GE","HW","4",16,5,4,20,0,0,0,1,7,1,0,3,1,2,0,5,12,0,0,1,0,0,92
"Zach Tuohy",11973,"GE","HW","4",10,3,5,15,0,1,0,2,1,1,2,3,1,0,0,4,9,0,0,2,0,0,86
"Jordon Butts",12829,"AD","CA","5",9,3,4,13,0,0,0,1,6,0,0,2,2,2,0,4,7,0,0,2,0,0,88
"Jordan Dawson",12516,"AD","CA","5",21,4,11,32,0,1,0,9,1,10,7,3,2,1,0,10,18,0,0,3,1,3,86
"Tom Doedee",12583,"AD","CA","5",17,10,7,24,0,0,0,1,6,2,0,0,2,0,0,6,18,1,0,6,0,0,95
"Darcy Fogarty",12584,"AD","CA","5",13,10,3,16,5,3,0,0,0,1,0,2,1,0,2,5,10,3,7,1,0,2,82
"Mitch Hinge",12727,"AD","CA","5",18,7,6,24,0,0,0,0,2,2,1,3,0,2,0,8,14,1,0,3,0,1,81
"Chayce Jones",12691,"AD","CA","5",18,9,10,28,1,0,0,1,4,4,2,5,0,1,0,11,18,0,1,2,0,2,91
"Ben Keays",12434,"AD","CA","5",9,5,7,16,3,0,0,3,1,2,1,1,0,1,0,6,11,0,0,2,0,0,83
"Rory Laird",12165,"AD","CA","5",11,3,26,37,1,2,0,6,1,2,9,6,1,3,3,18,22,0,1,2,1,1,85
"Ned McHenry",12775,"AD","CA","5",3,3,1,4,1,0,0,1,0,1,0,1,0,0,0,1,3,0,1,0,0,0,23
"Max Michalanney",13027,"AD","CA","5",7,3,3,10,0,0,0,4,2,3,0,2,1,1,0,4,6,0,0,1,0,1,83
"Wayne Milera",12405,"AD","CA","5",14,7,9,23,0,0,0,3,2,2,2,1,1,0,0,9,15,0,0,2,0,0,75
"Lachlan Murphy",12585,"AD","CA","5",12,3,4,16,0,0,0,3,0,2,2,3,3,0,0,6,10,0,1,2,1,2,85
"Nick Murray",12872,"AD","CA","5",9,4,4,13,0,0,0,0,7,0,0,2,1,1,0,4,7,0,0,12,0,0,97
"Reilly OBrien",12473,"AD","CA","5",9,2,8,17,0,0,41,1,1,1,3,5,1,2,1,9,6,2,0,3,0,0,77
"Luke Pedlar",12921,"AD","CA","5",6,4,2,8,1,1,0,2,0,3,0,1,1,1,0,4,6,1,2,2,0,0,74
"Josh Rachele",12953,"AD","CA","5",12,8,10,22,1,0,0,3,1,3,2,5,1,1,0,10,14,1,1,1,0,0,77
"Izak Rankine",12798,"AD","CA","5",8,1,6,14,1,0,0,5,0,3,1,4,3,2,0,9,5,0,0,1,0,1,94
"Lachlan Sholl",12814,"AD","CA","5",9,8,7,16,0,0,0,1,2,1,1,0,1,0,0,4,13,1,0,1,0,1,85
"Rory Sloane",11792,"AD","CA","5",7,4,10,17,0,0,0,7,1,1,3,1,1,0,0,8,10,1,1,1,0,1,64
"Brodie Smith",11891,"AD","CA","5",14,5,7,21,1,0,0,2,4,4,1,1,0,0,0,3,17,0,0,2,0,0,82
"Jake Soligo",12952,"AD","CA","5",3,1,1,4,0,0,0,2,2,0,1,3,0,2,0,2,2,0,0,1,0,0,49
"Riley Thilthorpe",12892,"AD","CA","5",3,3,5,8,0,0,10,2,0,1,1,2,0,1,0,6,2,2,0,1,0,0,65
"Taylor Walker",11713,"AD","CA","5",10,9,5,15,3,3,4,0,0,3,0,4,0,1,0,9,6,6,5,1,0,0,78
"Blake Acres",12276,"CA","AD","5",17,4,6,23,1,0,0,2,5,4,1,4,0,0,0,6,16,1,1,1,0,0,84
"Adam Cerra",12603,"CA","AD","5",10,3,13,23,0,0,0,6,2,6,5,3,2,2,0,10,13,0,0,2,2,0,86
"Lachlan Cowan",13028,"CA","AD","5",8,2,1,9,0,0,0,2,1,2,0,1,2,1,0,3,6,0,0,0,0,0,71
"Patrick Cripps",12261,"CA","AD","5",6,0,13,19,0,1,1,10,1,2,9,3,1,2,0,12,6,0,0,1,0,0,88
"Charlie Curnow",12421,"CA","AD","5",9,7,0,9,2,1,0,1,0,4,0,2,1,1,0,6,3,5,4,2,0,1,92
"Ed Curnow",11883,"CA","AD","5",17,4,6,23,0,0,0,8,3,4,4,1,0,0,0,8,16,0,0,1,0,0,81
"Tom De Koning",12674,"CA","AD","5",4,1,5,9,0,0,17,5,0,2,2,2,2,1,0,5,4,1,0,4,0,0,76
"Corey Durdin",12936,"CA","AD","5",5,0,3,8,2,0,0,2,0,1,0,3,0,1,0,4,4,0,0,0,0,1,72
"Zac Fisher",12520,"CA","AD","5",3,2,11,14,0,0,0,3,0,2,1,3,0,2,0,6,10,0,0,1,0,1,82
"George Hewett",12411,"CA","AD","5",3,0,13,16,0,0,0,8,1,1,2,1,2,0,0,7,9,0,0,0,0,1,78
"Oliver Hollands",13029,"CA","AD","5",10,2,2,12,0,0,0,2,0,3,3,0,1,0,0,7,7,0,0,4,0,1,85
"Josh Honey",12825,"CA","AD","5",3,1,2,5,0,1,0,4,0,1,1,0,1,0,0,2,3,0,0,0,0,1,52
"Matthew Kennedy",12455,"CA","AD","5",9,5,7,16,0,0,0,1,3,2,2,4,0,2,0,3,13,0,0,0,0,0,82
"Harry McKay",12566,"CA","AD","5",8,6,2,10,2,1,0,0,0,2,0,2,2,2,0,4,6,2,2,1,0,0,88
"Jesse Motlop",12990,"CA","AD","5",6,0,1,7,1,0,0,5,0,1,0,1,3,0,0,6,1,0,0,3,0,0,73
"Nic Newman",12508,"CA","AD","5",11,6,9,20,0,0,0,3,3,2,1,4,2,2,0,4,16,0,0,1,0,0,89
"Marc Pittonet",12417,"CA","AD","5",1,0,0,1,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,14
"Lachie Plowman",12142,"CA","AD","5",9,5,3,12,0,0,0,2,2,1,0,2,2,1,0,4,8,0,0,1,0,0,74
"Adam Saad",12330,"CA","AD","5",14,2,3,17,0,0,0,2,6,3,0,1,0,0,0,3,8,0,0,4,1,0,76
"Jack Silvagni",12458,"CA","AD","5",10,2,8,18,0,0,6,2,1,3,6,9,1,5,0,10,5,0,0,3,0,0,82
"Sam Walsh",12684,"CA","AD","5",6,4,19,25,1,0,0,7,0,4,4,4,0,0,0,12,13,0,0,0,0,0,76
"Jacob Weitering",12402,"CA","AD","5",10,9,1,11,0,0,0,0,2,2,0,0,0,0,0,4,7,3,0,4,0,0,100
"Lewis Young",12559,"CA","AD","5",4,6,9,13,0,0,0,0,2,0,0,0,0,0,0,4,7,2,0,13,0,0,100
"Ben Ainsworth",12498,"GC","FR","5",6,2,5,11,0,1,0,3,0,1,1,1,2,0,0,6,5,0,1,0,0,1,83
"Noah Anderson",12767,"GC","FR","5",18,6,7,25,2,1,0,2,0,4,6,4,0,0,3,10,15,0,1,2,1,0,87
"Mac Andrew",13019,"GC","FR","5",7,4,0,7,0,0,0,0,3,0,0,1,0,0,0,1,6,0,0,5,0,0,74
"Charlie Ballard",12625,"GC","FR","5",10,9,0,10,0,0,0,2,1,1,0,2,0,1,0,4,6,4,0,3,0,0,93
"Mabior Chol",12485,"GC","FR","5",7,3,1,8,1,1,6,2,1,0,2,2,0,0,0,4,3,1,3,1,0,0,80
"Sam Collins",12444,"GC","FR","5",7,2,3,10,0,0,0,2,0,1,0,1,0,1,0,4,5,0,0,10,0,0,100
"Brandon Ellis",12034,"GC","FR","5",11,4,5,16,0,0,0,2,0,3,0,0,1,0,0,3,13,0,0,1,1,0,68
"Brayden Fiorini",12481,"GC","FR","5",7,1,7,14,1,1,0,4,0,2,4,3,2,1,0,5,10,0,0,1,0,0,71
"Nick Holman",12307,"GC","FR","5",7,3,6,13,1,0,0,3,1,0,0,1,1,0,0,8,6,1,1,1,0,0,86
"Bailey Humphrey",13049,"GC","FR","5",5,3,0,5,1,1,0,0,0,1,0,1,1,1,0,4,1,2,2,0,0,1,55
"Ben King",12728,"GC","FR","5",4,3,0,4,2,0,0,0,0,1,0,2,0,2,0,2,2,1,2,0,0,0,92
"Sean Lemmens",12234,"GC","FR","5",5,4,3,8,0,0,0,1,3,0,0,1,2,0,0,4,4,1,0,2,0,0,63
"Ben Long",12521,"GC","FR","5",6,3,3,9,0,0,0,4,3,0,1,3,0,2,0,5,5,1,0,3,0,1,72
"Jack Lukosius",12704,"GC","FR","5",18,12,1,19,1,4,0,2,1,11,0,1,1,0,0,6,14,1,1,4,0,3,88
"Darcy Macpherson",12438,"GC","FR","5",15,11,2,17,0,0,0,2,6,2,0,3,0,0,0,4,10,2,0,2,1,0,93
"Touk Miller",12331,"GC","FR","5",15,2,11,26,0,0,0,8,3,4,8,3,2,1,0,12,14,0,0,2,0,1,88
"Ned Moyle",13050,"GC","FR","5",2,0,2,4,0,0,18,3,0,1,1,2,0,2,0,4,1,0,0,2,0,0,78
"Wil Powell",12652,"GC","FR","5",8,4,5,13,0,0,0,2,3,1,0,3,1,2,0,6,5,1,0,0,0,1,87
"Malcolm Rosas",12903,"GC","FR","5",5,1,4,9,1,0,0,2,0,4,0,1,0,0,0,5,3,0,0,0,1,0,67
"Matt Rowell",12768,"GC","FR","5",10,3,7,17,0,1,0,11,1,2,7,2,2,0,0,12,5,0,0,1,0,0,84
"Alex Sexton",12080,"GC","FR","5",2,1,1,3,0,0,0,1,0,1,0,1,0,0,0,1,2,0,0,0,0,0,24
"David Swallow",11919,"GC","FR","5",16,10,4,20,3,1,0,5,0,3,3,2,0,0,0,8,13,2,3,1,0,0,79
"Lachie Weller",12385,"GC","FR","5",18,5,2,20,0,0,0,1,5,2,0,0,0,0,0,4,10,0,0,0,1,1,87
"James Aish",12250,"FR","GC","5",9,3,7,16,0,0,0,4,0,5,2,1,0,0,0,5,11,1,0,1,0,0,81
"Jye Amiss",12983,"FR","GC","5",8,8,2,10,3,2,0,1,0,0,0,1,1,1,0,5,5,4,5,0,0,1,81
"Bailey Banfield",12588,"FR","GC","5",9,3,7,16,1,1,0,0,0,3,0,2,1,0,0,7,9,0,0,1,0,1,83
"Andrew Brayshaw",12589,"FR","GC","5",9,2,9,18,1,0,0,5,2,4,6,4,1,2,1,6,13,0,0,2,0,0,85
"Will Brodie",12541,"FR","GC","5",8,0,8,16,0,0,0,3,1,5,6,2,0,0,0,7,8,0,0,1,1,1,48
"Jordan Clark",12688,"FR","GC","5",7,3,8,15,0,0,0,3,4,0,1,2,2,1,0,6,9,0,0,4,0,0,85
"Brennan Cox",12544,"FR","GC","5",7,6,7,14,0,0,0,1,2,1,0,1,0,0,0,9,5,3,0,6,0,0,96
"Sean Darcy",12547,"FR","GC","5",8,4,10,18,0,1,48,4,0,3,9,1,0,1,2,14,4,2,1,3,0,1,82
"Michael Frederick",12801,"FR","GC","5",7,3,5,12,0,1,0,1,1,2,1,2,0,2,0,7,6,1,1,0,0,1,82
"Ethan Hughes",12395,"FR","GC","5",5,1,5,10,0,0,0,4,0,2,2,2,0,0,0,2,8,0,0,1,0,1,88
"Luke Jackson",12779,"FR","GC","5",8,3,5,13,2,0,10,3,1,3,0,2,2,1,0,5,8,2,2,5,0,0,83
"Matthew Johnson",13047,"FR","GC","5",4,2,11,15,1,0,0,3,0,0,1,2,0,1,0,3,13,0,1,0,0,0,66
"Jaeger OMeara",12141,"FR","GC","5",6,0,11,17,0,0,0,1,1,1,6,2,0,0,0,7,11,0,0,1,0,0,65
"Alex Pearce",12352,"FR","GC","5",4,3,4,8,0,0,0,1,1,1,0,0,1,0,0,2,6,0,0,4,0,0,96
"Luke Ryan",12542,"FR","GC","5",14,5,3,17,0,0,0,3,5,1,0,3,0,2,0,3,9,1,0,5,0,1,84
"Lachie Schultz",12700,"FR","GC","5",12,8,8,20,3,2,0,2,2,3,1,3,3,1,0,5,16,0,3,1,0,1,87
"Caleb Serong",12786,"FR","GC","5",19,2,18,37,0,0,0,6,2,5,8,1,2,0,0,16,19,0,0,1,0,0,85
"Sam Sturt",12765,"FR","GC","5",6,4,0,6,0,1,0,3,0,4,0,0,0,0,0,1,5,0,1,0,1,1,77
"Sam Switkowski",12672,"FR","GC","5",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20
"Corey Wagner",12453,"FR","GC","5",12,4,0,12,0,0,0,3,3,2,0,6,0,2,0,1,11,0,0,2,0,0,74
"Brandon Walker",12914,"FR","GC","5",9,4,7,16,0,0,0,0,1,1,0,2,0,1,0,0,16,0,0,0,0,0,86
"Michael Walters",11763,"FR","GC","5",9,4,4,13,4,1,0,0,1,0,2,0,0,0,0,5,8,2,3,0,0,2,87
"Hayden Young",12777,"FR","GC","5",16,5,2,18,0,0,0,4,5,2,0,2,0,0,0,3,12,1,0,1,0,2,80
"Liam Baker",12661,"RI","SY","5",22,7,13,35,1,1,0,1,6,4,3,5,1,1,1,6,24,0,1,0,0,0,89
"Noah Balta",12686,"RI","SY","5",10,4,10,20,0,0,1,0,6,0,0,5,1,0,0,9,9,3,0,5,0,0,90
"Shai Bolton",12535,"RI","SY","5",14,4,8,22,0,1,0,1,1,5,4,7,2,2,0,10,13,0,0,3,1,1,91
"Judson Clarke",12997,"RI","SY","5",8,2,3,11,1,0,0,1,2,2,4,1,0,0,0,5,6,0,0,0,0,0,60
"Trent Cotchin",11666,"RI","SY","5",4,1,3,7,0,1,0,1,0,2,1,2,1,1,0,3,5,0,0,0,0,0,44
"Noah Cumberland",12993,"RI","SY","5",5,0,2,7,2,1,0,8,0,1,1,2,1,0,0,3,5,0,0,1,0,0,72
"Dylan Grimes",11879,"RI","SY","5",8,4,1,9,0,0,0,1,2,1,0,1,2,0,0,5,5,0,0,6,1,0,83
"Jacob Hopper",12440,"RI","SY","5",13,5,19,32,0,0,0,5,3,6,5,5,2,1,0,13,19,0,0,1,0,1,81
"Rhyan Mansell",12883,"RI","SY","5",11,4,1,12,1,0,0,3,1,4,0,2,1,0,0,4,7,0,2,1,0,1,73
"Dustin Martin",11794,"RI","SY","5",11,7,6,17,0,1,0,0,0,7,1,2,0,0,0,4,13,1,2,0,0,0,87
"Kamdyn McIntosh",12317,"RI","SY","5",11,4,8,19,0,0,0,1,1,4,1,3,1,0,0,6,11,1,0,1,0,0,85
"Ben Miller",12941,"RI","SY","5",6,4,9,15,0,0,15,2,2,1,3,4,1,1,0,6,10,1,0,3,0,0,85
"Marlion Pickett",12761,"RI","SY","5",5,2,9,14,1,0,0,2,1,3,1,6,0,3,0,3,13,0,0,1,0,0,87
"Dion Prestia",11917,"RI","SY","5",14,3,8,22,0,0,0,2,6,4,3,5,0,0,0,7,15,0,0,0,0,2,76
"Hugo Ralphsmith",12902,"RI","SY","5",12,6,6,18,0,1,0,0,2,2,1,4,0,1,0,7,9,0,1,5,0,0,79
"Jack Riewoldt",11576,"RI","SY","5",6,4,2,8,4,1,0,2,0,1,1,3,1,1,0,5,3,4,3,1,0,0,83
"Daniel Rioli",12403,"RI","SY","5",15,4,7,22,0,0,0,4,6,1,1,2,1,1,0,7,15,0,0,3,0,0,86
"Maurice Rioli",12935,"RI","SY","5",2,1,1,3,0,0,0,3,0,0,0,1,0,0,0,0,2,0,1,1,0,0,40
"Samson Ryan",12918,"RI","SY","5",3,2,5,8,1,0,16,1,0,0,1,4,0,0,0,5,4,0,1,1,0,0,73
"Tyler Sonsie",13014,"RI","SY","5",6,2,9,15,0,0,0,2,1,1,1,3,0,2,0,7,9,0,0,1,0,0,68
"Tim Taranto",12504,"RI","SY","5",10,3,24,34,0,1,0,6,0,5,3,3,0,1,0,12,21,0,1,2,0,1,90
"Nick Vlastuin",12174,"RI","SY","5",13,6,7,20,0,0,0,2,2,2,1,5,0,1,0,9,10,0,0,8,1,0,93
"Tylar Young",13043,"RI","SY","5",8,6,3,11,0,0,0,0,4,0,0,1,0,0,0,3,7,1,0,11,0,0,85
"Joel Amartey",12844,"SY","RI","5",4,4,0,4,2,1,0,0,0,1,0,0,0,0,0,2,2,2,3,0,0,0,21
"Nick Blakey",12699,"SY","RI","5",19,5,11,30,0,0,0,0,7,4,0,0,2,0,0,8,16,0,0,8,4,0,84
"Braeden Campbell",12863,"SY","RI","5",13,6,7,20,1,0,0,4,4,3,2,3,1,1,0,7,14,0,0,2,0,0,94
"Harry Cunningham",12015,"SY","RI","5",3,3,4,7,0,0,0,2,0,0,0,1,0,1,0,2,6,0,0,1,0,2,89
"Oliver Florent",12497,"SY","RI","5",8,3,8,16,0,0,0,1,2,4,1,4,0,0,0,7,8,0,0,1,2,0,84
"Robbie Fox",12510,"SY","RI","5",10,1,7,17,0,0,0,2,8,0,1,2,1,0,0,2,13,0,0,6,1,0,95
