"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Cleve Hughes",4161,"RI","GE","18",0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51
"Kane Johnson",43,"RI","GE","18",8,3,13,21,0,0,0,2,4,1,0,5,1,1,0,4,19,0,0,1,0,0,86
"Jake King",11558,"RI","GE","18",7,2,7,14,0,1,0,1,0,2,2,3,0,3,0,5,9,0,0,2,0,1,89
"Luke McGuane",4172,"RI","GE","18",8,5,7,15,0,0,0,1,0,2,0,2,0,1,0,5,12,1,0,4,0,0,97
"Chris Newman",1150,"RI","GE","18",10,6,9,19,0,0,0,2,5,2,1,3,0,1,0,5,13,0,0,3,2,1,87
"Kayne Pettifer",917,"RI","GE","18",13,4,7,20,0,0,0,4,1,3,1,3,0,1,0,7,14,1,0,1,0,1,78
"Graham Polak",1116,"RI","GE","18",4,5,6,10,0,0,1,2,0,0,0,1,0,0,0,3,7,1,0,3,0,0,95
"Andrew Raines",4057,"RI","GE","18",11,4,12,23,0,0,0,3,1,2,0,2,1,0,0,3,21,0,0,2,1,0,86
"Matthew Richardson",870,"RI","GE","18",16,10,2,18,4,2,0,0,0,6,0,4,4,2,0,8,9,2,3,0,0,1,95
"Jack Riewoldt",11576,"RI","GE","18",3,2,2,5,0,0,2,4,0,2,1,1,0,0,0,2,3,0,0,2,0,1,63
"Troy Simmonds",743,"RI","GE","18",2,1,7,9,0,0,8,1,0,0,0,4,0,3,0,2,7,0,0,0,0,0,56
"Richard Tambling",4091,"RI","GE","18",6,4,14,20,0,0,1,4,0,2,4,3,0,1,0,8,12,0,0,1,0,0,82
"Will Thursfield",4124,"RI","GE","18",10,5,7,17,0,0,0,4,4,0,0,0,3,0,0,7,8,0,0,8,1,0,100
"Greg Tivendale",901,"RI","GE","18",6,3,8,14,2,0,0,5,0,4,2,1,0,1,0,4,10,0,0,0,0,0,55
"Shane Tuck",4041,"RI","GE","18",12,4,15,27,1,0,5,4,3,3,8,4,1,2,0,16,11,1,0,2,0,0,84
"Gary Ablett",1105,"GE","RI","18",16,0,12,28,1,0,0,5,2,5,5,3,4,1,0,12,17,0,0,1,5,0,91
"Nathan Ablett",4140,"GE","RI","18",5,2,2,7,1,1,1,0,0,4,0,0,0,0,0,3,3,2,0,3,2,3,77
"Jimmy Bartel",1106,"GE","RI","18",12,6,20,32,0,1,1,9,1,5,3,2,3,1,3,8,25,0,1,7,0,1,86
"Mark Blake",4128,"GE","RI","18",6,2,9,15,2,0,24,1,1,0,5,0,2,0,0,6,9,0,0,0,0,0,79
"Shannon Byrnes",4045,"GE","RI","18",11,6,11,22,1,1,0,3,0,5,2,3,3,0,2,10,13,1,2,0,0,0,80
"Joel Corey",616,"GE","RI","18",15,1,17,32,1,0,1,12,4,3,6,3,0,1,0,11,21,0,1,3,0,2,90
"Matthew Egan",4064,"GE","RI","18",2,2,8,10,0,0,0,0,3,0,1,2,1,2,0,5,5,1,0,3,0,1,83
"Tom Harley",608,"GE","RI","18",6,3,8,14,0,0,0,1,2,0,0,3,1,0,0,7,7,1,0,3,0,0,94
"Josh Hunt",624,"GE","RI","18",9,3,5,14,0,1,0,5,3,2,0,0,0,0,0,5,9,2,0,3,2,0,77
"David Johnson",1107,"GE","RI","18",4,1,11,15,0,0,0,2,0,0,1,1,0,0,0,4,11,0,0,2,1,0,75
"Steve Johnson",1140,"GE","RI","18",15,10,4,19,5,2,0,0,2,2,1,4,1,2,1,5,15,0,8,2,1,2,74
"James Kelly",1141,"GE","RI","18",8,4,13,21,2,1,0,5,0,4,2,1,0,0,0,7,13,0,0,0,0,1,82
"Steven King",587,"GE","RI","18",3,5,11,14,0,0,18,4,0,0,2,1,1,0,0,3,10,0,1,6,0,1,57
"Cameron Ling",617,"GE","RI","18",8,6,12,20,0,0,0,6,1,4,2,5,1,3,0,7,14,1,0,1,0,0,88
"Andrew Mackie",3958,"GE","RI","18",10,4,13,23,0,0,0,2,2,1,0,3,1,1,0,2,21,0,0,4,0,1,90
"Darren Milburn",590,"GE","RI","18",10,9,23,33,1,0,1,5,0,3,0,2,2,1,0,9,25,0,1,5,5,1,92
"Cameron Mooney",615,"GE","RI","18",9,9,4,13,2,0,0,0,0,2,0,3,0,2,0,5,8,4,7,3,1,2,76
"Matthew Scarlett",604,"GE","RI","18",15,1,8,23,0,0,0,0,8,7,0,3,0,2,0,4,18,0,0,1,2,0,78
"Joel Selwood",11538,"GE","RI","18",10,5,9,19,0,0,0,10,1,5,1,4,2,2,0,6,14,0,1,0,1,2,69
"Mathew Stokes",4181,"GE","RI","18",10,5,13,23,3,0,0,3,2,2,1,3,0,0,0,4,19,0,1,2,1,0,92
"Travis Varcoe",11549,"GE","RI","18",3,4,8,11,0,1,0,2,0,0,0,1,0,0,0,1,10,0,1,2,1,1,82
"David Wojcinski",609,"GE","RI","18",11,7,9,20,2,0,0,2,2,3,1,2,0,0,0,5,15,1,0,3,1,0,87
"Greg Bentley",1795,"PA","AD","18",2,1,2,4,0,0,0,0,0,2,0,2,0,0,0,3,1,0,0,0,1,0,32
"Travis Boak",11583,"PA","AD","18",6,3,10,16,0,0,0,6,1,0,4,4,0,1,0,6,10,0,0,2,0,0,67
"Peter Burgoyne",824,"PA","AD","18",22,4,8,30,0,0,0,3,4,1,4,6,0,1,0,9,15,0,0,1,0,0,96
"Shaun Burgoyne",1126,"PA","AD","18",14,2,9,23,1,0,0,5,1,4,4,6,2,2,0,8,15,0,0,3,1,1,84
"Alipate Carlile",4200,"PA","AD","18",2,1,7,9,0,0,0,0,0,0,0,1,1,0,0,3,6,0,0,6,0,0,82
"Domenic Cassisi",1193,"PA","AD","18",7,1,13,20,0,0,0,6,2,1,2,6,1,2,0,12,6,0,0,5,0,0,89
"Troy Chaplin",3962,"PA","AD","18",10,4,8,18,0,0,0,2,5,2,0,0,1,0,0,3,14,0,0,6,0,0,95
"Chad Cornes",847,"PA","AD","18",14,4,7,21,0,0,4,4,3,4,4,1,1,1,0,9,10,2,0,3,0,0,97
"Kane Cornes",857,"PA","AD","18",9,4,3,12,0,0,0,2,0,1,1,2,1,1,0,4,8,0,0,1,0,0,100
"Brett Ebert",3955,"PA","AD","18",10,4,2,12,4,0,0,1,0,6,0,3,1,1,0,4,8,1,0,1,0,1,90
"Nathan Krakouer",11545,"PA","AD","18",3,1,0,3,0,0,0,4,0,2,1,2,0,0,0,2,1,0,0,0,0,0,46
"Brendon Lade",822,"PA","AD","18",13,9,4,17,0,0,26,2,3,1,3,4,1,2,0,5,14,1,0,0,0,1,95
"Nathan Lonie",681,"PA","AD","18",11,3,6,17,0,0,0,7,3,2,2,3,1,0,0,3,12,0,0,3,0,0,89
"Daniel Motlop",814,"PA","AD","18",4,2,0,4,1,1,0,4,0,1,1,1,2,0,0,3,2,0,0,2,1,0,90
"Danyle Pearce",4137,"PA","AD","18",14,8,8,22,0,0,0,0,0,9,2,3,1,1,0,10,11,1,2,1,2,2,85
"Michael Pettigrew",3945,"PA","AD","18",4,3,3,7,0,0,0,3,1,0,0,1,0,1,0,2,5,0,0,4,0,0,93
"David Rodan",1104,"PA","AD","18",13,1,11,24,0,0,0,6,4,1,6,7,1,1,2,15,9,0,0,2,6,0,87
"Jacob Surjan",3946,"PA","AD","18",5,3,1,6,0,0,0,2,2,1,0,0,0,0,0,0,7,0,0,2,1,0,77
"Adam Thomson",4120,"PA","AD","18",6,4,12,18,1,0,0,8,2,1,3,4,1,2,0,11,7,0,0,1,0,0,59
"Toby Thurstans",1429,"PA","AD","18",6,6,9,15,0,0,7,6,6,0,0,0,2,0,0,4,10,1,0,7,0,0,88
"Justin Westhoff",11579,"PA","AD","18",5,3,2,7,3,1,0,2,0,1,0,3,0,2,0,3,3,2,3,2,0,0,87
"Michael Wilson",820,"PA","AD","18",7,1,4,11,0,0,0,4,3,0,0,3,1,0,0,4,5,0,0,3,0,0,71
"Brett Burton",68,"AD","PA","18",15,9,9,24,2,0,0,2,1,4,3,6,2,2,0,13,10,3,1,3,0,1,87
"Michael Doughty",85,"AD","PA","18",7,4,7,14,0,0,1,4,0,3,1,1,2,0,0,4,10,0,0,1,0,0,46
"Richard Douglas",2381,"AD","PA","18",5,1,4,9,0,0,0,5,0,4,1,4,0,2,0,5,5,0,0,1,0,1,60
"Tyson Edwards",34,"AD","PA","18",18,6,7,25,1,0,0,5,3,4,3,3,2,1,1,13,13,0,0,0,0,0,86
"Nick Gill",11607,"AD","PA","18",7,4,1,8,1,1,0,4,0,3,0,0,0,0,0,3,5,2,2,1,0,0,90
"Simon Goodwin",51,"AD","PA","18",24,2,15,39,1,0,3,3,2,4,7,4,1,2,3,13,23,1,0,1,0,0,93
"Ben Hudson",3956,"AD","PA","18",8,1,8,16,0,0,19,5,2,3,5,2,2,2,0,9,6,0,0,2,0,0,64
"Graham Johncock",1115,"AD","PA","18",4,2,3,7,0,0,0,5,1,2,1,0,0,0,0,3,4,0,0,4,0,1,92
"Chris Knights",4125,"AD","PA","18",12,4,13,25,0,2,2,6,1,4,2,1,2,0,0,7,18,0,0,0,0,0,66
"Ivan Maric",4165,"AD","PA","18",5,3,3,8,0,0,8,5,0,1,0,0,0,0,0,2,6,0,0,0,0,0,41
"Kris Massie",187,"AD","PA","18",7,6,10,17,0,0,3,1,2,2,1,1,1,0,0,6,10,0,0,1,0,0,100
"Martin Mattner",1191,"AD","PA","18",10,4,4,14,0,1,0,3,4,3,0,2,1,1,0,5,10,0,0,1,1,0,100
"Ken McGregor",73,"AD","PA","18",0,1,2,2,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,1,0,0,42
"Andrew McLeod",30,"AD","PA","18",14,2,6,20,1,1,0,0,5,4,1,0,0,0,0,6,12,0,0,1,0,0,100
"Ian Perrie",64,"AD","PA","18",8,4,1,9,0,0,3,0,2,0,0,0,2,0,0,4,5,0,0,4,0,0,85
"Jason Porplyzia",4158,"AD","PA","18",9,6,5,14,0,3,0,2,0,2,3,1,0,0,0,10,4,4,4,2,0,1,92
"Robert Shirley",82,"AD","PA","18",6,3,9,15,0,0,0,3,0,2,3,2,0,0,0,7,8,0,0,0,0,0,78
"Scott Stevens",1112,"AD","PA","18",19,8,3,22,0,0,1,2,7,0,1,4,0,2,0,6,14,0,0,7,0,0,100
"Scott Thompson",755,"AD","PA","18",7,4,12,19,0,0,0,6,0,3,1,3,0,1,0,5,15,1,1,1,0,0,96
"Jason Torney",883,"AD","PA","18",13,9,7,20,2,0,0,3,0,5,1,2,0,1,0,3,17,0,1,1,0,1,100
"Nathan van Berlo",4075,"AD","PA","18",6,2,7,13,0,2,1,8,0,3,3,3,2,1,0,6,7,0,0,3,0,0,94
"Scott Welsh",80,"AD","PA","18",5,1,7,12,1,0,0,2,0,2,3,2,1,2,0,11,1,1,1,2,0,1,89
"Leigh Brown",539,"NM","BL","18",6,2,3,9,0,1,0,1,0,2,1,2,0,1,0,1,7,0,1,4,0,0,72
"Aaron Edwards",4118,"NM","BL","18",4,3,0,4,1,0,0,1,0,1,0,3,0,0,0,3,1,2,2,1,0,0,79
"Michael Firrito",1457,"NM","BL","18",8,10,13,21,0,0,0,4,5,1,0,1,2,0,0,8,12,2,0,4,1,1,100
"Shannon Grant",794,"NM","BL","18",8,3,5,13,1,0,0,2,2,3,2,0,0,0,0,6,7,1,1,1,0,0,93
"Kasey Green",1070,"NM","BL","18",8,4,18,26,0,0,0,7,6,2,1,4,0,1,0,11,15,1,0,5,2,1,72
"David Hale",1445,"NM","BL","18",7,4,0,7,0,0,10,2,0,3,1,0,1,0,0,3,4,0,0,0,0,0,70
"Daniel Harris",805,"NM","BL","18",7,1,20,27,0,0,0,5,2,0,4,3,0,1,0,11,16,0,0,2,0,0,74
"Brent Harvey",788,"NM","BL","18",21,5,14,35,0,1,0,4,2,6,5,3,1,0,0,11,23,0,0,0,3,1,97
"Corey Jones",808,"NM","BL","18",4,3,4,8,0,0,0,2,0,1,0,5,2,0,0,6,3,1,0,2,0,0,97
"Hamish McIntosh",4087,"NM","BL","18",6,3,0,6,0,1,18,2,0,1,1,2,0,2,0,2,4,1,1,1,0,1,77
"Scott McMahon",11569,"NM","BL","18",8,4,3,11,1,2,0,1,1,1,0,2,2,1,0,5,7,1,2,1,0,0,93
"Drew Petrie",806,"NM","BL","18",5,2,3,8,0,2,10,1,0,0,2,2,1,1,0,6,2,1,1,4,0,0,88
"Daniel Pratt",3982,"NM","BL","18",2,0,6,8,0,0,0,3,2,0,0,1,1,1,0,6,3,0,0,6,0,0,96
"Brady Rawlings",799,"NM","BL","18",11,1,14,25,0,0,0,2,1,2,2,2,1,0,0,8,16,0,0,2,0,0,79
"Eddie Sansbury",3944,"NM","BL","18",4,2,5,9,1,0,0,5,1,1,1,1,1,1,0,3,6,0,1,1,0,0,82
"Adam Simpson",780,"NM","BL","18",7,2,17,24,0,0,2,11,3,1,7,2,0,0,0,10,13,0,0,7,0,0,85
"Jess Sinclair",523,"NM","BL","18",11,7,13,24,0,1,0,3,4,1,1,2,0,1,0,7,19,1,1,1,4,0,76
"Jesse Smith",4103,"NM","BL","18",9,4,10,19,0,1,0,6,3,1,3,2,0,0,0,5,15,1,0,4,3,0,94
"Andrew Swallow",4176,"NM","BL","18",4,4,4,8,0,0,0,0,0,1,1,5,1,2,0,1,8,0,0,0,1,0,64
"Shannon Watt",797,"NM","BL","18",7,3,2,9,0,0,0,0,6,0,0,5,1,3,0,3,7,0,0,4,1,0,100
"Daniel Wells",1427,"NM","BL","18",10,2,11,21,1,0,0,2,3,4,0,3,1,0,0,6,15,0,1,2,0,0,59
"Djaran Whyman",11600,"NM","BL","18",0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,32
"Jed Adcock",3976,"BL","NM","18",20,6,10,30,0,0,0,9,0,9,3,3,4,1,0,9,21,0,0,5,0,1,82
"Colm Begley",3390,"BL","NM","18",6,7,7,13,0,0,0,0,1,0,0,4,0,3,0,2,13,0,0,3,2,0,100
"Simon Black",1083,"BL","NM","18",9,0,8,17,0,1,0,14,2,4,3,2,1,1,0,9,9,0,0,0,0,0,85
"Jared Brennan",1438,"BL","NM","18",13,8,10,23,1,2,2,4,1,3,4,2,2,1,0,14,9,2,4,0,5,1,100
"Jonathan Brown",1092,"BL","NM","18",15,14,4,19,6,6,0,2,0,1,0,4,1,2,3,6,13,4,11,1,0,0,100
"Jamie Charman",1098,"BL","NM","18",5,5,4,9,0,0,25,4,1,2,2,2,1,2,0,3,6,1,2,2,0,0,69
"Robert Copeland",1099,"BL","NM","18",4,1,0,4,0,1,0,9,0,1,0,0,2,0,0,3,1,0,1,1,0,0,95
"Rhan Hooper",4154,"BL","NM","18",8,2,6,14,0,0,0,7,1,3,1,1,1,0,1,7,7,0,0,0,1,0,81
"Nigel Lappin",100,"BL","NM","18",11,4,20,31,0,1,0,3,1,5,4,4,0,1,2,8,23,1,0,1,1,1,77
"Matthew Leuenberger",11593,"BL","NM","18",1,0,5,6,0,0,7,1,0,2,0,0,0,0,0,1,5,0,0,2,0,0,31
"Joel Macdonald",3984,"BL","NM","18",13,3,10,23,1,1,0,2,4,4,0,2,0,0,0,3,19,0,0,2,4,1,100
"Ashley McGrath",1100,"BL","NM","18",1,1,2,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,39
"Daniel Merrett",4072,"BL","NM","18",5,4,6,11,0,0,1,1,4,0,0,0,0,0,0,5,5,0,0,8,1,0,100
"Wayde Mills",4155,"BL","NM","18",3,6,4,7,2,0,0,1,0,0,0,1,0,1,0,2,5,2,3,1,0,0,87
"Matthew Moody",4092,"BL","NM","18",5,2,7,12,0,0,0,0,0,2,1,0,0,0,0,3,9,0,0,0,0,0,49
"Tim Notting",1087,"BL","NM","18",13,11,12,25,0,0,0,1,0,5,1,2,0,1,0,2,24,0,0,2,1,0,83
"Joel Patfull",4179,"BL","NM","18",3,3,3,6,0,1,0,1,2,1,0,1,0,1,0,1,5,0,0,7,0,0,100
"Luke Power",1084,"BL","NM","18",11,2,14,25,0,1,0,12,1,4,4,4,1,0,0,9,16,0,0,1,0,1,90
"Michael Rischitelli",4047,"BL","NM","18",7,1,20,27,0,0,0,6,1,2,6,3,2,1,0,14,14,0,0,0,0,0,62
"Jason Roe",4170,"BL","NM","18",8,5,1,9,0,0,0,4,2,2,0,1,0,0,0,2,7,1,0,5,1,0,100
"Troy Selwood",4063,"BL","NM","18",14,8,8,22,0,0,0,2,1,3,1,1,0,0,0,2,19,0,0,1,0,0,90
"Cheynee Stiller",4156,"BL","NM","18",13,6,10,23,0,0,0,2,1,6,1,1,1,0,0,4,19,0,0,1,1,2,80
"Matthew Bate",4160,"ME","SY","18",1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,5
"Daniel Bell",4042,"ME","SY","18",9,4,5,14,0,0,0,5,5,0,0,0,0,0,0,3,10,1,0,1,0,0,100
"Nathan Brown",737,"ME","SY","18",13,4,9,22,0,0,0,2,3,3,2,0,0,0,0,5,15,0,0,2,0,0,90
"Simon Buckley",11595,"ME","SY","18",7,1,4,11,0,0,0,0,1,3,0,3,0,0,0,2,9,0,0,3,1,0,66
"Nathan Carroll",1442,"ME","SY","18",6,4,9,15,0,0,0,1,5,0,0,1,2,0,0,10,5,2,0,3,0,0,100
"Aaron Davey",3943,"ME","SY","18",6,1,1,7,2,0,0,5,0,2,0,0,1,0,0,6,2,0,0,1,2,0,96
"Ryan Ferguson",1424,"ME","SY","18",8,5,13,21,0,0,0,5,1,2,2,0,2,0,0,10,9,2,0,5,2,0,100
"Simon Godfrey",751,"ME","SY","18",6,4,3,9,0,0,0,2,2,0,0,3,0,3,0,3,6,0,0,1,1,0,87
"Brad Green",748,"ME","SY","18",10,6,10,20,0,1,0,2,1,3,1,5,0,1,0,5,15,2,1,0,3,0,100
"Ben Holland",913,"ME","SY","18",12,4,2,14,3,2,2,5,0,1,1,2,4,1,0,8,4,1,2,1,0,0,100
"Mark Jamar",1425,"ME","SY","18",3,3,6,9,1,1,14,3,0,0,2,0,2,0,0,4,4,0,0,2,0,0,52
"Nathan Jones",2447,"ME","SY","18",11,3,4,15,0,0,0,1,1,4,3,0,0,0,1,7,9,0,0,2,1,1,83
"James McDonald",730,"ME","SY","18",8,1,8,16,0,0,0,6,3,2,3,6,2,4,0,7,8,0,0,1,0,0,75
"Brock McLean",3986,"ME","SY","18",12,5,7,19,0,0,0,4,3,1,1,2,1,2,0,6,13,0,0,0,0,0,82
"Brad Miller",1149,"ME","SY","18",4,4,5,9,1,1,0,1,0,1,0,0,0,0,0,4,5,2,1,1,0,0,91
"Brent Moloney",1465,"ME","SY","18",5,2,8,13,0,0,0,3,2,1,2,3,1,2,0,8,5,0,0,1,0,0,65
"David Neitz",689,"ME","SY","18",7,4,4,11,1,0,0,1,0,2,0,4,1,1,0,6,5,1,2,0,0,0,100
"Michael Newton",11588,"ME","SY","18",13,5,2,15,1,1,0,3,0,5,1,4,3,1,0,10,5,1,1,0,0,0,97
"Byron Pickett",791,"ME","SY","18",9,2,2,11,0,0,0,2,0,3,2,3,1,2,0,4,8,0,0,1,1,0,87
"Daniel Ward",740,"ME","SY","18",9,4,4,13,0,0,0,3,2,0,1,0,2,0,0,3,10,1,0,1,0,0,89
"Paul Wheatley",749,"ME","SY","18",15,4,7,22,0,0,0,1,4,7,3,2,1,0,0,6,16,0,0,1,1,0,81
"Jeff White",502,"ME","SY","18",6,1,5,11,0,0,14,0,1,0,5,1,4,0,0,8,3,0,0,2,1,0,55
"Luke Ablett",1175,"SY","ME","18",14,3,3,17,1,2,0,4,1,4,4,4,1,0,0,7,9,0,1,1,0,0,80
"Paul Bevan",3949,"SY","ME","18",10,6,6,16,0,0,0,3,1,2,0,1,0,0,0,4,12,0,0,2,4,1,94
"Craig Bolton",1090,"SY","ME","18",13,7,5,18,0,0,0,2,4,1,0,2,0,1,0,3,15,0,0,7,14,0,100
"Jude Bolton",1013,"SY","ME","18",8,4,9,17,2,0,0,1,2,1,2,2,2,2,0,7,10,0,1,0,0,1,82
"Luke Brennan",3988,"SY","ME","18",1,1,4,5,0,0,0,1,0,0,0,0,1,0,0,2,3,0,0,2,0,1,68
"Amon Buchanan",1158,"SY","ME","18",12,11,19,31,2,0,0,3,5,4,5,1,2,0,0,8,23,0,1,2,10,2,74
"Nick Davis",272,"SY","ME","18",7,2,8,15,1,1,0,2,0,2,2,2,0,0,0,6,10,0,1,2,0,0,64
"Peter Everitt",922,"SY","ME","18",12,6,9,21,0,0,15,1,0,4,1,2,0,1,0,9,12,2,1,0,1,0,70
"Nic Fosdike",1018,"SY","ME","18",10,9,13,23,0,0,0,3,1,2,2,1,0,0,0,7,16,0,0,4,1,0,70
"Adam Goodes",1012,"SY","ME","18",17,9,7,24,1,0,0,3,0,4,3,3,1,2,3,9,16,0,2,4,3,2,94
"Heath Grundy",1401,"SY","ME","18",7,3,3,10,1,0,0,2,4,1,0,6,0,4,0,4,8,0,0,3,1,0,100
"Barry Hall",953,"SY","ME","18",4,5,3,7,1,1,0,3,0,2,0,2,0,2,0,3,5,1,2,1,0,0,88
"Darren Jolly",753,"SY","ME","18",7,3,2,9,2,0,11,2,1,4,0,5,0,5,0,0,9,0,1,2,0,0,48
"Tadhg Kennelly",1025,"SY","ME","18",9,4,3,12,0,0,0,3,1,1,1,3,1,2,0,3,9,0,0,4,5,0,92
"Brett Kirk",1015,"SY","ME","18",5,1,13,18,0,0,0,2,0,3,6,4,2,0,0,15,4,1,1,1,0,2,86
"Nick Malceski",4117,"SY","ME","18",17,7,4,21,1,1,0,0,5,5,2,4,3,2,2,6,14,0,0,5,5,1,93
"Ben Mathews",1009,"SY","ME","18",7,4,6,13,0,0,0,6,1,0,1,2,1,1,0,3,10,0,0,1,0,0,75
"Jarrad McVeigh",3950,"SY","ME","18",7,7,5,12,0,0,0,1,1,2,3,4,1,1,0,4,9,0,2,2,0,0,78
"Ryan OKeefe",1024,"SY","ME","18",12,3,9,21,2,1,0,3,2,7,1,3,1,1,0,6,16,0,1,3,1,1,88
"Michael OLoughlin",1000,"SY","ME","18",10,6,3,13,1,2,0,2,0,2,0,3,0,2,0,4,9,2,3,4,0,0,86
"Ted Richards",1119,"SY","ME","18",2,0,3,5,0,0,0,1,1,0,0,2,0,2,0,2,3,0,0,5,0,0,91
"Adam Schneider",1432,"SY","ME","18",17,2,4,21,2,1,0,4,1,6,1,1,1,1,0,6,14,0,1,0,5,3,82
"Chance Bateman",675,"HW","ES","18",16,6,9,25,1,1,0,1,1,5,3,0,0,0,1,8,16,2,2,1,0,1,72
"Grant Birchall",4149,"HW","ES","18",16,9,12,28,0,0,0,2,3,2,0,2,0,2,2,2,26,0,0,2,4,0,89
"Tim Boyle",4121,"HW","ES","18",3,2,2,5,1,0,0,0,0,1,1,2,1,1,0,3,2,1,1,1,0,2,67
"Campbell Brown",1156,"HW","ES","18",5,2,1,6,0,0,0,1,3,1,0,2,2,2,0,2,6,0,0,5,0,0,89
"Robert Campbell",1133,"HW","ES","18",5,2,8,13,0,0,12,0,1,1,2,1,2,0,0,4,9,0,1,4,0,1,55
"Shane Crawford",633,"HW","ES","18",12,6,12,24,2,0,0,2,3,5,2,2,1,1,0,7,18,0,0,2,1,0,82
"Trent Croad",660,"HW","ES","18",8,7,7,15,0,0,0,0,2,1,0,1,2,1,0,7,8,2,0,2,1,1,100
"Ben Dixon",658,"HW","ES","18",6,3,5,11,2,1,0,0,0,0,0,3,1,0,0,5,6,0,3,0,0,0,68
"Lance Franklin",4065,"HW","ES","18",10,5,2,12,4,3,0,1,0,0,1,3,1,0,0,4,8,0,5,0,0,1,96
"Stephen Gilham",4136,"HW","ES","18",5,5,2,7,1,0,0,3,0,1,0,1,1,0,0,2,5,0,2,4,0,1,92
"Brent Guerra",852,"HW","ES","18",10,6,9,19,0,0,0,3,5,1,0,3,1,3,0,5,14,2,0,4,0,0,96
"Luke Hodge",1134,"HW","ES","18",13,5,11,24,0,3,0,3,2,3,4,3,1,2,0,8,15,2,2,0,0,0,99
"Rick Ladson",1447,"HW","ES","18",14,4,8,22,2,0,0,0,2,2,0,2,0,0,0,4,18,0,1,0,1,0,97
"Jordan Lewis",4077,"HW","ES","18",17,11,13,30,0,1,0,1,0,10,5,1,2,1,0,10,19,0,0,1,0,1,89
"Ben McGlynn",4184,"HW","ES","18",12,8,8,20,0,1,0,1,3,5,2,3,2,1,0,2,19,0,1,2,1,2,68
"Sam Mitchell",1135,"HW","ES","18",8,7,21,29,0,0,0,2,1,5,6,3,1,0,3,12,18,0,0,2,6,1,89
"Jarryd Roughead",4078,"HW","ES","18",9,7,7,16,3,4,2,2,0,2,1,4,1,0,0,7,9,1,4,0,0,0,93
"Brad Sewell",3959,"HW","ES","18",7,3,9,16,0,0,0,5,1,1,3,5,0,4,0,6,11,0,0,0,0,0,90
"Joel Smith",672,"HW","ES","18",8,3,6,14,0,0,0,2,0,4,0,0,1,0,0,5,9,0,0,1,3,0,79
"Simon Taylor",4079,"HW","ES","18",2,1,2,4,0,0,6,4,1,1,0,1,0,1,0,0,4,0,0,2,0,0,49
"Richard Vandenberg",667,"HW","ES","18",11,4,12,23,1,0,0,1,1,6,1,4,0,2,0,8,16,0,0,1,0,1,64
"Clinton Young",4131,"HW","ES","18",13,10,12,25,0,0,0,0,2,6,1,5,0,1,0,3,23,1,1,0,2,2,75
"Dustin Fletcher",304,"ES","HW","18",22,12,4,26,1,0,0,1,10,2,0,7,0,3,0,3,17,1,0,4,3,0,100
"David Hille",365,"ES","HW","18",5,2,9,14,0,1,8,0,0,4,5,1,1,1,0,8,7,1,0,3,0,0,56
"Courtney Johns",4127,"ES","HW","18",5,3,1,6,0,0,0,1,1,1,0,1,0,0,0,1,5,0,0,3,0,0,87
"Mark Johnson",354,"ES","HW","18",9,5,5,14,0,2,0,3,1,3,0,4,2,1,0,5,10,1,0,1,0,0,80
"Jason Laycock",4052,"ES","HW","18",9,6,2,11,0,1,11,3,1,4,3,2,1,1,0,6,4,2,1,2,0,0,58
"Matthew Lloyd",336,"ES","HW","18",12,5,1,13,2,2,0,3,0,2,0,4,3,3,0,5,9,0,2,0,0,1,95
"Nathan Lovett-Murray",3938,"ES","HW","18",15,7,4,19,0,0,1,2,3,2,0,3,1,1,0,3,15,0,0,2,0,0,85
"Andrew Lovett",4076,"ES","HW","18",10,4,4,14,0,0,0,2,1,5,1,4,1,1,0,5,11,1,0,0,4,0,83
"Scott Lucas",339,"ES","HW","18",5,2,3,8,1,0,0,0,0,1,0,4,1,2,0,3,5,0,0,0,0,0,84
"Adam McPhee",551,"ES","HW","18",8,4,6,14,0,0,1,2,2,2,0,3,1,0,0,7,8,0,0,3,0,0,87
"Mark McVeigh",355,"ES","HW","18",11,3,3,14,0,1,0,1,0,3,2,2,0,2,0,4,10,0,1,2,0,1,84
"Mal Michael",255,"ES","HW","18",5,4,9,14,0,0,0,2,1,1,0,2,0,0,0,6,8,1,0,6,0,0,100
"Angus Monfries",4061,"ES","HW","18",4,1,3,7,1,0,0,3,1,1,0,2,3,1,0,6,2,0,1,0,0,1,59
"Jay Nash",4130,"ES","HW","18",9,4,2,11,0,0,0,2,2,1,0,0,0,0,0,1,10,0,0,1,0,0,76
"Damien Peverill",364,"ES","HW","18",8,7,13,21,1,0,0,1,1,0,3,2,2,1,0,8,14,0,1,1,0,0,84
"Adam Ramanauskas",358,"ES","HW","18",4,1,2,6,0,0,0,1,3,1,1,1,1,0,0,2,4,0,0,1,0,1,54
