"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Lewis Jetta",11804,"SY","WB","8",5,2,3,8,0,0,0,4,0,5,0,2,1,1,0,3,6,0,0,1,2,1,64
"Josh Kennedy",11672,"SY","WB","8",7,5,14,21,0,1,0,5,0,3,5,0,0,0,0,10,11,0,1,0,0,0,78
"Tadhg Kennelly",1025,"SY","WB","8",12,4,6,18,0,0,0,1,5,1,0,2,0,2,0,3,14,0,0,4,2,0,83
"Brett Kirk",1015,"SY","WB","8",7,2,8,15,1,0,0,5,0,0,4,2,0,0,0,6,9,0,1,2,0,0,78
"Nick Malceski",4117,"SY","WB","8",7,3,8,15,0,0,0,5,2,1,1,3,1,2,0,5,9,0,0,1,0,0,81
"Martin Mattner",1191,"SY","WB","8",15,10,8,23,0,0,0,1,7,2,0,2,1,2,0,6,15,0,0,7,3,0,86
"Jarrad McVeigh",3950,"SY","WB","8",15,2,15,30,0,1,0,5,2,4,6,2,1,1,0,11,19,0,0,0,2,0,89
"Ryan OKeefe",1024,"SY","WB","8",13,5,5,18,0,0,0,2,0,4,1,5,1,0,0,5,12,1,0,1,0,0,86
"Henry Playfair",2303,"SY","WB","8",7,6,3,10,0,0,0,4,0,1,0,0,1,0,0,5,5,2,0,1,0,1,89
"Mike Pyke",11747,"SY","WB","8",2,1,2,4,0,0,13,1,0,1,1,2,0,1,0,1,3,0,0,2,0,0,55
"Ted Richards",1119,"SY","WB","8",5,3,3,8,0,1,0,1,1,0,0,1,0,1,0,2,6,0,1,2,0,0,74
"Lewis Roberts-Thomson",1453,"SY","WB","8",5,5,1,6,0,0,0,0,3,0,0,4,0,3,0,2,5,1,0,2,0,0,90
"Gary Rohan",11842,"SY","WB","8",5,3,2,7,1,0,0,4,0,1,0,1,2,0,0,4,3,0,0,0,1,0,89
"Rhyce Shaw",291,"SY","WB","8",18,9,11,29,0,0,0,1,6,3,2,4,0,2,0,6,23,0,0,1,7,0,85
"Nick Smith",11653,"SY","WB","8",4,1,5,9,0,0,0,2,0,0,3,0,2,0,0,8,2,0,0,1,0,0,86
"Jesse White",11657,"SY","WB","8",1,0,6,7,0,0,12,2,1,0,1,2,0,2,0,3,4,0,0,0,0,0,57
"Dylan Addison",4100,"WB","SY","8",6,3,7,13,0,0,0,3,3,1,1,2,1,0,0,3,10,0,0,4,0,0,76
"Jason Akermanis",119,"WB","SY","8",12,5,7,19,0,1,0,4,0,9,0,0,1,0,0,6,13,0,0,1,2,0,75
"Matthew Boyd",1450,"WB","SY","8",20,4,9,29,0,1,0,3,4,2,6,3,0,1,0,10,18,0,1,1,1,1,92
"Adam Cooney",3940,"WB","SY","8",13,6,11,24,0,0,0,3,3,3,3,4,0,1,0,12,12,0,0,0,0,1,80
"Daniel Cross",1153,"WB","SY","8",12,9,20,32,0,0,4,5,1,1,5,1,1,0,0,9,23,0,0,2,0,0,90
"Nathan Eagleton",465,"WB","SY","8",11,5,3,14,1,1,0,3,1,4,1,3,1,2,0,4,11,0,0,1,1,0,80
"Daniel Giansiracusa",473,"WB","SY","8",8,2,7,15,0,1,0,4,0,1,1,3,1,2,0,9,6,0,0,1,1,0,86
"Lindsay Gilbee",471,"WB","SY","8",13,5,7,20,0,0,0,0,6,0,1,0,0,0,0,5,14,1,0,3,1,0,89
"Jarrad Grant",11744,"WB","SY","8",12,11,6,18,0,0,0,0,0,2,0,2,2,0,0,6,12,1,0,1,0,1,79
"Mitch Hahn",467,"WB","SY","8",13,7,6,19,1,2,0,3,0,3,2,3,1,2,0,4,13,1,1,1,0,1,86
"Barry Hall",953,"WB","SY","8",14,11,5,19,5,4,0,3,0,3,0,3,2,1,3,6,13,2,6,1,0,1,88
"Jarrod Harbrow",11555,"WB","SY","8",7,3,5,12,0,0,0,1,3,1,1,1,1,0,0,4,8,0,0,1,4,0,91
"Ryan Hargrave",1113,"WB","SY","8",9,3,7,16,0,0,0,2,2,0,0,1,0,0,0,3,11,0,0,2,0,0,92
"Shaun Higgins",4180,"WB","SY","8",14,4,6,20,1,1,0,1,0,1,1,4,2,1,0,6,14,0,1,0,2,0,65
"Josh Hill",11602,"WB","SY","8",9,3,4,13,1,1,0,1,0,2,1,1,0,1,0,3,10,0,1,1,2,0,90
"Ben Hudson",3956,"WB","SY","8",8,5,8,16,0,0,16,1,1,0,2,0,2,0,0,5,10,1,0,0,0,0,71
"Brian Lake",1217,"WB","SY","8",14,11,10,24,2,0,1,0,6,1,0,0,2,0,1,11,13,3,0,4,1,0,93
"Will Minson",2332,"WB","SY","8",6,2,7,13,0,0,15,1,1,4,3,0,0,0,0,6,7,0,0,0,0,1,77
"Dale Morris",4084,"WB","SY","8",6,4,10,16,0,0,0,2,0,1,1,1,2,0,0,11,5,2,0,5,0,0,99
"Robert Murphy",468,"WB","SY","8",10,6,2,12,0,0,0,1,1,1,0,2,0,0,0,2,10,0,0,1,0,0,43
"Brennan Stack",11762,"WB","SY","8",10,3,5,15,3,0,0,2,2,5,1,2,1,2,0,5,10,0,0,1,3,0,81
"Tom Williams",11556,"WB","SY","8",6,6,3,9,0,1,0,1,1,1,0,1,0,0,0,3,6,2,0,2,0,0,79
"Clint Bartram",4150,"ME","WC","8",5,2,8,13,0,0,0,0,1,2,2,0,1,0,0,5,8,0,0,3,0,0,72
"Matthew Bate",4160,"ME","WC","8",8,4,10,18,0,3,0,5,0,2,0,1,0,1,0,6,13,0,1,1,0,3,69
"Jamie Bennell",11726,"ME","WC","8",5,2,7,12,1,1,0,4,0,2,0,2,0,1,0,3,9,1,0,1,2,0,86
"Cameron Bruce",747,"ME","WC","8",10,2,15,25,0,0,0,0,2,3,0,3,0,0,0,5,17,0,0,3,0,0,86
"Aaron Davey",3943,"ME","WC","8",10,4,5,15,0,1,0,2,2,4,2,4,0,3,0,5,10,0,1,1,1,0,67
"James Frawley",11575,"ME","WC","8",8,4,13,21,0,0,0,2,5,1,0,0,0,0,0,9,11,1,0,5,1,0,97
"Colin Garland",11560,"ME","WC","8",8,4,9,17,0,0,0,5,1,0,0,1,1,1,0,3,13,0,0,3,0,0,92
"Brad Green",748,"ME","WC","8",10,5,12,22,2,0,0,2,1,4,0,2,1,0,0,3,19,0,0,1,0,0,91
"Jack Grimes",11707,"ME","WC","8",19,9,11,30,0,0,0,1,6,0,3,1,2,0,0,7,20,1,0,2,4,0,80
"Danny Hughes",11840,"ME","WC","8",9,7,6,15,1,1,1,2,0,2,0,2,1,1,0,3,12,1,1,0,0,0,81
"Mark Jamar",1425,"ME","WC","8",2,2,12,14,0,0,21,2,1,1,5,5,3,4,0,9,5,1,0,1,0,0,74
"Paul Johnson",1446,"ME","WC","8",4,1,3,7,0,0,8,3,0,2,1,2,1,2,0,3,4,0,0,3,0,0,63
"Nathan Jones",2447,"ME","WC","8",6,4,14,20,0,0,0,3,1,1,0,4,0,2,0,5,16,0,0,1,1,0,83
"James McDonald",730,"ME","WC","8",14,3,17,31,1,0,1,8,5,6,4,1,2,1,2,11,19,0,1,3,3,0,78
"Jordie McKenzie",11785,"ME","WC","8",6,2,18,24,0,0,0,1,2,1,2,1,1,0,0,11,13,0,0,2,0,0,80
"Brent Moloney",1465,"ME","WC","8",16,2,12,28,0,0,0,3,3,5,3,5,0,1,0,8,21,0,0,2,2,0,85
"Jared Rivers",2309,"ME","WC","8",10,6,3,13,0,0,0,0,4,1,0,2,0,0,0,5,8,2,0,8,0,0,85
"Tom Scully",11802,"ME","WC","8",11,2,11,22,1,1,0,3,3,4,4,7,0,1,0,5,17,0,1,1,0,0,89
"Colin Sylvia",3981,"ME","WC","8",9,4,5,14,0,1,0,1,0,2,0,3,0,2,0,4,10,1,0,2,2,0,88
"Jack Trengove",11803,"ME","WC","8",5,1,15,20,0,1,0,1,2,2,3,1,0,1,0,7,12,0,0,0,0,0,75
"Matthew Warnock",4157,"ME","WC","8",2,8,16,18,0,0,1,2,3,0,0,0,0,0,0,2,16,0,0,6,0,0,95
"Jack Watts",11765,"ME","WC","8",7,5,8,15,0,0,0,1,0,2,1,2,0,1,0,5,11,2,0,1,0,1,85
"Dean Cox",1079,"WC","ME","8",12,5,13,25,1,1,14,0,2,3,7,3,4,2,0,12,14,1,0,4,0,0,75
"Brad Ebert",11639,"WC","ME","8",16,9,8,24,1,1,0,3,4,4,2,5,0,1,0,8,16,1,1,1,0,0,83
"Darren Glass",1068,"WC","ME","8",7,5,7,14,0,0,0,2,3,0,0,0,3,0,0,8,5,2,0,5,0,0,81
"Ashton Hams",11831,"WC","ME","8",3,2,7,10,0,0,0,5,0,0,0,2,1,1,0,6,4,0,0,1,0,1,69
"Shannon Hurn",4162,"WC","ME","8",17,5,4,21,0,0,0,2,3,1,0,1,0,0,0,4,16,0,0,6,1,0,92
"Josh Kennedy",4169,"WC","ME","8",11,10,2,13,2,1,0,0,0,6,0,1,0,0,0,2,9,2,2,2,0,0,80
"Mark LeCras",4114,"WC","ME","8",14,11,1,15,2,5,0,0,1,2,1,1,0,0,1,7,8,3,7,1,0,1,94
"Quinten Lynch",1160,"WC","ME","8",11,4,3,14,1,2,3,3,2,6,2,3,0,1,0,5,9,0,1,4,0,0,96
"Eric Mackenzie",11596,"WC","ME","8",10,8,5,15,0,0,0,0,3,2,1,2,0,0,0,4,10,1,0,0,0,0,90
"Patrick McGinnity",11779,"WC","ME","8",11,6,6,17,0,0,0,5,1,4,0,2,3,0,0,9,11,0,0,2,0,1,82
"Ben McKinley",11597,"WC","ME","8",10,4,3,13,1,2,0,7,1,2,1,4,0,2,0,5,7,1,2,3,3,1,85
"Nic Naitanui",11768,"WC","ME","8",3,2,7,10,0,0,13,3,2,3,3,1,1,1,0,9,1,2,0,2,0,0,66
"Mark Nicoski",3970,"WC","ME","8",6,2,5,11,0,1,0,2,1,2,2,3,1,1,0,5,6,0,0,1,0,0,88
"Matt Priddis",4186,"WC","ME","8",18,5,17,35,0,0,0,12,3,5,8,1,3,0,3,15,20,0,0,0,0,1,96
"Matt Rosa",4133,"WC","ME","8",14,5,10,24,1,0,0,2,1,7,1,1,2,1,0,7,17,0,0,1,1,1,85
"Will Schofield",11605,"WC","ME","8",10,6,5,15,0,0,0,1,2,1,1,3,0,0,0,2,13,0,0,11,0,0,85
"Adam Selwood",2310,"WC","ME","8",11,10,18,29,1,0,0,3,1,2,3,3,2,1,0,10,18,3,2,4,0,0,79
"Scott Selwood",11644,"WC","ME","8",5,5,2,7,0,0,0,1,0,0,0,1,0,1,0,1,6,0,0,3,0,0,77
"Brad Sheppard",11843,"WC","ME","8",11,2,7,18,0,0,0,3,0,3,0,1,0,0,0,6,12,0,0,2,3,0,81
"Lewis Stevenson",11837,"WC","ME","8",14,5,7,21,0,0,0,4,2,1,1,2,1,1,0,5,15,0,0,2,0,0,77
"Tom Swift",11761,"WC","ME","8",9,7,9,18,0,0,0,0,1,1,2,2,0,0,0,4,12,0,0,0,2,0,61
"Beau Waters",3960,"WC","ME","8",11,12,4,15,0,1,0,6,1,4,0,0,1,0,0,1,14,0,1,3,0,0,76
"Ryan Bastinac",11811,"NM","AD","8",10,1,13,23,0,0,0,3,4,2,6,1,1,1,0,10,12,0,0,0,0,0,87
"Ben Cunnington",11835,"NM","AD","8",8,3,9,17,0,1,0,7,1,1,3,2,0,1,0,8,9,0,0,1,0,0,70
"Aaron Edwards",4118,"NM","AD","8",10,10,5,15,2,1,0,3,0,2,0,2,0,1,0,6,8,3,3,1,0,0,89
"Michael Firrito",1457,"NM","AD","8",10,6,19,29,0,0,0,2,4,3,1,2,2,0,0,11,18,1,0,1,1,0,96
"Cruize Garlett",11766,"NM","AD","8",6,2,11,17,0,1,0,8,0,2,2,0,0,0,0,6,11,0,0,0,0,0,67
"Todd Goldstein",11686,"NM","AD","8",6,4,8,14,1,1,41,6,0,1,3,0,1,0,0,5,9,0,1,3,0,0,90
"Levi Greenwood",11745,"NM","AD","8",9,3,9,18,0,0,0,2,1,3,0,4,0,1,0,4,14,0,0,1,3,0,76
"Nathan Grima",11754,"NM","AD","8",12,6,13,25,0,0,0,1,3,0,0,3,1,1,0,3,20,0,0,12,1,0,100
"David Hale",1445,"NM","AD","8",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
"Lachlan Hansen",11542,"NM","AD","8",13,8,11,24,0,0,2,1,3,2,2,3,1,1,0,7,17,0,0,4,0,0,96
"Leigh Harding",813,"NM","AD","8",6,4,10,16,2,0,0,1,0,1,1,4,0,1,0,9,7,0,1,3,0,1,79
"Brent Harvey",788,"NM","AD","8",12,4,12,24,3,1,0,0,0,3,1,4,0,1,0,6,17,0,0,0,6,0,91
"Scott McMahon",11569,"NM","AD","8",16,7,4,20,0,0,0,1,5,5,3,2,0,1,0,6,13,0,0,7,0,0,83
"Daniel Pratt",3982,"NM","AD","8",10,5,5,15,0,0,0,1,2,3,0,0,0,0,0,3,12,1,0,0,0,1,84
"Brady Rawlings",799,"NM","AD","8",9,4,28,37,0,0,0,5,3,0,0,3,0,0,3,9,28,0,0,2,0,0,93
"Josh Smith",11661,"NM","AD","8",7,5,2,9,0,1,0,2,0,4,0,3,1,1,0,2,7,1,1,3,0,0,90
"Andrew Swallow",4176,"NM","AD","8",11,3,18,29,2,1,0,9,3,3,2,0,2,0,2,13,17,0,1,3,0,1,81
"Lindsay Thomas",11540,"NM","AD","8",10,2,5,15,1,0,0,4,1,3,1,3,1,2,0,5,10,0,1,1,0,1,77
"Scott Thompson",11636,"NM","AD","8",6,2,12,18,0,0,0,3,2,0,0,2,1,1,0,6,13,2,0,4,0,0,100
"Daniel Wells",1427,"NM","AD","8",19,10,6,25,1,1,0,1,1,6,0,3,0,1,1,3,20,0,2,1,0,1,81
"Sam Wright",11755,"NM","AD","8",8,6,2,10,0,1,0,1,0,2,2,1,1,0,0,5,5,1,1,2,0,0,83
"Jack Ziebell",11724,"NM","AD","8",13,8,7,20,0,1,0,4,0,3,1,1,0,0,0,5,15,0,1,0,0,0,78
"Tony Armstrong",11807,"AD","NM","8",20,13,5,25,0,0,0,4,3,2,0,1,1,1,0,3,22,0,0,2,0,0,70
"Nathan Bock",3968,"AD","NM","8",17,16,8,25,0,0,2,0,2,2,0,0,0,0,0,1,23,1,0,3,3,0,80
"Myke Cook",11712,"AD","NM","8",9,4,5,14,1,1,4,1,0,3,1,1,0,0,0,3,11,0,1,2,0,0,73
"Patrick Dangerfield",11700,"AD","NM","8",2,1,11,13,0,1,1,7,0,1,2,2,0,0,0,8,4,0,0,2,1,0,80
"Phil Davis",11825,"AD","NM","8",10,7,2,12,0,0,0,0,2,0,1,1,0,1,0,1,11,0,0,7,0,0,81
"Michael Doughty",85,"AD","NM","8",13,9,12,25,0,0,0,4,4,2,2,2,0,1,0,7,16,0,0,5,0,1,91
"Richard Douglas",2381,"AD","NM","8",11,5,7,18,0,4,0,1,1,6,2,2,1,1,0,8,11,0,1,2,0,4,86
"Tyson Edwards",34,"AD","NM","8",15,7,5,20,0,1,1,5,1,2,2,2,0,0,0,4,15,0,0,1,0,0,87
"Simon Goodwin",51,"AD","NM","8",17,6,10,27,0,0,0,5,2,4,7,3,2,1,0,10,17,0,0,2,0,0,85
"Matthew Jaensch",11838,"AD","NM","8",12,10,8,20,0,0,0,3,3,0,1,0,0,0,0,5,13,0,0,2,2,0,69
"Ivan Maric",4165,"AD","NM","8",4,1,8,12,0,0,19,3,2,1,2,2,2,1,0,7,6,0,0,0,0,0,76
"Andrew McLeod",30,"AD","NM","8",10,9,8,18,1,0,0,4,0,1,2,0,0,0,0,3,15,0,1,0,0,1,85
"Jared Petrenko",11714,"AD","NM","8",11,4,6,17,1,0,0,2,0,3,2,1,1,0,0,7,10,0,1,2,0,0,75
"Jason Porplyzia",4158,"AD","NM","8",7,3,10,17,2,0,0,0,1,2,1,3,1,0,0,8,9,1,2,0,0,0,89
"Brent Reilly",1204,"AD","NM","8",14,6,7,21,0,0,0,2,2,2,4,3,2,1,0,6,15,0,0,0,0,0,83
"Ben Rutten",2305,"AD","NM","8",14,16,10,24,0,0,0,1,4,0,0,2,0,0,0,3,21,0,0,6,1,0,100
"Chris Schmidt",11577,"AD","NM","8",14,13,7,21,0,0,0,5,2,0,0,2,0,0,0,5,16,0,0,4,0,0,81
"Scott Stevens",1112,"AD","NM","8",11,9,4,15,1,0,2,3,1,1,0,4,0,2,0,3,12,2,1,4,0,0,88
"Kurt Tippett",11633,"AD","NM","8",5,1,1,6,1,0,9,1,0,1,1,3,3,1,0,4,1,0,0,1,0,0,79
"Nathan van Berlo",4075,"AD","NM","8",10,7,5,15,0,0,3,4,1,2,0,0,0,0,0,2,12,0,0,0,0,0,93
"Bernie Vince",4151,"AD","NM","8",15,6,6,21,1,0,0,5,1,4,2,2,1,1,0,8,13,0,0,1,0,0,76
"Taylor Walker",11713,"AD","NM","8",12,8,5,17,3,2,0,2,0,6,0,1,0,1,0,8,8,3,5,3,0,1,74
"Jed Adcock",3976,"BL","GE","8",4,2,9,13,0,0,0,3,2,0,0,0,0,0,0,6,5,0,0,3,0,0,82
"Matt Austin",11756,"BL","GE","8",0,2,6,6,0,0,0,2,0,1,0,0,0,0,0,3,4,0,0,0,0,1,68
"Todd Banfield",11806,"BL","GE","8",5,2,1,6,0,1,0,4,0,2,0,1,1,0,0,2,4,0,0,1,3,0,78
"Simon Black",1083,"BL","GE","8",15,1,8,23,0,0,0,5,4,4,4,4,3,1,0,10,13,0,0,1,0,0,82
"Jonathan Brown",1092,"BL","GE","8",9,8,4,13,3,2,2,3,0,2,1,3,0,1,0,5,8,2,4,0,0,0,96
"Amon Buchanan",1158,"BL","GE","8",7,0,6,13,1,0,0,4,1,1,2,1,1,0,0,6,7,0,0,1,0,0,64
"Brendan Fevola",196,"BL","GE","8",3,0,0,3,1,2,0,0,0,0,0,1,1,0,0,4,0,0,0,1,0,0,96
"James Hawksley",11676,"BL","GE","8",13,4,9,22,0,0,0,0,2,1,0,3,0,0,0,8,14,1,0,2,0,0,83
"Matthew Leuenberger",11593,"BL","GE","8",8,4,14,22,0,0,21,0,4,3,3,6,1,2,0,8,13,0,0,1,0,0,78
"Matt Maguire",1136,"BL","GE","8",12,7,14,26,0,0,2,2,5,3,2,3,0,0,0,9,16,1,0,7,0,0,96
"Ashley McGrath",1100,"BL","GE","8",7,6,7,14,0,0,0,3,2,2,1,0,0,0,0,4,10,1,0,1,1,0,62
"Joel Patfull",4179,"BL","GE","8",4,2,3,7,0,0,0,4,3,1,0,5,1,3,0,1,6,0,0,4,2,0,97
"James Polkinghorne",11658,"BL","GE","8",10,3,19,29,0,0,0,4,1,6,4,4,0,0,0,10,20,0,0,2,0,0,85
"Luke Power",1084,"BL","GE","8",7,2,17,24,1,0,0,3,3,2,3,0,0,0,0,9,15,1,0,1,0,0,89
"Andrew Raines",4057,"BL","GE","8",8,6,7,15,0,0,0,1,4,1,1,3,1,1,0,4,13,0,0,1,1,0,80
"Jack Redden",11780,"BL","GE","8",6,2,5,11,0,1,0,6,2,3,1,2,0,1,0,4,7,0,0,0,0,1,80
"Daniel Rich",11725,"BL","GE","8",11,3,10,21,0,1,0,6,1,4,4,1,0,0,0,9,12,1,0,2,0,0,84
"Michael Rischitelli",4047,"BL","GE","8",8,3,4,12,0,0,1,2,0,4,2,2,0,1,0,4,9,0,0,3,1,1,74
"Tom Rockliff",11787,"BL","GE","8",3,2,6,9,1,0,0,3,1,0,0,1,0,1,0,2,6,0,0,1,0,0,69
"Justin Sherman",4082,"BL","GE","8",11,3,5,16,3,4,0,4,0,4,2,1,1,0,0,7,8,0,0,0,2,1,87
"Brent Staker",2304,"BL","GE","8",9,2,5,14,0,1,2,2,2,3,2,2,2,2,0,10,5,1,0,6,0,0,92
"Cheynee Stiller",4156,"BL","GE","8",5,9,14,19,0,0,0,2,1,3,2,4,1,1,0,6,13,1,1,1,1,0,77
"Gary Ablett",1105,"GE","BL","8",9,4,22,31,1,1,0,3,1,3,6,3,0,2,0,14,19,1,1,2,1,0,86
"Jimmy Bartel",1106,"GE","BL","8",22,8,10,32,2,0,2,2,1,5,4,1,0,0,0,7,24,0,1,3,1,0,87
"Mark Blake",4128,"GE","BL","8",4,3,16,20,0,0,24,1,0,1,4,3,2,1,0,11,9,0,0,1,0,0,63
"Shannon Byrnes",4045,"GE","BL","8",13,11,11,24,3,1,0,3,0,4,0,1,1,0,0,7,17,1,2,0,0,0,76
"Paul Chapman",614,"GE","BL","8",17,7,17,34,2,0,0,1,0,5,3,1,1,0,2,11,23,1,2,1,1,1,85
"Mitch Duncan",11798,"GE","BL","8",7,8,9,16,0,0,0,2,2,2,2,3,0,0,0,5,11,0,0,2,0,0,71
"Corey Enright",621,"GE","BL","8",24,7,5,29,0,0,0,4,7,4,1,2,0,0,0,5,24,2,0,0,0,0,87
"Tom Hawkins",11548,"GE","BL","8",11,8,6,17,4,0,9,1,0,3,2,1,1,0,0,8,9,0,2,2,0,0,75
"Simon Hogan",11732,"GE","BL","8",12,3,12,24,1,1,0,3,2,3,4,2,1,0,0,9,15,0,1,1,0,0,68
"Josh Hunt",624,"GE","BL","8",6,3,8,14,0,0,0,2,1,0,1,1,0,0,0,5,9,2,0,2,0,0,87
"Steve Johnson",1140,"GE","BL","8",20,9,3,23,6,2,0,1,0,6,2,4,2,2,3,9,13,0,5,3,0,5,85
"Cameron Ling",617,"GE","BL","8",8,3,7,15,1,2,0,3,1,2,1,3,0,3,0,5,10,1,1,0,0,1,85
"Tom Lonergan",4110,"GE","BL","8",4,6,14,18,0,0,0,4,2,0,1,5,2,2,0,9,9,2,0,4,1,0,87
"Andrew Mackie",3958,"GE","BL","8",17,10,12,29,0,2,0,4,2,3,1,2,1,0,0,5,24,0,2,3,0,0,82
"Darren Milburn",590,"GE","BL","8",15,13,13,28,0,0,0,1,3,2,1,1,0,0,0,6,22,1,0,3,0,0,84
"Cameron Mooney",615,"GE","BL","8",17,12,4,21,3,1,0,1,0,6,0,1,1,0,0,5,16,2,3,2,0,2,90
"Matthew Scarlett",604,"GE","BL","8",5,2,6,11,0,0,0,2,4,0,0,2,0,2,0,1,10,0,0,5,0,0,91
"Joel Selwood",11538,"GE","BL","8",15,7,17,32,0,0,0,2,5,2,2,2,2,0,1,8,24,1,0,3,1,1,85
"Mathew Stokes",4181,"GE","BL","8",12,3,10,22,0,0,0,2,0,7,0,2,0,1,0,1,21,0,0,2,0,3,82
"Harry Taylor",11643,"GE","BL","8",7,4,9,16,0,0,0,0,3,0,0,0,0,0,0,6,9,2,0,8,1,0,84
"Travis Varcoe",11549,"GE","BL","8",5,3,9,14,1,0,0,2,0,3,1,0,0,0,0,5,9,0,0,1,0,1,78
"David Wojcinski",609,"GE","BL","8",8,3,9,17,0,0,0,1,0,4,1,1,0,0,0,5,12,0,0,2,0,0,81
"Grant Birchall",4149,"HW","RI","8",10,6,7,17,1,0,0,2,3,2,1,0,0,0,0,4,13,0,0,0,2,0,79
"Campbell Brown",1156,"HW","RI","8",8,2,4,12,0,0,0,2,1,1,0,0,0,0,0,6,5,0,0,4,2,0,90
"Shaun Burgoyne",1126,"HW","RI","8",10,5,10,20,0,0,1,1,2,2,2,1,1,0,0,6,14,0,0,0,0,0,71
"Xavier Ellis",11539,"HW","RI","8",5,4,10,15,0,1,1,5,1,0,3,4,0,1,0,7,8,0,1,0,0,0,88
"Lance Franklin",4065,"HW","RI","8",13,8,6,19,2,3,1,4,1,3,0,6,1,4,0,9,10,3,1,2,1,0,96
"Stephen Gilham",4136,"HW","RI","8",4,2,7,11,0,0,0,0,0,1,0,2,1,1,0,5,6,0,0,6,0,2,94
"Brent Guerra",852,"HW","RI","8",6,2,9,15,0,0,0,3,4,1,0,1,0,1,0,3,11,0,0,3,0,0,78
"Luke Hodge",1134,"HW","RI","8",17,5,10,27,0,0,0,5,7,6,2,4,4,2,0,15,10,3,1,4,0,1,88
"Jordan Lewis",4077,"HW","RI","8",11,7,12,23,1,0,0,5,3,2,3,5,3,2,0,7,17,0,1,0,0,0,91
"Sam Mitchell",1135,"HW","RI","8",13,1,16,29,0,0,0,8,2,3,5,1,2,0,3,16,13,0,0,0,0,0,85
"Beau Muston",11757,"HW","RI","8",4,0,8,12,0,0,0,2,3,1,1,2,2,1,0,6,6,0,0,2,0,0,74
"Carl Peterson",11799,"HW","RI","8",13,6,1,14,2,2,1,2,0,4,3,1,1,1,0,4,10,0,2,0,0,2,77
"Brent Renouf",11679,"HW","RI","8",1,2,8,9,0,0,23,2,0,1,2,6,1,4,0,5,4,1,0,7,0,0,62
"Cyril Rioli",11632,"HW","RI","8",10,6,7,17,4,2,0,5,2,3,2,5,2,2,0,9,10,0,5,0,0,0,83
"Jarryd Roughead",4078,"HW","RI","8",9,4,2,11,2,1,0,2,0,3,0,1,2,1,0,8,3,2,2,2,0,1,94
"Brad Sewell",3959,"HW","RI","8",7,3,11,18,0,0,0,6,2,1,2,4,3,2,0,11,7,0,0,0,0,1,89
"Wayde Skipper",1440,"HW","RI","8",3,2,1,4,0,0,19,0,0,0,1,1,1,0,0,1,2,0,0,2,0,1,51
"Cameron Stokes",11631,"HW","RI","8",0,0,3,3,0,0,0,6,0,0,0,1,1,1,0,1,2,0,0,0,0,0,72
"Ben Stratton",11824,"HW","RI","8",6,3,1,7,0,0,0,4,4,0,0,3,1,0,0,3,5,0,0,8,2,0,99
"Matt Suckling",11718,"HW","RI","8",6,3,5,11,0,0,0,3,2,0,1,0,0,0,0,5,6,0,0,2,1,0,70
"Brendan Whitecross",11719,"HW","RI","8",8,4,4,12,0,1,0,1,0,1,1,1,0,0,0,3,8,0,1,0,0,0,87
"Clinton Young",4131,"HW","RI","8",9,4,2,11,1,1,0,5,2,3,0,3,0,1,0,0,11,0,1,2,1,0,81
"Trent Cotchin",11666,"RI","HW","8",15,2,12,27,0,0,2,4,0,5,11,3,3,2,2,16,13,0,0,0,0,1,80
"Brett Deledio",4068,"RI","HW","8",17,8,18,35,0,0,0,0,4,3,0,1,2,0,0,7,29,0,0,0,1,0,93
"Shane Edwards",11557,"RI","HW","8",6,2,9,15,1,0,1,2,1,3,2,4,0,1,0,4,13,0,0,1,2,0,82
"Mitch Farmer",11691,"RI","HW","8",2,2,5,7,0,0,0,2,0,1,0,0,0,0,0,2,6,0,0,1,0,0,66
"Nathan Foley",4112,"RI","HW","8",10,6,14,24,0,0,0,5,1,5,5,0,1,0,0,11,13,0,0,1,0,2,79
"Angus Graham",11612,"RI","HW","8",5,5,5,10,2,1,16,3,0,0,2,4,2,2,0,7,3,2,3,2,0,0,65
"Daniel Jackson",4044,"RI","HW","8",15,2,16,31,1,0,4,8,1,10,7,3,2,2,1,17,14,1,0,2,0,1,84
"Dustin Martin",11794,"RI","HW","8",8,1,9,17,0,1,0,5,1,4,5,3,3,2,0,9,9,0,0,0,0,0,71
"Luke McGuane",4172,"RI","HW","8",9,7,10,19,0,0,0,2,4,1,0,2,1,1,0,4,14,0,0,8,1,0,95
"Kelvin Moore",3987,"RI","HW","8",7,6,2,9,0,0,0,3,2,0,0,0,1,0,0,1,8,0,0,4,0,0,89
"Robin Nahas",11734,"RI","HW","8",5,3,5,10,0,1,0,4,0,0,0,1,0,0,0,1,9,0,1,2,0,0,85
"Ben Nason",11795,"RI","HW","8",14,6,6,20,0,0,0,0,1,5,0,1,1,1,0,3,18,0,0,1,0,1,87
"Chris Newman",1150,"RI","HW","8",15,4,12,27,2,0,0,7,3,2,2,3,4,1,0,7,20,0,0,1,0,0,88
