"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Tim Clarke",679,"HW","SK","13",7,1,6,13,0,0,0,2,0,1,1,3,1,0,0,6,7,0,0,0,0,0,91
"Trent Croad",660,"HW","SK","13",15,8,6,21,0,0,0,0,4,4,0,1,1,0,0,12,9,5,0,3,0,0,100
"Ben Dixon",658,"HW","SK","13",12,6,6,18,0,0,0,2,3,1,0,3,1,0,0,5,13,0,0,2,0,1,86
"Peter Everitt",922,"HW","SK","13",6,3,2,8,1,0,30,1,0,0,2,3,1,3,0,6,2,1,1,1,0,0,91
"Mark Graham",628,"HW","SK","13",8,7,7,15,0,0,0,2,2,1,2,1,0,0,0,5,10,0,0,7,0,0,100
"Steven Greene",680,"HW","SK","13",9,4,7,16,0,0,0,3,5,1,1,2,1,0,0,5,11,0,0,1,0,1,65
"Jonathan Hay",659,"HW","SK","13",3,5,4,7,0,0,0,0,2,0,0,1,1,0,0,4,4,1,0,4,0,0,89
"Luke Hodge",1134,"HW","SK","13",7,3,1,8,2,2,3,2,1,2,0,3,1,2,0,5,2,1,2,4,0,0,83
"Nick Holland",637,"HW","SK","13",5,1,0,5,0,0,2,0,0,2,0,2,0,1,0,3,2,0,0,1,0,0,47
"Danny Jacobs",359,"HW","SK","13",7,6,5,12,0,0,0,3,2,2,0,0,0,0,0,4,8,2,0,2,1,0,100
"Rick Ladson",1447,"HW","SK","13",4,0,1,5,0,0,0,0,1,1,0,3,0,0,0,2,3,0,0,0,1,0,51
"Angelo Lekkas",655,"HW","SK","13",11,4,3,14,2,1,0,6,2,2,2,1,0,0,0,6,7,0,0,1,1,0,96
"Nathan Lonie",681,"HW","SK","13",4,1,2,6,0,1,0,0,6,1,0,1,0,0,0,0,6,0,0,0,1,0,64
"Michael Osborne",684,"HW","SK","13",7,2,6,13,0,0,1,3,4,1,1,3,0,1,0,8,5,1,0,4,0,0,92
"Nick Ries",1129,"HW","SK","13",7,1,10,17,0,0,0,7,1,2,3,2,0,2,0,6,11,0,0,4,1,1,89
"Joel Smith",672,"HW","SK","13",11,3,3,14,0,0,0,2,4,3,4,5,0,2,0,6,6,0,0,1,5,0,100
"Nathan Thompson",662,"HW","SK","13",6,3,5,11,2,0,6,0,1,2,2,0,0,0,0,4,6,1,1,1,0,0,91
"Mark Williams",1117,"HW","SK","13",3,1,1,4,1,0,0,1,0,1,0,0,0,0,0,3,1,1,1,0,0,0,87
"Steven Baker",967,"SK","HW","13",6,6,5,11,0,0,0,1,1,0,0,0,2,0,0,5,8,1,0,3,0,0,100
"Luke Ball",1430,"SK","HW","13",8,3,4,12,0,0,0,5,0,2,0,1,2,0,0,6,6,0,0,4,1,0,72
"Heath Black",520,"SK","HW","13",15,4,5,20,0,0,0,2,2,4,2,0,0,0,0,1,18,0,0,3,3,0,100
"Jason Blake",974,"SK","HW","13",4,5,10,14,0,0,9,2,1,2,3,2,2,2,0,6,10,1,1,1,0,0,60
"Xavier Clarke",1127,"SK","HW","13",10,7,6,16,0,0,0,4,0,3,2,0,0,0,0,6,10,1,0,1,1,0,80
"Nick Dal Santo",1132,"SK","HW","13",7,3,8,15,1,1,2,2,1,4,2,2,0,1,0,6,9,0,0,3,0,0,83
"Fraser Gehrig",976,"SK","HW","13",7,4,2,9,5,1,0,1,0,0,0,5,0,3,0,5,4,3,4,3,0,1,100
"Brendon Goddard",1443,"SK","HW","13",8,6,5,13,0,1,1,4,1,3,1,4,0,0,0,5,8,0,1,0,1,1,77
"Brent Guerra",852,"SK","HW","13",6,2,2,8,1,1,0,1,0,4,1,2,0,1,0,2,6,1,1,1,0,0,71
"Robert Harvey",930,"SK","HW","13",8,4,12,20,0,0,0,3,1,3,10,1,1,1,0,15,5,1,0,0,0,0,76
"Lenny Hayes",966,"SK","HW","13",11,3,9,20,1,1,0,9,2,3,6,3,1,0,2,11,10,0,0,0,0,1,100
"Max Hudghton",955,"SK","HW","13",8,8,4,12,0,1,0,3,3,1,0,2,0,0,0,5,7,2,1,4,2,0,100
"Austinn Jones",929,"SK","HW","13",14,2,4,18,0,0,0,0,6,2,1,0,0,0,0,2,15,0,0,0,2,2,91
"Trent Knobel",1094,"SK","HW","13",3,3,4,7,1,0,14,1,0,1,0,2,0,0,0,2,5,0,1,2,0,0,54
"Justin Koschitzke",977,"SK","HW","13",7,6,2,9,2,1,6,2,0,2,1,1,1,1,0,3,7,1,3,1,0,1,65
"Stephen Milne",978,"SK","HW","13",13,5,2,15,5,2,0,0,0,4,1,3,1,0,1,8,7,1,3,2,3,0,88
"Luke Penny",469,"SK","HW","13",11,6,4,15,0,0,1,1,5,0,2,0,1,0,0,6,9,0,0,3,0,0,100
"Stephen Powell",456,"SK","HW","13",16,5,7,23,1,0,0,5,0,12,5,3,1,1,3,9,14,0,0,1,0,1,71
"Nick Riewoldt",981,"SK","HW","13",14,11,6,20,2,0,0,1,0,8,0,6,1,1,0,7,13,2,0,2,0,0,98
"Troy Schwarze",971,"SK","HW","13",7,3,2,9,0,0,0,2,0,3,0,1,0,0,0,4,5,1,0,2,0,0,68
"Andrew Thompson",957,"SK","HW","13",5,2,9,14,0,2,0,1,0,2,5,1,0,1,0,7,7,0,1,2,0,0,52
"Brett Voss",975,"SK","HW","13",11,6,7,18,0,0,0,1,3,1,2,2,0,0,0,7,11,2,0,2,0,1,95
"Jason Akermanis",119,"BL","GE","13",15,1,2,17,1,2,0,2,1,5,1,1,1,1,0,3,11,0,0,2,1,0,98
"Simon Black",1083,"BL","GE","13",14,2,10,24,0,2,0,11,1,6,10,1,1,1,0,16,7,0,1,4,1,1,100
"Daniel Bradshaw",134,"BL","GE","13",5,3,4,9,0,1,3,2,0,1,0,3,1,0,0,5,4,0,2,2,0,0,100
"Jonathan Brown",1092,"BL","GE","13",7,6,6,13,4,0,0,2,0,4,0,3,2,1,0,7,7,3,2,0,0,0,100
"Jamie Charman",1098,"BL","GE","13",4,2,4,8,0,0,31,0,1,1,3,4,1,3,0,5,3,1,0,2,0,0,61
"Robert Copeland",1099,"BL","GE","13",3,0,3,6,0,0,0,1,2,0,1,2,0,0,0,2,3,0,0,5,0,0,100
"Richard Hadley",1097,"BL","GE","13",6,1,4,10,0,0,1,8,1,1,0,3,1,2,0,5,5,0,0,0,0,0,74
"Chris Johnson",385,"BL","GE","13",4,0,5,9,0,0,0,8,11,1,2,2,2,2,0,4,4,0,0,4,0,0,100
"Nigel Lappin",100,"BL","GE","13",18,5,5,23,1,2,0,7,0,8,3,1,1,0,2,7,17,0,1,4,0,1,100
"Justin Leppitsch",98,"BL","GE","13",4,1,2,6,0,0,0,3,2,0,1,1,1,1,0,5,1,0,0,1,0,0,49
"Joel Macdonald",3984,"BL","GE","13",11,5,4,15,0,0,0,2,3,2,0,4,1,1,0,6,9,1,0,1,0,0,100
"Ashley McGrath",1100,"BL","GE","13",6,0,2,8,0,2,0,5,0,2,1,4,1,0,0,4,4,0,0,1,0,1,100
"Dylan McLaren",1101,"BL","GE","13",2,0,7,9,1,0,13,3,0,1,5,2,2,1,0,9,0,0,0,1,0,0,39
"Mal Michael",255,"BL","GE","13",4,0,1,5,0,0,3,2,5,0,0,1,0,0,0,4,0,0,0,6,0,0,100
"Tim Notting",1087,"BL","GE","13",2,1,4,6,1,0,0,3,0,2,0,1,0,1,0,2,4,0,0,0,0,0,48
"Martin Pike",373,"BL","GE","13",8,1,7,15,1,1,0,3,0,6,2,2,0,1,0,9,6,0,0,1,0,0,83
"Luke Power",1084,"BL","GE","13",10,2,5,15,0,0,0,7,1,1,5,2,0,0,0,9,7,0,0,2,0,0,100
"Daniel Pratt",3982,"BL","GE","13",5,3,0,5,0,0,0,5,0,1,0,0,1,0,0,2,3,0,0,2,0,0,38
"Brad Scott",657,"BL","GE","13",5,1,8,13,0,0,0,4,0,1,3,0,1,0,0,6,9,0,0,2,1,1,76
"Chris Scott",97,"BL","GE","13",5,0,3,8,0,0,0,1,4,1,1,5,1,2,0,4,3,0,0,4,0,0,67
"Michael Voss",102,"BL","GE","13",13,7,10,23,0,1,0,4,3,2,1,2,1,0,0,6,17,0,2,2,0,1,88
"Darryl White",114,"BL","GE","13",5,2,3,8,0,0,2,2,0,1,0,4,0,1,0,5,3,1,0,2,0,0,79
"Gary Ablett",1105,"GE","BL","13",9,2,4,13,1,1,0,9,1,4,2,2,1,1,0,8,4,0,0,4,0,0,100
"Jimmy Bartel",1106,"GE","BL","13",10,3,9,19,0,0,0,5,1,3,3,0,1,0,0,9,9,0,0,0,0,0,58
"Paul Chambers",1131,"GE","BL","13",0,0,2,2,0,0,11,1,0,0,0,2,0,1,0,1,1,0,0,0,0,0,33
"Paul Chapman",614,"GE","BL","13",13,5,1,14,0,0,0,6,1,6,1,2,0,2,0,4,9,0,0,1,0,0,89
"Joel Corey",616,"GE","BL","13",9,2,8,17,1,0,1,5,1,2,6,3,2,0,0,13,4,0,1,1,0,0,81
"Ben Graham",556,"GE","BL","13",15,8,5,20,2,1,4,7,0,8,5,2,3,1,3,13,7,1,1,3,1,1,100
"Tom Harley",608,"GE","BL","13",6,5,5,11,0,0,0,5,2,0,0,2,2,2,0,5,5,1,0,0,0,0,100
"David Haynes",1071,"GE","BL","13",7,2,0,7,1,0,0,1,0,2,0,3,0,1,0,3,4,0,0,3,0,0,68
"Josh Hunt",624,"GE","BL","13",1,0,4,5,0,0,0,2,4,0,0,2,0,2,0,2,3,0,0,1,0,0,61
"David Johnson",1107,"GE","BL","13",7,4,5,12,0,0,0,6,1,1,4,2,1,1,0,5,6,0,1,9,0,1,89
"Steve Johnson",1140,"GE","BL","13",6,4,6,12,2,1,0,1,1,2,1,2,0,2,0,6,6,0,0,2,0,0,63
"James Kelly",1141,"GE","BL","13",11,5,10,21,0,0,0,3,0,2,4,5,0,1,0,8,14,0,0,4,0,0,100
"Kent Kingsley",623,"GE","BL","13",7,5,2,9,2,3,0,2,0,1,0,2,1,0,0,3,5,2,4,0,0,2,78
"Cameron Ling",617,"GE","BL","13",16,6,9,25,1,1,0,1,2,4,2,2,2,1,0,10,15,0,0,2,0,0,85
"Andrew Mackie",3958,"GE","BL","13",8,5,4,12,0,1,0,3,0,4,1,0,0,0,0,4,8,0,2,0,0,1,82
"Darren Milburn",590,"GE","BL","13",15,4,6,21,0,0,6,1,2,2,4,0,0,0,0,10,10,0,0,2,0,2,85
"Brent Moloney",1465,"GE","BL","13",8,5,2,10,0,1,0,1,2,5,1,0,0,0,0,1,9,0,0,0,0,0,54
"Cameron Mooney",615,"GE","BL","13",11,6,4,15,2,0,6,1,3,1,2,2,1,1,0,3,12,1,2,6,0,0,82
"Max Rooke",1124,"GE","BL","13",6,4,7,13,0,0,0,4,2,1,3,2,0,1,0,5,8,0,0,1,0,0,100
"Brenton Sanderson",562,"GE","BL","13",14,6,9,23,0,0,0,1,9,0,0,3,2,1,0,8,14,0,0,2,1,0,91
"Matthew Scarlett",604,"GE","BL","13",12,5,3,15,0,0,0,3,4,2,0,3,2,1,0,5,10,1,0,7,0,0,100
"David Wojcinski",609,"GE","BL","13",12,5,9,21,1,1,0,3,2,1,1,0,0,0,1,10,11,0,1,2,1,1,100
"Matthew Bishop",738,"PA","FR","13",5,4,3,8,0,0,0,0,2,0,0,0,1,0,0,2,6,0,0,4,0,0,100
"Dean Brogan",856,"PA","FR","13",10,10,6,16,1,0,19,3,0,1,2,2,2,2,0,6,10,1,1,0,0,1,89
"Peter Burgoyne",824,"PA","FR","13",18,4,12,30,1,0,0,1,2,4,7,1,0,1,0,11,20,0,0,0,2,1,95
"Shaun Burgoyne",1126,"PA","FR","13",4,2,4,8,0,1,0,2,0,3,0,2,0,0,0,2,6,0,1,1,0,1,90
"Josh Carr",851,"PA","FR","13",8,2,11,19,2,0,0,0,0,1,8,4,0,2,0,11,8,0,0,1,0,0,80
"Domenic Cassisi",1193,"PA","FR","13",9,4,2,11,0,0,0,1,2,1,0,3,2,2,0,5,7,1,0,0,0,0,74
"Stuart Cochrane",795,"PA","FR","13",8,3,5,13,0,0,2,1,1,3,0,2,0,0,0,3,12,0,0,1,1,1,88
"Chad Cornes",847,"PA","FR","13",21,11,3,24,0,0,2,2,5,3,1,3,1,0,0,9,15,2,0,6,0,0,100
"Kane Cornes",857,"PA","FR","13",13,8,6,19,1,0,3,1,1,3,4,4,1,0,0,6,13,2,0,3,0,0,93
"Stuart Dew",838,"PA","FR","13",5,3,3,8,1,0,0,2,1,1,1,2,0,1,0,4,4,0,1,0,0,0,89
"Brett Ebert",3955,"PA","FR","13",4,2,4,8,0,0,0,0,0,0,0,3,0,1,0,4,5,0,0,2,0,0,46
"Roger James",835,"PA","FR","13",23,8,5,28,3,0,0,1,3,6,5,3,0,0,2,6,21,0,1,1,1,1,80
"Adam Kingsley",825,"PA","FR","13",3,0,7,10,1,0,0,2,0,2,1,0,0,0,0,5,5,0,0,2,0,0,45
"Brendon Lade",822,"PA","FR","13",5,5,5,10,0,0,9,3,1,1,0,1,1,1,0,2,8,0,0,0,0,1,80
"Josh Mahoney",256,"PA","FR","13",5,2,2,7,0,0,0,2,0,1,2,0,1,0,0,4,3,0,1,1,0,0,27
"Byron Pickett",791,"PA","FR","13",3,2,4,7,0,1,0,0,0,1,1,4,0,2,0,4,4,0,0,4,1,0,65
"Jarrad Schofield",846,"PA","FR","13",9,4,6,15,2,0,0,3,1,4,2,0,1,0,0,3,11,0,0,1,2,1,77
"Toby Thurstans",1429,"PA","FR","13",8,9,4,12,3,2,1,2,0,3,1,1,2,0,1,10,3,7,5,1,0,0,100
"Warren Tredrea",831,"PA","FR","13",9,5,3,12,2,2,0,0,0,2,0,3,3,2,0,5,6,0,2,3,0,2,87
"Darryl Wakelin",855,"PA","FR","13",6,7,4,10,0,0,0,1,3,0,0,0,0,0,0,6,4,3,0,0,1,0,95
"Gavin Wanganeen",303,"PA","FR","13",16,10,6,22,0,0,0,2,5,4,1,0,0,0,0,5,17,0,0,1,0,0,100
"Michael Wilson",820,"PA","FR","13",7,2,6,13,0,0,0,1,1,2,1,2,0,1,0,2,11,0,0,5,1,0,100
"Peter Bell",486,"FR","PA","13",14,4,14,28,3,0,0,3,0,3,4,0,1,0,3,12,15,1,2,4,2,1,97
"Andrew Browne",1147,"FR","PA","13",10,3,5,15,1,1,0,2,0,3,0,4,1,1,0,4,11,0,0,1,0,0,78
"Matthew Carr",548,"FR","PA","13",18,7,4,22,2,1,0,0,3,4,2,2,0,0,0,6,16,1,2,0,1,1,91
"Troy Cook",540,"FR","PA","13",7,2,5,12,0,0,0,1,3,1,1,1,1,0,0,4,8,0,0,3,0,0,49
"Ben Cunningham",546,"FR","PA","13",4,2,1,5,0,0,0,0,1,2,1,0,0,0,0,0,5,0,0,2,0,1,42
"Jeff Farmer",703,"FR","PA","13",7,6,5,12,2,0,0,1,1,3,0,1,1,1,0,1,11,0,2,2,0,1,93
"Antoni Grover",534,"FR","PA","13",3,2,3,6,1,0,0,5,0,2,0,3,0,0,0,1,4,0,1,1,1,0,80
"Robert Haddrill",552,"FR","PA","13",8,7,3,11,0,0,1,1,7,0,0,0,0,0,0,1,9,0,0,2,0,0,88
"Paul Hasleby",542,"FR","PA","13",6,0,8,14,0,0,0,4,0,2,1,0,0,0,0,6,8,0,0,0,0,0,91
"Roger Hayden",1205,"FR","PA","13",3,5,3,6,0,0,0,1,1,0,1,1,0,0,0,4,4,1,0,5,2,0,64
"Des Headland",1089,"FR","PA","13",12,2,3,15,1,1,0,4,1,2,3,2,2,2,0,7,8,0,0,1,2,1,81
"Justin Longmuir",535,"FR","PA","13",7,3,8,15,0,2,8,1,0,3,7,5,2,4,0,10,6,0,1,1,2,1,73
"Luke McPharlin",677,"FR","PA","13",4,4,4,8,0,0,0,3,0,0,0,3,1,3,0,2,5,0,0,6,0,0,97
"Paul Medhurst",1109,"FR","PA","13",9,4,1,10,3,0,0,2,0,3,0,2,1,0,0,4,6,0,2,0,0,0,95
"Shane Parker",501,"FR","PA","13",10,2,2,12,0,0,0,4,3,1,1,0,3,0,0,6,6,0,0,2,0,0,98
"Matthew Pavlich",544,"FR","PA","13",12,6,9,21,1,0,1,1,0,6,5,2,0,1,0,8,13,0,1,2,0,0,96
"Graham Polak",1116,"FR","PA","13",4,5,2,6,0,0,0,2,2,0,0,4,0,2,0,3,3,2,0,2,0,0,97
"Aaron Sandilands",1421,"FR","PA","13",4,3,5,9,0,0,23,1,0,1,3,1,1,0,0,4,5,0,0,1,0,1,51
"Byron Schammer",1422,"FR","PA","13",12,2,10,22,0,0,0,3,3,3,3,1,1,1,0,5,16,0,1,0,1,1,80
"Troy Simmonds",743,"FR","PA","13",5,5,2,7,1,0,0,2,0,3,0,0,0,0,0,1,6,0,1,2,0,1,95
"James Walker",531,"FR","PA","13",6,2,9,15,0,0,0,1,1,1,2,0,0,0,0,8,7,0,0,1,0,0,85
"Dion Woods",549,"FR","PA","13",7,3,2,9,1,0,0,2,1,2,0,5,0,0,0,3,6,1,0,4,1,0,78
"Justin Blumfield",341,"RI","CA","13",3,3,3,6,1,0,0,0,0,0,0,0,2,0,0,3,4,1,0,0,0,1,71
"Joel Bowden",890,"RI","CA","13",23,12,9,32,1,0,0,5,6,7,3,1,3,0,2,8,23,0,1,5,4,0,100
"Nathan Brown",452,"RI","CA","13",7,1,1,8,0,1,0,0,1,0,2,0,0,0,0,3,5,0,1,0,1,2,65
"Wayne Campbell",869,"RI","CA","13",7,4,11,18,0,0,0,5,5,2,2,5,1,4,0,4,13,0,0,2,1,0,85
"Mark Chaffey",891,"RI","CA","13",12,5,3,15,1,1,0,1,2,3,4,1,1,0,0,6,9,0,1,2,0,1,100
"Aaron Fiora",911,"RI","CA","13",3,1,1,4,0,0,0,0,1,1,0,3,1,0,0,3,1,0,0,4,1,0,85
"Simon Fletcher",193,"RI","CA","13",4,2,2,6,0,0,0,2,2,2,1,0,0,0,0,1,5,0,0,2,1,0,45
"Darren Gaspar",886,"RI","CA","13",6,5,2,8,1,0,0,1,3,1,1,2,1,1,0,4,4,1,1,1,0,0,78
"Ray Hall",904,"RI","CA","13",6,1,6,12,0,0,0,2,2,0,1,1,2,1,0,6,5,0,0,4,0,0,84
"Rory Hilton",902,"RI","CA","13",4,1,4,8,0,0,0,2,1,2,0,3,1,1,0,3,5,0,0,1,0,1,50
"Chris Hyde",1194,"RI","CA","13",15,8,6,21,0,0,0,1,2,5,2,2,1,1,0,5,17,0,0,1,1,1,90
"Kane Johnson",43,"RI","CA","13",12,7,14,26,0,0,0,2,2,4,4,1,3,0,0,10,17,1,0,1,0,0,100
"Andrew Krakouer",915,"RI","CA","13",8,2,3,11,3,0,0,2,0,2,3,3,2,2,0,5,6,0,1,0,0,0,94
"Chris Newman",1150,"RI","CA","13",5,3,9,14,1,1,0,0,2,1,1,0,4,0,0,11,4,2,2,1,0,0,100
"Brad Ottens",897,"RI","CA","13",8,6,4,12,2,0,15,0,0,1,2,3,4,2,0,8,5,2,1,0,0,0,89
"Kayne Pettifer",917,"RI","CA","13",15,3,4,19,0,0,0,5,6,7,2,1,2,1,0,5,14,0,0,2,3,0,92
"Matthew Richardson",870,"RI","CA","13",8,2,1,9,3,5,0,1,1,0,0,3,3,3,0,7,0,2,2,1,0,0,100
"David Rodan",1104,"RI","CA","13",6,3,5,11,0,0,0,2,2,2,4,0,2,0,0,4,7,0,1,0,6,2,92
"Jay Schulz",1451,"RI","CA","13",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37
"Greg Stafford",994,"RI","CA","13",9,6,1,10,1,0,18,2,0,2,2,3,2,3,0,6,4,3,1,2,0,0,68
"Greg Tivendale",901,"RI","CA","13",8,1,2,10,0,0,0,0,2,4,3,2,0,1,0,6,4,0,0,2,0,0,95
"Ty Zantuck",909,"RI","CA","13",2,2,1,3,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,1,0,0,80
"Callan Beasy",1209,"CA","RI","13",2,1,1,3,0,0,1,2,0,1,0,1,0,1,0,1,2,0,0,0,0,0,17
"Glen Bowyer",673,"CA","RI","13",8,3,4,12,0,0,0,1,3,2,2,1,2,1,0,6,6,1,0,5,0,0,100
"Scott Camporeale",143,"CA","RI","13",11,0,5,16,1,1,0,1,3,3,4,4,0,1,0,7,8,0,0,0,0,0,95
"Justin Davies",1145,"CA","RI","13",2,0,1,3,0,1,0,0,0,2,0,3,3,2,0,4,1,0,0,1,0,0,29
"Adrian De Luca",3933,"CA","RI","13",7,5,3,10,0,0,7,2,3,4,2,2,2,2,0,3,5,0,0,4,0,1,91
"Brendan Fevola",196,"CA","RI","13",15,10,1,16,8,5,0,1,1,3,0,4,2,4,3,4,11,2,8,1,0,0,100
"Brad Fisher",1433,"CA","RI","13",7,5,0,7,0,0,0,0,0,3,0,1,1,1,0,2,5,1,2,0,0,0,54
"Ryan Houlihan",201,"CA","RI","13",11,3,4,15,0,0,0,1,3,3,1,2,0,1,0,6,7,1,0,2,8,0,100
"Brett Johnson",676,"CA","RI","13",7,2,3,10,1,0,0,2,0,4,3,1,0,0,0,6,4,1,0,3,0,1,69
"Anthony Koutoufides",144,"CA","RI","13",9,2,6,15,2,1,2,2,0,1,2,4,1,3,0,11,3,0,2,1,0,1,91
"Matthew Lappin",191,"CA","RI","13",16,8,2,18,1,1,0,1,2,4,1,3,0,2,1,5,13,1,3,0,0,1,100
"Cory McGrath",366,"CA","RI","13",10,5,1,11,0,0,0,3,0,6,2,1,1,1,0,4,7,0,0,0,0,2,100
"Digby Morrell",810,"CA","RI","13",5,2,4,9,0,0,0,2,4,0,0,3,0,1,0,4,6,0,0,3,0,0,92
"Karl Norman",1454,"CA","RI","13",10,3,1,11,0,0,2,0,2,3,1,3,1,2,0,6,6,1,0,9,1,0,100
"Ian Prendergast",207,"CA","RI","13",10,8,6,16,1,1,5,5,0,5,2,5,3,2,0,10,7,1,2,2,1,0,100
"Heath Scotland",280,"CA","RI","13",13,7,7,20,1,0,0,1,3,3,2,0,0,0,0,7,13,0,0,3,0,2,100
"Nick Stevens",842,"CA","RI","13",18,2,5,23,0,0,0,1,2,7,7,2,1,1,0,8,12,0,0,2,1,1,98
"David Teague",812,"CA","RI","13",5,3,4,9,0,0,0,0,2,1,0,2,2,1,0,6,5,0,0,6,0,0,100
"Bret Thornton",1152,"CA","RI","13",3,2,4,7,0,0,0,1,3,0,0,2,0,2,0,4,2,0,0,4,2,0,100
"Jarrad Waite",1418,"CA","RI","13",2,1,1,3,0,1,0,2,1,0,0,2,0,2,0,2,1,0,0,1,0,0,41
"Lance Whitnall",173,"CA","RI","13",12,7,0,12,3,3,5,0,0,3,0,5,0,5,0,4,8,2,4,3,0,2,83
"Simon Wiggins",206,"CA","RI","13",2,0,0,2,0,0,0,2,0,1,0,0,1,0,0,1,1,0,0,2,0,0,40
"Glenn Archer",777,"NM","WC","13",12,5,2,14,0,0,1,2,5,0,1,2,1,0,0,6,8,1,0,2,0,0,100
"Leigh Brown",539,"NM","WC","13",7,2,5,12,1,2,2,3,0,2,3,3,0,0,0,9,3,2,0,3,0,0,100
"Leigh Colbert",557,"NM","WC","13",7,6,4,11,0,0,0,1,3,1,1,0,1,0,0,5,6,3,0,5,0,0,100
"Michael Firrito",1457,"NM","WC","13",7,4,1,8,1,1,2,2,1,3,2,2,0,2,0,4,4,1,2,4,0,0,64
"Shannon Grant",794,"NM","WC","13",14,4,9,23,2,0,0,3,2,5,4,2,0,2,0,6,15,0,1,2,0,3,96
"Leigh Harding",813,"NM","WC","13",7,4,0,7,2,2,0,0,0,1,0,2,1,0,0,1,6,0,2,0,1,0,75
"Daniel Harris",805,"NM","WC","13",13,0,6,19,1,1,0,7,0,6,8,2,1,2,1,13,7,0,0,1,1,1,73
"Brent Harvey",788,"NM","WC","13",12,5,9,21,4,0,0,6,1,1,6,0,2,0,0,9,11,0,3,1,0,0,96
"Corey Jones",808,"NM","WC","13",7,5,5,12,1,1,4,2,0,2,1,2,0,1,0,5,7,1,2,2,0,2,51
"David King",759,"NM","WC","13",10,4,3,13,0,0,0,2,9,3,1,3,0,0,0,2,11,0,0,1,1,0,100
"Troy Makepeace",802,"NM","WC","13",7,3,0,7,0,0,0,0,4,2,0,0,1,0,0,5,3,0,0,4,0,0,100
"Daniel Motlop",814,"NM","WC","13",8,3,2,10,0,1,3,0,0,3,2,4,0,3,0,4,5,0,2,5,0,1,80
"Drew Petrie",806,"NM","WC","13",8,5,2,10,0,0,3,5,2,1,3,1,0,1,0,5,6,1,0,8,0,0,73
"Mark Porter",180,"NM","WC","13",3,4,6,9,0,0,8,1,0,0,1,3,0,2,0,4,5,1,0,5,0,0,53
"Brady Rawlings",799,"NM","WC","13",8,2,5,13,1,0,0,3,0,2,1,1,0,0,0,4,8,0,1,4,0,0,93
"Saverio Rocca",228,"NM","WC","13",5,4,2,7,3,0,3,0,0,1,0,0,0,0,0,3,4,1,3,1,0,1,83
"Adam Simpson",780,"NM","WC","13",13,1,5,18,0,0,0,5,0,4,4,4,1,1,2,8,9,0,0,2,0,0,89
"Jess Sinclair",523,"NM","WC","13",13,7,2,15,0,0,0,2,0,2,0,1,1,0,0,3,12,0,0,0,3,1,100
"Anthony Stevens",772,"NM","WC","13",22,5,3,25,0,0,0,2,4,7,7,6,2,2,3,13,11,0,0,0,0,0,86
"Michael Stevens",1102,"NM","WC","13",8,3,1,9,0,0,1,2,1,3,1,0,0,0,0,2,5,0,0,5,0,1,63
"Shannon Watt",797,"NM","WC","13",1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,5,0,0,64
"Daniel Wells",1427,"NM","WC","13",6,4,2,8,0,1,1,3,0,2,0,1,0,0,0,3,4,1,1,4,0,1,61
"Michael Braun",1058,"WC","NM","13",7,2,5,12,0,0,0,4,3,2,2,3,2,1,0,6,7,0,0,4,2,0,93
"Sam Butler",3983,"WC","NM","13",11,4,6,17,0,0,0,2,0,7,2,1,0,0,0,5,12,0,0,2,1,0,73
"Trent Carroll",522,"WC","NM","13",3,2,2,5,0,0,0,0,1,1,0,3,0,1,0,1,4,0,0,0,0,0,29
"Callum Chambers",1069,"WC","NM","13",9,5,4,13,1,1,0,0,1,5,0,3,0,1,0,3,11,1,1,3,0,0,80
"Daniel Chick",649,"WC","NM","13",6,1,8,14,0,0,0,4,2,1,2,2,1,0,0,8,3,0,0,5,0,0,90
"Ben Cousins",1051,"WC","NM","13",14,2,7,21,1,0,0,1,1,5,5,1,1,0,0,10,12,0,1,0,2,0,100
"Dean Cox",1079,"WC","NM","13",4,3,6,10,0,0,20,1,0,1,3,3,2,0,0,6,4,2,0,1,0,1,63
"Chad Fletcher",1067,"WC","NM","13",8,1,10,18,0,0,0,5,1,2,0,1,0,1,0,4,14,0,0,2,5,0,94
"Darren Glass",1068,"WC","NM","13",4,2,8,12,0,0,0,1,2,2,0,0,0,0,0,5,6,0,0,7,3,0,100
"Ashley Hansen",3985,"WC","NM","13",6,1,1,7,0,1,0,0,0,2,0,4,1,3,0,6,1,0,0,1,1,1,87
"Brett Jones",3977,"WC","NM","13",3,1,2,5,0,0,0,0,0,1,0,1,1,0,0,4,1,1,0,4,0,0,57
"Rowan Jones",1064,"WC","NM","13",1,1,4,5,0,0,1,2,1,0,1,0,0,0,0,2,3,0,0,1,0,0,81
"Chris Judd",1122,"WC","NM","13",9,1,6,15,0,0,0,4,5,3,4,3,3,1,0,10,3,0,0,3,0,1,93
"Daniel Kerr",1077,"WC","NM","13",11,2,8,19,1,0,0,1,1,3,4,1,0,0,0,6,14,0,1,2,0,0,91
