"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Kyle Langford",12349,"ES","GW","10",6,2,5,11,2,1,0,0,0,3,0,1,1,0,0,5,5,1,2,1,0,0,90
"Anthony McDonald-Tipungwuti",12407,"ES","GW","10",9,3,0,9,1,1,0,4,1,2,2,5,1,2,0,5,6,0,1,1,2,0,87
"Andrew McGrath",12491,"ES","GW","10",10,1,8,18,0,0,0,8,3,3,4,6,1,3,0,9,9,0,0,3,0,0,87
"Conor McKenna",12391,"ES","GW","10",4,0,0,4,1,0,0,1,0,3,0,1,1,0,0,3,2,0,0,4,0,1,89
"Shaun McKernan",11774,"ES","GW","10",7,4,2,9,0,1,6,0,1,0,2,4,0,3,0,4,4,0,2,0,0,0,87
"Zach Merrett",12241,"ES","GW","10",19,5,14,33,0,0,0,1,7,5,3,5,2,2,2,9,24,0,0,1,1,0,88
"Darcy Parish",12406,"ES","GW","10",6,2,7,13,0,1,0,5,1,0,4,3,0,1,0,7,6,0,0,0,0,0,82
"Mason Redman",12437,"ES","GW","10",10,6,7,17,0,0,0,1,2,1,0,2,0,1,0,3,13,0,0,2,0,0,75
"Jordan Ridley",12631,"ES","GW","10",13,8,4,17,0,0,0,2,2,0,1,2,0,0,0,3,13,1,0,8,0,0,86
"Adam Saad",12330,"ES","GW","10",15,2,5,20,1,0,0,1,5,6,3,2,1,0,0,5,14,0,0,3,0,0,81
"Dylan Shiel",12022,"ES","GW","10",8,1,7,15,1,0,0,2,0,4,2,6,1,2,0,8,5,0,0,4,2,0,81
"Devon Smith",12029,"ES","GW","10",10,3,8,18,0,0,0,4,3,2,3,2,2,0,0,7,9,0,0,0,0,0,87
"Will Snelling",12484,"ES","GW","10",4,3,9,13,0,0,0,3,1,2,2,4,0,1,0,5,6,0,1,0,0,2,90
"James Stewart",12232,"ES","GW","10",2,1,2,4,0,0,0,0,0,0,0,0,1,0,0,4,1,0,1,1,0,0,68
"Jacob Townsend",12023,"ES","GW","10",1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
"David Zaharakis",11729,"ES","GW","10",9,4,9,18,1,0,0,1,1,2,0,2,0,1,0,6,11,0,0,0,0,0,91
"Brandon Zerk-Thatcher",12757,"ES","GW","10",9,8,7,16,0,0,0,2,2,0,0,2,2,1,0,6,10,0,0,3,0,0,90
"Karl Amon",12357,"PA","RI","11",14,5,5,19,1,1,0,3,0,5,0,2,0,0,0,0,19,0,0,2,0,1,81
"Travis Boak",11583,"PA","RI","11",16,3,15,31,0,1,0,3,1,7,7,1,0,0,2,15,17,0,1,0,0,0,77
"Zak Butters",12698,"PA","RI","11",5,2,15,20,1,0,0,2,0,2,2,0,0,0,0,11,9,1,1,0,0,2,84
"Darcy Byrne-Jones",12422,"PA","RI","11",7,1,7,14,0,0,0,5,0,5,3,2,0,0,0,6,9,0,0,1,0,0,89
"Tom Clurey",12238,"PA","RI","11",3,3,4,7,0,0,0,1,1,0,0,0,1,0,0,4,3,1,0,3,0,0,85
"Charlie Dixon",11914,"PA","RI","11",10,5,4,14,2,4,4,1,0,0,1,4,3,1,0,10,4,3,3,3,0,1,94
"Xavier Duursma",12696,"PA","RI","11",5,1,7,12,0,1,0,3,0,2,0,2,0,0,0,2,10,0,0,1,0,1,82
"Kane Farrell",12664,"PA","RI","11",3,1,7,10,0,1,0,4,0,2,0,3,0,0,0,3,7,0,1,0,0,0,87
"Mitch Georgiades",12766,"PA","RI","11",3,1,4,7,0,0,0,4,0,1,0,1,1,1,0,4,4,0,0,0,0,1,75
"Robbie Gray",11578,"PA","RI","11",9,2,13,22,3,0,0,2,0,3,2,3,0,2,1,7,20,0,0,3,0,1,87
"Hamish Hartlett",11740,"PA","RI","11",8,0,8,16,0,0,0,6,1,3,2,2,3,0,0,12,4,0,0,0,0,0,85
"Dan Houston",12495,"PA","RI","11",13,3,4,17,1,0,0,2,4,3,0,4,0,0,0,6,10,1,0,2,0,1,84
"Tom Jonas",12002,"PA","RI","11",8,5,0,8,0,0,0,0,2,1,0,1,0,0,0,2,4,2,0,5,0,0,95
"Peter Ladhams",12729,"PA","RI","11",6,5,6,12,2,0,11,6,0,1,0,2,1,1,0,10,3,4,2,2,0,0,74
"Jarrod Lienert",12659,"PA","RI","11",11,2,0,11,0,0,0,2,3,3,0,0,0,0,0,2,8,0,0,4,1,0,83
"Scott Lycett",11994,"PA","RI","11",3,2,6,9,0,0,16,2,0,0,1,1,2,0,0,4,6,0,0,3,0,0,69
"Trent McKenzie",11912,"PA","RI","11",3,2,0,3,0,1,0,0,0,0,0,2,0,1,0,0,3,0,0,2,0,0,86
"Sam Powell-Pepper",12494,"PA","RI","11",9,1,9,18,0,0,0,5,0,5,6,9,3,3,0,14,6,0,1,2,0,0,78
"Tom Rockliff",11787,"PA","RI","11",12,1,8,20,1,1,0,5,1,1,6,3,3,1,0,10,9,0,1,0,0,0,79
"Cam Sutcliffe",12104,"PA","RI","11",4,2,7,11,0,1,0,2,0,1,0,2,0,0,0,4,6,0,1,1,0,1,86
"Ollie Wines",12150,"PA","RI","11",11,1,17,28,1,0,0,11,0,7,10,0,4,0,3,22,9,0,0,3,0,0,75
"Boyd Woodcock",12817,"PA","RI","11",7,2,5,12,1,1,0,0,0,3,0,1,1,1,0,7,6,0,1,1,1,0,64
"Jake Aarts",12790,"RI","PA","11",6,1,4,10,2,0,0,0,0,2,1,3,0,3,0,4,7,0,0,1,0,0,86
"Liam Baker",12661,"RI","PA","11",6,5,3,9,0,0,0,4,3,0,0,1,0,0,0,2,7,0,0,2,0,0,79
"Noah Balta",12686,"RI","PA","11",4,2,3,7,0,0,0,3,2,0,0,3,0,2,0,1,6,0,0,6,0,0,97
"Shai Bolton",12535,"RI","PA","11",8,2,8,16,0,0,0,5,2,3,7,2,1,1,0,11,5,0,0,0,0,0,84
"Nathan Broad",12456,"RI","PA","11",5,1,2,7,0,0,0,5,3,0,1,1,0,0,0,2,3,0,0,2,0,0,93
"Josh Caddy",12010,"RI","PA","11",6,0,5,11,0,0,0,5,1,1,3,5,0,2,0,10,3,0,0,0,0,0,82
"Jason Castagna",12431,"RI","PA","11",2,1,3,5,0,0,0,2,1,0,1,2,0,2,0,3,3,0,0,0,0,0,79
"Mabior Chol",12485,"RI","PA","11",5,2,3,8,2,0,7,0,0,2,1,1,1,1,0,6,4,1,2,2,0,1,57
"Derek Eggmolesse-Smith",12741,"RI","PA","11",6,1,5,11,0,0,0,4,4,0,0,7,0,4,0,2,8,0,0,1,1,0,64
"Dylan Grimes",11879,"RI","PA","11",8,6,3,11,0,0,0,3,6,0,0,3,0,0,0,4,8,0,0,5,0,0,100
"Kane Lambert",12333,"RI","PA","11",2,0,3,5,1,0,0,5,0,2,0,1,0,0,0,4,2,0,0,1,0,0,92
"Tom Lynch",11948,"RI","PA","11",6,3,2,8,1,0,0,0,0,1,0,1,0,0,0,3,4,1,0,0,0,1,88
"Dustin Martin",11794,"RI","PA","11",9,2,8,17,1,2,0,5,0,3,3,6,1,1,0,9,9,0,1,2,0,1,89
"Kamdyn McIntosh",12317,"RI","PA","11",12,5,6,18,0,0,0,2,1,4,1,2,1,1,0,8,10,2,0,1,0,1,87
"Marlion Pickett",12761,"RI","PA","11",2,1,6,8,0,0,0,4,1,0,0,3,1,1,0,4,5,1,0,3,1,0,82
"Jack Riewoldt",11576,"RI","PA","11",7,1,0,7,3,0,0,1,1,0,0,1,1,1,0,6,1,1,1,1,0,0,86
"Daniel Rioli",12403,"RI","PA","11",9,4,8,17,0,0,0,5,2,1,2,4,1,0,0,8,9,0,0,1,0,0,79
"Jack Ross",12712,"RI","PA","11",6,0,9,15,0,0,0,7,0,1,1,1,1,0,0,7,7,0,0,1,0,1,66
"Jayden Short",12418,"RI","PA","11",15,3,3,18,0,0,0,1,5,2,0,0,0,0,0,2,9,0,0,1,0,0,74
"Ivan Soldo",12529,"RI","PA","11",4,2,3,7,0,1,29,1,1,0,1,1,1,1,0,5,2,0,0,3,0,0,72
"Sydney Stack",12708,"RI","PA","11",1,1,7,8,1,0,0,3,0,1,0,2,1,2,0,4,5,0,1,0,0,0,76
"Nick Vlastuin",12174,"RI","PA","11",11,4,7,18,0,0,0,3,6,1,0,2,1,0,0,7,7,1,0,3,1,1,88
"Callum Ah Chee",12414,"BL","WB","11",8,6,2,10,2,1,0,3,0,2,0,1,0,0,0,4,6,1,2,0,0,0,76
"Harris Andrews",12340,"BL","WB","11",1,1,3,4,0,0,0,1,0,0,0,1,0,0,0,1,3,0,0,10,0,0,97
"Noah Answerth",12718,"BL","WB","11",6,4,6,12,0,0,0,1,4,0,0,0,0,0,0,8,4,1,0,4,0,0,81
"Zac Bailey",12610,"BL","WB","11",14,5,7,21,2,2,0,3,1,6,0,1,0,0,0,3,17,0,2,0,0,1,77
"Jarrod Berry",12519,"BL","WB","11",9,5,7,16,0,0,0,3,1,1,1,4,1,3,0,4,13,1,0,2,0,0,76
"Grant Birchall",4149,"BL","WB","11",9,4,4,13,0,0,0,0,3,4,1,0,0,0,0,3,8,0,0,0,0,0,69
"Charlie Cameron",12277,"BL","WB","11",5,4,3,8,0,0,0,2,0,1,0,1,0,0,0,2,7,0,2,0,0,1,80
"Matt Eagles",12626,"BL","WB","11",1,0,0,1,0,0,3,1,1,0,0,1,0,1,0,2,0,0,0,2,0,0,46
"Cam Ellis-Yolmen",12283,"BL","WB","11",4,1,4,8,0,0,0,2,0,3,2,5,0,1,0,5,3,0,0,1,0,0,77
"Darcy Gardiner",12267,"BL","WB","11",6,2,4,10,0,0,0,0,3,1,0,2,0,1,0,5,4,0,0,4,0,0,96
"Eric Hipwood",12454,"BL","WB","11",8,3,2,10,5,1,0,1,0,1,0,1,4,1,1,6,5,0,1,2,0,0,97
"Jarryd Lyons",12067,"BL","WB","11",13,2,12,25,0,1,0,6,0,8,8,1,0,0,0,15,8,0,0,2,0,2,81
"Lincoln McCarthy",12090,"BL","WB","11",1,1,4,5,0,0,0,2,0,1,1,3,0,0,0,3,3,0,0,1,0,0,78
"Hugh McCluggage",12518,"BL","WB","11",10,5,11,21,2,0,0,5,3,2,1,1,1,0,0,7,16,0,0,0,0,0,83
"Oscar McInerney",12617,"BL","WB","11",5,3,4,9,0,1,39,2,0,2,1,0,1,0,0,7,3,2,2,4,0,0,85
"Daniel McStay",12291,"BL","WB","11",5,2,2,7,1,0,0,4,0,1,0,0,0,0,0,4,3,1,0,1,0,1,90
"Lachie Neale",12055,"BL","WB","11",19,2,17,36,1,1,0,4,4,7,12,2,0,0,3,18,15,0,0,1,1,0,92
"Daniel Rich",11725,"BL","WB","11",14,6,0,14,0,0,0,1,7,2,0,1,0,0,0,0,11,0,0,2,0,1,89
"Mitch Robinson",11710,"BL","WB","11",6,2,2,8,1,0,0,0,3,2,0,5,0,3,0,1,8,0,1,0,0,1,78
"Brandon Starcevich",12668,"BL","WB","11",3,1,1,4,0,0,0,0,1,0,0,2,0,1,0,1,3,0,0,0,0,0,80
"Alex Witherden",12546,"BL","WB","11",19,8,5,24,0,0,0,0,2,4,0,2,0,0,0,4,18,0,0,0,0,0,85
"Dayne Zorko",12076,"BL","WB","11",16,5,8,24,0,1,0,9,3,5,9,2,2,1,0,10,13,0,0,5,0,2,87
"Marcus Bontempelli",12269,"WB","BL","11",12,4,18,30,1,0,0,2,0,5,6,3,0,0,0,16,15,1,1,4,0,1,95
"Josh Bruce",12065,"WB","BL","11",4,4,5,9,1,1,2,1,0,0,1,0,0,0,0,6,3,1,1,0,0,0,89
"Zaine Cordy",12392,"WB","BL","11",6,4,4,10,0,0,0,2,2,1,0,1,1,0,0,5,6,0,0,5,0,1,93
"Bailey Dale",12354,"WB","BL","11",5,4,3,8,1,0,0,0,0,4,0,2,0,0,0,3,6,1,1,2,0,1,74
"Caleb Daniel",12373,"WB","BL","11",15,3,1,16,0,0,0,2,4,1,0,2,0,0,0,2,7,0,0,4,0,1,86
"Josh Dunkley",12408,"WB","BL","11",7,2,11,18,0,0,1,4,2,3,3,3,0,0,0,10,9,0,0,3,0,0,78
"Tim English",12537,"WB","BL","11",4,3,12,16,0,0,20,6,1,2,2,4,0,2,0,8,11,0,0,4,0,0,85
"Ryan Gardner",12732,"WB","BL","11",2,1,3,5,0,0,0,1,1,0,0,4,0,3,0,3,1,1,0,3,0,0,81
"Jason Johannisen",12122,"WB","BL","11",11,5,6,17,0,0,0,2,2,0,0,2,0,0,0,2,14,0,0,2,0,0,85
"Alex Keath",12560,"WB","BL","11",4,3,2,6,0,0,0,0,1,1,0,1,0,1,0,2,4,1,0,4,0,0,89
"Tom Liberatore",11898,"WB","BL","11",9,2,9,18,0,0,0,4,4,0,4,3,0,1,0,10,8,0,1,1,0,0,74
"Patrick Lipinski",12578,"WB","BL","11",8,5,9,17,1,0,0,2,2,2,1,2,1,0,0,6,12,0,1,1,0,1,77
"Sam Lloyd",12263,"WB","BL","11",7,4,0,7,2,0,0,2,1,1,1,0,1,0,0,2,5,0,2,0,0,0,74
"Jack Macrae",12166,"WB","BL","11",15,4,25,40,1,0,0,4,5,7,3,5,2,1,2,15,27,0,0,5,1,1,88
"Toby McLean",12363,"WB","BL","11",2,1,11,13,0,0,0,1,0,2,2,1,1,0,0,8,5,1,0,0,0,0,79
"Aaron Naughton",12594,"WB","BL","11",2,2,4,6,1,0,0,1,0,0,0,0,0,0,0,3,3,1,1,0,0,0,85
"Ed Richards",12605,"WB","BL","11",4,0,11,15,0,0,0,1,0,3,0,3,0,0,0,5,11,0,0,2,1,1,69
"Bailey Smith",12692,"WB","BL","11",11,0,2,13,0,1,0,2,2,7,1,2,1,0,0,2,11,0,0,0,0,1,79
"Laitham Vandermeer",12776,"WB","BL","11",7,4,6,13,0,0,0,3,1,4,0,1,1,1,0,2,12,0,0,1,0,0,71
"Mitch Wallis",11934,"WB","BL","11",7,3,0,7,3,2,0,1,0,1,0,0,1,0,0,1,6,0,2,0,0,0,83
"Bailey Williams",12441,"WB","BL","11",12,4,5,17,0,0,0,5,7,2,1,2,2,0,0,6,8,1,0,1,1,0,82
"Easton Wood",11788,"WB","BL","11",5,2,3,8,0,0,0,1,3,1,0,2,1,0,0,3,5,0,0,2,0,0,84
"Brendon Ah Chee",12338,"WC","CA","11",3,3,4,7,0,0,0,1,0,2,0,3,1,0,0,7,4,1,1,2,0,0,71
"Oscar Allen",12655,"WC","CA","11",5,2,2,7,0,1,7,3,1,1,1,0,1,0,0,4,3,1,0,1,0,1,82
"Tom Barrass",12383,"WC","CA","11",9,6,1,10,0,0,0,0,1,1,0,0,1,0,0,3,7,2,0,12,0,0,97
"Jarrod Cameron",12736,"WC","CA","11",1,1,2,3,1,0,0,3,0,0,0,3,0,2,0,1,3,0,1,1,0,0,64
"Tom Cole",12446,"WC","CA","11",10,5,3,13,0,0,0,3,1,0,0,3,0,0,0,3,10,1,0,2,0,0,84
"Jamie Cripps",11937,"WC","CA","11",5,2,8,13,1,0,0,3,0,3,0,2,1,1,0,5,7,0,0,1,0,0,90
"Jack Darling",11905,"WC","CA","11",7,2,5,12,2,1,1,2,0,1,0,0,2,0,0,9,4,2,1,2,0,3,89
"Liam Duggan",12334,"WC","CA","11",15,11,1,16,0,0,0,1,1,2,1,1,0,1,0,1,16,0,0,3,0,0,85
"Andrew Gaff",11904,"WC","CA","11",13,4,7,20,1,0,0,2,0,3,4,5,2,0,0,8,12,1,1,0,0,1,92
"Shannon Hurn",4162,"WC","CA","11",11,5,3,14,0,0,0,2,6,1,0,1,0,0,0,1,9,0,0,3,0,0,79
"Tim Kelly",12595,"WC","CA","11",13,1,9,22,0,0,0,3,1,7,3,5,0,0,2,10,12,0,0,0,1,1,87
"Josh Kennedy",4169,"WC","CA","11",5,5,3,8,2,1,0,2,0,1,0,0,0,0,0,2,6,1,3,0,0,0,85
"Nic Naitanui",11768,"WC","CA","11",3,0,5,8,0,0,41,4,1,0,7,1,4,1,0,9,1,0,0,2,0,0,73
"Jackson Nelson",12328,"WC","CA","11",16,6,1,17,0,0,0,1,7,0,1,1,0,1,0,5,9,1,0,2,0,0,84
"Jack Redden",11780,"WC","CA","11",6,0,11,17,0,0,0,2,3,1,4,2,0,0,0,9,7,0,0,1,0,1,86
"Josh Rotham",12709,"WC","CA","11",11,8,1,12,0,0,0,1,5,0,0,0,0,0,0,3,9,1,0,5,0,0,76
"Liam Ryan",12600,"WC","CA","11",2,0,1,3,0,0,0,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,75
"Dom Sheed",12253,"WC","CA","11",15,2,11,26,2,0,0,5,4,4,9,6,1,1,0,12,14,0,0,0,0,0,76
"Brad Sheppard",11843,"WC","CA","11",9,5,4,13,1,0,0,1,4,0,0,1,0,0,0,1,12,0,0,5,0,0,94
"Luke Shuey",11805,"WC","CA","11",8,3,8,16,0,0,0,7,1,4,4,3,1,1,0,6,9,0,0,3,0,0,77
"Jake Waterman",12601,"WC","CA","11",7,4,2,9,1,2,0,2,0,1,0,1,0,1,0,3,5,1,2,0,0,1,70
"Elliot Yeo",12087,"WC","CA","11",8,2,13,21,0,1,0,5,0,3,9,4,0,3,3,17,5,0,0,3,0,0,81
"Eddie Betts",4060,"CA","WC","11",5,0,6,11,0,1,0,4,1,1,1,1,1,0,0,8,1,0,0,1,0,1,89
"Levi Casboult",12114,"CA","WC","11",6,4,1,7,0,0,5,2,1,1,0,1,0,1,0,4,2,3,2,0,0,0,93
"Matthew Cottrell",12822,"CA","WC","11",7,1,2,9,0,0,0,1,1,6,0,1,1,0,0,3,6,0,0,0,0,0,75
"Patrick Cripps",12261,"CA","WC","11",7,2,12,19,0,1,0,8,0,1,8,7,1,2,0,15,5,1,1,1,0,0,91
"Ed Curnow",11883,"CA","WC","11",7,1,7,14,0,0,0,4,1,3,1,2,1,1,0,12,5,1,0,1,0,1,89
"Tom De Koning",12674,"CA","WC","11",1,0,4,5,0,1,11,3,0,1,2,3,0,2,0,5,0,0,0,1,0,0,87
"Sam Docherty",12170,"CA","WC","11",11,4,1,12,0,0,0,3,3,1,0,2,1,0,0,3,9,0,0,4,1,0,86
"Zac Fisher",12520,"CA","WC","11",7,1,5,12,4,0,0,5,0,3,1,1,0,0,0,3,8,0,0,0,0,0,81
"Michael Gibbons",12685,"CA","WC","11",4,1,2,6,1,0,0,1,0,2,0,2,1,2,0,1,5,0,0,0,2,1,78
"Liam Jones",11866,"CA","WC","11",6,6,0,6,0,0,0,3,0,3,0,2,0,2,1,4,3,3,0,17,0,0,92
"Matthew Kennedy",12455,"CA","WC","11",12,6,1,13,0,0,0,5,1,4,2,1,1,0,0,6,7,3,0,0,0,0,81
"Jack Martin",12236,"CA","WC","11",3,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,29
"Marc Murphy",4148,"CA","WC","11",9,5,14,23,0,0,0,3,0,2,3,1,0,0,0,8,14,0,0,1,0,0,85
"Jack Newnes",12050,"CA","WC","11",9,4,3,12,0,1,0,5,2,1,1,1,0,0,0,3,9,0,0,0,0,0,86
"Sam Petrevski-Seton",12487,"CA","WC","11",9,2,5,14,0,0,0,4,1,0,1,3,0,2,0,7,7,0,0,1,0,0,74
"Marc Pittonet",12417,"CA","WC","11",4,2,5,9,0,0,17,3,0,2,1,3,1,1,0,3,5,1,0,3,0,0,63
"Lachie Plowman",12142,"CA","WC","11",5,3,4,9,0,0,0,4,0,1,0,2,1,0,0,6,4,1,0,1,0,0,95
"Will Setterfield",12567,"CA","WC","11",10,0,5,15,1,0,0,7,2,4,5,2,3,0,0,7,8,0,0,3,0,0,85
"Kade Simpson",1456,"CA","WC","11",8,4,5,13,0,0,0,0,3,1,0,0,0,0,0,1,10,0,0,0,0,0,81
"Sam Walsh",12684,"CA","WC","11",9,5,11,20,1,0,0,4,1,3,5,2,0,1,0,10,10,1,0,1,0,0,80
"Jacob Weitering",12402,"CA","WC","11",5,3,2,7,0,0,0,1,3,1,0,1,0,0,0,2,4,0,0,1,0,0,96
"Tom Williamson",12517,"CA","WC","11",8,5,5,13,0,1,0,6,1,3,1,2,0,0,0,5,9,0,0,2,0,0,83
"Angus Brayshaw",12322,"ME","NM","11",17,4,12,29,1,1,0,3,3,8,2,2,0,1,1,7,23,0,0,2,0,0,80
"Bayley Fritsch",12598,"ME","NM","11",11,4,3,14,2,4,0,1,1,3,0,1,2,0,0,6,8,0,2,1,0,2,72
"Mitch Hannan",12492,"ME","NM","11",8,4,5,13,1,1,0,0,0,5,0,0,0,0,0,5,8,1,0,2,0,0,82
"James Harmes",12379,"ME","NM","11",3,1,5,8,0,0,0,1,1,0,0,5,1,2,0,5,5,0,0,0,0,0,78
"Michael Hibberd",11938,"ME","NM","11",12,5,7,19,0,0,0,2,5,0,0,3,0,2,0,5,11,1,0,0,0,0,85
"Luke Jackson",12779,"ME","NM","11",2,1,9,11,0,0,5,3,0,0,2,0,0,0,0,8,4,1,0,4,0,0,69
"Nathan Jones",2447,"ME","NM","11",8,1,5,13,0,1,0,0,0,3,0,4,0,1,0,4,9,0,0,0,0,2,73
"Ed Langdon",12393,"ME","NM","11",12,4,11,23,0,0,0,2,0,6,1,3,0,0,0,5,19,0,0,1,2,1,92
"Jake Lever",12351,"ME","NM","11",10,7,2,12,0,0,0,2,1,2,0,0,1,0,0,6,6,2,0,8,0,0,95
"Steven May",11940,"ME","NM","11",10,4,0,10,0,0,0,0,1,1,0,1,0,0,0,2,6,0,0,3,0,0,93
"Tom McDonald",12009,"ME","NM","11",9,3,4,13,1,0,2,7,1,2,0,1,2,0,0,6,7,0,0,3,0,0,84
"Jake Melksham",11820,"ME","NM","11",5,4,2,7,1,0,0,2,0,2,0,0,0,0,0,0,8,0,2,1,0,1,85
"Clayton Oliver",12410,"ME","NM","11",17,3,14,31,1,0,0,5,2,8,6,4,1,3,2,12,20,0,0,1,0,1,85
"Christian Petracca",12430,"ME","NM","11",13,5,16,29,1,2,0,3,1,3,4,2,3,0,3,17,14,0,2,1,1,1,83
"Kysaiah Pickett",12771,"ME","NM","11",7,3,5,12,1,2,0,3,0,3,1,6,0,2,0,8,4,0,1,1,0,1,84
"Trent Rivers",12778,"ME","NM","11",6,6,8,14,0,0,0,0,2,2,0,1,0,0,0,4,10,2,0,1,0,0,74
"Christian Salem",12272,"ME","NM","11",10,2,8,18,0,0,0,2,3,0,0,4,2,2,0,6,10,0,0,1,0,0,84
"Charlie Spargo",12622,"ME","NM","11",8,5,4,12,1,0,0,1,1,3,0,3,1,2,0,4,9,0,1,0,0,1,77
"Tom Sparrow",12693,"ME","NM","11",9,3,8,17,1,0,0,4,0,3,1,1,0,0,0,6,11,0,0,0,0,0,67
"Adam Tomlinson",12027,"ME","NM","11",6,2,7,13,0,0,0,0,1,2,0,1,0,1,0,4,10,0,0,4,0,0,91
"Aaron Vandenberg",12323,"ME","NM","11",6,6,5,11,0,0,0,3,2,2,1,6,0,2,0,4,8,1,0,3,0,0,75
"Sam Weideman",12475,"ME","NM","11",5,5,8,13,2,3,0,0,0,0,0,2,0,1,0,6,7,3,5,2,0,0,92
"Jed Anderson",12154,"NM","ME","11",2,2,8,10,0,0,0,8,0,0,1,4,0,0,0,3,7,0,0,0,0,0,48
"Shaun Atley",11902,"NM","ME","11",8,2,9,17,0,0,0,2,3,0,0,2,0,0,0,6,10,0,0,1,0,0,91
"Aiden Bonar",12669,"NM","ME","11",5,0,6,11,0,0,0,1,0,1,1,0,3,0,0,7,4,0,0,4,0,0,49
"Luke Davies-Uniacke",12590,"NM","ME","11",9,3,15,24,0,0,0,2,3,1,1,3,0,1,0,10,15,0,0,2,2,0,76
"Majak Daw",12168,"NM","ME","11",3,0,5,8,1,0,6,2,0,1,2,1,0,1,0,4,4,0,0,1,0,0,79
"Trent Dumont",12343,"NM","ME","11",13,6,14,27,0,0,0,6,1,3,6,2,3,1,0,13,14,0,0,1,0,0,81
"Sam Durdin",12515,"NM","ME","11",4,4,2,6,0,0,0,0,1,1,0,0,0,0,0,1,5,0,0,2,0,0,82
"Todd Goldstein",11686,"NM","ME","11",3,0,14,17,0,0,23,2,1,1,4,1,1,0,0,8,10,0,0,1,0,0,87
"Aaron Hall",12041,"NM","ME","11",11,6,6,17,0,2,0,1,0,4,1,2,1,1,0,6,13,0,1,2,2,1,73
"Shaun Higgins",4180,"NM","ME","11",10,3,17,27,0,0,0,1,5,1,2,4,0,0,0,8,18,0,0,0,0,0,90
"Nick Larkey",12563,"NM","ME","11",6,3,1,7,4,0,0,2,0,2,0,3,2,0,0,4,3,2,1,1,0,0,95
"Jamie Macmillan",11862,"NM","ME","11",7,2,7,14,0,0,0,2,2,1,0,2,1,1,0,6,12,0,0,3,1,0,86
"Jack Mahony",12787,"NM","ME","11",0,1,6,6,0,0,0,4,0,0,1,3,1,2,0,5,3,0,1,0,0,0,74
"Luke McDonald",12246,"NM","ME","11",22,9,11,33,0,0,0,2,10,1,0,1,0,0,0,5,21,1,0,2,0,0,89
"Ben McKay",12580,"NM","ME","11",5,4,8,13,0,0,0,1,2,0,0,4,0,2,0,4,9,2,0,8,0,0,97
"Jasper Pittard",11885,"NM","ME","11",8,3,8,16,0,0,0,0,2,3,0,2,1,0,0,6,10,0,0,4,0,0,84
"Jared Polec",11927,"NM","ME","11",12,4,6,18,0,0,0,1,3,1,1,0,0,0,0,5,14,0,0,0,1,0,91
"Bailey Scott",12701,"NM","ME","11",7,4,2,9,0,0,0,3,1,2,1,2,1,0,0,4,5,0,0,0,1,0,89
"Jy Simpkin",12502,"NM","ME","11",12,4,8,20,0,0,0,4,2,3,1,7,1,3,0,7,15,1,0,0,0,0,83
"Robbie Tarrant",11859,"NM","ME","11",16,5,7,23,0,0,0,3,8,1,0,3,2,0,0,5,16,0,0,6,0,0,86
"Josh Walker",12109,"NM","ME","11",3,1,6,9,0,0,0,2,0,0,0,2,0,0,0,3,7,0,0,1,0,1,79
"Cameron Zurhaar",12557,"NM","ME","11",11,3,1,12,0,1,0,3,0,3,0,3,2,1,0,6,6,1,2,1,0,1,92
"Josh Battle",12558,"SK","GE","11",6,4,2,8,1,0,0,1,0,1,0,1,1,1,0,3,5,1,1,0,1,0,78
"Jack Billings",12249,"SK","GE","11",9,3,8,17,1,0,0,4,3,2,2,2,0,0,0,6,13,0,0,2,0,0,79
"Dan Butler",12490,"SK","GE","11",4,0,0,4,0,0,0,3,0,3,0,1,1,0,0,1,2,0,0,0,0,0,80
"Jack Bytel",12823,"SK","GE","11",7,2,11,18,0,0,0,2,1,1,5,2,1,2,0,8,10,0,0,0,0,1,73
"Jake Carlisle",11871,"SK","GE","11",8,5,2,10,0,0,2,0,3,1,0,1,1,0,0,4,5,0,0,6,0,0,95
"Hunter Clark",12591,"SK","GE","11",10,4,6,16,0,0,0,1,2,1,1,5,1,2,0,4,11,0,0,1,0,0,82
"Nick Coffield",12608,"SK","GE","11",9,4,5,14,0,0,0,1,6,1,0,0,0,0,0,3,11,1,0,1,0,0,89
"Jarryn Geary",11630,"SK","GE","11",0,0,4,4,0,0,0,1,0,0,0,1,0,1,0,2,2,0,0,3,0,0,84
"Jade Gresham",12415,"SK","GE","11",5,1,10,15,0,0,0,2,0,1,3,2,0,1,0,12,3,0,0,2,0,0,81
"Bradley Hill",12060,"SK","GE","11",5,0,2,7,0,0,0,2,1,2,0,0,0,0,0,0,8,0,0,0,0,0,74
"Nick Hind",12734,"SK","GE","11",5,0,3,8,0,1,0,1,0,1,0,0,1,0,0,5,3,0,0,2,0,0,69
