"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Jared Crouch",1011,"SY","BL","17",5,0,5,10,0,0,0,0,0,3,6,2,0,1,0,0,0,0,0,0,0,0,0
"Andrew Dunkley",983,"SY","BL","17",7,6,5,12,0,0,1,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Filandia",1004,"SY","BL","17",8,1,2,10,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
"Dale Lewis",997,"SY","BL","17",12,8,5,17,3,3,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SY","BL","17",8,7,4,12,7,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Troy Luff",998,"SY","BL","17",12,6,7,19,2,1,2,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0
"Stuart Maxfield",867,"SY","BL","17",11,2,4,15,0,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0
"Jason Mooney",606,"SY","BL","17",4,5,3,7,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Nicks",1005,"SY","BL","17",11,4,7,18,1,0,0,0,3,5,2,1,1,0,0,0,0,0,0,0,0,0,0
"Brett OFarrell",671,"SY","BL","17",4,3,1,5,0,2,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
"Michael OLoughlin",1000,"SY","BL","17",13,8,3,16,2,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Orchard",232,"SY","BL","17",7,1,10,17,1,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"SY","BL","17",10,5,16,26,1,0,1,0,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0
"Jason Saddington",1010,"SY","BL","17",2,0,2,4,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Schwass",764,"SY","BL","17",23,4,5,28,1,0,3,2,4,5,6,2,3,0,2,0,0,0,0,0,0,0,0
"Brad Seymour",984,"SY","BL","17",9,4,7,16,1,0,0,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0
"Greg Stafford",994,"SY","BL","17",6,3,4,10,1,0,17,0,1,1,4,0,1,2,0,0,0,0,0,0,0,0,0
"John Stevens",1007,"SY","BL","17",9,2,1,10,0,1,0,1,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0
"Rowan Warfe",369,"SY","BL","17",4,3,4,8,0,1,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BL","SY","17",10,2,9,19,0,0,0,3,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0
"Scott Bamford",405,"BL","SY","17",9,2,1,10,1,0,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
"Trent Bartlett",127,"BL","SY","17",1,2,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brad Boyd",374,"BL","SY","17",4,2,6,10,0,0,0,0,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
"Daniel Bradshaw",134,"BL","SY","17",6,4,3,9,1,0,1,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Nick Carter",410,"BL","SY","17",4,0,5,9,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0
"Richard Champion",95,"BL","SY","17",13,3,2,15,2,1,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Clarke",78,"BL","SY","17",4,4,6,10,0,1,27,1,1,4,5,3,2,1,1,0,0,0,0,0,0,0,0
"Shane Clayton",408,"BL","SY","17",5,2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Danny Dickfos",129,"BL","SY","17",6,5,7,13,0,0,1,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0
"Shaun Hart",111,"BL","SY","17",9,4,8,17,0,0,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0
"Rory Hilton",902,"BL","SY","17",5,2,1,6,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"Matthew Kennedy",117,"BL","SY","17",11,5,7,18,0,0,2,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0
"Nigel Lappin",100,"BL","SY","17",17,6,5,22,2,1,0,0,3,6,4,5,0,1,0,0,0,0,0,0,0,0,0
"Steven Lawrence",118,"BL","SY","17",9,4,5,14,0,0,0,0,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0
"Justin Leppitsch",98,"BL","SY","17",8,3,4,12,0,0,0,1,6,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig McRae",106,"BL","SY","17",12,3,1,13,1,0,0,3,1,4,3,0,2,0,0,0,0,0,0,0,0,0,0
"Ben Robbins",133,"BL","SY","17",8,1,12,20,0,0,0,1,2,1,10,1,1,1,0,0,0,0,0,0,0,0,0
"Brad Scott",657,"BL","SY","17",9,1,6,15,1,0,0,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
"Chris Scott",97,"BL","SY","17",15,2,8,23,0,0,1,6,1,5,2,4,2,2,0,0,0,0,0,0,0,0,0
"Nick Trask",1082,"BL","SY","17",3,1,4,7,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"Darryl White",114,"BL","SY","17",5,4,7,12,4,0,4,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"Gavin Brown",216,"CW","WB","18",11,7,9,20,0,0,0,4,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0
"Scott Burns",211,"CW","WB","18",17,1,7,24,2,0,0,4,4,2,10,0,2,1,0,0,0,0,0,0,0,0,0
"Gavin Crosisca",212,"CW","WB","18",11,4,6,17,0,0,0,3,4,2,2,1,3,2,0,0,0,0,0,0,0,0,0
"Scott Crow",245,"CW","WB","18",10,3,4,14,0,1,0,2,1,3,3,0,1,1,0,0,0,0,0,0,0,0,0
"Brad Fuller",257,"CW","WB","18",4,1,2,6,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0
"Luke Godden",258,"CW","WB","18",7,4,3,10,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clinton King",269,"CW","WB","18",5,0,6,11,0,0,0,2,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0
"Josh Mahoney",256,"CW","WB","18",10,4,6,16,0,0,0,4,2,6,1,0,1,2,0,0,0,0,0,0,0,0,0
"Alex McDonald",243,"CW","WB","18",6,3,4,10,1,0,0,2,1,2,4,0,2,2,0,0,0,0,0,0,0,0,0
"Mal Michael",255,"CW","WB","18",8,3,6,14,0,0,1,2,5,1,1,2,2,1,0,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","WB","18",7,3,6,13,2,0,20,0,2,2,3,3,1,2,0,0,0,0,0,0,0,0,0
"Stephen Patterson",224,"CW","WB","18",11,1,4,15,1,0,0,5,1,5,2,2,2,1,0,0,0,0,0,0,0,0,0
"Simon Prestigiacomo",249,"CW","WB","18",2,0,2,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Frankie Raso",262,"CW","WB","18",5,1,3,8,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Richardson",221,"CW","WB","18",10,8,1,11,0,1,8,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0
"Saverio Rocca",228,"CW","WB","18",7,3,1,8,2,1,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Schauble",241,"CW","WB","18",12,1,2,14,0,0,3,0,2,2,1,2,3,1,0,0,0,0,0,0,0,0,0
"Brent Tuckey",270,"CW","WB","18",3,2,0,3,0,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
"Shane Watson",214,"CW","WB","18",8,5,1,9,1,1,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0
"Jason Wild",236,"CW","WB","18",5,0,5,10,0,0,0,4,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0
"Paul Williams",215,"CW","WB","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","WB","18",3,1,5,8,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"Leon Cameron",425,"WB","CW","18",8,1,3,11,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Cox",441,"WB","CW","18",2,1,3,5,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matthew Croft",414,"WB","CW","18",7,3,2,9,0,1,1,1,5,1,0,3,0,1,0,0,0,0,0,0,0,0,0
"Todd Curley",447,"WB","CW","18",14,3,7,21,0,2,0,1,2,6,4,1,0,0,0,0,0,0,0,0,0,0,0
"Luke Darcy",436,"WB","CW","18",1,0,2,3,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Dent",389,"WB","CW","18",13,3,1,14,0,0,0,1,3,1,0,3,3,1,0,0,0,0,0,0,0,0,0
"Paul Dimattina",443,"WB","CW","18",6,2,6,12,0,0,0,1,1,3,1,2,1,3,0,0,0,0,0,0,0,0,0
"Simon Garlick",459,"WB","CW","18",11,4,1,12,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","CW","18",10,5,8,18,0,2,3,5,0,5,5,0,1,4,0,0,0,0,0,0,0,0,0
"Brad Johnson",421,"WB","CW","18",19,8,7,26,3,0,0,1,4,3,5,1,1,2,0,0,0,0,0,0,0,0,0
"Steven Kolyniuk",428,"WB","CW","18",16,0,4,20,4,0,0,3,0,6,0,0,1,3,2,0,0,0,0,0,0,0,0
"Steven Kretiuk",419,"WB","CW","18",12,6,2,14,0,0,0,2,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"Tyson Lane",274,"WB","CW","18",12,7,5,17,4,4,0,2,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0
"Michael Martin",438,"WB","CW","18",6,1,4,10,0,0,0,1,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0
"Brett Montgomery",454,"WB","CW","18",6,3,8,14,1,2,0,2,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0
"Stephen Powell",456,"WB","CW","18",12,0,6,18,1,0,0,4,1,7,4,1,1,0,0,0,0,0,0,0,0,0,0
"Jose Romero",423,"WB","CW","18",16,1,10,26,0,0,0,3,2,2,5,4,3,2,0,0,0,0,0,0,0,0,0
"Rohan Smith",429,"WB","CW","18",11,3,1,12,0,0,0,2,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0
"Jason Watts",417,"WB","CW","18",1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"Scott West",418,"WB","CW","18",8,1,9,17,1,0,0,3,0,3,4,2,2,0,0,0,0,0,0,0,0,0,0
"Brad Wira",446,"WB","CW","18",8,4,7,15,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"Scott Wynd",424,"WB","CW","18",3,7,19,22,0,0,25,0,2,0,11,0,3,2,3,0,0,0,0,0,0,0,0
"Winston Abraham",485,"NM","PA","18",16,8,6,22,2,2,0,0,2,7,0,1,0,3,0,0,0,0,0,0,0,0,0
"Brett Allison",770,"NM","PA","18",8,2,2,10,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Bell",486,"NM","PA","18",14,4,11,25,0,2,0,1,0,4,7,0,0,1,0,0,0,0,0,0,0,0,0
"John Blakey",762,"NM","PA","18",13,7,7,20,0,0,0,0,6,1,0,2,0,3,0,0,0,0,0,0,0,0,0
"Mathew Capuano",774,"NM","PA","18",5,3,3,8,0,1,9,1,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Carey",766,"NM","PA","18",7,3,9,16,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brett Chandler",388,"NM","PA","18",3,1,3,6,0,0,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"Glenn Freeborn",273,"NM","PA","18",2,2,5,7,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shannon Grant",794,"NM","PA","18",17,10,10,27,2,0,1,1,2,4,0,1,4,0,2,0,0,0,0,0,0,0,0
"Brent Harvey",788,"NM","PA","18",13,1,6,19,1,4,0,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0
"Evan Hewitt",86,"NM","PA","18",6,3,1,7,2,0,2,1,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0
"David King",759,"NM","PA","18",11,1,3,14,1,1,0,0,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mick Martyn",757,"NM","PA","18",11,3,2,13,0,0,4,0,2,2,2,0,3,1,0,0,0,0,0,0,0,0,0
"Corey McKernan",775,"NM","PA","18",16,5,3,19,0,0,10,1,4,5,6,1,1,0,0,0,0,0,0,0,0,0,0
"Byron Pickett",791,"NM","PA","18",12,2,2,14,0,0,1,7,7,1,1,0,3,0,0,0,0,0,0,0,0,0,0
"Martin Pike",373,"NM","PA","18",11,1,7,18,0,0,0,3,0,3,3,1,2,1,0,0,0,0,0,0,0,0,0
"Mark Roberts",767,"NM","PA","18",17,10,11,28,3,3,0,1,0,10,0,2,1,2,3,0,0,0,0,0,0,0,0
"Anthony Rock",674,"NM","PA","18",4,2,2,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"NM","PA","18",21,3,3,24,0,0,0,1,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","PA","18",7,2,8,15,1,3,0,2,0,4,0,3,1,1,0,0,0,0,0,0,0,0,0
"Adam Simpson",780,"NM","PA","18",12,5,9,21,1,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
"Anthony Stevens",772,"NM","PA","18",12,5,5,17,0,1,0,1,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0
"Matthew Bode",90,"PA","NM","18",4,0,3,7,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Shane Bond",816,"PA","NM","18",10,7,7,17,0,0,0,3,7,1,2,2,1,0,0,0,0,0,0,0,0,0,0
"Shayne Breuer",569,"PA","NM","18",10,5,7,17,0,0,2,2,3,7,1,6,1,4,0,0,0,0,0,0,0,0,0
"Brett Chalmers",2,"PA","NM","18",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Daniels",834,"PA","NM","18",7,4,3,10,0,0,1,1,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0
"Stuart Dew",838,"PA","NM","18",7,2,5,12,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"Donald Dickie",821,"PA","NM","18",18,10,1,19,0,1,0,1,1,8,1,1,1,1,0,0,0,0,0,0,0,0,0
"Nathan Eagleton",465,"PA","NM","18",14,4,1,15,2,0,0,0,1,8,2,0,0,1,0,0,0,0,0,0,0,0,0
"Fabian Francis",817,"PA","NM","18",7,3,4,11,0,0,0,1,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0
"Josh Francou",819,"PA","NM","18",15,4,5,20,0,2,0,4,0,6,3,1,0,2,0,0,0,0,0,0,0,0,0
"Adam Heuskes",829,"PA","NM","18",15,12,7,22,0,0,0,2,10,1,0,1,3,0,0,0,0,0,0,0,0,0,0
"Adam Kingsley",825,"PA","NM","18",13,7,7,20,2,1,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0
"Brendon Lade",822,"PA","NM","18",8,3,5,13,0,0,11,2,1,1,4,0,4,0,0,0,0,0,0,0,0,0,0
"Bowen Lockwood",830,"PA","NM","18",9,9,5,14,4,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brayden Lyle",818,"PA","NM","18",11,3,6,17,0,0,0,1,2,3,3,2,0,1,0,0,0,0,0,0,0,0,0
"Darren Mead",827,"PA","NM","18",4,3,3,7,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Naish",840,"PA","NM","18",4,3,3,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Paxman",379,"PA","NM","18",8,3,4,12,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0
"Matthew Primus",407,"PA","NM","18",1,0,2,3,0,0,9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"Nick Stevens",842,"PA","NM","18",13,3,7,20,0,4,0,2,1,4,0,1,2,1,0,0,0,0,0,0,0,0,0
"Warren Tredrea",831,"PA","NM","18",4,5,3,7,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Wilson",820,"PA","NM","18",11,1,4,15,0,0,0,0,1,5,2,2,1,2,0,0,0,0,0,0,0,0,0
"Robert AhMat",239,"SY","GE","18",1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"Leo Barry",1003,"SY","GE","18",1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Troy Cook",540,"SY","GE","18",6,1,9,15,0,0,0,2,0,5,3,0,1,1,0,0,0,0,0,0,0,0,0
"Daryn Cresswell",992,"SY","GE","18",16,5,10,26,0,1,1,1,1,5,8,1,1,1,0,0,0,0,0,0,0,0,0
"Jared Crouch",1011,"SY","GE","18",0,1,5,5,0,0,0,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0
"Andrew Dunkley",983,"SY","GE","18",4,4,10,14,0,0,0,2,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Filandia",1004,"SY","GE","18",1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dale Lewis",997,"SY","GE","18",8,3,7,15,1,0,0,2,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SY","GE","18",11,9,2,13,9,2,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0
"Troy Luff",998,"SY","GE","18",14,6,6,20,0,0,3,8,2,2,1,1,0,3,0,0,0,0,0,0,0,0,0
"Stuart Maxfield",867,"SY","GE","18",15,8,7,22,1,0,0,4,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"Jason Mooney",606,"SY","GE","18",3,1,7,10,0,1,6,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0
"Matthew Nicks",1005,"SY","GE","18",14,3,6,20,2,0,1,8,8,2,1,3,1,3,0,0,0,0,0,0,0,0,0
"Michael OLoughlin",1000,"SY","GE","18",9,5,5,14,3,0,0,0,0,4,2,1,1,4,0,0,0,0,0,0,0,0,0
"Mark Orchard",232,"SY","GE","18",5,1,6,11,0,0,0,5,5,0,1,2,0,1,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"SY","GE","18",10,3,8,18,0,1,0,2,1,5,2,1,2,0,0,0,0,0,0,0,0,0,0
"Jason Saddington",1010,"SY","GE","18",6,3,6,12,0,0,0,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0
"Wayne Schwass",764,"SY","GE","18",23,5,10,33,2,0,0,2,4,5,2,2,1,1,2,0,0,0,0,0,0,0,0
"Brad Seymour",984,"SY","GE","18",6,5,3,9,0,0,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
"Greg Stafford",994,"SY","GE","18",6,4,8,14,1,1,15,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0
"John Stevens",1007,"SY","GE","18",15,4,5,20,0,0,0,1,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0
"Rowan Warfe",369,"SY","GE","18",4,3,5,9,0,0,0,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Barnes",360,"GE","SY","18",2,1,3,5,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Biddiscombe",582,"GE","SY","18",4,0,0,4,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
"Clint Bizzell",589,"GE","SY","18",8,4,10,18,0,1,1,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0
"Ronnie Burns",585,"GE","SY","18",2,1,4,6,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
"Leigh Colbert",557,"GE","SY","18",8,3,11,19,0,0,2,2,3,3,5,0,2,1,0,0,0,0,0,0,0,0,0
"Derek Hall",576,"GE","SY","18",10,6,12,22,1,3,0,1,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","SY","18",13,6,13,26,1,0,0,1,1,2,9,2,2,1,0,0,0,0,0,0,0,0,0
"Glenn Kilpatrick",588,"GE","SY","18",14,2,8,22,0,1,0,0,0,12,5,3,2,2,0,0,0,0,0,0,0,0,0
"Steven King",587,"GE","SY","18",2,2,3,5,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Mansfield",198,"GE","SY","18",14,8,9,23,0,0,0,1,1,2,1,3,5,1,1,0,0,0,0,0,0,0,0
"Martin McKinnon",6,"GE","SY","18",9,3,4,13,1,2,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0
"David Mensch",566,"GE","SY","18",1,1,3,4,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Milburn",590,"GE","SY","18",4,4,4,8,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
"James Rahilly",599,"GE","SY","18",5,3,8,13,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0
"Peter Riccardi",560,"GE","SY","18",15,2,4,19,2,2,0,3,1,8,6,0,4,0,0,0,0,0,0,0,0,0,0
"Brenton Sanderson",562,"GE","SY","18",15,6,5,20,1,0,0,1,0,4,2,3,2,0,0,0,0,0,0,0,0,0,0
"Brad Sholl",555,"GE","SY","18",16,4,5,21,1,0,0,0,4,5,1,0,2,0,0,0,0,0,0,0,0,0,0
"Hamish Simpson",598,"GE","SY","18",7,2,5,12,0,0,1,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
"Jason Snell",586,"GE","SY","18",5,3,1,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brett Spinks",596,"GE","SY","18",8,7,2,10,2,1,2,0,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0
"Carl Steinfort",296,"GE","SY","18",9,7,8,17,0,0,0,2,0,4,2,5,3,1,0,0,0,0,0,0,0,0,0
"Justin Wood",600,"GE","SY","18",5,3,1,6,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jeff Farmer",703,"ME","BL","18",13,4,3,16,6,3,0,1,0,5,0,0,3,1,2,0,0,0,0,0,0,0,0
"Matthew Febey",691,"ME","BL","18",6,4,12,18,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steven Febey",690,"ME","BL","18",8,1,9,17,0,1,0,2,3,5,1,2,0,2,0,0,0,0,0,0,0,0,0
"Brent Grgic",729,"ME","BL","18",9,3,6,15,0,1,1,0,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0
"Anthony Ingerson",25,"ME","BL","18",2,4,6,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Darren Kowal",701,"ME","BL","18",7,7,9,16,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"Andrew Leoncelli",724,"ME","BL","18",16,4,7,23,0,0,1,2,1,7,5,1,0,0,0,0,0,0,0,0,0,0,0
"Garry Lyon",695,"ME","BL","18",12,4,2,14,5,3,0,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0
"Anthony McDonald",727,"ME","BL","18",17,4,5,22,1,1,0,3,3,5,4,0,1,0,0,0,0,0,0,0,0,0,0
"James McDonald",730,"ME","BL","18",5,0,2,7,1,1,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
"David Neitz",689,"ME","BL","18",5,3,5,10,2,0,3,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
"Guy Rigoni",734,"ME","BL","18",14,4,13,27,0,1,0,0,3,4,4,2,0,1,0,0,0,0,0,0,0,0,0
"Russell Robertson",731,"ME","BL","18",7,3,3,10,1,2,0,2,0,2,2,3,0,3,0,0,0,0,0,0,0,0,0
"David Schwarz",713,"ME","BL","18",8,3,6,14,1,1,0,1,0,4,1,1,1,2,0,0,0,0,0,0,0,0,0
"Jamie Shanahan",735,"ME","BL","18",5,2,5,10,0,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"Craig Smoker",736,"ME","BL","18",5,2,2,7,0,0,0,1,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0
"Jim Stynes",702,"ME","BL","18",4,3,6,10,0,0,22,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0
"Stephen Tingay",693,"ME","BL","18",19,3,9,28,1,2,0,0,6,6,2,2,1,1,3,0,0,0,0,0,0,0,0
"Todd Viney",700,"ME","BL","18",9,5,7,16,2,0,0,1,1,8,1,0,3,0,0,0,0,0,0,0,0,0,0
"Jeff White",502,"ME","BL","18",6,8,7,13,1,0,8,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0
"Shane Woewodin",725,"ME","BL","18",17,5,8,25,1,0,0,1,5,7,5,1,2,0,0,0,0,0,0,0,0,0,0
"Adem Yze",714,"ME","BL","18",12,2,6,18,0,0,0,0,7,2,0,1,2,1,0,0,0,0,0,0,0,0,0
"Jason Akermanis",119,"BL","ME","18",5,1,2,7,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BL","ME","18",8,6,13,21,0,0,0,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0
"Scott Bamford",405,"BL","ME","18",10,3,5,15,1,0,0,1,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0
"Brad Boyd",374,"BL","ME","18",6,1,2,8,0,1,1,1,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0
"Daniel Bradshaw",134,"BL","ME","18",6,5,4,10,2,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
"Nick Carter",410,"BL","ME","18",7,1,3,10,0,0,0,5,1,7,3,1,4,0,0,0,0,0,0,0,0,0,0
"Richard Champion",95,"BL","ME","18",16,4,7,23,0,0,5,3,10,1,3,3,3,2,0,0,0,0,0,0,0,0,0
"Matthew Clarke",78,"BL","ME","18",2,0,8,10,0,0,21,1,1,1,6,1,2,1,0,0,0,0,0,0,0,0,0
"Shaun Hart",111,"BL","ME","18",8,3,9,17,1,1,0,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0
"Matthew Kennedy",117,"BL","ME","18",15,7,2,17,0,0,0,6,6,2,1,2,4,0,0,0,0,0,0,0,0,0,0
"Nigel Lappin",100,"BL","ME","18",10,2,9,19,0,0,0,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0
"Steven Lawrence",118,"BL","ME","18",13,9,7,20,0,0,0,1,6,4,0,1,2,3,0,0,0,0,0,0,0,0,0
"Justin Leppitsch",98,"BL","ME","18",9,5,3,12,0,1,0,2,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0
