"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"John Anthony",11646,"CW","SY","21",3,3,1,4,2,0,0,2,0,1,0,2,1,1,0,1,3,0,1,0,0,0,86
"Chris Bryan",4116,"CW","SY","21",4,1,3,7,0,0,14,1,0,1,1,2,0,1,0,1,6,0,0,1,0,0,65
"Scott Burns",211,"CW","SY","21",7,4,5,12,0,0,0,4,3,0,1,1,0,1,0,4,9,0,0,2,0,0,48
"Martin Clarke",11585,"CW","SY","21",10,2,2,12,1,2,0,0,0,2,1,2,0,0,0,2,10,0,1,0,1,0,100
"Travis Cloke",4086,"CW","SY","21",13,7,2,15,5,0,0,3,0,3,0,0,3,0,1,8,7,1,4,4,0,2,93
"Ryan Cook",11611,"CW","SY","21",7,4,6,13,0,2,0,4,0,4,1,1,1,1,0,6,7,0,1,1,0,1,83
"Shannon Cox",11551,"CW","SY","21",14,6,6,20,1,0,0,0,7,3,0,1,2,1,0,6,15,1,1,2,4,1,95
"Leon Davis",284,"CW","SY","21",18,4,4,22,2,0,0,0,2,4,5,0,2,0,0,7,14,0,0,2,3,0,65
"Chris Dawes",11696,"CW","SY","21",5,4,4,9,0,0,0,1,0,1,0,1,1,0,0,4,5,0,1,4,0,0,94
"Josh Fraser",285,"CW","SY","21",9,4,5,14,0,0,13,2,0,3,5,4,1,1,0,6,8,0,1,0,0,1,61
"Tyson Goldsack",11568,"CW","SY","21",6,5,4,10,1,0,0,9,3,1,0,3,1,1,0,4,7,1,0,3,2,0,88
"Tarkyn Lockyer",279,"CW","SY","21",17,3,8,25,1,0,0,6,7,1,2,5,1,2,0,8,15,0,0,1,4,0,84
"Heritier Lumumba",4134,"CW","SY","21",14,7,7,21,0,0,0,1,4,3,1,2,2,1,0,6,14,0,0,1,7,0,100
"Nick Maxwell",3980,"CW","SY","21",6,7,9,15,0,0,2,5,2,1,2,2,0,1,0,7,9,2,0,5,0,0,96
"John McCarthy",11697,"CW","SY","21",9,6,4,13,1,0,0,1,1,3,0,1,0,0,0,3,10,1,2,1,1,1,78
"Paul Medhurst",1109,"CW","SY","21",15,9,3,18,1,2,0,5,0,6,0,3,1,1,0,5,13,3,2,0,0,1,94
"Shane OBree",287,"CW","SY","21",14,2,10,24,1,1,0,7,3,3,6,1,2,0,0,11,13,0,0,2,0,0,75
"Scott Pendlebury",4182,"CW","SY","21",17,4,11,28,1,1,0,4,2,4,5,2,1,2,3,10,18,1,1,0,2,1,82
"Dane Swan",1460,"CW","SY","21",19,10,12,31,1,0,0,2,2,4,7,2,0,1,2,10,21,0,1,0,0,0,82
"Alan Toovey",11553,"CW","SY","21",1,1,6,7,0,0,0,2,3,1,1,1,0,1,0,3,4,0,0,3,0,0,69
"Shane Wakelin",297,"CW","SY","21",2,1,0,2,0,0,0,1,1,0,0,2,0,1,0,0,2,0,0,6,0,0,96
"Sharrod Wellingham",11654,"CW","SY","21",3,2,6,9,0,0,0,1,0,2,0,1,0,1,0,4,5,0,0,2,0,0,66
"Michael Firrito",1457,"NM","GE","21",10,7,11,21,0,0,0,2,4,3,3,3,0,1,0,11,10,3,0,1,0,0,89
"Josh Gibson",4145,"NM","GE","21",10,6,10,20,0,0,0,0,5,1,0,2,2,2,0,4,15,0,0,4,1,1,91
"Shannon Grant",794,"NM","GE","21",5,3,5,10,0,0,0,1,0,2,1,3,0,0,0,2,8,0,0,1,0,0,77
"David Hale",1445,"NM","GE","21",12,8,1,13,8,2,0,0,0,0,1,1,4,1,3,8,5,4,7,0,1,0,97
"Lachlan Hansen",11542,"NM","GE","21",5,3,7,12,0,0,0,1,3,0,0,3,1,1,0,3,9,0,0,1,0,0,90
"Leigh Harding",813,"NM","GE","21",8,5,5,13,0,0,0,3,3,0,0,2,1,2,0,1,13,0,0,2,0,1,80
"Daniel Harris",805,"NM","GE","21",6,3,4,10,1,0,0,6,0,1,0,3,0,3,0,2,8,0,0,2,0,0,59
"Brent Harvey",788,"NM","GE","21",11,4,11,22,0,0,0,3,1,3,3,1,0,1,0,6,15,0,0,0,4,0,89
"Corey Jones",808,"NM","GE","21",8,7,4,12,1,0,0,5,0,5,1,2,0,1,0,6,6,1,1,0,1,2,89
"Hamish McIntosh",4087,"NM","GE","21",3,1,5,8,1,0,7,1,1,1,4,1,1,1,0,4,3,0,1,3,0,1,68
"Scott McMahon",11569,"NM","GE","21",7,5,2,9,0,0,0,2,0,4,0,0,0,0,0,0,8,0,0,1,0,0,97
"Drew Petrie",806,"NM","GE","21",7,10,6,13,0,0,15,0,3,0,2,1,1,0,0,7,7,3,0,3,0,0,80
"Sam Power",1212,"NM","GE","21",7,5,8,15,0,0,0,2,3,1,0,1,1,0,0,2,14,1,0,0,0,0,50
"Daniel Pratt",3982,"NM","GE","21",19,8,8,27,0,0,0,2,6,1,0,3,2,1,0,11,16,0,0,6,0,0,93
"Brady Rawlings",799,"NM","GE","21",5,0,4,9,0,0,0,0,0,2,0,1,0,1,0,2,7,0,0,0,0,0,74
"Adam Simpson",780,"NM","GE","21",11,2,16,27,0,0,1,1,1,3,4,7,3,0,0,11,19,0,0,0,0,0,81
"Jess Sinclair",523,"NM","GE","21",14,9,5,19,0,0,0,7,0,4,1,2,0,2,0,2,17,0,0,1,2,1,58
"Lindsay Thomas",11540,"NM","GE","21",5,4,4,9,2,0,0,0,0,2,0,3,0,2,0,3,6,0,1,0,0,1,89
"Scott Thompson",11636,"NM","GE","21",8,6,2,10,0,0,0,1,5,0,0,2,0,0,0,2,8,0,0,4,0,0,92
"Gavin Urquhart",11674,"NM","GE","21",4,1,5,9,0,0,0,3,2,1,0,2,0,2,0,2,8,0,0,1,0,0,80
"Shannon Watt",797,"NM","GE","21",5,6,7,12,0,0,0,1,4,0,0,0,2,0,0,5,8,0,0,6,1,0,96
"Daniel Wells",1427,"NM","GE","21",13,6,15,28,0,0,0,4,2,2,5,2,0,1,0,7,21,1,0,1,2,0,83
"Gary Ablett",1105,"GE","NM","21",6,4,21,27,0,1,0,3,0,3,3,2,1,0,0,7,20,1,0,1,0,0,90
"Jimmy Bartel",1106,"GE","NM","21",25,11,12,37,0,0,0,3,4,6,7,2,1,0,0,9,28,2,0,2,0,1,89
"Mark Blake",4128,"GE","NM","21",3,4,8,11,0,1,27,0,0,1,1,1,1,0,0,3,8,0,1,2,0,1,60
"Shannon Byrnes",4045,"GE","NM","21",9,4,8,17,0,1,0,3,0,6,1,8,1,2,0,10,9,0,1,1,0,1,81
"Paul Chapman",614,"GE","NM","21",17,8,8,25,4,0,0,2,1,4,3,3,1,1,0,6,19,0,3,0,2,1,75
"Joel Corey",616,"GE","NM","21",14,9,23,37,0,0,0,4,1,6,9,5,1,1,0,21,17,2,0,0,0,1,88
"Corey Enright",621,"GE","NM","21",13,6,8,21,0,0,0,2,2,2,1,2,1,0,0,4,18,1,0,1,1,1,85
"Tom Harley",608,"GE","NM","21",5,5,9,14,0,0,0,1,1,1,0,1,0,1,0,4,10,2,0,4,0,0,85
"Josh Hunt",624,"GE","NM","21",7,2,10,17,0,0,0,0,2,0,0,2,1,1,0,4,13,0,0,1,0,0,89
"Steve Johnson",1140,"GE","NM","21",13,5,8,21,2,1,0,2,1,7,3,3,1,2,0,7,13,0,2,1,0,1,83
"Cameron Ling",617,"GE","NM","21",13,7,16,29,2,0,0,1,0,3,2,3,2,0,1,4,24,0,0,0,1,0,90
"Tom Lonergan",4110,"GE","NM","21",9,8,5,14,1,1,0,2,0,3,0,1,0,1,0,2,12,0,3,1,0,0,82
"Andrew Mackie",3958,"GE","NM","21",10,2,8,18,0,0,0,0,2,2,1,2,1,1,0,4,13,0,0,2,0,0,88
"Darren Milburn",590,"GE","NM","21",5,3,3,8,0,0,0,2,0,0,0,1,1,1,0,2,6,0,0,2,0,0,79
"Cameron Mooney",615,"GE","NM","21",13,10,3,16,4,3,0,2,0,5,0,3,1,3,0,7,9,4,6,2,0,2,84
"Brad Ottens",897,"GE","NM","21",3,4,12,15,3,0,22,4,1,2,3,2,1,2,0,9,6,3,2,2,0,0,74
"Brent Prismall",4159,"GE","NM","21",8,4,13,21,0,0,0,3,0,3,2,0,3,0,0,5,16,0,0,0,0,3,71
"Max Rooke",1124,"GE","NM","21",7,5,1,8,1,0,0,2,0,1,0,0,1,0,0,3,5,1,1,1,0,0,74
"Matthew Scarlett",604,"GE","NM","21",11,5,5,16,0,0,0,0,4,0,0,0,0,0,0,2,14,1,0,5,2,0,94
"Joel Selwood",11538,"GE","NM","21",14,2,13,27,0,0,0,5,2,6,6,4,3,0,2,11,17,0,0,1,0,1,75
"Harry Taylor",11643,"GE","NM","21",7,3,6,13,0,0,0,2,0,0,0,2,0,2,0,2,11,0,0,2,0,0,75
"Travis Varcoe",11549,"GE","NM","21",7,4,5,12,0,0,0,7,0,3,1,1,0,0,0,2,10,0,1,1,0,0,88
"Shane Birss",1123,"SK","AD","21",8,6,8,16,0,1,0,4,1,2,2,1,3,0,0,4,13,0,1,0,0,1,87
"Jason Blake",974,"SK","AD","21",12,11,6,18,0,0,0,3,2,0,0,1,0,1,0,1,16,1,0,1,0,0,100
"Raphael Clarke",4046,"SK","AD","21",13,5,6,19,0,1,0,4,3,5,0,1,1,1,0,4,15,0,1,2,1,1,70
"Nick Dal Santo",1132,"SK","AD","21",16,6,9,25,0,0,0,4,4,5,3,2,0,0,0,8,17,0,1,0,2,0,85
"Sean Dempster",4073,"SK","AD","21",6,4,9,15,0,0,1,2,2,2,0,0,0,0,0,4,11,0,1,2,1,0,96
"Robert Eddy",11681,"SK","AD","21",6,5,5,11,0,1,0,4,0,1,0,1,1,0,0,3,9,0,1,0,0,0,51
"Sam Fisher",3975,"SK","AD","21",15,9,8,23,0,0,0,0,2,1,0,0,0,0,0,6,17,4,0,11,0,0,100
"Charlie Gardiner",1155,"SK","AD","21",5,5,5,10,1,0,0,2,0,1,0,1,0,1,0,2,8,2,1,1,0,0,74
"Sam Gilbert",4178,"SK","AD","21",11,9,6,17,0,0,0,2,3,0,1,3,1,2,0,6,12,0,0,9,0,0,81
"Brendon Goddard",1443,"SK","AD","21",17,13,13,30,2,0,2,3,0,2,7,3,0,2,3,12,20,1,1,1,1,0,87
"Jason Gram",1462,"SK","AD","21",15,4,14,29,1,0,0,2,4,4,2,3,1,1,1,4,26,0,0,1,2,1,100
"James Gwilt",4143,"SK","AD","21",3,4,8,11,0,1,0,2,0,3,1,1,0,1,0,4,7,2,1,1,0,2,81
"Robert Harvey",930,"SK","AD","21",10,5,12,22,1,0,0,3,0,2,2,1,3,0,0,9,14,2,0,1,0,1,57
"Lenny Hayes",966,"SK","AD","21",11,4,9,20,1,0,0,9,2,4,3,1,0,1,0,5,15,0,0,1,1,0,84
"Max Hudghton",955,"SK","AD","21",10,7,4,14,0,0,0,1,0,0,0,2,1,1,0,4,10,0,0,4,0,0,93
"Clinton Jones",11554,"SK","AD","21",9,8,16,25,0,0,0,4,1,2,2,1,0,0,0,3,22,0,1,0,0,0,80
"Steven King",587,"SK","AD","21",6,2,5,11,0,0,21,6,0,0,0,2,2,1,0,6,5,0,0,2,0,0,67
"Justin Koschitzke",977,"SK","AD","21",8,5,3,11,0,1,2,1,1,0,1,5,1,2,0,6,5,1,1,1,0,0,82
"Stephen Milne",978,"SK","AD","21",15,10,5,20,2,3,0,2,0,3,2,1,1,0,0,8,14,1,5,0,2,1,83
"Leigh Montagna",1137,"SK","AD","21",21,10,10,31,0,0,0,3,3,4,3,1,2,0,2,9,23,0,0,0,3,1,76
"Nick Riewoldt",981,"SK","AD","21",11,12,3,14,3,3,0,2,1,1,0,3,0,1,0,4,11,4,8,0,0,1,95
"Adam Schneider",1432,"SK","AD","21",6,5,7,13,2,1,0,2,0,2,0,0,1,0,0,3,10,0,3,0,0,1,73
"Nathan Bassett",56,"AD","SK","21",7,6,13,20,0,0,0,0,1,0,0,1,1,1,0,6,13,0,0,3,0,0,96
"Nathan Bock",3968,"AD","SK","21",14,7,7,21,0,0,0,2,2,1,0,1,0,0,0,4,17,1,0,6,3,0,100
"Patrick Dangerfield",11700,"AD","SK","21",0,0,3,3,0,0,0,1,0,0,0,2,0,1,0,2,1,0,0,1,0,0,39
"Michael Doughty",85,"AD","SK","21",10,8,10,20,0,0,0,0,2,0,2,0,0,0,0,4,16,0,0,0,0,0,91
"Richard Douglas",2381,"AD","SK","21",8,2,5,13,1,0,0,3,1,2,2,2,1,0,0,6,7,0,0,0,2,0,89
"Tyson Edwards",34,"AD","SK","21",16,5,6,22,0,1,1,1,2,2,3,1,1,0,0,8,14,1,1,1,1,0,86
"Nick Gill",11607,"AD","SK","21",5,4,2,7,0,0,0,2,0,3,0,1,1,1,0,1,6,0,0,0,0,1,87
"Simon Goodwin",51,"AD","SK","21",9,7,10,19,0,0,0,1,3,4,2,2,0,0,0,5,13,2,0,0,0,0,79
"Graham Johncock",1115,"AD","SK","21",6,1,6,12,1,1,0,5,0,0,0,1,3,0,0,7,5,0,0,1,0,1,89
"Chris Knights",4125,"AD","SK","21",8,4,7,15,1,0,1,4,2,2,1,2,1,2,0,4,11,0,0,1,1,1,74
"David Mackay",11634,"AD","SK","21",6,3,7,13,0,0,0,1,0,4,2,0,1,0,0,4,11,0,0,2,0,0,57
"Ivan Maric",4165,"AD","SK","21",3,1,2,5,0,1,13,3,0,1,1,2,1,2,0,3,2,0,1,4,0,0,77
"Kris Massie",187,"AD","SK","21",12,9,14,26,0,0,1,0,0,1,0,3,2,1,0,3,24,0,0,4,2,0,100
"Andrew McLeod",30,"AD","SK","21",17,6,9,26,0,1,0,2,9,3,0,0,0,0,0,4,21,1,1,1,2,0,92
"Brad Moran",3203,"AD","SK","21",7,7,5,12,0,1,10,0,1,1,0,3,0,2,0,0,12,0,1,0,1,0,72
"Brent Reilly",1204,"AD","SK","21",8,2,6,14,0,1,0,4,0,2,2,2,1,2,0,7,7,0,0,2,0,0,60
"Ben Rutten",2305,"AD","SK","21",7,9,9,16,0,0,0,0,1,1,0,3,0,0,0,3,13,1,0,5,4,0,100
"Robert Shirley",82,"AD","SK","21",7,2,9,16,0,0,1,3,0,2,7,1,1,1,0,10,6,0,0,0,0,0,74
"Scott Stevens",1112,"AD","SK","21",8,7,1,9,1,0,0,2,2,1,0,1,0,0,0,3,5,2,1,2,0,0,98
"Brad Symes",3978,"AD","SK","21",6,3,19,25,0,0,0,4,2,3,2,2,1,1,0,7,17,0,0,1,1,0,76
"Scott Thompson",755,"AD","SK","21",9,1,7,16,2,1,0,5,1,3,1,2,0,1,0,5,11,0,1,0,0,0,82
"Nathan van Berlo",4075,"AD","SK","21",5,2,10,15,0,0,0,4,0,1,2,6,0,2,0,6,9,0,0,2,0,0,81
"Chance Bateman",675,"HW","WC","21",15,6,11,26,1,0,0,2,4,2,0,1,0,0,0,3,23,0,0,1,0,1,85
"Grant Birchall",4149,"HW","WC","21",14,6,14,28,1,0,0,1,3,3,0,1,0,0,0,5,23,1,0,1,3,0,79
"Campbell Brown",1156,"HW","WC","21",7,3,2,9,4,0,0,6,0,0,1,5,0,3,1,6,3,1,2,3,0,1,88
"Shane Crawford",633,"HW","WC","21",13,7,16,29,0,0,0,6,1,4,0,0,0,0,0,4,25,0,0,3,0,0,76
"Trent Croad",660,"HW","WC","21",5,2,6,11,0,0,0,1,2,0,0,0,0,0,0,3,7,1,0,7,0,0,99
"Stuart Dew",838,"HW","WC","21",11,2,14,25,0,1,0,5,1,2,4,2,1,1,0,12,14,1,0,0,0,0,62
"Lance Franklin",4065,"HW","WC","21",10,3,3,13,4,5,1,3,0,1,3,4,2,3,0,7,7,0,3,2,0,0,98
"Stephen Gilham",4136,"HW","WC","21",5,3,7,12,0,0,0,2,3,0,1,1,1,1,0,4,7,0,0,1,1,0,100
"Brent Guerra",852,"HW","WC","21",20,8,12,32,0,1,0,3,9,4,1,2,2,0,0,6,24,0,0,2,5,1,80
"Rick Ladson",1447,"HW","WC","21",11,6,21,32,0,1,0,1,0,2,1,2,0,0,0,8,25,0,0,4,1,0,89
"Jordan Lewis",4077,"HW","WC","21",16,4,17,33,0,0,0,0,0,5,9,0,1,0,3,17,16,0,0,1,2,1,89
"Sam Mitchell",1135,"HW","WC","21",13,4,21,34,0,0,0,4,2,4,4,4,0,1,0,7,26,0,1,0,0,0,91
"Tom Murphy",4142,"HW","WC","21",3,4,7,10,0,0,0,3,2,0,0,3,0,3,0,3,7,1,0,8,0,0,93
"Michael Osborne",684,"HW","WC","21",13,5,7,20,0,1,1,1,0,4,0,5,2,3,0,7,13,0,2,1,1,1,85
"Brent Renouf",11679,"HW","WC","21",3,2,7,10,0,0,15,3,0,0,0,7,0,4,0,6,4,1,0,3,0,1,44
"Cyril Rioli",11632,"HW","WC","21",10,5,5,15,0,0,0,3,1,3,1,3,1,2,0,5,11,0,1,2,4,1,82
"Jarryd Roughead",4078,"HW","WC","21",10,7,2,12,2,3,0,3,0,2,0,0,0,0,0,5,7,3,5,1,1,0,94
"Brad Sewell",3959,"HW","WC","21",11,7,22,33,1,0,0,3,2,5,5,3,0,1,2,9,26,0,0,2,0,1,89
"Cameron Stokes",11631,"HW","WC","21",7,8,7,14,1,0,0,4,0,2,0,1,1,1,0,3,11,0,1,0,3,0,75
"Simon Taylor",4079,"HW","WC","21",3,4,8,11,0,0,13,1,0,1,2,1,0,1,0,6,6,1,0,1,0,0,56
"Mark Williams",1117,"HW","WC","21",10,8,1,11,3,2,0,1,0,5,1,3,1,0,0,3,8,2,3,2,1,0,80
"Clinton Young",4131,"HW","WC","21",7,5,10,17,2,0,0,2,2,5,2,2,0,2,0,3,15,0,0,2,3,1,66
"Steven Armstrong",1118,"WC","HW","21",11,3,13,24,1,0,0,3,0,5,5,3,0,1,0,9,17,0,0,0,0,0,91
"Michael Braun",1058,"WC","HW","21",7,2,16,23,0,0,0,2,3,1,1,1,2,0,0,6,17,0,0,4,0,0,85
"Sam Butler",3983,"WC","HW","21",8,1,13,21,0,0,0,1,0,6,1,4,0,1,0,5,16,0,0,2,1,1,75
"Dean Cox",1079,"WC","HW","21",6,4,16,22,0,1,31,0,1,3,4,0,2,0,0,7,15,0,0,0,0,1,87
"Ryan Davis",11667,"WC","HW","21",4,0,2,6,2,0,0,2,0,2,0,0,0,0,0,2,4,0,0,1,0,0,82
"Andrew Embley",1065,"WC","HW","21",21,8,10,31,1,0,0,3,5,3,0,5,2,0,0,8,23,1,1,1,2,0,97
"Chad Fletcher",1067,"WC","HW","21",12,2,19,31,0,0,0,4,1,2,11,2,1,1,0,14,19,0,0,0,2,2,84
"Darren Glass",1068,"WC","HW","21",4,2,5,9,0,0,0,3,2,0,1,2,2,2,0,4,6,0,0,8,0,0,84
"Ashley Hansen",3985,"WC","HW","21",8,3,4,12,0,2,0,1,0,0,0,2,5,2,0,8,5,0,2,1,1,1,86
"Quinten Lynch",1160,"WC","HW","21",18,8,11,29,1,0,3,3,0,5,5,6,2,0,0,9,19,1,0,5,2,0,98
"Eric Mackenzie",11596,"WC","HW","21",11,11,5,16,0,1,0,2,6,3,0,0,0,0,0,3,13,1,0,6,2,0,77
"Beau Maister",11669,"WC","HW","21",6,7,11,17,0,0,0,4,2,0,0,1,0,0,0,4,13,0,0,4,0,0,88
"Ben McKinley",11597,"WC","HW","21",5,3,3,8,3,0,0,2,0,1,0,2,1,1,0,3,5,1,2,0,0,0,98
"Jamie McNamara",11620,"WC","HW","21",9,4,8,17,0,0,0,2,1,1,1,1,1,0,0,4,12,0,0,3,1,0,69
"Mark Nicoski",3970,"WC","HW","21",12,5,7,19,0,0,0,1,3,1,0,2,0,1,0,4,15,0,0,1,0,0,81
"Tony Notte",11701,"WC","HW","21",3,1,4,7,0,0,0,0,0,1,1,5,0,1,0,3,4,0,0,0,0,0,59
"Matt Priddis",4186,"WC","HW","21",12,4,19,31,0,0,0,5,2,2,3,2,1,0,0,12,19,0,0,1,0,0,77
"Mark Seaby",3963,"WC","HW","21",4,5,11,15,1,0,18,0,0,1,2,1,2,0,0,9,6,2,1,0,0,0,86
"Adam Selwood",2310,"WC","HW","21",10,6,14,24,0,0,0,2,3,2,1,2,3,0,0,9,16,0,0,4,0,0,91
"Scott Selwood",11644,"WC","HW","21",6,2,8,14,0,0,0,1,1,0,0,3,2,0,0,7,8,0,0,3,0,0,81
"Matthew Spangher",11650,"WC","HW","21",6,2,2,8,0,1,0,1,0,3,1,3,0,2,0,2,6,0,0,1,0,1,51
"Tyson Stenglein",75,"WC","HW","21",1,1,11,12,0,0,0,5,1,1,0,0,1,0,0,5,8,0,0,0,0,0,71
"John Anthony",11646,"CW","FR","22",5,4,5,10,2,0,0,3,0,0,0,3,0,2,0,4,6,2,2,1,0,0,94
"Nathan Brown",11627,"CW","FR","22",1,0,3,4,0,0,0,3,0,0,0,0,1,0,0,3,0,0,0,5,0,0,93
"Chris Bryan",4116,"CW","FR","22",6,2,4,10,0,0,5,0,1,1,1,5,1,1,0,6,3,0,0,0,0,0,41
"Martin Clarke",11585,"CW","FR","22",9,1,5,14,1,0,0,4,1,3,0,1,0,1,0,7,7,0,0,2,0,1,89
"Travis Cloke",4086,"CW","FR","22",11,8,1,12,2,1,0,1,0,4,0,5,0,1,0,3,10,1,2,0,0,0,92
"Ryan Cook",11611,"CW","FR","22",8,5,7,15,0,0,0,3,3,1,2,2,0,1,0,3,11,0,0,1,0,0,79
"Shannon Cox",11551,"CW","FR","22",14,10,6,20,0,2,0,3,4,4,0,1,2,1,0,7,13,1,2,2,1,0,76
"Leon Davis",284,"CW","FR","22",14,5,9,23,1,0,0,11,0,4,3,7,0,2,0,9,13,0,2,1,2,1,85
"Chris Dawes",11696,"CW","FR","22",4,4,2,6,0,1,0,1,0,1,0,1,0,1,0,1,5,0,1,2,0,0,74
"Josh Fraser",285,"CW","FR","22",13,7,6,19,1,0,10,0,1,4,6,3,1,1,0,7,11,0,1,0,1,0,67
"Tyson Goldsack",11568,"CW","FR","22",5,2,4,9,1,0,0,5,1,0,2,1,1,1,0,4,6,0,0,2,0,0,66
"Tarkyn Lockyer",279,"CW","FR","22",9,3,6,15,0,0,0,1,3,0,0,5,2,0,0,5,10,0,0,1,1,0,88
"Heritier Lumumba",4134,"CW","FR","22",5,4,4,9,0,0,0,1,3,0,0,3,2,1,0,3,6,0,0,1,3,0,100
"Nick Maxwell",3980,"CW","FR","22",4,3,3,7,0,0,1,2,1,2,1,1,1,0,0,4,3,0,0,4,0,0,95
"John McCarthy",11697,"CW","FR","22",10,6,3,13,0,0,0,1,0,4,1,6,1,3,0,3,9,1,0,1,1,0,87
"Paul Medhurst",1109,"CW","FR","22",12,4,6,18,0,0,0,3,3,2,1,2,3,1,0,7,11,0,0,1,0,0,88
"Shane OBree",287,"CW","FR","22",8,0,11,19,0,0,0,3,0,2,4,4,0,2,0,9,8,0,0,0,0,0,68
"Scott Pendlebury",4182,"CW","FR","22",12,7,12,24,0,0,1,1,1,2,1,2,0,0,0,7,16,0,0,2,1,1,77
"Simon Prestigiacomo",249,"CW","FR","22",3,0,3,6,0,0,0,2,4,0,0,1,2,0,0,2,4,0,0,3,0,0,100
"Rhyce Shaw",291,"CW","FR","22",12,4,3,15,0,0,0,0,2,2,0,1,0,0,0,3,11,0,0,3,1,0,87
"Danny Stanley",11581,"CW","FR","22",8,4,8,16,0,0,0,2,2,1,0,5,1,2,0,8,8,1,1,1,1,0,72
"Dane Swan",1460,"CW","FR","22",14,3,7,21,0,1,0,3,4,2,2,4,0,2,0,5,16,0,2,0,2,3,82
"Kepler Bradley",3937,"FR","CW","22",10,4,5,15,3,0,4,0,0,2,2,3,0,0,0,5,11,0,0,1,0,0,53
"Andrew Browne",1147,"FR","CW","22",13,8,7,20,0,1,0,3,0,7,0,5,0,2,0,4,16,0,0,0,0,1,84
"Adam Campbell",4183,"FR","CW","22",4,3,3,7,1,0,0,2,0,2,0,2,0,1,0,3,4,1,1,0,0,1,74
"Josh Carr",851,"FR","CW","22",12,7,10,22,1,1,1,8,1,2,4,1,1,0,0,7,15,0,1,2,2,0,88
"Ryan Crowley",4115,"FR","CW","22",11,5,5,16,0,0,0,2,3,1,0,1,3,0,0,5,11,0,0,2,2,0,79
"Marcus Drum",4192,"FR","CW","22",17,7,7,24,0,0,0,4,6,1,1,2,2,0,0,6,17,0,0,2,2,0,90
"Paul Duffield",4163,"FR","CW","22",13,5,3,16,1,0,0,4,0,4,0,1,0,0,0,3,12,0,0,0,1,0,85
"Jeff Farmer",703,"FR","CW","22",15,5,6,21,3,0,0,2,1,3,0,2,1,0,0,6,14,2,3,2,0,0,89
"Roger Hayden",1205,"FR","CW","22",11,6,6,17,0,0,0,1,3,1,0,1,0,1,0,7,8,1,0,3,0,1,91
"Des Headland",1089,"FR","CW","22",3,1,1,4,1,0,0,2,0,1,0,2,1,2,0,3,3,0,0,0,0,0,94
"Clayton Hinkley",11652,"FR","CW","22",11,8,7,18,0,0,0,1,0,3,2,3,2,1,1,4,13,1,0,4,1,2,82
"Garrick Ibbotson",11580,"FR","CW","22",12,7,5,17,0,0,0,2,2,4,1,1,2,0,0,7,11,0,0,2,0,0,75
"Mark Johnson",354,"FR","CW","22",2,0,5,7,0,1,0,3,1,0,0,3,2,3,0,5,3,0,0,0,0,1,95
"Michael Johnson",4083,"FR","CW","22",11,10,3,14,0,0,0,1,0,1,0,1,0,1,0,3,10,2,0,5,3,0,96
"Chris Mayne",11642,"FR","CW","22",3,6,12,15,0,1,1,0,1,1,3,1,0,0,0,3,12,0,2,2,3,3,70
"Luke McPharlin",677,"FR","CW","22",14,11,4,18,0,0,0,2,2,1,0,1,2,0,2,8,10,3,1,2,6,0,91
"David Mundy",4088,"FR","CW","22",12,5,9,21,0,0,0,2,2,3,5,4,1,0,0,8,14,1,0,1,0,1,71
"Ryan Murphy",4043,"FR","CW","22",5,5,6,11,0,0,0,0,0,3,0,1,1,1,0,3,7,1,1,0,0,1,89
"Rhys Palmer",11641,"FR","CW","22",18,9,9,27,1,1,1,2,1,4,3,7,0,0,3,9,17,3,2,0,3,0,69
"Aaron Sandilands",1421,"FR","CW","22",1,1,8,9,0,0,20,1,0,0,5,2,2,2,0,7,3,0,0,0,0,0,69
"Byron Schammer",1422,"FR","CW","22",14,5,9,23,1,0,0,4,0,4,4,8,2,2,0,11,12,1,1,1,1,0,69
"Scott Thornton",1148,"FR","CW","22",9,6,11,20,0,0,0,0,3,1,2,4,1,2,0,3,18,0,0,4,3,0,95
"Matt Campbell",11543,"NM","PA","22",6,4,6,12,1,0,0,2,0,0,0,5,3,1,0,6,7,1,1,1,0,0,81
"Aaron Edwards",4118,"NM","PA","22",5,3,4,9,0,0,0,2,1,3,0,2,0,0,0,4,5,0,0,2,0,0,77
"Michael Firrito",1457,"NM","PA","22",7,3,8,15,0,0,0,1,0,1,3,2,2,1,0,8,9,0,0,1,0,0,95
"Josh Gibson",4145,"NM","PA","22",5,3,11,16,0,0,0,0,1,1,0,2,0,1,0,5,11,0,0,1,0,0,98
"Shannon Grant",794,"NM","PA","22",13,5,6,19,2,2,0,5,1,5,1,1,1,0,0,5,14,1,1,1,1,0,98
"David Hale",1445,"NM","PA","22",8,7,3,11,4,2,0,2,0,2,0,1,2,1,0,7,4,3,4,0,0,0,86
"Lachlan Hansen",11542,"NM","PA","22",6,3,10,16,0,1,0,1,2,3,0,1,1,1,0,2,14,0,1,1,1,0,96
"Leigh Harding",813,"NM","PA","22",3,1,0,3,1,0,0,1,0,1,0,1,1,1,0,1,2,0,0,1,0,0,21
