"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Luke Shuey",11805,"WC","AD","12",16,7,6,22,1,0,0,3,2,5,4,4,1,1,0,8,15,0,0,2,1,1,78
"Ashley Smith",11858,"WC","AD","12",13,7,2,15,0,0,0,0,3,0,0,2,0,0,0,2,14,0,0,6,3,0,93
"Patrick Dangerfield",11700,"AD","WC","12",3,4,10,13,1,0,0,1,0,0,3,4,1,2,0,10,3,2,2,1,0,1,89
"Michael Doughty",85,"AD","WC","12",6,4,7,13,0,0,0,9,0,1,3,4,1,4,0,6,7,0,0,3,0,0,93
"Richard Douglas",2381,"AD","WC","12",16,2,6,22,2,1,0,1,2,5,3,3,3,2,0,7,16,0,0,4,3,0,83
"Jack Gunston",11845,"AD","WC","12",5,2,4,9,2,0,0,2,1,1,0,0,0,0,0,5,4,1,1,2,0,0,70
"Sam Jacobs",11708,"AD","WC","12",6,3,4,10,0,0,27,0,3,1,2,2,2,1,0,4,7,0,0,7,0,0,77
"Matthew Jaensch",11838,"AD","WC","12",6,3,10,16,0,0,0,0,2,0,0,2,0,1,0,4,11,1,0,1,3,0,90
"Graham Johncock",1115,"AD","WC","12",17,6,9,26,0,0,0,2,10,1,0,3,1,1,0,8,15,3,0,3,1,1,91
"Chris Knights",4125,"AD","WC","12",12,6,4,16,0,3,0,1,3,3,1,4,0,1,0,7,9,2,2,1,0,2,86
"Shaun McKernan",11774,"AD","WC","12",4,3,2,6,0,0,6,1,0,1,1,3,0,2,0,3,3,1,0,2,0,0,85
"Andy Otten",11678,"AD","WC","12",6,8,14,20,0,0,0,3,1,2,0,0,1,0,0,6,14,0,0,9,0,0,89
"Jared Petrenko",11714,"AD","WC","12",7,3,10,17,0,0,0,3,1,3,2,3,0,1,0,5,12,0,0,2,1,1,67
"Brent Reilly",1204,"AD","WC","12",8,3,8,16,0,0,0,1,0,0,1,3,0,2,0,5,10,1,0,1,0,1,83
"Ben Rutten",2305,"AD","WC","12",6,4,5,11,0,0,0,1,4,0,0,2,1,0,0,5,7,1,0,6,0,0,100
"James Sellar",11660,"AD","WC","12",4,6,11,15,0,0,0,2,2,0,0,4,1,2,0,1,15,0,0,5,0,0,98
"Rory Sloane",11792,"AD","WC","12",12,5,7,19,2,0,1,0,0,7,2,1,1,0,0,7,11,1,0,0,0,1,78
"Brad Symes",3978,"AD","WC","12",4,4,4,8,0,0,0,2,1,1,2,1,0,0,0,2,6,0,0,3,0,0,41
"Luke Thompson",11928,"AD","WC","12",5,5,9,14,0,0,0,0,0,1,0,0,0,0,0,4,10,0,0,2,0,0,96
"Scott Thompson",755,"AD","WC","12",16,5,10,26,0,0,0,8,3,7,5,5,1,2,0,8,20,0,0,1,0,0,88
"Kurt Tippett",11633,"AD","WC","12",1,0,0,1,0,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,45
"Nathan van Berlo",4075,"AD","WC","12",8,2,12,20,0,1,1,4,2,3,4,0,1,0,0,7,12,0,0,2,0,0,88
"Bernie Vince",4151,"AD","WC","12",13,2,9,22,1,0,1,5,2,5,4,3,0,1,0,12,10,1,0,0,1,1,81
"Matthew Wright",11929,"AD","WC","12",10,1,7,17,2,1,0,4,0,3,2,0,1,0,0,9,7,0,1,0,0,0,82
"Grant Birchall",4149,"HW","GE","12",12,8,7,19,0,0,0,5,2,3,1,2,0,1,0,5,14,2,0,2,1,0,87
"Luke Breust",11954,"HW","GE","12",4,3,7,11,1,0,0,2,0,0,1,1,1,0,0,6,5,0,1,0,0,0,51
"Shaun Burgoyne",1126,"HW","GE","12",7,0,10,17,0,0,0,3,1,3,3,2,0,0,0,8,9,0,0,1,0,2,77
"Lance Franklin",4065,"HW","GE","12",11,3,4,15,4,2,0,4,0,2,0,4,0,2,0,6,7,2,3,3,0,2,93
"Josh Gibson",4145,"HW","GE","12",5,2,7,12,0,0,0,6,2,1,0,1,2,1,0,7,5,1,0,5,0,0,98
"Brent Guerra",852,"HW","GE","12",12,6,5,17,0,0,0,7,5,0,1,4,0,3,0,2,13,1,0,3,0,0,77
"Luke Hodge",1134,"HW","GE","12",9,3,6,15,0,0,0,4,0,0,0,7,2,5,0,3,13,0,0,1,0,1,86
"Jordan Lewis",4077,"HW","GE","12",10,3,16,26,1,0,9,8,1,4,3,4,1,1,0,10,16,0,0,2,0,0,84
"Sam Mitchell",1135,"HW","GE","12",21,4,17,38,0,0,0,2,0,3,6,9,2,3,3,17,23,0,0,1,0,0,86
"Tom Murphy",4142,"HW","GE","12",11,8,3,14,0,0,0,0,1,2,0,0,0,0,0,3,11,1,0,7,0,0,96
"Michael Osborne",684,"HW","GE","12",6,3,6,12,1,0,0,5,1,1,2,0,0,0,0,3,10,0,1,2,0,0,74
"Paul Puopolo",11942,"HW","GE","12",8,3,12,20,0,0,0,1,2,1,2,1,1,0,0,6,12,0,0,0,0,0,91
"Brent Renouf",11679,"HW","GE","12",1,1,6,7,1,0,20,4,0,0,2,4,3,3,0,8,1,1,0,2,0,0,73
"Cyril Rioli",11632,"HW","GE","12",13,6,11,24,1,1,0,6,1,3,2,3,1,0,0,13,13,0,1,1,0,2,83
"Jarryd Roughead",4078,"HW","GE","12",5,3,7,12,0,0,7,3,1,0,2,2,2,2,0,7,6,2,0,4,1,0,81
"Shane Savage",11793,"HW","GE","12",11,6,6,17,1,0,0,1,5,1,3,1,0,0,0,5,11,0,0,1,0,0,83
"Ryan Schoenmakers",11720,"HW","GE","12",8,4,3,11,0,0,0,3,4,2,1,2,2,0,0,6,5,1,0,6,0,0,100
"Brad Sewell",3959,"HW","GE","12",13,6,15,28,1,0,1,7,3,3,6,3,1,1,0,13,17,1,0,3,0,0,89
"Liam Shiels",11760,"HW","GE","12",20,9,15,35,0,1,0,8,1,2,3,9,0,2,0,14,22,1,0,4,0,1,90
"Matt Suckling",11718,"HW","GE","12",11,7,11,22,0,0,0,3,3,1,0,2,0,0,0,5,16,1,0,3,0,0,80
"Brendan Whitecross",11719,"HW","GE","12",10,8,5,15,1,0,0,0,0,2,1,1,0,1,0,3,12,0,0,1,0,0,82
"Clinton Young",4131,"HW","GE","12",5,2,2,7,1,1,0,1,1,4,0,1,0,0,0,1,6,0,0,1,0,0,38
"Jimmy Bartel",1106,"GE","HW","12",15,6,5,20,0,1,0,6,0,6,1,4,2,2,0,10,9,2,0,4,0,0,93
"Paul Chapman",614,"GE","HW","12",12,3,7,19,1,0,0,2,0,4,5,0,3,0,0,8,7,0,0,0,0,0,87
"Joel Corey",616,"GE","HW","12",10,4,7,17,0,0,2,6,1,2,5,3,1,3,0,10,7,1,0,4,0,0,88
"Mitch Duncan",11798,"GE","HW","12",9,4,6,15,0,0,0,2,0,6,1,2,1,1,0,9,7,2,1,0,0,0,78
"Corey Enright",621,"GE","HW","12",15,6,8,23,0,0,0,5,6,2,0,2,2,1,0,7,16,0,0,1,0,0,92
"Josh Hunt",624,"GE","HW","12",11,4,6,17,0,0,0,3,3,1,1,0,0,0,0,5,12,0,0,1,0,0,85
"Taylor Hunt",11851,"GE","HW","12",7,2,3,10,0,0,0,3,1,1,2,1,2,1,0,5,5,0,0,3,0,0,81
"Steve Johnson",1140,"GE","HW","12",14,12,7,21,2,2,0,3,1,6,2,1,1,0,1,5,17,0,2,2,0,0,91
"James Kelly",1141,"GE","HW","12",17,3,7,24,0,0,0,11,2,6,4,2,1,1,0,9,14,0,0,2,0,1,86
"Cameron Ling",617,"GE","HW","12",13,2,4,17,0,0,0,9,1,3,4,4,0,1,0,6,13,0,0,1,0,1,82
"Tom Lonergan",4110,"GE","HW","12",6,3,8,14,0,0,0,1,1,0,0,1,1,0,0,5,8,0,0,6,0,0,93
"Andrew Mackie",3958,"GE","HW","12",14,7,6,20,0,0,0,4,2,5,1,1,1,0,0,8,13,0,0,2,0,0,73
"Daniel Menzel",11873,"GE","HW","12",6,5,3,9,1,0,0,3,0,0,1,1,0,1,0,3,6,0,0,1,0,0,80
"Darren Milburn",590,"GE","HW","12",3,2,3,6,0,0,0,1,0,0,0,0,1,0,0,3,3,0,0,1,0,0,22
"Brad Ottens",897,"GE","HW","12",5,3,6,11,0,0,31,2,0,2,1,4,1,4,0,6,6,1,0,2,0,0,86
"James Podsiadly",11823,"GE","HW","12",11,7,4,15,6,1,2,0,0,0,0,3,1,2,2,12,3,6,6,1,0,1,93
"Matthew Scarlett",604,"GE","HW","12",9,7,6,15,0,0,0,2,2,0,1,2,0,0,0,3,12,1,0,2,0,0,98
"Joel Selwood",11538,"GE","HW","12",13,6,6,19,0,2,1,9,0,3,1,6,3,1,0,9,11,1,1,1,0,0,89
"Mathew Stokes",4181,"GE","HW","12",7,3,9,16,1,1,0,2,0,2,1,3,0,0,0,8,9,0,1,2,0,1,81
"Harry Taylor",11643,"GE","HW","12",11,7,7,18,0,0,0,0,3,2,0,1,2,0,0,8,9,1,0,5,0,0,84
"Travis Varcoe",11549,"GE","HW","12",3,0,3,6,1,0,0,3,0,0,1,0,1,0,0,5,3,0,0,1,0,1,63
"Nathan Vardy",11955,"GE","HW","12",4,2,3,7,1,0,15,3,0,1,1,0,1,0,0,4,3,1,1,2,0,0,76
"Leigh Adams",11562,"NM","GC","12",8,4,9,17,1,0,0,5,1,4,2,2,0,1,0,8,8,1,2,2,0,1,81
"Liam Anthony",11772,"NM","GC","12",14,10,7,21,3,2,0,3,1,6,0,3,1,1,0,5,17,0,3,0,0,1,81
"Shaun Atley",11902,"NM","GC","12",10,1,11,21,1,0,0,4,0,2,0,4,0,1,0,6,16,0,0,0,0,0,70
"Ryan Bastinac",11811,"NM","GC","12",11,4,14,25,0,0,0,2,2,3,0,2,0,1,0,5,18,0,0,1,0,0,75
"Ben Cunnington",11835,"NM","GC","12",5,0,12,17,0,0,0,1,3,0,1,3,0,2,0,9,9,0,0,7,0,0,98
"Luke Delaney",11959,"NM","GC","12",3,2,9,12,0,0,0,2,0,1,0,0,0,0,0,6,6,1,0,7,0,0,100
"Aaron Edwards",4118,"NM","GC","12",14,11,5,19,5,1,0,1,0,3,0,1,0,0,0,4,15,1,5,0,0,3,92
"Michael Firrito",1457,"NM","GC","12",14,6,6,20,0,1,0,2,5,3,0,3,0,2,0,6,15,1,0,1,0,0,100
"Todd Goldstein",11686,"NM","GC","12",7,3,11,18,0,1,36,3,1,3,5,5,2,4,0,10,9,0,1,4,0,0,81
"Levi Greenwood",11745,"NM","GC","12",9,2,10,19,0,0,1,4,0,4,4,3,1,1,0,10,8,0,0,1,0,0,71
"Lachlan Hansen",11542,"NM","GC","12",4,2,2,6,0,0,0,0,0,2,0,1,0,0,0,1,5,0,0,0,0,0,33
"Brent Harvey",788,"NM","GC","12",17,8,12,29,4,2,0,3,0,4,4,0,1,0,0,10,17,1,3,1,0,1,84
"Scott McMahon",11569,"NM","GC","12",6,1,8,14,1,0,0,3,1,0,0,1,2,1,0,9,7,1,0,8,0,0,85
"Cameron Pedersen",11903,"NM","GC","12",12,3,6,18,0,0,0,2,9,0,0,1,0,0,0,1,13,0,0,10,0,0,100
"Drew Petrie",806,"NM","GC","12",16,12,4,20,1,3,3,1,2,4,3,5,1,3,1,9,11,2,5,1,0,2,94
"Brady Rawlings",799,"NM","GC","12",12,3,13,25,0,0,0,4,7,0,0,2,0,0,0,7,16,0,0,4,0,0,95
"Ben Speight",11861,"NM","GC","12",4,1,4,8,0,1,0,0,0,3,1,1,1,0,0,2,6,0,0,0,0,1,47
"Andrew Swallow",4176,"NM","GC","12",13,4,8,21,0,0,0,6,0,3,2,4,3,2,0,11,11,1,0,1,0,1,85
"Lindsay Thomas",11540,"NM","GC","12",10,2,6,16,2,2,0,1,0,3,1,1,1,0,0,5,9,1,1,1,0,2,83
"Scott Thompson",11636,"NM","GC","12",13,7,12,25,0,0,0,5,3,0,0,2,1,1,0,15,11,4,0,7,0,0,97
"Daniel Wells",1427,"NM","GC","12",20,7,13,33,0,0,2,8,4,8,6,3,1,1,3,13,21,1,1,2,0,1,74
"Jack Ziebell",11724,"NM","GC","12",12,2,8,20,0,0,0,6,2,2,0,1,0,0,0,6,12,0,0,1,0,0,76
"Gary Ablett",1105,"GC","NM","12",20,3,18,38,2,0,0,8,3,6,6,5,3,2,2,19,18,0,0,0,0,0,91
"Nathan Bock",3968,"GC","NM","12",11,6,3,14,0,0,1,0,2,0,0,3,0,2,0,3,8,1,0,12,0,0,96
"Jared Brennan",1438,"GC","NM","12",14,4,3,17,1,0,0,4,2,4,2,4,1,0,0,7,8,1,0,2,0,0,75
"Campbell Brown",1156,"GC","NM","12",5,0,3,8,0,1,0,0,2,1,0,1,0,0,0,4,3,0,0,5,0,0,96
"Sam Day",11947,"GC","NM","12",3,1,5,8,0,0,1,2,0,1,0,2,1,0,0,8,1,1,0,4,0,0,93
"Josh Fraser",285,"GC","NM","12",12,5,8,20,2,0,12,2,2,2,3,4,0,2,0,8,8,1,1,1,0,1,83
"Jarrod Harbrow",11555,"GC","NM","12",12,3,1,13,0,0,0,4,4,0,0,1,0,1,0,1,9,0,0,2,1,0,94
"Daniel Harris",805,"GC","NM","12",8,2,9,17,0,0,0,5,0,1,7,2,2,1,0,12,4,1,0,2,0,0,72
"Sam Iles",2353,"GC","NM","12",8,0,9,17,0,0,0,7,3,2,3,1,2,1,0,8,7,0,0,1,0,0,77
"Nathan Krakouer",11545,"GC","NM","12",3,2,6,9,0,0,0,2,0,1,1,1,0,0,0,4,4,0,0,2,0,0,95
"Rex Liddy",11975,"GC","NM","12",3,2,2,5,0,0,0,0,2,1,0,2,0,1,0,1,4,0,0,1,1,0,52
"Tom Lynch",11948,"GC","NM","12",1,0,5,6,0,0,0,1,0,1,0,1,1,0,0,3,3,0,0,1,0,0,46
"Steven May",11940,"GC","NM","12",3,0,3,6,0,0,0,2,2,0,0,1,0,0,0,2,3,0,0,8,0,0,91
"Trent McKenzie",11912,"GC","NM","12",14,5,6,20,1,2,0,1,3,5,3,0,0,0,0,5,14,0,2,1,3,0,73
"Dion Prestia",11917,"GC","NM","12",12,4,7,19,0,0,0,4,2,4,3,1,1,0,0,7,13,0,0,1,0,0,64
"Michael Rischitelli",4047,"GC","NM","12",16,3,11,27,0,0,0,6,1,6,6,4,3,1,0,13,16,0,1,2,0,1,78
"Luke Russell",11930,"GC","NM","12",4,1,5,9,0,2,0,1,0,0,1,0,0,0,0,5,5,0,0,2,0,1,88
"Zac Smith",11909,"GC","NM","12",7,3,13,20,0,0,14,0,0,4,6,2,4,0,0,13,8,1,0,8,0,1,75
"Danny Stanley",11581,"GC","NM","12",15,2,10,25,2,0,0,2,3,5,5,4,1,1,0,15,10,0,0,1,0,0,85
"David Swallow",11919,"GC","NM","12",8,3,7,15,1,1,0,3,0,4,3,1,0,0,0,7,8,2,1,0,0,0,75
"Seb Tape",11918,"GC","NM","12",3,1,4,7,0,0,0,2,2,0,0,2,0,1,0,4,4,0,0,6,0,0,97
"Maverick Weller",11922,"GC","NM","12",9,2,6,15,0,1,0,3,2,3,1,3,2,2,0,8,5,0,1,2,0,0,99
"Jed Adcock",3976,"BL","CA","12",8,1,5,13,0,0,0,3,3,0,0,1,1,0,0,6,6,0,0,4,0,1,91
"Matt Austin",11756,"BL","CA","12",7,5,5,12,0,0,0,3,0,1,0,1,0,0,0,2,10,0,0,2,0,0,79
"Todd Banfield",11806,"BL","CA","12",5,1,3,8,0,2,0,4,0,1,0,0,1,0,0,5,4,0,0,1,0,0,85
"Simon Black",1083,"BL","CA","12",11,6,19,30,0,1,0,1,7,3,6,3,1,2,0,14,18,0,0,1,0,1,69
"Jonathan Brown",1092,"BL","CA","12",6,4,1,7,3,1,0,2,0,2,0,2,1,2,0,3,4,1,3,0,0,1,98
"Mitch Clark",4146,"BL","CA","12",12,5,7,19,2,0,7,3,3,3,1,1,0,0,0,7,12,1,0,4,0,0,82
"Tom Collier",11683,"BL","CA","12",9,4,8,17,1,0,0,1,3,2,1,1,1,0,0,6,12,1,1,3,0,0,89
"Mitch Golby",11976,"BL","CA","12",11,3,5,16,0,0,0,5,2,2,0,3,1,1,0,4,14,0,0,2,0,0,90
"Josh Green",11960,"BL","CA","12",4,1,1,5,0,0,0,2,0,2,1,0,0,0,0,2,3,0,0,0,0,1,28
"Pearce Hanley",11704,"BL","CA","12",8,2,8,16,0,0,0,0,5,1,0,4,0,1,0,2,11,0,0,2,0,0,89
"Matthew Leuenberger",11593,"BL","CA","12",5,0,7,12,0,0,32,0,0,4,2,3,0,0,0,7,4,0,0,5,0,0,87
"Matt Maguire",1136,"BL","CA","12",5,6,10,15,0,0,0,3,2,0,0,1,0,0,0,8,9,2,0,12,0,0,100
"Ashley McGrath",1100,"BL","CA","12",8,3,3,11,2,2,0,5,2,2,0,2,1,1,0,6,5,0,2,0,1,1,90
"Joel Patfull",4179,"BL","CA","12",6,5,8,14,0,0,0,1,2,0,0,4,0,2,0,6,8,0,0,7,0,0,93
"James Polkinghorne",11658,"BL","CA","12",8,0,9,17,0,1,0,4,1,2,3,2,1,1,0,10,6,0,0,1,0,1,80
"Luke Power",1084,"BL","CA","12",12,4,13,25,0,0,0,12,1,4,6,2,2,1,0,11,15,0,1,2,0,0,83
"Jack Redden",11780,"BL","CA","12",12,6,20,32,0,0,0,5,3,1,5,4,1,2,0,16,16,1,0,4,0,0,81
"Bryce Retzlaff",11945,"BL","CA","12",4,4,2,6,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,0,0,57
"Daniel Rich",11725,"BL","CA","12",12,2,8,20,1,1,0,7,0,6,4,2,1,1,0,10,10,0,0,3,0,1,82
"Tom Rockliff",11787,"BL","CA","12",10,6,13,23,0,0,0,5,4,4,2,1,1,0,0,8,15,0,1,0,0,1,78
"Sam Sheldon",11749,"BL","CA","12",2,0,3,5,0,0,0,4,0,2,0,0,0,0,0,1,5,0,0,0,0,0,80
"Cheynee Stiller",4156,"BL","CA","12",7,4,4,11,0,0,0,3,1,0,2,1,0,1,0,5,6,2,0,2,0,0,89
"Eddie Betts",4060,"CA","BL","12",11,8,6,17,3,0,0,3,0,3,0,0,1,0,0,10,9,2,4,3,0,2,88
"Paul Bower",3281,"CA","BL","12",1,0,2,3,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,2,0,0,27
"Andrew Carrazzo",4056,"CA","BL","12",13,5,17,30,1,0,0,5,1,4,2,1,0,0,0,11,19,0,0,0,0,0,90
"Ed Curnow",11883,"CA","BL","12",10,6,9,19,0,0,0,7,2,1,2,0,1,0,0,3,18,0,1,0,0,1,70
"Nick Duigan",11882,"CA","BL","12",13,8,8,21,0,0,0,3,1,2,2,0,0,0,0,3,18,0,0,2,0,1,94
"David Ellard",11659,"CA","BL","12",10,4,10,20,2,1,0,8,0,3,4,2,0,1,0,12,7,1,2,2,1,0,74
"Jeff Garlett",11711,"CA","BL","12",10,4,6,16,2,2,0,6,1,3,3,1,3,0,0,8,9,0,2,0,1,0,83
"Bryce Gibbs",11535,"CA","BL","12",9,3,11,20,0,0,0,2,5,1,0,0,0,0,0,8,11,1,0,6,2,0,96
"Shaun Hampson",11619,"CA","BL","12",6,4,3,9,1,0,22,5,0,4,1,2,1,2,0,4,6,1,1,5,0,0,84
"Lachie Henderson",11637,"CA","BL","12",11,10,6,17,1,2,0,5,0,1,0,2,1,1,0,8,9,2,4,3,0,1,87
"Michael Jamison",11610,"CA","BL","12",1,3,10,11,0,0,0,1,0,0,0,1,0,1,0,5,6,1,0,4,1,0,65
"Chris Judd",1122,"CA","BL","12",10,6,21,31,0,1,0,6,2,5,3,2,0,1,0,15,15,0,2,2,0,2,82
"Matthew Kreuzer",11645,"CA","BL","12",5,3,8,13,0,0,12,3,0,1,0,1,1,0,0,6,7,2,0,3,0,1,85
"Marc Murphy",4148,"CA","BL","12",15,6,13,28,2,0,0,7,4,3,7,2,2,1,0,13,15,0,0,5,0,0,86
"Mitch Robinson",11710,"CA","BL","12",13,6,16,29,0,0,1,0,1,5,5,4,0,3,1,16,13,1,0,4,0,1,76
"Jordan Russell",4126,"CA","BL","12",11,2,7,18,1,0,0,3,2,3,0,2,1,1,0,3,17,1,0,2,0,1,88
"Heath Scotland",280,"CA","BL","12",17,9,11,28,0,1,0,1,1,6,2,4,2,0,3,7,22,1,1,2,1,1,90
"Kade Simpson",1456,"CA","BL","12",22,5,8,30,0,2,0,4,2,5,1,1,0,0,2,9,19,0,1,2,5,1,79
"Bret Thornton",1152,"CA","BL","12",10,5,5,15,0,0,0,1,2,2,1,2,1,1,0,2,14,0,0,6,2,0,87
"Zach Tuohy",11973,"CA","BL","12",13,3,7,20,1,0,0,1,3,2,1,0,1,0,0,4,16,0,0,3,0,0,96
"Andrew Walker",3969,"CA","BL","12",10,9,7,17,5,0,0,2,0,2,0,0,0,0,0,4,13,1,3,0,0,0,91
"Chris Yarran",11750,"CA","BL","12",10,4,8,18,0,0,0,5,4,3,0,1,0,1,0,6,11,0,0,2,4,0,82
"David Astbury",11828,"RI","SY","12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6
"Jake Batchelor",11889,"RI","SY","12",4,5,8,12,0,0,0,4,1,1,1,1,0,0,0,3,10,0,0,5,0,0,79
"Andrew Browne",11727,"RI","SY","12",3,3,10,13,1,0,29,3,2,1,2,1,2,1,0,4,8,0,1,1,0,0,77
"Reece Conca",11888,"RI","SY","12",2,1,7,9,0,0,0,2,0,2,0,2,1,1,0,4,5,0,0,1,0,1,84
"Trent Cotchin",11666,"RI","SY","12",15,5,8,23,0,1,3,5,4,5,7,1,1,0,0,15,7,3,0,3,0,0,89
"Brett Deledio",4068,"RI","SY","12",12,1,15,27,1,0,0,4,4,2,3,1,0,0,0,10,15,0,0,2,1,0,88
"Shane Edwards",11557,"RI","SY","12",4,2,8,12,0,0,0,3,0,3,0,2,1,1,0,2,11,1,0,4,1,1,77
"Mitch Farmer",11691,"RI","SY","12",14,9,6,20,0,1,0,0,4,3,0,1,0,0,0,6,13,1,0,5,0,0,82
"Nathan Foley",4112,"RI","SY","12",11,2,5,16,0,0,0,4,0,2,5,3,1,2,0,10,7,0,0,1,0,0,82
"Shaun Grigg",11594,"RI","SY","12",12,4,8,20,0,0,0,8,1,1,3,1,0,1,0,7,13,1,0,1,0,1,77
"Tom Hislop",11590,"RI","SY","12",3,2,5,8,0,2,0,2,1,0,0,0,0,0,0,2,5,0,0,2,0,0,75
"Bachar Houli",11566,"RI","SY","12",14,7,9,23,0,0,0,4,1,6,1,0,1,0,0,2,21,0,0,1,3,0,88
"Daniel Jackson",4044,"RI","SY","12",13,5,4,17,0,1,0,9,1,4,3,2,1,1,0,10,7,1,0,1,0,1,85
"Jake King",11558,"RI","SY","12",6,3,6,12,0,0,0,4,0,4,2,2,1,2,0,4,7,0,0,0,0,0,86
"Dustin Martin",11794,"RI","SY","12",16,3,8,24,2,2,0,5,1,6,8,1,2,1,1,12,12,0,1,0,0,0,91
"Brad Miller",1149,"RI","SY","12",7,4,7,14,0,0,0,2,4,1,0,2,0,2,0,3,10,0,0,8,0,0,85
"Robin Nahas",11734,"RI","SY","12",8,1,9,17,1,0,0,5,2,1,0,2,0,1,0,3,14,0,1,1,0,0,96
"Chris Newman",1150,"RI","SY","12",10,3,5,15,0,0,0,2,4,1,1,1,1,0,0,5,8,0,0,3,0,0,82
"Alex Rance",11733,"RI","SY","12",10,5,14,24,0,0,0,6,3,2,0,3,1,2,0,9,15,1,0,8,1,0,98
"Jack Riewoldt",11576,"RI","SY","12",8,4,1,9,2,1,2,4,0,2,1,7,1,5,0,8,1,3,3,0,0,2,99
"Ty Vickery",11767,"RI","SY","12",5,4,5,10,2,0,15,2,0,1,1,3,2,2,0,8,4,1,1,2,0,0,79
"Matt White",4185,"RI","SY","12",11,6,5,16,0,0,0,4,0,2,0,1,2,0,0,5,11,0,0,4,0,0,94
"Craig Bird",11635,"SY","RI","12",4,0,11,15,0,0,0,10,0,0,2,4,0,1,0,9,6,0,0,2,0,0,76
"Jude Bolton",1013,"SY","RI","12",6,1,8,14,0,1,0,11,0,2,7,2,2,1,0,10,3,0,0,2,0,0,83
"Trent Dennis-Lane",11857,"SY","RI","12",3,0,1,4,1,1,0,0,0,0,0,2,0,1,0,3,1,0,0,0,0,0,57
"Adam Goodes",1012,"SY","RI","12",8,9,2,10,0,4,0,1,0,3,0,2,0,1,0,3,8,2,4,1,0,0,96
"Heath Grundy",1401,"SY","RI","12",10,7,10,20,0,0,0,2,4,0,0,0,1,0,0,10,10,3,0,4,2,0,93
"Dan Hannebery",11783,"SY","RI","12",8,4,9,17,0,0,0,3,3,2,4,3,1,1,0,9,8,2,0,3,0,0,77
"Kieren Jack",11546,"SY","RI","12",9,1,4,13,0,0,0,4,2,0,4,2,2,2,0,8,6,0,0,2,0,1,30
"Lewis Jetta",11804,"SY","RI","12",6,3,2,8,2,0,0,3,1,1,2,1,0,0,0,4,5,1,1,2,1,1,77
"Alex Johnson",11925,"SY","RI","12",9,7,4,13,0,0,0,4,1,1,0,0,0,0,0,6,7,2,0,3,0,0,82
"Josh Kennedy",11672,"SY","RI","12",15,4,11,26,1,0,0,4,3,4,9,2,0,0,0,14,10,0,0,2,1,0,83
"Tadhg Kennelly",1025,"SY","RI","12",10,4,6,16,0,0,0,1,7,0,0,0,0,0,0,3,8,0,0,1,0,0,87
"Nick Malceski",4117,"SY","RI","12",12,3,8,20,1,2,0,4,4,6,2,2,0,0,0,7,11,0,0,4,0,0,84
"Martin Mattner",1191,"SY","RI","12",6,0,3,9,0,0,0,10,1,2,1,2,1,1,0,2,7,0,0,4,1,0,75
"Ben McGlynn",4184,"SY","RI","12",9,1,1,10,0,1,0,6,0,4,1,2,1,1,0,6,3,0,0,1,0,0,96
"Jarrad McVeigh",3950,"SY","RI","12",9,2,8,17,0,1,0,5,1,2,1,1,1,1,0,10,8,0,0,3,0,0,88
"Ryan OKeefe",1024,"SY","RI","12",15,5,11,26,1,0,0,6,3,6,6,4,0,3,2,15,12,1,0,2,0,0,90
"Sam Reid",11880,"SY","RI","12",7,3,4,11,2,5,0,2,0,0,1,1,3,0,0,7,3,3,3,2,0,1,91
"Ted Richards",1119,"SY","RI","12",8,3,4,12,0,0,0,6,3,0,2,1,3,1,0,4,7,0,1,11,0,1,99
"Lewis Roberts-Thomson",1453,"SY","RI","12",5,3,0,5,1,1,7,3,0,2,1,3,2,3,0,4,2,1,0,1,1,1,80
"Mark Seaby",3963,"SY","RI","12",13,5,8,21,0,1,36,1,1,4,8,1,4,0,3,14,7,1,2,10,0,1,78
"Rhyce Shaw",291,"SY","RI","12",12,4,3,15,0,0,0,2,3,7,1,3,0,1,0,5,9,0,0,2,4,0,94
"Nick Smith",11653,"SY","RI","12",9,3,1,10,0,0,0,2,2,3,0,2,1,0,0,1,8,0,0,3,0,0,84
"Alex Browne",11965,"ES","FR","12",2,1,3,5,0,0,0,2,0,0,0,1,1,1,0,1,4,0,0,1,0,0,39
"Travis Colyer",11821,"ES","FR","12",9,3,4,13,1,1,0,9,0,2,3,3,1,1,0,4,8,0,0,0,3,0,85
"Stewart Crameri",11872,"ES","FR","12",2,2,9,11,0,0,1,3,0,4,0,1,1,1,0,5,7,0,0,5,0,0,78
"Dustin Fletcher",304,"ES","FR","12",3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,2,0,0,45
"Kyle Hardingham",11860,"ES","FR","12",8,5,5,13,0,0,0,2,4,2,0,3,0,1,0,8,5,2,0,6,0,0,97
