"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Jason Baldwin",377,"FI","SK","19",3,0,4,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott Bamford",405,"FI","SK","19",6,0,8,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Barker",387,"FI","SK","19",8,3,3,11,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brad Boyd",374,"FI","SK","19",15,5,11,26,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Nick Carter",410,"FI","SK","19",6,2,12,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brett Chandler",388,"FI","SK","19",11,3,12,23,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Dent",389,"FI","SK","19",13,2,6,19,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Doyle",403,"FI","SK","19",3,1,6,9,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mick Dwyer",406,"FI","SK","19",3,1,3,6,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"FI","SK","19",5,1,4,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Johnson",385,"FI","SK","19",8,5,11,19,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"FI","SK","19",6,3,8,14,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Mellington",397,"FI","SK","19",5,4,5,10,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Danny Morton",400,"FI","SK","19",4,1,2,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Paxman",379,"FI","SK","19",8,6,6,14,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Martin Pike",373,"FI","SK","19",26,5,11,37,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Primus",407,"FI","SK","19",6,8,9,15,1,1,13,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"John Rombotis",399,"FI","SK","19",8,3,8,16,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rowan Warfe",369,"FI","SK","19",11,2,2,13,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Marty Warry",404,"FI","SK","19",2,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Drew Banfield",1031,"WC","GE","19",8,3,7,15,1,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Shane Bond",816,"WC","GE","19",2,1,3,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Donnelly",1049,"WC","GE","19",3,2,1,4,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Downsborough",62,"WC","GE","19",4,1,3,7,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Evans",1036,"WC","GE","19",10,4,8,18,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Fraser Gehrig",976,"WC","GE","19",6,3,4,10,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David Hart",1041,"WC","GE","19",11,3,2,13,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brett Heady",1027,"WC","GE","19",4,4,10,14,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dean Kemp",1028,"WC","GE","19",8,1,5,13,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Andy Lovell",708,"WC","GE","19",12,4,7,19,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brayden Lyle",818,"WC","GE","19",7,2,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Peter Matera",1040,"WC","GE","19",20,6,6,26,0,0,0,4,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Ashley McIntosh",1034,"WC","GE","19",6,3,4,10,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Guy McKenna",1032,"WC","GE","19",7,1,9,16,1,0,0,6,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Daniel Metropolis",550,"WC","GE","19",12,5,3,15,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chad Morrison",1050,"WC","GE","19",15,3,2,17,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jarrad Schofield",846,"WC","GE","19",11,5,6,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shane Sikora",1054,"WC","GE","19",5,0,5,10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ryan Turnbull",1043,"WC","GE","19",3,0,2,5,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Waterman",1042,"WC","GE","19",15,5,4,19,3,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mitchell White",620,"WC","GE","19",8,5,11,19,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","WC","19",17,5,1,18,7,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"John Barnes",360,"GE","WC","19",17,6,8,25,0,0,19,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shayne Breuer",569,"GE","WC","19",12,8,10,22,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ronnie Burns",585,"GE","WC","19",7,4,5,12,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Leigh Colbert",557,"GE","WC","19",8,4,8,16,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","WC","19",22,4,13,35,0,0,0,6,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"Ben Graham",556,"GE","WC","19",3,2,4,7,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Derek Hall",576,"GE","WC","19",17,10,16,33,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"Steven Handley",581,"GE","WC","19",2,1,3,5,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","WC","19",16,1,9,25,2,3,0,6,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Glenn Kilpatrick",588,"GE","WC","19",1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Aaron Lord",574,"GE","WC","19",2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Lynch",570,"GE","WC","19",2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Mansfield",198,"GE","WC","19",12,7,5,17,2,3,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Tim McGrath",558,"GE","WC","19",9,5,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Riccardi",560,"GE","WC","19",13,3,8,21,1,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brenton Sanderson",562,"GE","WC","19",9,5,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brad Sholl",555,"GE","WC","19",14,2,3,17,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Sean Simpson",563,"GE","WC","19",10,2,7,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","WC","19",8,6,2,10,2,2,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Grant Tanner",572,"GE","WC","19",9,3,13,22,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Daniel Chick",649,"HW","WB","19",5,4,3,8,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","WB","19",6,4,9,15,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","WB","19",15,5,10,25,0,1,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Shane Crawford",633,"HW","WB","19",15,9,8,23,2,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","WB","19",19,16,4,23,14,2,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"Mark Graham",628,"HW","WB","19",14,6,3,17,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Daniel Harford",648,"HW","WB","19",12,5,9,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tim Hargreaves",592,"HW","WB","19",9,5,4,13,1,1,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Nick Holland",637,"HW","WB","19",3,3,4,7,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Hudson",451,"HW","WB","19",8,3,3,11,1,2,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","WB","19",4,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"HW","WB","19",12,6,7,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brendan Krummel",488,"HW","WB","19",5,2,0,5,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","WB","19",20,9,2,22,1,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Lawrence",634,"HW","WB","19",4,4,0,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Angelo Lekkas",655,"HW","WB","19",7,2,1,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Luke McCabe",638,"HW","WB","19",10,4,3,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","WB","19",10,4,2,12,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"HW","WB","19",13,12,12,25,0,0,17,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0
"Richard Taylor",645,"HW","WB","19",21,6,6,27,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"Tony Woods",644,"HW","WB","19",12,4,6,18,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Leon Cameron",425,"WB","HW","19",13,7,2,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Campbell",450,"WB","HW","19",2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Todd Curley",447,"WB","HW","19",4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Luke Darcy",436,"WB","HW","19",6,0,1,7,0,0,7,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","HW","19",11,7,2,13,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ilija Grgic",357,"WB","HW","19",3,1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Daniel Hargraves",430,"WB","HW","19",4,3,0,4,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brad Johnson",421,"WB","HW","19",16,7,6,22,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Nigel Kellett",420,"WB","HW","19",16,2,4,20,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Steven Kolyniuk",428,"WB","HW","19",8,1,5,13,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Steven Kretiuk",419,"WB","HW","19",8,3,1,9,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","HW","19",6,0,7,13,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Martin",438,"WB","HW","19",8,6,3,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Quill",434,"WB","HW","19",7,4,7,14,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jose Romero",423,"WB","HW","19",12,3,4,16,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rohan Smith",429,"WB","HW","19",17,3,5,22,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","HW","19",6,2,2,8,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jason Watts",417,"WB","HW","19",5,2,2,7,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Scott West",418,"WB","HW","19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brad Wira",446,"WB","HW","19",15,4,6,21,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Scott Wynd",424,"WB","HW","19",2,1,10,12,0,0,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Brett Allison",770,"NM","BB","19",6,1,7,13,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Glenn Archer",777,"NM","BB","19",7,1,5,12,2,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"NM","BB","19",5,0,3,8,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Bell",486,"NM","BB","19",11,1,4,15,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Blakey",762,"NM","BB","19",7,2,4,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mathew Capuano",774,"NM","BB","19",1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Carey",766,"NM","BB","19",13,7,5,18,3,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jason Daniltchenko",776,"NM","BB","19",2,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","BB","19",4,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Glenn Freeborn",273,"NM","BB","19",5,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David King",759,"NM","BB","19",10,3,4,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dani Laidley",756,"NM","BB","19",12,5,7,19,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mick Martyn",757,"NM","BB","19",7,5,3,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Corey McKernan",775,"NM","BB","19",14,5,4,18,1,0,14,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Roberts",767,"NM","BB","19",15,2,9,24,0,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Anthony Rock",674,"NM","BB","19",12,2,5,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Schwass",764,"NM","BB","19",10,1,15,25,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"NM","BB","19",9,0,9,18,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","BB","19",10,5,8,18,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Adam Simpson",780,"NM","BB","19",3,2,5,8,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Anthony Stevens",772,"NM","BB","19",11,2,8,19,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jason Akermanis",119,"BB","NM","19",11,2,7,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BB","NM","19",12,6,9,21,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"BB","NM","19",2,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Daniel Bradshaw",134,"BB","NM","19",2,1,3,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Champion",95,"BB","NM","19",16,3,3,19,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Matthew Clarke",78,"BB","NM","19",13,8,4,17,0,1,12,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Danny Dickfos",129,"BB","NM","19",9,5,5,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Adrian Fletcher",101,"BB","NM","19",21,5,12,33,1,3,0,4,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
"Andrew Gowers",96,"BB","NM","19",4,1,1,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shaun Hart",111,"BB","NM","19",20,4,6,26,1,1,0,4,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Clark Keating",132,"BB","NM","19",8,3,4,12,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Nigel Lappin",100,"BB","NM","19",6,2,6,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Justin Leppitsch",98,"BB","NM","19",9,2,2,11,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tristan Lynch",131,"BB","NM","19",9,2,8,17,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Gilbert McAdam",113,"BB","NM","19",8,3,2,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"BB","NM","19",6,4,1,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael McLean",99,"BB","NM","19",3,0,5,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ben Robbins",133,"BB","NM","19",9,4,12,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dion Scott",115,"BB","NM","19",1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Voss",102,"BB","NM","19",13,6,15,28,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Darryl White",114,"BB","NM","19",13,4,6,19,2,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chris Bond",525,"RI","SY","19",7,1,6,13,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Bourke",876,"RI","SY","19",6,3,4,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Joel Bowden",890,"RI","SY","19",2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Broderick",872,"RI","SY","19",11,1,12,23,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Bulluss",879,"RI","SY","19",9,5,7,16,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Campbell",869,"RI","SY","19",11,2,11,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Justin Charles",877,"RI","SY","19",10,3,6,16,1,1,15,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Brendon Gale",868,"RI","SY","19",5,5,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Gale",863,"RI","SY","19",9,1,4,13,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Gaspar",886,"RI","SY","19",1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ben Holland",913,"RI","SY","19",2,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Howat",874,"RI","SY","19",5,5,5,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Duncan Kellaway",861,"RI","SY","19",6,3,6,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","SY","19",4,4,10,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Merenda",866,"RI","SY","19",11,5,2,13,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Chris Naish",840,"RI","SY","19",14,1,3,17,4,2,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Robert Powell",889,"RI","SY","19",8,1,5,13,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matthew Richardson",870,"RI","SY","19",16,10,6,22,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Matthew Rogers",864,"RI","SY","19",13,2,6,19,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jamie Tape",263,"RI","SY","19",15,5,2,17,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jason Torney",883,"RI","SY","19",6,3,9,15,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","RI","19",12,5,3,15,4,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Daryn Cresswell",992,"SY","RI","19",21,6,8,29,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Scott Direen",996,"SY","RI","19",10,3,5,15,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andrew Dunkley",983,"SY","RI","19",11,7,8,19,0,0,0,3,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
"Kevin Dyson",694,"SY","RI","19",7,1,7,14,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Filandia",1004,"SY","RI","19",0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Garlick",459,"SY","RI","19",9,5,5,14,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shannon Grant",794,"SY","RI","19",14,3,7,21,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Adam Heuskes",829,"SY","RI","19",11,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Kelly",993,"SY","RI","19",20,3,8,28,1,0,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Derek Kickett",989,"SY","RI","19",5,2,8,13,1,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Clinton King",269,"SY","RI","19",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SY","RI","19",15,14,2,17,12,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
"Troy Luff",998,"SY","RI","19",8,4,3,11,1,0,3,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stuart Maxfield",867,"SY","RI","19",13,4,5,18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Daniel McPherson",1001,"SY","RI","19",6,2,5,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jason Mooney",606,"SY","RI","19",9,5,3,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael OLoughlin",1000,"SY","RI","19",5,3,8,13,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"SY","RI","19",12,2,5,17,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Brad Seymour",984,"SY","RI","19",6,2,7,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Stafford",994,"SY","RI","19",7,3,4,11,0,0,14,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Alastair Clarkson",720,"ME","FR","20",16,5,13,29,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jeff Farmer",703,"ME","FR","20",9,3,5,14,2,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Matthew Febey",691,"ME","FR","20",16,2,17,33,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Steven Febey",690,"ME","FR","20",11,2,8,19,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Damien Gaspar",712,"ME","FR","20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Ingerson",25,"ME","FR","20",11,7,9,20,3,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Dean Irving",699,"ME","FR","20",5,1,4,9,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Kowal",701,"ME","FR","20",6,2,3,9,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew Lamprill",685,"ME","FR","20",10,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Leoncelli",724,"ME","FR","20",7,1,6,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brett Lovett",706,"ME","FR","20",8,5,8,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Glenn Lovett",692,"ME","FR","20",13,4,7,20,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"David Neitz",689,"ME","FR","20",6,5,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Nettelbeck",721,"ME","FR","20",9,2,4,13,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Luke Norman",688,"ME","FR","20",3,4,4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Obst",704,"ME","FR","20",10,4,9,19,1,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Trent Ormond-Allen",57,"ME","FR","20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clay Sampson",55,"ME","FR","20",1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jim Stynes",702,"ME","FR","20",12,7,8,20,1,0,13,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0
"Stephen Tingay",693,"ME","FR","20",24,6,7,31,2,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
