"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Matthew Egan",4064,"GE","SY","20",6,3,6,12,0,0,0,3,2,0,1,3,1,0,0,5,7,0,0,4,1,0,79
"Corey Enright",621,"GE","SY","20",17,4,4,21,0,0,0,2,4,3,6,2,1,0,0,10,10,0,0,4,1,0,83
"Tom Harley",608,"GE","SY","20",7,4,4,11,0,0,0,1,3,0,0,1,0,1,0,2,8,0,0,6,1,0,98
"Josh Hunt",624,"GE","SY","20",5,1,7,12,1,1,0,4,1,3,3,2,0,1,0,4,7,0,0,4,0,0,83
"David Johnson",1107,"GE","SY","20",6,5,5,11,0,0,1,5,2,2,0,1,0,1,0,4,8,2,3,2,1,3,74
"Steve Johnson",1140,"GE","SY","20",10,5,1,11,2,1,0,3,0,5,2,1,1,1,0,5,5,2,2,1,0,0,85
"Steven King",587,"GE","SY","20",5,1,5,10,0,0,21,5,0,0,4,4,2,4,0,5,4,0,0,6,0,0,79
"Cameron Ling",617,"GE","SY","20",8,3,12,20,0,0,0,5,1,2,4,0,0,0,0,11,8,0,0,0,0,0,72
"Tom Lonergan",4110,"GE","SY","20",5,5,0,5,1,1,0,0,0,2,0,0,0,0,0,1,4,1,2,2,0,0,64
"Andrew Mackie",3958,"GE","SY","20",4,1,2,6,0,0,0,3,2,0,0,1,1,1,0,3,4,0,0,2,0,0,75
"Darren Milburn",590,"GE","SY","20",11,3,9,20,1,0,1,3,3,1,4,0,2,0,0,14,6,1,0,4,1,0,96
"Cameron Mooney",615,"GE","SY","20",12,11,2,14,1,0,0,2,0,9,0,1,1,1,0,2,11,0,3,3,0,2,95
"Brad Ottens",897,"GE","SY","20",6,3,1,7,3,1,20,1,0,2,1,3,3,0,0,7,1,2,3,2,0,0,90
"Brent Prismall",4159,"GE","SY","20",10,5,1,11,1,1,0,1,1,4,1,0,0,0,0,2,9,0,1,1,0,1,61
"Max Rooke",1124,"GE","SY","20",13,4,5,18,1,0,0,9,2,5,0,0,6,0,3,12,8,0,0,1,2,0,96
"Matthew Scarlett",604,"GE","SY","20",7,1,2,9,0,0,0,1,4,0,0,1,1,0,2,4,4,0,0,8,0,0,100
"Kane Tenace",3954,"GE","SY","20",13,4,3,16,0,0,0,0,3,2,2,3,1,0,0,9,7,1,0,1,0,0,62
"Steven Baker",967,"SK","FR","20",9,6,3,12,0,0,0,2,2,0,1,3,2,0,0,3,9,0,1,2,0,1,90
"Luke Ball",1430,"SK","FR","20",7,3,10,17,0,1,0,1,0,1,1,3,1,1,0,8,9,0,0,1,0,0,77
"Jason Blake",974,"SK","FR","20",4,2,2,6,0,0,5,1,0,2,2,2,1,1,0,3,3,0,0,1,0,0,44
"Raphael Clarke",4046,"SK","FR","20",6,3,4,10,0,0,0,1,0,1,1,3,0,1,0,2,8,0,1,3,0,0,80
"Xavier Clarke",1127,"SK","FR","20",7,5,8,15,0,0,0,2,2,4,1,2,1,1,0,4,13,0,1,0,5,0,72
"Nick Dal Santo",1132,"SK","FR","20",9,5,6,15,1,0,0,6,4,1,0,0,1,0,0,6,8,0,1,4,0,0,96
"Aaron Fiora",911,"SK","FR","20",12,6,6,18,0,0,1,1,0,2,1,0,2,0,0,6,13,0,1,2,2,0,78
"Leigh Fisher",2308,"SK","FR","20",10,5,8,18,0,1,0,0,0,2,2,5,1,2,0,5,13,0,0,2,0,0,93
"Sam Fisher",3975,"SK","FR","20",17,8,7,24,0,1,0,0,8,3,0,4,0,1,0,8,15,1,0,5,0,1,100
"Fraser Gehrig",976,"SK","FR","20",5,1,0,5,2,0,0,0,0,4,0,0,2,0,0,3,1,0,0,2,0,1,83
"Brendon Goddard",1443,"SK","FR","20",14,6,8,22,1,1,0,2,3,3,1,4,1,1,0,8,14,0,0,6,0,0,90
"Jason Gram",1462,"SK","FR","20",7,3,11,18,0,0,0,1,3,1,0,5,0,0,0,4,13,0,0,1,4,0,81
"Robert Harvey",930,"SK","FR","20",22,8,7,29,1,0,0,4,5,3,2,4,4,1,0,10,19,0,0,3,0,0,94
"Max Hudghton",955,"SK","FR","20",4,7,6,10,0,0,0,1,1,0,0,3,0,1,0,0,10,0,0,6,0,0,94
"Justin Koschitzke",977,"SK","FR","20",6,4,2,8,1,2,3,0,0,2,1,3,1,1,0,2,6,0,1,3,0,0,77
"Stephen Milne",978,"SK","FR","20",10,6,3,13,0,3,0,3,3,2,0,1,1,1,0,3,11,0,0,1,0,0,91
"Leigh Montagna",1137,"SK","FR","20",18,4,3,21,0,0,0,4,3,8,5,5,2,2,0,7,13,0,0,0,11,0,96
"Justin Peckett",921,"SK","FR","20",7,3,5,12,0,0,0,2,0,3,1,3,0,0,0,2,10,0,0,1,0,0,76
"Nick Riewoldt",981,"SK","FR","20",16,14,6,22,1,2,1,2,0,2,0,5,0,0,0,3,18,3,4,0,1,0,97
"Michael Rix",4188,"SK","FR","20",1,2,4,5,0,0,5,4,0,1,0,1,0,0,0,0,5,0,0,3,0,0,50
"Andrew Thompson",957,"SK","FR","20",2,1,7,9,0,0,0,1,0,1,4,0,0,0,0,6,3,0,0,1,0,0,43
"Brett Voss",975,"SK","FR","20",6,2,11,17,0,0,0,1,1,0,2,2,1,1,0,9,8,1,0,1,1,0,100
"Peter Bell",486,"FR","SK","20",15,6,8,23,0,1,1,4,1,5,1,3,0,0,2,4,18,0,0,1,2,3,92
"Heath Black",520,"FR","SK","20",14,4,13,27,0,0,0,0,8,3,2,5,2,2,0,9,16,0,0,0,0,1,97
"Josh Carr",851,"FR","SK","20",10,5,12,22,0,0,0,2,2,3,3,2,0,1,0,8,13,0,0,0,0,0,87
"Matthew Carr",548,"FR","SK","20",9,3,7,16,1,1,0,0,1,2,0,3,0,0,0,7,9,0,0,1,0,2,94
"Troy Cook",540,"FR","SK","20",8,4,6,14,0,0,0,2,1,2,2,3,2,3,0,7,10,1,0,3,0,1,82
"Steven Dodd",4055,"FR","SK","20",13,13,9,22,0,0,1,0,5,0,2,4,2,1,0,8,16,0,0,3,0,0,100
"Jeff Farmer",703,"FR","SK","20",7,1,1,8,4,0,0,0,0,1,0,1,1,1,0,4,2,1,1,0,0,0,59
"Daniel Gilmore",3942,"FR","SK","20",7,5,3,10,0,0,0,1,0,3,0,2,0,1,0,1,9,0,0,0,0,0,49
"Antoni Grover",534,"FR","SK","20",9,7,8,17,0,0,1,1,1,0,1,3,0,2,0,4,13,0,0,5,0,0,82
"Roger Hayden",1205,"FR","SK","20",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
"Des Headland",1089,"FR","SK","20",13,3,2,15,2,1,0,2,0,7,2,4,1,1,0,4,9,1,2,1,0,2,83
"Michael Johnson",4083,"FR","SK","20",10,10,7,17,0,0,0,1,6,0,0,0,2,0,0,8,10,1,0,3,1,0,100
"Justin Longmuir",535,"FR","SK","20",8,4,4,12,2,1,3,1,0,2,3,4,1,2,0,3,9,0,2,2,0,0,81
"Shaun McManus",504,"FR","SK","20",20,8,8,28,3,0,0,2,1,5,6,4,1,0,3,13,16,1,3,1,0,0,92
"Luke McPharlin",677,"FR","SK","20",25,20,3,28,0,0,2,0,1,1,0,2,0,2,0,6,21,1,0,4,0,0,100
"David Mundy",4088,"FR","SK","20",16,9,8,24,0,0,0,0,1,2,2,1,1,0,0,9,15,0,0,2,1,0,99
"Shane Parker",501,"FR","SK","20",10,6,5,15,0,1,0,2,2,2,1,2,0,0,0,4,11,0,0,3,0,0,100
"Matthew Pavlich",544,"FR","SK","20",10,8,7,17,3,0,0,4,0,3,1,2,1,0,0,8,10,1,4,1,0,2,100
"Brett Peake",4122,"FR","SK","20",19,10,8,27,0,2,0,3,4,4,0,1,0,1,1,4,22,2,1,1,2,0,83
"Aaron Sandilands",1421,"FR","SK","20",7,5,3,10,0,1,34,0,1,3,1,1,0,0,0,2,8,0,0,0,0,0,74
"Byron Schammer",1422,"FR","SK","20",8,0,11,19,2,0,0,2,0,3,4,3,1,1,0,7,11,0,0,1,1,1,70
"Luke Webster",1464,"FR","SK","20",6,5,4,10,0,0,0,2,2,0,0,3,0,2,0,2,8,0,0,0,0,0,66
"Max Bailey",1972,"HW","ES","20",3,6,7,10,0,0,3,0,0,0,0,1,0,0,0,1,9,0,0,1,0,0,30
"Chance Bateman",675,"HW","ES","20",16,5,9,25,1,0,0,1,1,5,2,3,2,1,0,6,21,0,0,3,3,1,86
"Grant Birchall",4149,"HW","ES","20",18,8,5,23,0,0,0,1,4,6,0,1,1,0,0,5,18,0,0,2,1,0,80
"Campbell Brown",1156,"HW","ES","20",13,13,8,21,0,0,0,0,0,2,0,2,0,1,0,1,20,0,0,2,8,0,80
"Robert Campbell",1133,"HW","ES","20",3,4,5,8,0,0,21,3,0,1,2,1,0,1,0,2,6,0,0,2,0,1,70
"Tim Clarke",679,"HW","ES","20",6,8,10,16,1,0,0,2,0,1,0,1,0,1,0,2,14,0,0,2,0,0,95
"Shane Crawford",633,"HW","ES","20",19,7,10,29,1,1,0,1,2,7,2,4,3,1,2,9,20,0,0,2,2,1,86
"Trent Croad",660,"HW","ES","20",6,5,9,15,0,0,0,0,2,1,0,2,1,2,0,3,11,0,0,7,1,1,100
"Ben Dixon",658,"HW","ES","20",7,6,3,10,3,4,0,0,0,0,0,0,1,0,0,5,6,1,6,0,0,2,93
"Lance Franklin",4065,"HW","ES","20",6,1,3,9,3,0,0,1,0,2,0,1,2,0,0,4,4,1,1,0,1,0,80
"Stephen Gilham",4136,"HW","ES","20",6,6,13,19,0,0,0,1,1,1,0,2,1,1,0,5,15,0,0,3,0,0,97
"Brent Guerra",852,"HW","ES","20",18,11,5,23,0,0,0,0,11,3,0,3,1,3,0,4,19,0,0,1,1,1,79
"Luke Hodge",1134,"HW","ES","20",20,12,14,34,0,0,0,2,15,4,0,5,2,3,0,5,29,0,0,2,5,1,100
"Ben Kane",1441,"HW","ES","20",8,6,6,14,0,0,0,1,0,1,1,2,1,1,0,4,10,0,0,0,0,0,62
"Rick Ladson",1447,"HW","ES","20",11,5,6,17,1,0,0,1,2,1,1,2,1,1,0,3,13,0,1,0,1,0,81
"Jordan Lewis",4077,"HW","ES","20",2,3,7,9,0,1,0,0,1,1,0,0,2,0,0,4,5,0,1,0,0,0,75
"Sam Mitchell",1135,"HW","ES","20",22,13,12,34,0,0,0,2,4,6,6,3,1,3,3,10,22,0,0,3,1,0,94
"Jarryd Roughead",4078,"HW","ES","20",7,4,2,9,4,0,0,2,0,1,1,3,1,2,0,5,4,1,2,1,0,0,65
"Brad Sewell",3959,"HW","ES","20",11,6,10,21,0,0,0,6,0,3,4,1,1,1,0,7,14,0,0,2,1,0,84
"Joel Smith",672,"HW","ES","20",12,8,8,20,0,0,0,0,1,5,2,3,0,0,0,3,17,0,0,2,2,0,83
"Richard Vandenberg",667,"HW","ES","20",13,8,5,18,3,0,0,2,0,4,2,3,1,1,0,3,16,0,0,2,0,1,83
"Mark Williams",1117,"HW","ES","20",6,3,2,8,2,1,0,0,0,1,0,3,0,1,0,4,4,0,2,0,0,0,98
"Mark Bolton",350,"ES","HW","20",6,7,3,9,1,1,2,1,2,3,0,4,1,1,0,2,7,0,2,4,0,0,90
"Kepler Bradley",3937,"ES","HW","20",5,5,8,13,0,0,1,2,2,0,0,3,1,2,0,2,11,0,0,4,0,0,85
"Ricky Dyson",3957,"ES","HW","20",8,2,8,16,0,2,0,1,0,2,1,0,1,0,0,2,14,0,1,0,4,0,68
"Dustin Fletcher",304,"ES","HW","20",2,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,26
"Chris Heffernan",347,"ES","HW","20",4,5,7,11,0,0,0,4,1,2,2,2,1,1,0,4,7,0,0,2,0,0,84
"David Hille",365,"ES","HW","20",12,5,8,20,0,1,19,4,0,7,6,0,2,0,0,6,12,0,1,3,0,0,100
"James Hird",312,"ES","HW","20",19,6,10,29,2,1,0,1,3,4,4,5,3,2,1,12,18,1,0,3,0,2,97
"Courtney Johns",4127,"ES","HW","20",6,0,0,6,0,0,0,0,1,0,0,2,0,0,0,3,2,0,0,9,0,0,84
"Jason Johnson",346,"ES","HW","20",13,6,10,23,0,0,0,0,1,4,7,1,3,1,0,11,11,0,0,2,0,0,100
"Mark Johnson",354,"ES","HW","20",10,2,5,15,0,0,2,3,1,5,4,1,0,1,0,5,11,0,0,0,1,1,77
"Ben Jolley",4195,"ES","HW","20",4,3,9,13,0,0,0,2,0,0,2,5,1,5,0,4,8,1,0,0,0,0,60
"Nathan Lovett-Murray",3938,"ES","HW","20",12,7,8,20,0,0,1,0,5,1,0,2,1,1,0,4,16,0,1,1,0,0,89
"Scott Lucas",339,"ES","HW","20",15,11,4,19,4,3,0,0,1,0,0,1,2,1,0,10,9,4,6,2,0,1,97
"Adam McPhee",551,"ES","HW","20",6,3,7,13,0,0,1,0,4,4,1,2,0,1,0,7,6,1,0,1,0,0,100
"Mark McVeigh",355,"ES","HW","20",15,2,4,19,1,1,0,3,0,5,0,2,1,1,0,4,15,0,1,5,0,3,90
"Angus Monfries",4061,"ES","HW","20",11,6,6,17,3,1,0,1,1,3,1,4,2,0,0,4,14,0,4,0,0,0,97
"Damien Peverill",364,"ES","HW","20",9,5,7,16,1,0,0,0,0,3,0,0,2,0,0,5,12,0,0,2,1,2,65
"Dean Rioli",356,"ES","HW","20",6,4,2,8,1,1,0,0,0,3,0,1,1,1,0,2,6,0,2,0,0,0,43
"Dean Solomon",352,"ES","HW","20",7,5,5,12,0,0,0,2,1,2,2,4,1,2,0,7,5,2,0,2,0,0,78
"Brent Stanton",3939,"ES","HW","20",19,5,8,27,1,0,0,2,5,3,1,2,0,1,0,3,24,0,1,1,1,0,96
"Jobe Watson",1461,"ES","HW","20",11,5,10,21,1,1,0,1,3,3,2,1,0,0,0,5,15,0,0,0,0,1,87
"Andrew Welsh",1146,"ES","HW","20",6,5,7,13,0,0,0,1,3,2,1,2,1,1,0,3,10,0,0,1,2,0,89
"Steven Armstrong",1118,"WC","BL","20",5,5,8,13,0,2,0,2,0,0,1,0,2,0,0,5,8,0,1,1,0,0,74
"Drew Banfield",1031,"WC","BL","20",9,7,11,20,0,0,0,3,2,2,0,1,0,0,0,6,14,1,0,4,0,0,82
"Michael Braun",1058,"WC","BL","20",14,7,21,35,0,1,0,3,2,6,0,1,0,0,2,5,29,0,0,2,0,1,88
"Sam Butler",3983,"WC","BL","20",17,3,10,27,0,1,0,7,1,5,4,4,2,2,0,8,20,1,0,2,1,2,81
"Ben Cousins",1051,"WC","BL","20",10,5,18,28,0,2,0,0,1,5,4,0,1,0,0,9,20,0,0,1,2,4,79
"Dean Cox",1079,"WC","BL","20",21,11,8,29,0,0,23,0,4,7,7,5,2,1,0,8,20,1,2,1,4,0,76
"Andrew Embley",1065,"WC","BL","20",12,5,4,16,3,2,0,1,3,5,0,2,0,1,0,3,14,1,2,2,2,0,94
"Chad Fletcher",1067,"WC","BL","20",16,6,11,27,0,1,0,2,0,8,4,2,2,1,0,8,20,0,0,0,3,2,88
"Darren Glass",1068,"WC","BL","20",3,3,5,8,0,0,0,1,1,0,0,0,0,0,0,3,5,0,0,3,0,0,84
"Jaymie Graham",4074,"WC","BL","20",12,4,9,21,0,0,0,2,7,2,0,0,1,0,0,2,19,0,0,3,2,0,92
"Brett Jones",3977,"WC","BL","20",5,3,10,15,0,0,0,0,0,2,2,1,0,1,0,8,7,1,0,3,0,0,72
"Rowan Jones",1064,"WC","BL","20",5,1,11,16,1,0,0,2,0,1,2,1,1,0,0,5,11,0,0,1,0,0,74
"Chris Judd",1122,"WC","BL","20",7,1,3,10,0,0,0,2,1,2,1,1,0,1,0,4,7,1,0,0,4,0,75
"Daniel Kerr",1077,"WC","BL","20",2,0,2,4,0,1,0,3,0,1,0,3,2,2,0,3,1,0,0,1,0,0,71
"Quinten Lynch",1160,"WC","BL","20",11,6,5,16,8,2,0,1,0,2,1,1,0,1,3,6,9,1,6,0,0,0,93
"Ashley Sampi",1195,"WC","BL","20",1,0,5,6,0,1,0,2,0,0,2,0,0,0,0,5,1,0,0,1,0,1,78
"Mark Seaby",3963,"WC","BL","20",4,3,4,8,2,0,12,3,0,0,0,2,1,1,0,3,4,1,3,0,0,0,70
"Adam Selwood",2310,"WC","BL","20",10,8,11,21,1,0,0,3,3,3,1,1,2,0,0,7,14,1,1,2,0,1,87
"Brent Staker",2304,"WC","BL","20",9,8,6,15,0,1,0,1,0,2,0,2,0,0,0,4,11,1,2,0,1,1,93
"Tyson Stenglein",75,"WC","BL","20",8,2,8,16,1,0,0,3,1,5,1,0,1,0,0,7,9,0,0,4,0,0,92
"Beau Waters",3960,"WC","BL","20",13,8,13,26,0,0,0,4,2,4,1,2,1,0,0,7,19,0,0,1,2,0,78
"David Wirrpanda",1053,"WC","BL","20",19,6,12,31,0,0,0,1,4,0,0,1,4,0,0,13,18,0,0,7,3,0,80
"Jed Adcock",3976,"BL","WC","20",11,6,8,19,0,0,0,4,1,4,0,0,0,0,0,3,16,0,0,5,0,0,100
"Colm Begley",3390,"BL","WC","20",5,2,2,7,0,0,0,1,4,0,1,0,1,0,0,2,6,0,0,3,2,0,88
"Simon Black",1083,"BL","WC","20",13,5,13,26,2,0,0,6,2,5,5,3,1,1,0,9,17,0,0,0,2,0,82
"Daniel Bradshaw",134,"BL","WC","20",7,6,0,7,3,1,0,0,0,2,0,0,0,0,0,2,5,1,3,0,0,0,100
"Jared Brennan",1438,"BL","WC","20",4,4,3,7,0,1,0,0,1,0,0,2,0,1,0,0,7,0,1,1,0,0,91
"Robert Copeland",1099,"BL","WC","20",5,3,4,9,0,0,0,1,2,0,1,0,0,0,0,3,6,1,0,1,0,0,63
"Josh Drummond",4106,"BL","WC","20",11,4,6,17,1,0,0,2,0,2,0,4,1,2,0,9,8,1,0,2,2,1,80
"Rhan Hooper",4154,"BL","WC","20",2,0,1,3,0,1,0,6,0,2,1,1,0,0,0,1,2,0,0,0,1,0,58
"Clark Keating",132,"BL","WC","20",5,3,2,7,0,1,15,0,1,0,2,2,2,1,0,5,3,0,0,1,0,0,48
"Daniel Merrett",4072,"BL","WC","20",4,4,7,11,0,1,0,3,1,1,0,3,1,0,0,4,7,1,1,6,0,0,100
"Mal Michael",255,"BL","WC","20",7,5,4,11,0,0,1,1,3,0,0,0,0,0,0,3,7,0,0,6,1,0,97
"Matthew Moody",4092,"BL","WC","20",9,9,8,17,0,0,0,5,6,2,1,1,0,1,0,3,14,0,0,1,2,0,84
"Tim Notting",1087,"BL","WC","20",9,3,1,10,0,2,0,1,0,5,0,3,0,3,0,0,10,0,0,0,0,0,73
"Joel Patfull",4179,"BL","WC","20",7,2,4,11,0,1,0,2,3,1,0,2,0,2,0,3,9,0,1,4,0,0,89
"Luke Power",1084,"BL","WC","20",19,6,3,22,0,1,0,5,6,2,2,2,1,2,0,5,17,1,0,1,3,2,91
"Jason Roe",4170,"BL","WC","20",8,6,7,15,0,0,0,6,2,0,2,4,2,2,0,7,8,1,0,9,2,0,95
"Brad Scott",657,"BL","WC","20",6,3,3,9,0,0,0,3,2,1,1,3,0,2,0,1,7,0,0,2,0,0,56
"Troy Selwood",4063,"BL","WC","20",14,5,7,21,1,0,0,5,3,1,4,1,1,0,0,8,12,1,0,3,0,0,91
"Justin Sherman",4082,"BL","WC","20",12,3,4,16,0,0,0,3,3,6,1,3,0,2,0,3,15,0,0,1,8,0,97
"Cheynee Stiller",4156,"BL","WC","20",13,9,9,22,0,0,1,2,5,2,0,5,1,1,0,7,16,0,0,1,4,0,96
"Michael Voss",102,"BL","WC","20",8,3,16,24,0,0,1,3,2,3,6,3,0,1,1,13,11,0,0,1,0,0,69
"Cameron Wood",4085,"BL","WC","20",1,1,2,3,0,0,8,1,0,0,1,1,0,1,0,0,3,0,0,2,0,0,52
"Joel Bowden",890,"RI","CA","20",14,7,8,22,0,0,1,2,9,2,0,5,1,1,0,5,14,1,0,6,5,0,100
"Patrick Bowden",474,"RI","CA","20",10,3,10,20,0,0,0,2,7,2,0,1,1,0,0,6,13,0,0,4,2,1,97
"Mark Chaffey",891,"RI","CA","20",6,3,10,16,0,0,0,3,1,0,0,1,0,0,0,5,12,0,0,2,0,2,83
"Brett Deledio",4068,"RI","CA","20",13,4,9,22,1,0,0,0,5,7,1,1,1,0,0,6,15,0,0,5,6,1,97
"Nathan Foley",4112,"RI","CA","20",10,2,10,20,1,0,0,5,1,3,10,1,0,0,0,11,8,0,0,1,1,1,67
"Ray Hall",904,"RI","CA","20",6,6,10,16,0,0,1,2,3,0,2,2,0,1,0,8,8,1,0,8,2,0,100
"Cameron Howat",2295,"RI","CA","20",14,4,2,16,0,0,0,1,1,5,0,4,1,2,0,1,18,0,0,0,5,1,76
"Chris Hyde",1194,"RI","CA","20",7,8,14,21,0,1,0,1,1,2,4,3,0,0,0,6,15,0,1,1,2,0,82
"Kane Johnson",43,"RI","CA","20",8,4,9,17,0,0,0,0,0,2,2,2,2,2,0,7,10,1,0,0,0,1,76
"Andrew Krakouer",915,"RI","CA","20",10,5,5,15,3,2,0,3,0,3,2,0,2,0,0,9,6,0,3,1,0,1,86
"Adam Pattison",4108,"RI","CA","20",1,1,3,4,0,0,3,1,1,0,0,2,0,1,0,0,4,0,0,1,0,0,37
"Kayne Pettifer",917,"RI","CA","20",17,6,1,18,2,1,0,0,0,7,0,5,0,2,0,2,16,0,1,1,1,0,91
"Dean Polo",4168,"RI","CA","20",11,6,8,19,0,1,0,2,1,2,0,1,2,0,0,8,11,0,1,1,1,1,76
"Andrew Raines",4057,"RI","CA","20",10,5,14,24,1,0,0,0,3,3,1,4,1,1,3,5,20,1,0,2,3,0,100
"Matthew Richardson",870,"RI","CA","20",16,11,3,19,3,5,0,2,0,5,0,3,3,0,0,6,13,1,6,0,0,1,100
"Jay Schulz",1451,"RI","CA","20",4,4,0,4,2,0,0,0,0,0,0,0,0,0,0,1,3,1,3,1,0,0,59
"Troy Simmonds",743,"RI","CA","20",6,4,9,15,1,0,14,1,0,2,4,1,0,1,0,5,11,1,2,1,0,0,79
"Greg Stafford",994,"RI","CA","20",8,6,2,10,4,0,1,2,0,2,3,1,0,0,2,5,5,3,5,2,0,0,79
"Richard Tambling",4091,"RI","CA","20",11,7,2,13,0,2,0,4,0,5,0,1,1,0,0,2,10,0,2,1,0,1,77
"Greg Tivendale",901,"RI","CA","20",12,7,6,18,2,0,0,3,0,7,2,1,1,0,0,7,12,0,1,1,4,0,58
"Shane Tuck",4041,"RI","CA","20",16,4,6,22,1,0,1,2,3,2,3,2,0,0,0,11,11,1,1,2,0,0,87
"Matt White",4185,"RI","CA","20",5,1,8,13,0,0,0,1,2,3,0,1,0,1,0,4,9,0,0,3,6,1,94
"Jordan Bannister",368,"CA","RI","20",11,9,10,21,0,0,0,1,3,3,0,0,0,0,0,6,14,1,0,7,4,1,98
"Adam Bentick",4049,"CA","RI","20",6,2,3,9,1,0,0,0,0,4,3,1,0,1,0,4,6,0,0,2,0,0,44
"Eddie Betts",4060,"CA","RI","20",7,5,7,14,1,0,0,5,0,3,1,2,1,1,0,7,6,0,0,2,1,0,78
"Chris Bryan",4116,"CA","RI","20",3,3,2,5,1,0,5,3,2,1,0,3,0,2,0,1,5,0,0,2,0,0,44
"Andrew Carrazzo",4056,"CA","RI","20",11,7,10,21,0,0,0,0,1,9,1,3,0,1,0,3,18,0,0,0,1,4,100
"Brendan Fevola",196,"CA","RI","20",10,5,1,11,3,5,1,1,0,2,0,4,2,2,0,2,8,0,3,1,1,0,99
"Brad Fisher",1433,"CA","RI","20",13,9,1,14,0,0,0,0,1,3,0,2,1,1,0,1,13,0,1,2,3,0,66
"Barnaby French",844,"CA","RI","20",11,6,2,13,1,0,21,1,1,2,3,1,1,0,1,4,9,0,1,0,0,0,70
"Ryan Houlihan",201,"CA","RI","20",15,8,3,18,1,0,0,1,3,1,0,1,0,0,0,3,15,0,1,0,4,0,100
"Anthony Koutoufides",144,"CA","RI","20",11,7,12,23,1,0,0,3,1,4,1,1,0,0,0,9,14,2,1,1,0,1,89
"Matthew Lappin",191,"CA","RI","20",17,6,8,25,0,0,0,4,4,2,1,3,1,0,0,7,20,0,0,1,8,0,88
"Cory McGrath",366,"CA","RI","20",7,2,5,12,0,1,0,1,0,1,0,3,0,0,0,4,8,1,0,3,0,0,97
"Setanta OhAilpin",4094,"CA","RI","20",9,2,3,12,0,0,0,2,5,2,1,2,0,1,0,3,8,0,0,4,3,0,94
"Heath Scotland",280,"CA","RI","20",12,5,14,26,0,1,0,5,1,2,6,4,0,1,0,10,17,0,0,2,0,0,93
"Kade Simpson",1456,"CA","RI","20",13,9,8,21,0,0,0,2,5,4,2,2,1,0,0,8,13,0,0,3,3,1,90
"Jesse Smith",3450,"CA","RI","20",2,1,3,5,0,0,0,1,0,0,1,0,0,0,0,1,4,0,0,1,0,0,36
"Nick Stevens",842,"CA","RI","20",5,1,2,7,0,0,0,3,2,2,0,1,1,1,0,2,5,0,0,4,0,0,76
"Bret Thornton",1152,"CA","RI","20",13,8,9,22,0,0,0,0,4,1,0,4,0,3,0,8,14,2,0,9,0,0,100
"Jarrad Waite",1418,"CA","RI","20",9,6,4,13,2,2,0,1,0,3,2,1,1,0,0,5,9,0,3,2,0,1,76
"Andrew Walker",3969,"CA","RI","20",16,6,4,20,1,1,0,2,4,3,1,5,2,1,0,9,14,2,1,4,3,1,98
"Lance Whitnall",173,"CA","RI","20",16,12,7,23,2,1,1,0,6,2,2,2,0,0,0,1,20,0,4,3,0,1,100
"Simon Wiggins",206,"CA","RI","20",5,5,4,9,0,0,0,0,1,0,0,1,1,1,0,3,6,1,0,4,0,0,63
"Clint Bartram",4150,"ME","NM","20",6,3,9,15,0,0,0,4,1,3,2,0,0,0,0,5,10,0,1,4,4,0,76
"Matthew Bate",4160,"ME","NM","20",8,8,11,19,0,0,0,1,2,5,2,1,0,0,0,3,17,0,0,1,1,0,76
"Daniel Bell",4042,"ME","NM","20",6,4,6,12,0,0,0,3,3,0,1,1,1,1,0,3,11,0,0,2,1,0,58
"Cameron Bruce",747,"ME","NM","20",11,4,7,18,1,0,0,3,0,3,2,1,1,0,0,5,13,0,1,3,0,1,85
"Nathan Carroll",1442,"ME","NM","20",6,9,14,20,0,0,0,2,4,0,1,1,0,1,0,5,15,0,0,1,2,0,95
"Aaron Davey",3943,"ME","NM","20",9,1,3,12,4,1,0,2,0,2,0,1,0,1,1,6,6,0,1,4,0,0,76
"Simon Godfrey",751,"ME","NM","20",15,4,4,19,1,0,1,3,1,5,0,3,1,1,0,5,15,0,0,0,0,0,66
"Brad Green",748,"ME","NM","20",15,7,10,25,1,0,0,4,4,6,2,1,0,1,0,3,23,0,0,0,5,3,98
"Ben Holland",913,"ME","NM","20",3,2,8,11,0,0,0,4,0,1,0,2,2,2,0,6,6,0,0,8,0,0,100
"Mark Jamar",1425,"ME","NM","20",0,4,6,6,0,0,14,2,0,0,1,3,0,1,0,2,4,0,0,1,0,0,62
"Travis Johnstone",732,"ME","NM","20",15,4,5,20,0,1,0,1,3,3,2,5,1,0,0,7,12,0,1,0,1,1,83
"Nathan Jones",2447,"ME","NM","20",14,9,11,25,0,0,0,2,2,7,1,2,0,1,2,4,21,0,0,2,2,1,71
"James McDonald",730,"ME","NM","20",13,3,14,27,0,0,0,1,1,2,1,0,1,0,0,7,21,0,1,3,0,1,91
"Brock McLean",3986,"ME","NM","20",24,5,12,36,0,1,0,7,2,8,8,3,1,0,0,13,21,0,0,1,5,1,88
