"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Ben Hart",22,"AD","CW","6",11,6,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brett James",46,"AD","CW","6",7,2,5,12,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Jarman",36,"AD","CW","6",21,5,0,21,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Kane Johnson",43,"AD","CW","6",7,6,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kym Koster",39,"AD","CW","6",21,4,3,24,0,2,0,1,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0
"Jason McCartney",11,"AD","CW","6",4,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew McLeod",30,"AD","CW","6",14,6,6,20,0,0,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Tony Modra",14,"AD","CW","6",15,8,1,16,5,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Trent Ormond-Allen",57,"AD","CW","6",6,3,2,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Pittman",20,"AD","CW","6",7,3,6,13,0,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Shaun Rehn",16,"AD","CW","6",3,2,2,5,0,0,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Ricciuto",4,"AD","CW","6",16,6,6,22,0,1,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Nigel Smart",5,"AD","CW","6",12,2,2,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Barry Standfield",47,"AD","CW","6",3,1,1,4,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Tregenza",9,"AD","CW","6",9,2,5,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Vardy",44,"AD","CW","6",9,3,4,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brent Williams",49,"AD","CW","6",3,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Robert AhMat",239,"CW","AD","6",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gavin Brown",216,"CW","AD","6",5,8,8,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Nathan Buckley",217,"CW","AD","6",27,10,8,35,1,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0
"Scott Burns",211,"CW","AD","6",15,9,7,22,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gavin Crosisca",212,"CW","AD","6",10,6,5,15,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Scott Crow",245,"CW","AD","6",12,6,3,15,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chris Curran",233,"CW","AD","6",8,2,7,15,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Matthew Francis",246,"CW","AD","6",5,2,4,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Francis",238,"CW","AD","6",12,2,6,18,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Alex McDonald",243,"CW","AD","6",7,4,2,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","AD","6",5,7,7,12,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"CW","AD","6",10,3,2,12,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Patterson",224,"CW","AD","6",8,4,0,8,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Richardson",221,"CW","AD","6",6,4,3,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Anthony Rocca",251,"CW","AD","6",3,2,7,10,1,1,1,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Saverio Rocca",228,"CW","AD","6",5,2,4,9,2,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Scott Russell",218,"CW","AD","6",13,3,14,27,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Shane Watson",214,"CW","AD","6",7,5,5,12,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jason Wild",236,"CW","AD","6",3,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Williams",215,"CW","AD","6",12,2,5,17,2,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","AD","6",14,4,10,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BL","ES","6",10,5,3,13,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Barker",387,"BL","ES","6",9,4,0,9,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"BL","ES","6",8,6,1,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Richard Champion",95,"BL","ES","6",16,3,4,20,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Nathan Chapman",121,"BL","ES","6",0,0,4,4,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Matthew Clarke",78,"BL","ES","6",9,9,4,13,2,1,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Danny Dickfos",129,"BL","ES","6",3,2,6,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Adrian Fletcher",101,"BL","ES","6",14,2,6,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shaun Hart",111,"BL","ES","6",12,5,7,19,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Johnson",385,"BL","ES","6",3,1,4,7,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Clark Keating",132,"BL","ES","6",7,3,8,15,1,0,12,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Matthew Kennedy",117,"BL","ES","6",13,5,0,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Lambert",123,"BL","ES","6",14,4,13,27,0,1,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Nigel Lappin",100,"BL","ES","6",9,2,2,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Justin Leppitsch",98,"BL","ES","6",7,3,0,7,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alastair Lynch",104,"BL","ES","6",7,5,0,7,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tristan Lynch",131,"BL","ES","6",15,4,9,24,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig McRae",106,"BL","ES","6",4,1,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ben Robbins",133,"BL","ES","6",9,6,6,15,0,1,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Chris Scott",97,"BL","ES","6",2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Voss",102,"BL","ES","6",9,2,8,17,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Peter Berbakov",338,"ES","BL","6",9,4,5,14,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Justin Blumfield",341,"ES","BL","6",5,2,3,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Calthorpe",329,"ES","BL","6",10,3,10,20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Blake Caracella",343,"ES","BL","6",9,5,5,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Che Cockatoo-Collins",328,"ES","BL","6",7,2,2,9,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Cransberg",323,"ES","BL","6",6,2,1,7,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Chris Daniher",306,"ES","BL","6",6,3,14,20,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sean Denham",319,"ES","BL","6",19,4,7,26,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ben Doolan",335,"ES","BL","6",13,4,9,22,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dustin Fletcher",304,"ES","BL","6",10,5,5,15,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Damien Hardwick",324,"ES","BL","6",16,3,7,23,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Lloyd",336,"ES","BL","6",8,4,4,12,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Scott Lucas",339,"ES","BL","6",14,12,5,19,3,0,0,2,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
"Mark Mercuri",310,"ES","BL","6",13,2,14,27,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Joe Misiti",316,"ES","BL","6",12,7,18,30,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ryan OConnor",327,"ES","BL","6",8,6,9,17,1,5,7,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","BL","6",17,1,4,21,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0
"Michael Prior",337,"ES","BL","6",18,10,9,27,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Symons",309,"ES","BL","6",4,5,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dean Wallis",333,"ES","BL","6",2,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sean Wellman",10,"ES","BL","6",12,3,2,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ben Allan",481,"FR","GE","6",12,2,0,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daniel Bandy",510,"FR","GE","6",10,4,1,11,0,2,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Heath Black",520,"FR","GE","6",12,2,4,16,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Craig Callaghan",508,"FR","GE","6",21,6,4,25,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"James Clement",299,"FR","GE","6",6,1,5,11,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Matthew Clucas",521,"FR","GE","6",1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Delaney",483,"FR","GE","6",5,1,3,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Gale",509,"FR","GE","6",7,0,2,9,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Greg Harding",514,"FR","GE","6",13,2,2,15,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Dale Kickett",477,"FR","GE","6",7,1,7,14,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Quenton Leach",479,"FR","GE","6",6,1,7,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Madigan",499,"FR","GE","6",5,4,4,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew McGovern",498,"FR","GE","6",3,2,1,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jason Norrish",475,"FR","GE","6",11,2,14,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen OReilly",199,"FR","GE","6",3,2,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Daniel Parker",519,"FR","GE","6",4,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shane Parker",501,"FR","GE","6",9,2,4,13,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Luke Toia",518,"FR","GE","6",4,2,4,8,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Clive Waterhouse",515,"FR","GE","6",4,1,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeff White",502,"FR","GE","6",4,3,5,9,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Wills",466,"FR","GE","6",14,5,3,17,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"Craig Biddiscombe",582,"GE","FR","6",5,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","FR","6",6,1,4,10,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ronnie Burns",585,"GE","FR","6",7,3,4,11,6,0,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
"Leigh Colbert",557,"GE","FR","6",7,2,13,20,1,0,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ben Graham",556,"GE","FR","6",9,3,0,9,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Derek Hall",576,"GE","FR","6",14,10,3,17,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","FR","6",16,2,9,25,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Adam Houlihan",593,"GE","FR","6",18,5,7,25,2,2,1,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Glenn Kilpatrick",588,"GE","FR","6",18,3,7,25,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Steven King",587,"GE","FR","6",7,3,1,8,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Mansfield",198,"GE","FR","6",6,4,11,17,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tim McGrath",558,"GE","FR","6",15,0,2,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Martin McKinnon",6,"GE","FR","6",2,1,6,8,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Liam Pickering",561,"GE","FR","6",17,4,8,25,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
"Peter Riccardi",560,"GE","FR","6",18,7,8,26,0,1,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Matthew Robbins",463,"GE","FR","6",3,1,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brenton Sanderson",562,"GE","FR","6",11,4,5,16,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brad Sholl",555,"GE","FR","6",17,5,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carl Steinfort",296,"GE","FR","6",9,5,8,17,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","FR","6",10,10,5,15,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grant Tanner",572,"GE","FR","6",7,5,3,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daniel Chick",649,"HW","NM","6",14,3,2,16,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","NM","6",4,0,4,8,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Justin Crawford",656,"HW","NM","6",11,2,6,17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","NM","6",5,3,1,6,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Graham",628,"HW","NM","6",10,4,3,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daniel Harford",648,"HW","NM","6",14,4,10,24,1,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
"Nick Holland",637,"HW","NM","6",11,6,6,17,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","NM","6",3,2,2,5,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Angelo Lekkas",655,"HW","NM","6",13,2,4,17,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Aaron Lord",574,"HW","NM","6",13,6,9,22,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Luke McCabe",638,"HW","NM","6",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","NM","6",14,5,4,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Todd Ridley",490,"HW","NM","6",6,4,4,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jonathon Robran",361,"HW","NM","6",1,2,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"HW","NM","6",13,6,4,17,2,0,26,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0
"Brad Scott",657,"HW","NM","6",8,2,5,13,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shayne Stevenson",640,"HW","NM","6",7,0,3,10,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rayden Tallis",631,"HW","NM","6",4,1,4,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Richard Taylor",645,"HW","NM","6",18,2,5,23,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Craig Treleven",651,"HW","NM","6",10,1,6,16,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Woods",644,"HW","NM","6",6,2,4,10,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brett Allison",770,"NM","HW","6",8,1,2,10,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stuart Anderson",528,"NM","HW","6",7,0,2,9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Glenn Archer",777,"NM","HW","6",11,2,2,13,0,0,2,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Peter Bell",486,"NM","HW","6",15,2,6,21,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Blakey",762,"NM","HW","6",9,3,3,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brett Chandler",388,"NM","HW","6",8,2,6,14,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Glenn Freeborn",273,"NM","HW","6",9,0,7,16,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brent Harvey",788,"NM","HW","6",4,2,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David King",759,"NM","HW","6",13,2,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Longmire",760,"NM","HW","6",3,2,4,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mick Martyn",757,"NM","HW","6",4,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Corey McKernan",775,"NM","HW","6",12,8,3,15,3,0,15,3,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Anthony Mellington",397,"NM","HW","6",5,4,3,8,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Martin Pike",373,"NM","HW","6",3,0,3,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Rock",674,"NM","HW","6",20,3,3,23,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wayne Schwass",764,"NM","HW","6",7,3,2,9,4,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"NM","HW","6",11,1,11,22,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","HW","6",12,7,6,18,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Adam Simpson",780,"NM","HW","6",4,0,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Stevens",772,"NM","HW","6",12,3,2,14,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Stevens",59,"NM","HW","6",4,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stefan Carey",1006,"SY","CA","6",1,1,2,3,1,0,7,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Wade Chapman",982,"SY","CA","6",0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Troy Cook",540,"SY","CA","6",5,0,4,9,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Daryn Cresswell",992,"SY","CA","6",22,4,12,34,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Dunkley",983,"SY","CA","6",8,3,5,13,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kevin Dyson",694,"SY","CA","6",9,2,6,15,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Shannon Grant",794,"SY","CA","6",16,3,7,23,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Kelly",993,"SY","CA","6",19,5,8,27,0,3,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
"Clinton King",269,"SY","CA","6",6,3,12,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Kinnear",1008,"SY","CA","6",4,1,2,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dale Lewis",997,"SY","CA","6",14,5,10,24,4,0,1,1,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SY","CA","6",4,3,4,8,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stuart Maxfield",867,"SY","CA","6",12,4,7,19,1,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Matthew Nicks",1005,"SY","CA","6",9,6,5,14,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig OBrien",928,"SY","CA","6",11,4,4,15,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael OLoughlin",1000,"SY","CA","6",12,2,4,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Orchard",232,"SY","CA","6",10,2,10,20,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"SY","CA","6",14,4,10,24,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brad Seymour",984,"SY","CA","6",6,1,9,15,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Greg Stafford",994,"SY","CA","6",13,3,3,16,0,0,13,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"Rowan Warfe",369,"SY","CA","6",6,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Allan",153,"CA","SY","6",9,4,7,16,0,0,10,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","SY","6",20,3,7,27,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","SY","6",13,2,12,25,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ang Christou",138,"CA","SY","6",10,6,3,13,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Matt Clape",154,"CA","SY","6",4,3,4,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Aaron Hamill",171,"CA","SY","6",11,4,3,14,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","SY","6",8,2,3,11,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Matthew Hogg",165,"CA","SY","6",2,1,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","SY","6",11,7,5,16,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Koutoufides",144,"CA","SY","6",10,4,10,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Glenn Manton",161,"CA","SY","6",3,4,4,7,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew McKay",140,"CA","SY","6",4,1,2,6,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Justin Murphy",167,"CA","SY","6",15,9,8,23,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brad Pearce",141,"CA","SY","6",1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brett Ratten",135,"CA","SY","6",8,1,8,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Sexton",137,"CA","SY","6",14,5,7,21,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","SY","6",7,4,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"CA","SY","6",1,3,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Adam White",175,"CA","SY","6",14,6,3,17,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Lance Whitnall",173,"CA","SY","6",9,6,7,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"CA","SY","6",12,3,10,22,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Alastair Clarkson",720,"ME","SK","6",15,3,3,18,0,0,0,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Matthew Febey",691,"ME","SK","6",6,3,8,14,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Steven Febey",690,"ME","SK","6",10,4,5,15,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
